Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,4.234126909900864,4.516400337219238,4.234126909900864,4.516400337219238,198769,0.0,0.0
2000-01-05,4.51640043448571,4.826903343200684,4.51640043448571,4.826903343200684,329348,0.0,0.0
2000-01-06,5.137404441833496,5.137404441833496,5.024495331514601,5.137404441833496,415266,0.0,0.0
2000-01-07,5.476135730743408,5.476135730743408,5.222088048160465,5.476135730743408,1040062,0.0,0.0
2000-01-10,5.786639009420737,5.786639009420737,5.532591290213907,5.589046478271484,1464329,0.0,0.0
2000-01-11,5.2503148899543,5.58904687863399,5.222089175060418,5.278543949127197,453520,0.0,0.0
2000-01-12,5.137405065562631,5.532591389023528,5.137405065562631,5.391452789306641,1493877,0.0,0.0
2000-01-13,5.504361800862959,5.75840950012207,5.447907035273033,5.75840950012207,453443,0.0,0.0
2000-01-14,6.153595447540283,6.153595447540283,5.927776800276701,6.153595447540283,1320872,0.0,0.0
2000-01-17,6.266504897955422,6.407643066019255,5.984231488071455,6.351189136505127,450337,0.0,0.0
2000-01-18,6.125366854030668,6.5487817848380745,6.097141560840837,6.3794145584106445,622351,0.0,0.0
2000-01-19,6.238279313730208,6.6052357154963195,6.238279313730208,6.3794145584106445,670847,0.0,0.0
2000-01-20,6.577007949925885,6.577007949925885,5.956002964856125,6.068912506103516,428596,0.0,0.0
2000-01-21,6.012457661678518,6.210050610540606,5.9277771789218106,5.984231948852539,497034,0.0,0.0
2000-01-24,6.01245773547982,6.181824973594868,5.927777251683683,6.068912506103516,775918,0.0,0.0
2000-01-25,6.181825186876842,6.492327690124512,6.125367488061314,6.492327690124512,779579,0.0,0.0
2000-01-26,6.71814628842561,6.943964958190918,6.57700810444592,6.943964958190918,1372691,0.0,0.0
2000-01-27,7.339150386615587,7.423833370208741,7.198011801937122,7.42383337020874,1798354,0.0,0.0
2000-01-28,7.480288216783362,7.903700631156815,7.480288216783362,7.508513927459717,1456630,0.0,0.0
2000-01-31,7.056878404361886,7.339151433640619,7.056878404361886,7.198012828826904,515558,0.0,0.0
2000-02-01,7.198012056111469,7.339150645773782,7.113331577736959,7.226241111755371,642895,0.0,0.0
2000-02-02,7.226241111755371,7.226241111755371,7.226241111755371,7.226241111755371,0,0.0,0.0
2000-02-03,7.226241111755371,7.226241111755371,7.226241111755371,7.226241111755371,0,0.0,0.0
2000-02-04,7.226241111755371,7.226241111755371,7.226241111755371,7.226241111755371,0,0.0,0.0
2000-02-07,7.226241111755371,7.226241111755371,7.226241111755371,7.226241111755371,0,0.0,0.0
