Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-21,10.223360262359957,10.346532785006564,10.100187100921294,10.161773681640625,830935,0.0,0.0
2008-01-22,9.853841829973497,9.853841829973497,9.453529357910156,9.453529357910156,1234439,0.0,0.0
2008-01-23,9.484322247378284,9.60749541290602,8.80687111455989,8.899250030517578,3206278,0.0,0.0
2008-01-24,8.960837031747987,9.022423612997589,8.283385276794434,8.283385276794434,4074193,0.0,0.0
2008-01-25,8.00624741470103,8.591319083186187,8.00624741470103,8.498939514160156,1307309,0.0,0.0
2008-01-28,8.375766329597331,8.498939514160156,8.191007191545268,8.498939514160156,925557,0.0,0.0
2008-01-29,8.498939090162047,8.652905243788373,8.437352500953088,8.529732704162598,749364,0.0,0.0
2008-01-30,8.529731258094174,8.683696746826172,8.498937649314147,8.683696746826172,634077,0.0,0.0
2008-01-31,8.683696526028761,8.745283742022856,8.560524010416621,8.65290355682373,640603,0.0,0.0
2008-02-01,8.59131719807016,8.776076934374217,8.560524228082166,8.683696746826172,829847,0.0,0.0
2008-02-12,8.56052459093723,8.591317562230445,8.344971875508543,8.375764846801758,513352,0.0,0.0
2008-02-13,8.437350049391066,8.468143015652249,8.314177545554374,8.406557083129883,415467,0.0,0.0
2008-02-14,8.375765722752652,8.837664812001442,8.375765722752652,8.776078224182129,977762,0.0,0.0
2008-02-15,8.745283544128844,8.745283544128844,8.529730848195245,8.714489936828613,479636,0.0,0.0
2008-02-18,8.683696746826172,8.745283964386225,8.622110806850186,8.683696746826172,728699,0.0,0.0
2008-02-19,8.683697605674178,8.868457360251622,8.683697605674178,8.80687141418457,2161084,0.0,0.0
2008-02-20,8.806871067806364,8.806871067806364,8.622111320495605,8.622111320495605,727612,0.0,0.0
2008-02-21,8.652903891730709,8.77607705090223,8.560524341748089,8.745284080505371,3149723,0.0,0.0
2008-02-22,8.683698218996781,8.683698218996781,8.498939090162047,8.529732704162598,2413410,0.0,0.0
2008-02-25,8.622112268579965,8.622112268579965,8.529732704162598,8.529732704162598,1621628,0.0,0.0
2008-02-26,8.529732511697,8.806871837487849,8.529732511697,8.776078224182129,3046400,0.0,0.0
2008-02-27,8.83766398174795,9.053216699469406,8.776077399714381,8.930044174194336,4089419,0.0,0.0
2008-02-29,8.868456840515137,8.930044060557059,8.74528431680747,8.868456840515137,1756492,0.0,0.0
2008-03-03,8.714492267749012,8.714492267749012,8.406559945134124,8.498939514160156,1789121,0.0,0.0
2008-03-04,8.59131719807016,8.683696746826172,8.498937649314147,8.683696746826172,1614015,0.0,0.0
2008-03-05,8.74528431680747,8.960837031785958,8.74528431680747,8.868456840515137,3474919,0.0,0.0
2008-03-06,8.960836785604267,9.36114923333453,8.930043815221342,9.23797607421875,6935699,0.0,0.0
2008-03-07,9.114801894784451,9.114801894784451,8.930043441428467,8.960836410522461,3021385,0.0,0.0
2008-03-10,8.960837378154537,9.207183073884073,8.930044405735377,9.053216934204102,3636973,0.0,0.0
2008-03-11,9.05321595659646,9.145596141462475,8.89924919475044,8.960836410522461,1976190,0.0,0.0
2008-03-12,9.114801894784451,9.207182079650465,8.960836410522461,8.960836410522461,2132806,0.0,0.0
2008-03-13,8.960837556936392,9.02242414179554,8.80687141418457,8.80687141418457,1249665,0.0,0.0
2008-03-14,8.868457360251622,9.114803060896115,8.745284829325422,8.80687141418457,2724467,0.0,0.0
2008-03-17,8.56052632181703,8.745286103309665,8.375766540324395,8.437353134155273,1845676,0.0,0.0
2008-03-18,8.468145370483398,8.529732597715922,8.344972832394753,8.468145370483398,611237,0.0,0.0
2008-03-19,8.622112160980441,8.652905135804568,8.437352395659271,8.468145370483398,862475,0.0,0.0
2008-03-20,8.437351428180248,8.529731619644016,8.375764846801758,8.375764846801758,1110451,0.0,0.0
2008-03-21,8.498938356597456,8.591317913041312,8.406558800153599,8.560524940490723,776554,0.0,0.0
2008-03-24,8.77607651263707,8.868456056953754,8.560523816703473,8.714489936828613,1895707,0.0,0.0
2008-03-25,8.745285249668536,8.991630962153664,8.745285249668536,8.776078224182129,1410632,0.0,0.0
2008-03-26,8.930043473629093,8.930043473629093,8.65290355682373,8.65290355682373,1801084,0.0,0.0
2008-03-27,8.622112698722981,8.714492267749012,8.468145898623362,8.498939514160156,1445435,0.0,0.0
2008-03-28,8.498938356597456,8.65290449693458,8.46814474525478,8.560524940490723,966886,0.0,0.0
2008-03-31,8.591317176818848,8.745283942754064,8.591317176818848,8.591317176818848,1036493,0.0,0.0
2008-04-01,8.622110785522704,8.714490334050208,8.591317176818848,8.591317176818848,1978365,0.0,0.0
2008-04-02,8.745283544128844,8.745283544128844,8.652903361020156,8.714489936828613,1820661,0.0,0.0
2008-04-03,8.65290466725981,9.145597348104191,8.65290466725981,9.084010124206543,4735460,0.0,0.0
2008-04-07,9.145596524277936,9.36114923333453,9.05321633554508,9.23797607421875,5490263,0.0,0.0
2008-04-08,9.237976906366463,9.237976906366463,9.05321715104982,9.084010124206543,1821749,0.0,0.0
2008-04-09,8.991630117435836,9.084009671090156,8.930044174194336,8.930044174194336,1407369,0.0,0.0
2008-04-10,8.930043660823854,9.05321617901798,8.930043660823854,8.991629600524902,833110,0.0,0.0
2008-04-11,9.053216707896379,9.607495307922363,9.022423736246965,9.607495307922363,8797690,0.0,0.0
2008-04-14,9.730668520490829,10.16177462557176,9.638288960226687,10.069395065307617,11062097,0.0,0.0
2008-04-15,10.0693951645094,10.223361312730521,9.792255842194534,9.946221351623535,5443496,0.0,0.0
2008-04-16,10.038600985811296,10.038600985811296,9.57670256718067,9.730668067932129,3392260,0.0,0.0
2008-04-17,9.85384187387588,9.91542781865963,9.669082123148378,9.730668067932129,2751657,0.0,0.0
2008-04-18,9.853841011032278,10.22335984133858,9.607494698300059,10.192566871643066,6131954,0.0,0.0
2008-04-21,10.346532785006564,10.377326394762258,10.100187100921294,10.161773681640625,4161201,0.0,0.0
2008-04-22,10.192567253955817,10.223360224806342,9.91542732234082,9.977014541625977,2373168,0.0,0.0
2008-04-23,9.97701560333515,10.161774725683648,9.884635403368783,9.946221351623535,2278546,0.0,0.0
2008-04-24,10.00780643445715,10.161772549708987,9.915426254272461,9.915426254272461,2583077,0.0,0.0
2008-04-25,9.915427725823342,10.100187474820974,9.853841781616211,9.853841781616211,1774982,0.0,0.0
2008-04-28,9.915428002128245,9.977015225635732,9.484322547912598,9.484322547912598,1937036,0.0,0.0
2008-04-29,9.48432181366298,9.638287944135785,9.391942263137706,9.515114784240723,1239877,0.0,0.0
2008-04-30,9.515114949497764,9.54590919819443,9.268769264221191,9.268769264221191,1630329,0.0,0.0
2008-05-02,9.299562235333742,9.391942426255508,9.207182683204035,9.268769264221191,1722776,0.0,0.0
2008-05-05,9.022424177893095,9.361150076577559,9.022424177893095,9.084010124206543,924469,0.0,0.0
2008-05-06,9.114802816285273,9.361149787902832,9.084009844078128,9.361149787902832,1161569,0.0,0.0
2008-05-07,9.453529007272664,9.54590919819443,9.237976293108641,9.268769264221191,1329061,0.0,0.0
2008-05-08,9.26877010003185,9.26877010003185,9.08401034031968,9.114803314208984,991901,0.0,0.0
2008-05-09,9.114802691277688,9.299562438362857,9.114802691277688,9.207182884216309,675406,0.0,0.0
2008-05-12,9.207183513461127,9.207183513461127,9.02242439254107,9.114803314208984,770029,0.0,0.0
2008-05-13,9.053215371640066,9.330354630747252,9.0224224045357,9.14559555053711,1132203,0.0,0.0
2008-05-14,9.11480364155047,9.45353019925025,9.11480364155047,9.29956340789795,1330148,0.0,0.0
2008-05-15,9.361150125313264,9.761462611187367,9.361150125313264,9.545909881591797,3035523,0.0,0.0
2008-05-16,9.669082302058772,9.792255471489556,9.36115001727391,9.484322547912598,2340540,0.0,0.0
2008-05-19,9.545909552258362,9.669082080069167,9.361149802354031,9.453529357910156,2136069,0.0,0.0
2008-05-20,9.545908196364735,9.853840430341409,9.45352801513814,9.576701164245605,3239994,0.0,0.0
2008-05-21,9.57670256718067,9.792255290300046,9.515115344812752,9.730668067932129,1740178,0.0,0.0
2008-05-22,9.638287348116277,9.853840683999113,9.607494379442732,9.699873924255371,1941386,0.0,0.0
2008-05-23,9.699874524083317,10.038600394398715,9.515114784240723,9.515114784240723,6389718,0.0,0.0
2008-05-26,9.607495548085662,9.607495548085662,9.053216934204102,9.053216934204102,1901145,0.0,0.0
2008-05-27,9.114801535696616,9.66908070668021,9.084008567815744,9.576701164245605,4913829,0.0,0.0
2008-05-28,10.007807174774204,10.223359879830458,9.884634017944336,9.884634017944336,15453873,0.0,0.0
