Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-28,7.952634437615321,7.984444618225098,7.952634437615321,7.984444618225098,16817,0.0,0.0
2007-12-31,7.984444618225098,7.984444618225098,7.984444618225098,7.984444618225098,0,0.0,0.0
2008-01-02,7.952634334564209,8.085177744111558,7.952634334564209,7.952634334564209,17909,0.0,0.0
2008-01-03,7.952634334564209,7.952634334564209,7.952634334564209,7.952634334564209,0,0.0,0.0
2008-01-04,9.278070449829102,9.278070449829102,9.278070449829102,9.278070449829102,1,0.0,0.0
2008-01-07,7.889011992630351,7.952633194237826,7.873106479644775,7.873106479644775,5045,0.0,0.0
2008-01-08,7.8200907707214355,7.8200907707214355,7.8200907707214355,7.8200907707214355,1681,0.0,0.0
2008-01-09,7.687544822692871,7.687544822692871,7.687544822692871,7.687544822692871,1681,0.0,0.0
2008-01-10,7.687544822692871,7.687544822692871,7.687544822692871,7.687544822692871,0,0.0,0.0
2008-01-11,7.687544822692871,7.687544822692871,7.687544822692871,7.687544822692871,0,0.0,0.0
2008-01-14,7.687544822692871,7.687544822692871,7.687544822692871,7.687544822692871,0,0.0,0.0
2008-01-15,7.42245626449585,7.42245626449585,7.42245626449585,7.42245626449585,5045,0.0,0.0
2008-01-16,7.422457703907359,7.422457703907359,7.395949363708496,7.395949363708496,10090,0.0,0.0
2008-01-17,7.395949363708496,7.395949363708496,7.395949363708496,7.395949363708496,0,0.0,0.0
2008-01-18,7.395949363708496,7.395949363708496,7.395949363708496,7.395949363708496,0,0.0,0.0
2008-01-21,7.395949363708496,7.395949363708496,7.395949363708496,7.395949363708496,0,0.0,0.0
2008-01-22,7.422458639281675,7.422458639281675,7.274009704589844,7.274009704589844,3363,0.0,0.0
2008-01-23,7.157371520996094,7.157371520996094,7.157371520996094,7.157371520996094,3363,0.0,0.0
2008-01-24,7.157371520996094,7.157371520996094,7.157371520996094,7.157371520996094,0,0.0,0.0
2008-01-25,7.157372117039599,7.157372117039599,7.0248282519340615,7.02747917175293,22914,0.0,0.0
2008-01-28,7.02747917175293,7.02747917175293,7.02747917175293,7.02747917175293,0,0.0,0.0
2008-01-29,6.971810125301314,7.157371520996094,6.971810125301314,7.157371520996094,16817,0.0,0.0
2008-01-30,7.289915800231332,7.289915800231332,7.157371520996094,7.157371520996094,13454,0.0,0.0
2008-01-31,7.0248260498046875,7.0248260498046875,7.0248260498046875,7.0248260498046875,5045,0.0,0.0
2008-02-01,7.0248260498046875,7.0248260498046875,7.0248260498046875,7.0248260498046875,0,0.0,0.0
2008-02-12,7.0248260498046875,7.0248260498046875,7.0248260498046875,7.0248260498046875,1681,0.0,0.0
2008-02-13,7.157371520996094,7.157371520996094,7.157371520996094,7.157371520996094,1681,0.0,0.0
2008-02-14,7.157371520996094,7.157371520996094,7.157371520996094,7.157371520996094,0,0.0,0.0
2008-02-15,7.157371520996094,7.157371520996094,7.157371520996094,7.157371520996094,0,0.0,0.0
2008-02-18,7.157371520996094,7.157371520996094,7.157371520996094,7.157371520996094,0,0.0,0.0
2008-02-19,7.157371520996094,7.157371520996094,7.157371520996094,7.157371520996094,0,0.0,0.0
2008-02-20,7.157371520996094,7.157371520996094,7.157371520996094,7.157371520996094,0,0.0,0.0
2008-02-21,7.024824856491045,7.024824856491045,6.8922810554504395,6.8922810554504395,5045,0.0,0.0
2008-02-22,6.8922810554504395,6.8922810554504395,6.8922810554504395,6.8922810554504395,0,0.0,0.0
2008-02-25,7.157371520996094,7.157371520996094,7.0248276669283936,7.157371520996094,8408,0.0,0.0
2008-02-26,7.157371520996094,7.157371520996094,7.104353979369014,7.157371520996094,13454,0.0,0.0
2008-02-27,7.157371520996094,7.157371520996094,7.157371520996094,7.157371520996094,0,0.0,0.0
2008-02-29,7.157371520996094,7.157371520996094,7.157371520996094,7.157371520996094,0,0.0,0.0
2008-03-03,7.0248260498046875,7.0248260498046875,7.0248260498046875,7.0248260498046875,1681,0.0,0.0
2008-03-04,6.8922810554504395,7.024824856491045,6.8922810554504395,6.8922810554504395,10090,0.0,0.0
2008-03-05,7.0248276669283936,7.157371520996094,6.892283812860694,7.157371520996094,10511,0.0,0.0
2008-03-06,6.89228222624874,7.0248260498046875,6.89228222624874,7.0248260498046875,6727,0.0,0.0
2008-03-07,6.8313135783968075,6.865775108337402,6.8313135783968075,6.865775108337402,3363,0.0,0.0
2008-03-10,6.865775108337402,6.865775108337402,6.865775108337402,6.865775108337402,0,0.0,0.0
2008-03-11,6.865775108337402,6.865775108337402,6.865775108337402,6.865775108337402,0,0.0,0.0
2008-03-12,6.865775108337402,6.865775108337402,6.865775108337402,6.865775108337402,0,0.0,0.0
2008-03-13,7.024824856491045,7.024824856491045,6.8922810554504395,6.8922810554504395,10090,0.0,0.0
2008-03-14,6.8922810554504395,6.8922810554504395,6.8922810554504395,6.8922810554504395,0,0.0,0.0
2008-03-17,6.8922810554504395,6.8922810554504395,6.8922810554504395,6.8922810554504395,0,0.0,0.0
2008-03-18,6.8922810554504395,6.8922810554504395,6.8922810554504395,6.8922810554504395,0,0.0,0.0
