Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-18,59.71134004797365,103.4157221041732,59.71134004797365,89.47708129882812,5807231,0.0,0.0
2022-02-21,86.32965420696192,92.62452482621957,84.62104509527624,85.0706787109375,2544923,0.0,0.0
2022-02-22,85.8800188621713,86.77928607538776,78.77580650558845,80.84412384033203,1853149,0.0,0.0
2022-02-23,81.38368344471533,81.38368344471533,76.16793082214473,76.7074966430664,1522502,0.0,0.0
2022-02-24,76.16792881235597,76.43771171569824,71.40181678660156,71.94137573242188,2010312,0.0,0.0
2022-02-25,71.67159802246577,72.48093993027399,70.77233076064881,71.58167266845703,798087,0.0,0.0
2022-03-01,71.94138344955412,73.11043367495536,71.22196687071259,72.21116638183594,995316,0.0,0.0
2022-03-02,72.21115863576415,72.48093467824219,70.95218318827392,71.94137573242188,499999,0.0,0.0
2022-03-03,71.4917498029944,72.39101709611384,71.4917498029944,72.21116638183594,2375608,0.0,0.0
2022-03-04,71.85145568847656,72.21116396586254,71.49174741109057,71.85145568847656,260854,0.0,0.0
2022-03-07,72.21116073834214,72.21116073834214,68.97379324742909,69.51335906982422,707248,0.0,0.0
2022-03-08,68.7939399802035,68.7939399802035,64.83716297518237,65.28679656982422,879456,0.0,0.0
2022-03-09,65.37672574893638,67.62489385393233,64.92709212793719,67.35511779785156,346723,0.0,0.0
2022-03-10,67.4450454711914,68.79394638061522,67.17526254496072,67.4450454711914,451223,0.0,0.0
2022-03-11,67.26519100853938,67.44504170875027,65.19687365179193,65.6465072631836,511175,0.0,0.0
2022-03-14,65.91628712540879,65.91628712540879,61.330019012659896,62.229286193847656,2233353,0.0,0.0
2022-03-15,62.31921959451291,62.31921959451291,56.92361297359012,59.62141799926758,3478312,0.0,0.0
2022-03-16,60.520686886025125,62.049438421632615,59.351636751126854,59.98112106323242,871685,0.0,0.0
2022-03-17,61.15017180079919,62.049439033163885,60.07105386630736,61.50988006591797,565952,0.0,0.0
2022-03-18,62.04944238266091,62.3192253112793,61.15017510175278,62.3192253112793,390326,0.0,0.0
2022-03-21,65.55658321312949,67.08533477783203,62.85878149127942,67.08533477783203,874718,0.0,0.0
2022-03-22,67.26519447199624,71.94138152689874,66.00621892310255,71.0421142578125,1830431,0.0,0.0
2022-03-23,71.04211356075153,71.49174719088288,68.16446107225686,69.06372833251953,870200,0.0,0.0
2022-03-24,68.34430410347733,69.15364591898077,67.53496228797388,68.79393768310547,247812,0.0,0.0
2022-03-25,70.05291837247937,70.05291837247937,67.53496739192231,68.43423461914062,356993,0.0,0.0
2022-03-28,67.71482849121094,68.16446212830832,66.9954119275092,67.71482849121094,327037,0.0,0.0
2022-03-29,67.62489284829088,70.50255209641114,67.53496749760123,68.70401763916016,477875,0.0,0.0
2022-03-30,69.24357113349379,69.5133540251127,68.43422931950094,68.52415466308594,205830,0.0,0.0
2022-03-31,68.52416520312507,68.97379885107435,67.44504719239278,68.07453155517578,211271,0.0,0.0
2022-04-01,67.8946738833587,67.8946738833587,66.99540667960561,67.80474853515625,146211,0.0,0.0
2022-04-06,67.9846021229046,67.9846021229046,66.99540952887929,67.35511779785156,361015,0.0,0.0
2022-04-07,67.62488988978902,67.62488988978902,64.56738693491576,65.28679656982422,425278,0.0,0.0
2022-04-08,65.46666424842132,66.45585693743622,65.01703058424498,65.91629791259766,231850,0.0,0.0
2022-04-11,65.91629602632504,66.09614674250285,64.20768677917577,64.74724578857422,370291,0.0,0.0
2022-04-12,64.02782346084503,64.83716533280263,63.12855623886201,63.578189849853516,299506,0.0,0.0
2022-04-13,62.94870666891936,64.7472411451742,62.94870666891936,64.56739044189453,133033,0.0,0.0
2022-04-14,64.74724142388335,67.71482606682383,64.29760780288416,67.35511779785156,676784,0.0,0.0
2022-04-15,66.90548706054688,67.35512070092572,66.18607049159475,66.90548706054688,480527,0.0,0.0
2022-04-18,66.63569962995359,69.87306024978686,66.63569962995359,68.97379302978516,748418,0.0,0.0
2022-04-19,69.51335621418042,70.41262340007738,69.06372262123195,69.9629898071289,605044,0.0,0.0
2022-04-20,70.4126321915679,70.4126321915679,66.63570542270749,68.61409759521484,558730,0.0,0.0
2022-04-21,68.97379425216903,68.97379425216903,67.71482561054617,68.16445922851562,238626,0.0,0.0
2022-04-22,67.62489608701871,67.89467901287274,66.99541174117907,67.17526245117188,316626,0.0,0.0
2022-04-25,66.99540360936433,67.26518650247246,64.02781922863079,64.38752746582031,610703,0.0,0.0
2022-04-26,64.65731292771873,66.0961390727764,64.65731292771873,65.01702117919922,207596,0.0,0.0
2022-04-27,64.6573132348944,64.6573132348944,63.30841243108241,63.937896728515625,352651,0.0,0.0
2022-04-28,63.847972869873054,64.56738939303429,63.66812216951496,63.84797286987305,102376,0.0,0.0
2022-04-29,64.38753232387984,65.55658246773497,64.38753232387984,65.10694885253906,141079,0.0,0.0
2022-05-03,65.10695107459485,65.46665935120106,64.47745987531779,64.92709350585938,118920,0.0,0.0
2022-05-04,64.92708651861352,65.19686941225119,64.38752759220218,64.65731048583984,132499,0.0,0.0
2022-05-05,65.01701859611796,65.01701859611796,64.29760212173893,64.38752746582031,108658,0.0,0.0
2022-05-06,64.297604981705,64.47745567786757,63.66812068427179,63.937896728515625,135881,0.0,0.0
2022-05-09,64.65731035892844,64.65731035892844,63.847968540468024,64.38752746582031,199710,0.0,0.0
2022-05-10,64.11775207519531,64.11775207519531,63.3084102486359,64.11775207519531,230727,0.0,0.0
2022-05-11,64.02782357023115,64.02782357023115,63.488264608292425,63.84797286987305,95280,0.0,0.0
2022-05-12,63.398338910057305,63.758047169663136,60.34082899470436,61.060245513916016,551969,0.0,0.0
2022-05-13,61.59980203093385,62.49906921386719,61.06024309334667,62.49906921386719,262831,0.0,0.0
2022-05-16,62.858783381529165,62.9487087361221,61.50988248004083,61.869590759277344,94444,0.0,0.0
2022-05-17,61.959513017605694,62.49907197906503,61.68973010644382,61.77965545654297,76349,0.0,0.0
