Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-09,13.319927796085988,13.657152418903186,12.729789783840747,13.572833061218262,8109346388,0.0,0.0
2003-01-10,13.48853742375661,14.162950212829628,12.98271598401871,13.994356155395508,6131345214,0.0,0.0
2003-01-13,13.741448994828616,13.994354264324215,13.657152654527355,13.825749397277832,3289374788,0.0,0.0
2003-01-14,13.825749158744895,13.825749158744895,13.319927796085988,13.572833061218262,1684257127,0.0,0.0
2003-01-15,13.572831871932355,13.657151222229004,13.151321779596385,13.657151222229004,3160392924,0.0,0.0
2003-01-16,13.48854065540323,13.657157772076935,13.151328086853027,13.151328086853027,3016751785,0.0,0.0
2003-01-17,12.982712868084963,13.657151222229004,12.982712868084963,13.657151222229004,3679366518,0.0,0.0
2003-01-20,13.319927796085988,13.572833061218262,13.15132293194851,13.572833061218262,1329702005,0.0,0.0
2003-01-21,13.48854065540323,13.48854065540323,13.151328086853027,13.151328086853027,1695036,0.0,0.0
2003-01-22,13.404233716458469,13.657153903628988,13.235628833991257,13.488536834716797,3718072677,0.0,0.0
2003-01-23,13.404237513265679,13.404237513265679,13.067012758267047,13.151328086853027,817645596,0.0,0.0
2003-01-24,13.067009247832853,13.235629027306738,12.898415195298744,12.982715606689453,901953618,0.0,0.0
2003-01-27,12.814111089532041,12.982715979300902,12.729791719028851,12.898415565490723,644350787,0.0,0.0
2003-01-28,12.814111089532041,13.067009622863578,12.729791719028851,12.898415565490723,459137798,0.0,0.0
2003-01-29,12.898415565490723,12.898415565490723,12.898415565490723,12.898415565490723,0,0.0,0.0
2003-01-30,12.898415565490723,12.898415565490723,12.898415565490723,12.898415565490723,0,0.0,0.0
2003-01-31,12.898415565490723,12.898415565490723,12.898415565490723,12.898415565490723,0,0.0,0.0
2003-02-03,12.898415565490723,12.898415565490723,12.898415565490723,12.898415565490723,0,0.0,0.0
2003-02-04,12.898415565490723,12.898415565490723,12.898415565490723,12.898415565490723,0,0.0,0.0
2003-02-05,12.898415565490723,12.898415565490723,12.898415565490723,12.898415565490723,0,0.0,0.0
2003-02-06,12.814111089532041,12.982715979300902,12.814111089532041,12.898415565490723,356204,0.0,0.0
2003-02-07,12.814111196705587,12.814111196705587,12.308291106970467,12.64550495147705,507949,0.0,0.0
2003-02-10,12.6455056261482,12.6455056261482,12.055387798512513,12.392596244812012,248894052,0.0,0.0
2003-02-11,12.392595803886515,12.392595803886515,11.633864978774236,12.139683723449707,932346,0.0,0.0
2003-02-12,11.802467346191406,12.139681124498068,11.380950461820394,11.802467346191406,1026802,0.0,0.0
2003-02-13,11.633863747677166,11.633863747677166,11.04373381703953,11.296649932861328,845778345,0.0,0.0
2003-02-14,11.128041230074126,11.128041230074126,10.706521034240723,10.706521034240723,1182675,0.0,0.0
2003-02-17,11.043734550476074,11.043734550476074,10.706524775413639,11.043734550476074,2061918223,0.0,0.0
2003-02-18,11.043735013152206,11.043735013152206,10.622224807739258,10.622224807739258,498883683,0.0,0.0
2003-02-19,10.706521034240723,10.790826156646611,10.622220651006367,10.706521034240723,477754,0.0,0.0
2003-02-20,10.706521034240723,10.790826156646611,10.622220651006367,10.706521034240723,638237,0.0,0.0
2003-02-21,10.7065252239624,10.79083037935893,10.622224807739258,10.622224807739258,714167,0.0,0.0
2003-02-24,10.790829927278214,11.12804511853858,10.706524775413639,11.043734550476074,1753428974,0.0,0.0
2003-02-25,10.790827751159668,10.87512950089993,10.70652261629638,10.790827751159668,1093692,0.0,0.0
2003-02-26,10.875131658401122,11.128045082092285,10.875131658401122,11.128045082092285,651779,0.0,0.0
2003-02-27,10.959442300500637,11.296648629128224,10.959442300500637,11.2123441696167,490144830,0.0,0.0
2003-02-28,11.2123441696167,11.2123441696167,11.2123441696167,11.2123441696167,0,0.0,0.0
2003-03-03,11.465268380545163,11.465268380545163,11.128043095228266,11.2123441696167,554921471,0.0,0.0
2003-03-04,11.21234617153231,11.21234617153231,11.043734514305912,11.128045082092285,730519144,0.0,0.0
2003-03-05,11.128045082092285,11.21234617153231,11.043734514305912,11.128045082092285,493706535,0.0,0.0
2003-03-06,11.128045082092285,11.21234617153231,11.128045082092285,11.128045082092285,326198,0.0,0.0
2003-03-07,11.12804511853858,11.12804511853858,10.95944429315581,11.043734550476074,613885100,0.0,0.0
2003-03-10,11.04373381703953,11.296649932861328,11.04373381703953,11.296649932861328,515360331,0.0,0.0
2003-03-11,11.296649932861328,11.296649932861328,11.128044379502802,11.296649932861328,724104,0.0,0.0
2003-03-12,11.128043095228266,11.296648629128224,11.128043095228266,11.2123441696167,386597,0.0,0.0
2003-03-13,11.296650646096031,11.380952412560797,11.128045082092285,11.128045082092285,500430,0.0,0.0
2003-03-14,11.296650646096031,11.296650646096031,11.128045082092285,11.128045082092285,409256,0.0,0.0
2003-03-17,11.12804511853858,11.12804511853858,11.043734550476074,11.043734550476074,1206017588,0.0,0.0
2003-03-18,11.21234617153231,11.296650646096031,11.043734514305912,11.128045082092285,325902510,0.0,0.0
