Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,4.1372504234313965,4.1372504234313965,4.1372504234313965,4.1372504234313965,23563,0.0,0.0
2000-01-05,4.214223292834984,4.214223292834984,4.118009567260742,4.118009567260742,79304,0.0,0.0
2000-01-06,4.079520519467115,4.387410640716553,4.079520519467115,4.387410640716553,96397,0.0,0.0
2000-01-07,4.368166828739233,4.406653881072998,4.233466076752477,4.406653881072998,42842,0.0,0.0
2000-01-10,4.445139679775093,4.541356146665659,4.425896150526057,4.464383602142334,149949,0.0,0.0
2000-01-11,4.4258952140808105,4.522111267495467,4.329681519374884,4.4258952140808105,74974,0.0,0.0
2000-01-12,4.4451387392582395,4.4451387392582395,4.329681519374884,4.4258952140808105,21422,0.0,0.0
2000-01-13,4.42589493049285,4.502867060679989,4.387410241312619,4.445138454437256,19279,0.0,0.0
2000-01-14,4.445138967816052,4.445138967816052,4.387410748024258,4.406653881072998,29989,0.0,0.0
2000-01-17,4.329682350158691,4.464383514184191,4.271951370430805,4.329682350158691,139240,0.0,0.0
2000-01-18,4.406654263736121,4.579840510623145,4.368167208060234,4.522111892700195,298833,0.0,0.0
2000-01-19,4.541355405937977,4.7722698568985065,4.541355405937977,4.695297718048096,203076,0.0,0.0
2000-01-20,4.695298139587219,4.695298139587219,4.522111892700195,4.522111892700195,175657,0.0,0.0
2000-01-21,4.425894510752707,4.522110548877473,4.368165909984802,4.483623504638672,152945,0.0,0.0
2000-01-24,4.522111853153167,4.5798404705712645,4.4643832357350695,4.560596942901611,59980,0.0,0.0
2000-01-25,4.464383091182303,4.810757143184642,4.464383091182303,4.676056385040283,128528,0.0,0.0
2000-01-26,4.753025937670087,4.753025937670087,4.637569105307963,4.695297718048096,34745,0.0,0.0
2000-01-27,4.676055718694339,4.868485458084186,4.676055718694339,4.829998016357422,216141,0.0,0.0
2000-01-28,4.906971582406113,4.906971582406113,4.733785709812443,4.8684868812561035,130671,0.0,0.0
2000-01-31,4.849243537115827,4.887730598449707,4.733785891178291,4.887730598449707,79259,0.0,0.0
2000-02-01,4.810757297499808,4.810757297499808,4.714541624771461,4.733785152435303,54197,0.0,0.0
2000-02-02,4.733785152435303,4.733785152435303,4.733785152435303,4.733785152435303,0,0.0,0.0
2000-02-03,4.733785152435303,4.733785152435303,4.733785152435303,4.733785152435303,0,0.0,0.0
2000-02-04,4.733785152435303,4.733785152435303,4.733785152435303,4.733785152435303,0,0.0,0.0
2000-02-07,4.733785152435303,4.733785152435303,4.733785152435303,4.733785152435303,0,0.0,0.0
2000-02-08,4.733785152435303,4.733785152435303,4.733785152435303,4.733785152435303,0,0.0,0.0
2000-02-09,4.791514123259309,4.791514123259309,4.733785113218723,4.772270202636719,68548,0.0,0.0
2000-02-10,4.772271143550303,5.0031884085954115,4.772271143550303,4.9069719314575195,194935,0.0,0.0
2000-02-11,4.964701152811691,5.003188610076904,4.964701152811691,5.003188610076904,308902,0.0,0.0
2000-02-14,5.060916044336651,5.291832870975363,5.041672516812228,5.195617198944092,559164,0.0,0.0
