Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-21,51.63736035781901,65.37658991333895,51.63736035781901,64.54669952392578,388918,0.0,0.0
2023-06-26,63.44018800857986,69.15718188865843,60.58168737514871,66.85194396972656,286848,0.0,0.0
2023-06-27,66.57530856208172,67.95845426073734,66.39089012049878,66.94415283203125,56696,0.0,0.0
2023-06-28,66.94414812809327,66.94414812809327,65.92983938387553,66.1142578125,25651,0.0,0.0
2023-06-29,65.92984297863568,71.18579064135797,65.46879688193641,69.2493896484375,103922,0.0,0.0
2023-06-30,69.24939280878212,81.14442696717988,69.24939280878212,80.49896240234375,121326,0.0,0.0
2023-07-03,80.49896214379729,98.66424560546875,79.1158164082355,98.66424560546875,126253,0.0,0.0
2023-07-04,98.66424238941123,102.35262597282694,94.0537666035334,95.43690490722656,167446,0.0,0.0
2023-07-05,94.51480800706506,95.89795362879494,88.52118682861328,88.52118682861328,61728,0.0,0.0
2023-07-06,92.20957642252039,92.20957642252039,79.76127976435257,82.89640808105469,101628,0.0,0.0
2023-07-07,82.98862274476046,83.44966888427734,82.98862274476046,83.44966888427734,13762,0.0,0.0
2023-07-10,84.8328056261603,90.82642695987994,84.8328056261603,89.90432739257812,70289,0.0,0.0
2023-07-11,89.44328161836246,90.73421806243307,87.41467142727065,87.78350830078125,33401,0.0,0.0
2023-07-12,88.52118781628867,89.35107076651606,85.75489654196402,86.21595001220703,24889,0.0,0.0
2023-07-13,87.59909387325551,87.87572154104915,82.988617969794,84.7406005859375,42476,0.0,0.0
2023-07-14,82.52756599554615,82.98861207579121,76.7183632241086,78.10150146484375,108474,0.0,0.0
2023-07-17,78.42829516947697,78.42829516947697,72.35010528564453,72.35010528564453,40223,1.0,1.05
2023-07-19,78.42828924005681,78.42828924005681,75.48722839355469,75.48722839355469,20762,0.0,0.0
2023-07-20,75.7813374700067,75.7813374700067,74.50687477805397,75.48722839355469,8295,0.0,0.0
2023-07-21,75.48722839355469,75.48722839355469,73.91866410465445,75.48722839355469,12301,0.0,0.0
2023-07-24,76.46758494882661,76.46758494882661,74.2127685546875,74.2127685546875,10741,0.0,0.0
2023-07-26,76.27151348503708,76.27151348503708,74.31080627441406,74.31080627441406,5201,0.0,0.0
2023-07-28,74.0167007446289,74.0167007446289,74.0167007446289,74.0167007446289,1235,0.0,0.0
2023-08-04,74.50687408447266,74.99705088765998,74.50687408447266,74.50687408447266,5020,0.0,0.0
2023-08-07,74.99705505371094,76.17347645490838,74.99705505371094,74.99705505371094,8000,0.0,0.0
2023-08-08,74.70294189453125,74.70294189453125,74.70294189453125,74.70294189453125,4009,0.0,0.0
2023-08-09,74.70294596365915,74.99705505371094,74.70294596365915,74.99705505371094,3307,0.0,0.0
2023-08-10,74.21276509081515,74.70294189453125,74.21276509081515,74.70294189453125,7000,0.0,0.0
2023-08-11,74.40884435311222,74.99705505371094,74.40884435311222,74.99705505371094,3243,0.0,0.0
2023-08-14,74.99705080633034,74.99705080633034,74.01669720101883,74.31080627441406,5143,0.0,0.0
2023-08-15,73.62455442225674,74.70294189453125,73.62455442225674,74.70294189453125,2000,0.0,0.0
2023-08-16,74.50687408447266,74.50687408447266,74.50687408447266,74.50687408447266,1000,0.0,0.0
2023-08-17,74.11473812812241,74.11473812812241,73.52652740478516,73.52652740478516,6000,0.0,0.0
2023-08-18,74.01670067302808,74.01670067302808,73.52652384737888,73.82063293457031,19004,0.0,0.0
2023-08-21,73.52652391850553,74.0167007446289,73.52652391850553,74.0167007446289,3002,0.0,0.0
2023-08-22,74.01670045035779,74.01670045035779,73.33045588831531,73.62455749511719,12250,0.0,0.0
2023-08-23,73.62455771660777,73.82063293457031,72.74223793453827,73.82063293457031,1202,0.0,0.0
2023-08-24,73.0363470217297,73.82063293457031,73.0363470217297,73.82063293457031,4001,0.0,0.0
2023-08-25,72.54617315929539,72.84028225849997,71.85992856715815,72.74224090576172,14334,0.0,0.0
2023-08-28,72.74223727763997,72.93831249383186,72.25206045641733,72.84027862548828,6529,0.0,0.0
2023-08-29,72.84028225849997,72.84028225849997,72.15403018685764,72.74224090576172,7124,0.0,0.0
2023-08-30,72.15403012360912,72.54617309570312,72.15403012360912,72.54617309570312,7000,0.0,0.0
2023-08-31,72.5461696138318,73.03634643554688,72.5461696138318,73.03634643554688,6000,0.0,0.0
2023-09-01,73.33045903989114,73.33045903989114,72.54617309570312,72.54617309570312,6410,0.0,0.0
2023-09-04,73.42848975724928,73.62455749511719,73.03634680200868,73.62455749511719,10012,0.0,0.0
2023-09-05,73.62455442225674,74.80098323887803,73.23241148338296,74.70294189453125,15389,0.0,0.0
2023-09-06,74.80099014157665,74.80099014157665,73.33045959472656,73.33045959472656,7178,0.0,0.0
2023-09-07,72.64420703252856,73.8206359498418,71.76188721441989,72.74224090576172,1986,0.0,0.0
2023-09-08,71.76188166285019,71.76188166285019,69.60510670055042,70.09528350830078,24155,0.0,0.0
2023-09-11,70.09528350830078,70.09528350830078,64.70333862304688,64.70333862304688,28141,0.0,0.0
2023-09-12,66.66404724121094,66.66404724121094,65.78172747299986,66.66404724121094,10410,0.0,0.0
2023-09-13,66.9581563985728,66.9581563985728,65.68369367867719,66.86011505126953,2860,0.0,0.0
2023-09-14,65.68369733259968,66.5660171508789,65.68369733259968,66.5660171508789,37724,0.0,0.0
2023-09-15,65.87976535164088,66.95816040039062,65.68369760432554,66.95816040039062,33150,0.0,0.0
2023-09-18,65.68369712136283,66.36994171142578,65.68369712136283,66.36994171142578,1400,0.0,0.0
2023-09-19,67.15422465505269,67.44833374023438,67.15422465505269,67.44833374023438,4236,0.0,0.0
2023-09-20,67.44833631398737,72.5461724686296,67.44833631398737,71.5658187866211,73780,0.0,0.0
2023-09-21,70.38939638122025,70.58546412309354,69.1149336205291,69.99725341796875,23250,0.0,0.0
2023-09-22,69.40904242739009,70.5854638328015,69.40904242739009,69.60511016845703,6018,0.0,0.0
2023-09-25,70.58546296176532,75.78134031047495,70.58546296176532,74.0167007446289,59742,0.0,0.0
2023-09-26,74.31080901826063,78.42829132080078,74.01669993400574,78.42829132080078,56058,0.0,0.0
2023-09-27,78.42829544351707,79.40864913656104,76.17347895771393,78.91847229003906,57293,0.0,0.0
2023-09-28,75.97741147568425,79.4086494132958,75.97741147568425,79.31061553955078,17835,0.0,0.0
2023-10-02,78.72239758368538,78.72239758368538,73.52652047809802,74.50687408447266,50530,0.0,0.0
2023-10-03,75.48722907824394,76.85972564829474,75.29116134516721,76.46758270263672,3401,0.0,0.0
2023-10-04,74.50687822329452,74.99705505371094,74.21276913324273,74.99705505371094,5664,0.0,0.0
2023-10-05,74.6049115118645,74.6049115118645,74.01670081585141,74.2127685546875,25860,0.0,0.0
2023-10-06,74.01670103579833,76.46758517605656,73.52652420774669,74.40884399414062,16501,0.0,0.0
2023-10-11,73.91867038017837,74.11473812812241,73.52652740478516,73.52652740478516,14001,0.0,0.0
2023-10-12,73.52652047809802,74.50687408447266,73.52652047809802,74.50687408447266,6250,0.0,0.0
2023-10-13,74.50688040909557,80.78114551839411,73.62456059256053,78.52632904052734,60550,0.0,0.0
2023-10-16,78.91847201226571,81.17328849013246,77.44794147787566,78.52632904052734,35287,0.0,0.0
2023-10-17,79.40864277804135,83.33005723621625,79.40864277804135,80.68310546875,71076,0.0,0.0
2023-10-18,80.09488708869343,80.68310523935084,78.4282889405094,80.48703002929688,19033,0.0,0.0
2023-10-19,78.42829544351707,80.19293508279826,75.97741121090716,78.91847229003906,32200,0.0,0.0
2023-10-20,78.42829353578628,78.42829353578628,75.97740936279297,75.97740936279297,28909,0.0,0.0
2023-10-23,75.58526441256434,75.97740736583735,73.03634643554688,73.03634643554688,59960,0.0,0.0
2023-10-24,74.01670363142684,75.19312506820377,72.54617309570312,72.54617309570312,42451,0.0,0.0
2023-10-25,73.03634994094436,73.03634994094436,72.05599625046189,72.54617309570312,17630,0.0,0.0
2023-10-26,72.05599212646484,72.05599212646484,72.05599212646484,72.05599212646484,3000,0.0,0.0
2023-10-27,72.05599212646484,72.05599212646484,72.05599212646484,72.05599212646484,100,0.0,0.0
2023-10-30,72.05599212646484,72.93831189330207,72.05599212646484,72.05599212646484,30500,0.0,0.0
2023-10-31,72.05599271973014,72.84027862548828,72.05599271973014,72.84027862548828,3001,0.0,0.0
2023-11-01,72.05599212646484,72.05599212646484,72.05599212646484,72.05599212646484,7000,0.0,0.0
2023-11-02,71.56581530927801,72.05599212646484,71.56581530927801,72.05599212646484,3600,0.0,0.0
2023-11-03,69.60511180736401,69.70314568020576,65.48762931196985,66.17387390136719,82997,0.0,0.0
2023-11-06,65.68369649786754,66.17387333740388,64.7033428187949,65.38958740234375,17596,0.0,0.0
2023-11-07,65.19351862393893,65.19351862393893,62.44852911403935,63.72298812866211,48628,0.0,0.0
2023-11-08,63.62495360356888,63.62495360356888,62.74263381958008,62.74263381958008,22956,0.0,0.0
2023-11-09,62.54656273439307,63.42887878417969,62.44852886433426,63.42887878417969,25781,0.0,0.0
2023-11-10,63.42887878417969,63.52692013374335,62.74263421426313,63.42887878417969,6119,0.0,0.0
2023-11-13,63.23281090374505,63.23281090374505,62.44852872575761,63.0367431640625,13576,0.0,0.0
2023-11-14,62.74263381958008,62.74263381958008,62.74263381958008,62.74263381958008,3000,0.0,0.0
2023-11-15,63.72298780337785,63.72298780337785,63.232810974121094,63.232810974121094,16192,0.0,0.0
2023-11-16,63.0367431640625,63.0367431640625,63.0367431640625,63.0367431640625,200,0.0,0.0
2023-11-17,63.232811009145706,63.33084487915039,62.84066804962213,63.33084487915039,10487,0.0,0.0
2023-11-20,62.74263407503385,63.722987732456254,62.74263407503385,63.0367431640625,7314,0.0,0.0
2023-11-21,63.03674276014694,63.03674276014694,62.54656219482422,62.54656219482422,7237,0.0,0.0
2023-11-22,62.54656230541194,63.6249535674248,62.54656230541194,62.64459991455078,10712,0.0,0.0
2023-11-23,62.54656219482422,62.74263367300283,62.54656219482422,62.54656219482422,7613,0.0,0.0
2023-11-24,62.74263367300283,63.03674276014694,62.54656219482422,62.54656219482422,4117,0.0,0.0
