Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,68.43337438046531,69.2626716658922,67.18942619020616,67.60407257080078,3526996,0.0,0.0
2000-01-05,66.3594095073765,67.60406330817544,65.1154614875542,65.94476318359375,2725737,0.0,0.0
2000-01-06,65.11547088623047,65.94477270197028,64.28617359472833,65.11547088623047,2825386,0.0,0.0
2000-01-07,64.28617501830257,65.11547232816895,63.45617192734206,63.87152862548828,1475253,0.0,0.0
2000-01-10,64.2861650232625,68.01871490478516,64.2861650232625,68.01871490478516,6435467,0.0,0.0
2000-01-11,70.50732106500853,72.58056640625,70.50732106500853,72.58056640625,16413945,0.0,0.0
2000-01-12,74.23987274755466,76.31382391375953,70.92197344540489,75.89917755126953,14226461,0.0,0.0
2000-01-13,76.72846865078813,76.72846865078813,71.75126917460089,72.58056640625,6867812,0.0,0.0
2000-01-14,72.99591843159666,73.82521561060379,70.09267026197044,70.50731658935547,4095499,0.0,0.0
2000-01-17,71.75127143996093,72.58056869779296,70.50732329109414,70.9219741821289,3581042,0.0,0.0
2000-01-18,72.1659164428711,73.41057487350204,70.50732195855335,72.1659164428711,4773055,0.0,0.0
2000-01-19,72.16591680245126,72.58056768771547,69.67731475830078,69.67731475830078,2823498,0.0,0.0
2000-01-20,69.67731612935367,70.0926773280685,68.01872160413521,68.4333724975586,2317042,0.0,0.0
2000-01-21,69.262668397274,70.09267594884248,68.84801751200979,69.67731475830078,1883600,0.0,0.0
2000-01-24,70.50731175153014,70.92196257470115,68.43336090321417,68.84800720214844,1779387,0.0,0.0
2000-01-25,68.43337438046531,68.84802076105993,67.18942619020616,67.60407257080078,1672421,0.0,0.0
2000-01-26,67.18942434152598,68.84801886674444,67.18942434152598,68.4333724975586,1899273,0.0,0.0
2000-01-27,68.4333707313492,68.84801708983336,67.18942260742188,67.18942260742188,1323998,0.0,0.0
2000-01-28,67.18942619020616,69.2626716658922,66.35941859946827,67.60407257080078,2396035,0.0,0.0
2000-01-31,68.84802909866379,70.92198513082015,68.84802909866379,69.26268005371094,3274782,0.0,0.0
2000-02-01,70.50732329109414,71.33662054892616,69.67731572797474,70.9219741821289,3871289,0.0,0.0
2000-02-02,70.9219741821289,70.9219741821289,70.9219741821289,70.9219741821289,0,0.0,0.0
2000-02-03,70.9219741821289,70.9219741821289,70.9219741821289,70.9219741821289,0,0.0,0.0
2000-02-04,70.9219741821289,70.9219741821289,70.9219741821289,70.9219741821289,0,0.0,0.0
2000-02-07,70.9219741821289,70.9219741821289,70.9219741821289,70.9219741821289,0,0.0,0.0
2000-02-08,70.9219741821289,70.9219741821289,70.9219741821289,70.9219741821289,0,0.0,0.0
2000-02-09,72.58056593413548,72.58056593413548,69.67731307486471,70.0926742553711,2642244,0.0,0.0
2000-02-10,69.67730432425373,70.09266545259587,68.43336090321417,68.84800720214844,2041134,0.0,0.0
