Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-24,7.8677849769592285,7.8677849769592285,7.8677849769592285,7.8677849769592285,4447,0.0,0.0
2000-01-25,8.412096977233887,8.412096977233887,8.412096977233887,8.412096977233887,4447,0.0,0.0
2000-01-26,8.95641040802002,8.95641040802002,8.95641040802002,8.95641040802002,4447,0.0,0.0
2000-01-27,9.550203323364258,9.550203323364258,9.550203323364258,9.550203323364258,4447,0.0,0.0
2000-01-28,10.1934814453125,10.1934814453125,10.1934814453125,10.1934814453125,4447,0.0,0.0
2000-01-31,11.628487586975098,11.628487586975098,11.628487586975098,11.628487586975098,4447,0.0,0.0
2000-02-01,12.420212745666504,12.420212745666504,12.420212745666504,12.420212745666504,813742,0.0,0.0
2000-02-02,12.420212745666504,12.420212745666504,12.420212745666504,12.420212745666504,0,0.0,0.0
2000-02-03,12.420212745666504,12.420212745666504,12.420212745666504,12.420212745666504,0,0.0,0.0
2000-02-04,12.420212745666504,12.420212745666504,12.420212745666504,12.420212745666504,0,0.0,0.0
2000-02-07,12.420212745666504,12.420212745666504,12.420212745666504,12.420212745666504,0,0.0,0.0
2000-02-08,12.420212745666504,12.420212745666504,12.420212745666504,12.420212745666504,0,0.0,0.0
2000-02-09,13.261422157287598,13.261422157287598,13.261422157287598,13.261422157287598,222333,0.0,0.0
2000-02-10,14.152117729187012,14.152117729187012,14.152117729187012,14.152117729187012,1360504,0.0,0.0
2000-02-11,15.14177417755127,15.14177417755127,14.350045854159141,15.14177417755127,10067397,0.0,0.0
2000-02-14,15.14177626335359,15.834536753177709,14.449015773529473,14.844879150390625,5925987,0.0,0.0
2000-02-15,14.64694594354688,14.844878462166902,13.805736096874828,13.954185485839844,3625835,0.0,0.0
2000-02-16,13.657286398697376,14.74591019026558,13.607804109528452,14.547979354858398,2594427,0.0,0.0
2000-02-17,14.547977139816146,14.745907945086827,13.954183045272872,14.102631568908691,2156164,0.0,0.0
2000-02-18,14.350049895894731,14.547982452173917,13.756256423886773,13.855222702026367,2153856,0.0,0.0
2000-02-21,13.756253181298863,13.85521943611039,12.816076278686523,12.816076278686523,2663560,0.0,0.0
2000-02-22,12.37073187278618,12.37073187278618,11.925384521484375,11.925384521484375,2177463,0.0,0.0
2000-02-23,11.38106782613956,12.717105865478516,11.38106782613956,12.717105865478516,2350062,0.0,0.0
2000-02-24,13.459358761678658,13.459358761678658,12.717114175374048,12.964529037475586,2172984,0.0,0.0
2000-02-25,13.162459047663319,13.162459047663319,12.073835069543373,12.667630195617676,1191710,0.0,0.0
2000-02-28,12.667630195617676,12.667630195617676,12.667630195617676,12.667630195617676,0,0.0,0.0
2000-02-29,12.667628987832977,13.063492367472577,11.925384521484375,11.925384521484375,760382,0.0,0.0
2000-03-01,12.024350979699424,12.271764931892097,11.776933670043945,11.776933670043945,778168,0.0,0.0
2000-03-02,12.073832427152837,12.073832427152837,11.776933670043945,11.776933670043945,860544,0.0,0.0
2000-03-03,12.073831139595578,12.271763623227255,11.875900334695125,12.222280502319336,1537484,0.0,0.0
2000-03-06,12.964528716867791,13.855222702026367,12.766597839320445,13.855222702026367,5109234,0.0,0.0
2000-03-07,14.152117135049771,14.646945043737913,12.964525453750259,13.063490867614746,2930410,0.0,0.0
2000-03-08,13.26142587255473,13.855222702026367,13.162459594415136,13.855222702026367,1673552,0.0,0.0
2000-03-09,13.756256423886773,14.350049895894731,13.162459594415136,13.855222702026367,2832588,0.0,0.0
2000-03-10,14.350045496138723,14.350045496138723,13.063490150346198,13.162455558776855,3335010,0.0,0.0
2000-03-13,12.915043196893997,12.915043196893997,12.271766662597656,12.271766662597656,682356,0.0,0.0
2000-03-14,11.430554389953613,11.875899945430655,11.430554389953613,11.430554389953613,1876499,0.0,0.0
2000-03-15,10.88624222501009,11.480037209681603,10.63882827758789,10.63882827758789,1551890,0.0,0.0
2000-03-16,10.094517862963443,10.193480761897744,9.896584510803223,9.896584510803223,1213944,0.0,0.0
2000-03-17,9.896584510803223,10.193480761897744,9.698653676740209,9.896584510803223,1307323,0.0,0.0
2000-03-20,9.550203323364258,9.550203323364258,9.550203323364258,9.550203323364258,35574,0.0,0.0
2000-03-21,9.25330866143136,10.1934814453125,9.25330866143136,10.1934814453125,1694185,0.0,0.0
2000-03-22,10.39141410314669,10.886242866516113,10.242964718706704,10.886242866516113,1894285,0.0,0.0
2000-03-23,11.430556747735153,11.628487586975098,11.232623390397935,11.628487586975098,1481633,0.0,0.0
2000-03-24,11.875904445822906,11.875904445822906,11.282109307468351,11.331591606140137,2357406,0.0,0.0
2000-03-27,11.331589239669333,12.123316764831543,11.282106951331347,12.123316764831543,1490526,0.0,0.0
2000-03-28,12.766594107674166,12.766594107674166,11.579002474593052,11.875901222229004,2169978,0.0,0.0
2000-03-29,11.480037689208984,11.77693393489773,11.28210685874982,11.480037689208984,1525211,0.0,0.0
2000-03-30,11.480037901989078,11.875902088341826,11.232623100280762,11.232623100280762,1018382,0.0,0.0
2000-03-31,11.084174438311809,11.48003865047445,10.985209014795492,11.133658409118652,714024,0.0,0.0
2000-04-03,11.133658409118652,11.133658409118652,11.133658409118652,11.133658409118652,0,0.0,0.0
2000-04-04,11.133658409118652,11.133658409118652,11.133658409118652,11.133658409118652,0,0.0,0.0
2000-04-05,10.688310686202595,11.18313770850479,10.688310686202595,10.73779296875,1983219,0.0,0.0
2000-04-06,10.886241495123473,11.08417230404435,10.688310686202595,10.73779296875,1316216,0.0,0.0
2000-04-07,10.886241202206339,11.084172005801474,10.737792679827185,10.985206604003906,814413,0.0,0.0
2000-04-10,12.2222832975437,12.519181251525879,12.172799325953234,12.519181251525879,2129959,0.0,0.0
2000-04-11,13.310908143448515,13.360392118656742,12.766597006645984,12.865562438964844,4757947,0.0,0.0
2000-04-12,12.865560794597997,12.865560794597997,11.974867820739746,11.974867820739746,1749012,0.0,0.0
2000-04-13,11.628486916274143,12.46969671167102,11.38107212244582,12.420212745666504,4055486,0.0,0.0
2000-04-14,11.677970429968909,12.17279835529477,11.57900333404541,11.57900333404541,1785497,0.0,0.0
2000-04-17,10.985206847368042,10.985206847368042,10.391412744696627,10.787274360656738,973822,0.0,0.0
2000-04-18,11.183141352661169,11.4800401808873,11.084175915951695,11.331591606140137,1318866,0.0,0.0
2000-04-19,11.381070981425026,11.480036385415055,10.589343552676683,10.787274360656738,1127952,0.0,0.0
2000-04-20,11.034692823521663,11.084174275504338,10.391414642333984,10.391414642333984,604749,0.0,0.0
2000-04-21,10.589346674005931,10.787277540328338,10.391415807683522,10.490381240844727,506922,0.0,0.0
2000-04-24,10.589344179130627,10.589344179130627,9.797618382275907,9.995549201965332,574132,0.0,0.0
2000-04-25,9.55020243605503,9.797617189597151,9.30278768251291,9.599684715270996,574096,0.0,0.0
2000-04-26,9.599683788003075,9.797616243210223,8.95640666604181,9.35226821899414,902681,0.0,0.0
2000-04-27,9.302789016053113,9.302789016053113,8.70899486541748,8.70899486541748,702651,0.0,0.0
2000-04-28,8.807959107817055,9.302787780761719,8.708993708974356,9.302787780761719,984953,0.0,0.0
2000-05-01,9.302787780761719,9.302787780761719,9.302787780761719,9.302787780761719,0,0.0,0.0
2000-05-02,9.500722369156128,9.500722369156128,8.95641040802002,8.95641040802002,742596,0.0,0.0
2000-05-03,8.70899524776819,8.70899524776819,8.362615031568389,8.511063575744629,693681,0.0,0.0
2000-05-04,8.412096480684253,8.906926080426024,8.214165648026421,8.511063575744629,533601,0.0,0.0
2000-05-05,8.511064558379415,8.906927108764648,8.412097451892912,8.906927108764648,569175,0.0,0.0
2000-05-08,8.708996253254945,8.906927108764648,8.610028307402615,8.906927108764648,266800,0.0,0.0
2000-05-09,8.906927108764648,8.906927108764648,8.906927108764648,8.906927108764648,0,0.0,0.0
2000-05-10,9.15434148479463,9.15434148479463,8.807962053328053,9.055376052856445,489133,0.0,0.0
2000-05-11,8.906925393271026,8.906925393271026,8.511062919129785,8.659510612487793,297927,0.0,0.0
2000-05-12,8.70899620272963,8.906927057091035,8.70899620272963,8.857444763183594,315715,0.0,0.0
2000-05-15,8.906926080426024,9.00589149675494,8.511063575744629,8.511063575744629,435773,0.0,0.0
2000-05-16,8.511064075336188,8.857444311868187,8.511064075336188,8.758477210998535,280141,0.0,0.0
2000-05-17,8.857441277803728,9.35226821899414,8.857441277803728,9.35226821899414,907121,0.0,0.0
2000-05-18,9.154338423449298,9.302787780761719,9.005889905502457,9.302787780761719,613787,0.0,0.0
2000-05-19,9.10485722878284,9.451239135724439,9.005891809022428,9.253308296203613,675895,0.0,0.0
2000-05-22,9.00589202539244,9.055375156144377,8.708995758978157,8.758477210998535,364627,0.0,0.0
2000-05-23,8.412097716944874,8.511064826549676,8.263648311586449,8.313132286071777,392997,0.0,0.0
2000-05-24,8.313129592176615,8.313129592176615,7.917267996964394,8.065714836120605,502474,0.0,0.0
2000-05-25,8.115201458286798,8.214166889574052,7.8677866210198735,7.966752052307129,275693,0.0,0.0
2000-05-26,7.867786211446806,7.917270183563232,7.719336813194962,7.917270183563232,188361,0.0,0.0
2000-05-29,7.917269866380629,8.412096977233887,7.768820474075983,8.412096977233887,853761,0.0,0.0
2000-05-30,8.412096977233887,8.412096977233887,8.412096977233887,8.412096977233887,0,0.0,0.0
2000-05-31,8.708994575883237,8.807959984577131,8.61002664909235,8.659510612487793,422435,0.0,0.0
2000-06-01,8.659510191703722,8.80795955657959,8.659510191703722,8.80795955657959,320160,0.0,0.0
2000-06-02,8.906924734662446,9.10485553741455,8.906924734662446,9.10485553741455,804849,0.0,0.0
2000-06-05,8.708995758978157,8.807961181116251,8.610027818742726,8.758477210998535,177866,0.0,0.0
2000-06-06,8.758477210998535,8.758477210998535,8.758477210998535,8.758477210998535,0,0.0,0.0
2000-06-07,8.906927108764648,8.906927108764648,8.65951228032878,8.906927108764648,324701,0.0,0.0
2000-06-08,9.005889892578125,9.203822368710634,8.857442214209902,9.005889892578125,707035,0.0,0.0
2000-06-09,9.005891101369604,9.005891101369604,8.65951090037692,8.70899486541748,213884,0.0,0.0
2000-06-12,8.807961843958507,9.005892703129962,8.75847787011688,8.95641040802002,564861,0.0,0.0
2000-06-13,8.906924960464544,8.906924960464544,8.758475595588678,8.80795955657959,262352,0.0,0.0
2000-06-14,8.9069261144225,9.203824043273926,8.9069261144225,9.203824043273926,1053863,0.0,0.0
2000-06-15,9.203824043273926,9.302789459980579,9.104856947835808,9.203824043273926,800406,0.0,0.0
2000-06-16,9.203821395685253,9.451236125328697,9.154337442517976,9.35226821899414,991608,0.0,0.0
2000-06-19,9.896582587394654,9.896582587394654,9.253306242662516,9.599684715270996,787061,0.0,0.0
2000-06-20,9.797619596918462,9.797619596918462,9.253308516244031,9.698654174804688,782994,0.0,0.0
2000-06-21,9.797617293071964,9.896582691914665,9.302787780761719,9.302787780761719,2570185,0.0,0.0
2000-06-22,9.302789308232839,9.500720977783203,8.90692596913211,9.500720977783203,720362,0.0,0.0
2000-06-23,9.30278925142165,9.451238632202148,9.30278925142165,9.451238632202148,404647,0.0,0.0
2000-06-26,9.104858349142606,9.302790891750698,9.055376052856445,9.055376052856445,280141,0.0,0.0
2000-06-27,9.10485791145244,9.203825017364785,8.659512230090545,8.857444763183594,240121,0.0,0.0
2000-06-28,8.857444814570135,8.906927108764648,8.31313202413806,8.906927108764648,720362,0.0,0.0
2000-06-29,8.857445093654292,8.857445093654292,8.313132286071777,8.313132286071777,400206,0.0,0.0
2000-06-30,8.313131064355337,8.511063575744629,8.214165648026421,8.511063575744629,386865,0.0,0.0
2000-07-03,8.511063575744629,8.511063575744629,8.511063575744629,8.511063575744629,0,0.0,0.0
2000-07-04,8.511063575744629,8.511063575744629,8.511063575744629,8.511063575744629,0,0.0,0.0
2000-07-05,8.511063575744629,8.511063575744629,8.511063575744629,8.511063575744629,0,0.0,0.0
2000-07-06,8.511063575744629,8.511063575744629,8.511063575744629,8.511063575744629,0,0.0,0.0
2000-07-07,8.511063575744629,8.511063575744629,8.511063575744629,8.511063575744629,0,0.0,0.0
2000-07-10,8.511063575744629,8.511063575744629,8.511063575744629,8.511063575744629,0,0.0,0.0
2000-07-11,8.511063575744629,8.511063575744629,8.511063575744629,8.511063575744629,0,0.0,0.0
2000-07-12,8.511063575744629,8.511063575744629,8.511063575744629,8.511063575744629,0,0.0,0.0
2000-07-13,8.511063575744629,8.511063575744629,8.511063575744629,8.511063575744629,0,0.0,0.0
2000-07-14,8.511063575744629,8.511063575744629,8.511063575744629,8.511063575744629,0,0.0,0.0
