Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-05,47.75,47.75,43.0,43.20000076293945,498946,0.0,0.0
2024-08-06,43.099998474121094,45.5,43.04999923706055,44.95000076293945,425505,0.0,0.0
2024-08-07,45.400001525878906,49.150001525878906,44.849998474121094,49.150001525878906,610469,0.0,0.0
2024-08-08,49.150001525878906,49.400001525878906,47.95000076293945,48.5,421273,0.0,0.0
2024-08-09,48.70000076293945,49.099998474121094,47.400001525878906,47.5,421382,0.0,0.0
2024-08-12,48.0,49.29999923706055,46.0,47.29999923706055,578675,0.0,0.0
2024-08-13,39.04999923706055,44.04999923706055,38.75,41.95000076293945,5850197,0.0,0.0
2024-08-14,41.54999923706055,41.54999923706055,39.099998474121094,39.54999923706055,2736472,0.0,0.0
2024-08-15,39.54999923706055,40.5,39.5,39.900001525878906,917989,0.0,0.0
2024-08-16,40.0,40.25,39.599998474121094,39.650001525878906,705999,0.0,0.0
2024-08-19,39.650001525878906,39.79999923706055,38.900001525878906,39.0,881470,0.0,0.0
2024-08-20,39.20000076293945,40.79999923706055,38.150001525878906,39.20000076293945,1255230,0.0,0.0
2024-08-21,39.29999923706055,39.70000076293945,38.79999923706055,39.20000076293945,574200,0.0,0.0
2024-08-22,39.5,40.099998474121094,39.20000076293945,39.5,551918,0.0,0.0
2024-08-23,39.45000076293945,39.5,38.75,39.0,459490,0.0,0.0
2024-08-26,39.29999923706055,39.29999923706055,38.900001525878906,38.900001525878906,362658,0.0,0.0
2024-08-27,39.0,39.099998474121094,38.54999923706055,38.650001525878906,447541,0.0,0.0
2024-08-28,39.099998474121094,39.099998474121094,38.79999923706055,38.900001525878906,494501,0.0,0.0
