Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,84.2557485478287,85.03329171796555,82.7006560359407,83.86697387695312,2108392177,0.0,0.0
2000-01-05,89.72016906738281,89.72016906738281,89.72016906738281,89.72016906738281,1719552719,0.0,0.0
2000-01-06,95.9621353149414,95.9621353149414,95.9621353149414,95.9621353149414,1361901,0.0,0.0
2000-01-07,102.59287695033184,102.59287695033184,98.29477329626002,100.64900970458984,13003794318,0.0,0.0
2000-01-10,99.07231664790669,99.48268578557845,95.57335705233757,96.35090637207031,5239048500,0.0,0.0
2000-01-11,96.73967492399512,98.6835420529923,91.66402837942853,92.05280303955078,4035769009,0.0,0.0
2000-01-12,92.44157727085486,94.01826421023544,90.1089354925561,91.27525329589844,2512919520,0.0,0.0
2000-01-13,91.2752640235383,97.51723525313926,91.2752640235383,95.1845932006836,4344080299,0.0,0.0
2000-01-14,95.96213177536472,96.73967492399512,92.05280303955078,92.05280303955078,2307218611,0.0,0.0
2000-01-17,92.44157782173147,95.57335724143604,92.44157782173147,94.01826477050781,2346432142,0.0,0.0
2000-01-18,95.18459832628095,97.12846577940023,94.40705504800233,94.79582977294922,3185594442,0.0,0.0
2000-01-19,95.57335250816327,100.26022416667864,94.79580939701405,97.51721954345703,5590738455,0.0,0.0
2000-01-20,98.68353794009015,98.68353794009015,93.24071761167922,93.62948608398438,2760829066,0.0,0.0
2000-01-21,93.62949410260231,95.57336131706028,92.83035026940438,94.40704345703125,1848847523,0.0,0.0
2000-01-24,94.40704278870669,99.07232036741084,94.40704278870669,95.9621353149414,3597559550,0.0,0.0
2000-01-25,96.3509047671237,100.64900191702212,96.3509047671237,98.68354034423828,6724641371,0.0,0.0
2000-01-26,101.42655376152658,104.53673872323981,99.87146128066996,103.37041473388672,8361689909,0.0,0.0
2000-01-27,104.53675393602292,110.38993835449219,104.14797921632852,110.38993835449219,8973848855,0.0,0.0
2000-01-28,113.52170671112695,113.52170671112695,105.3142746021828,108.44606018066406,12357811,0.0,0.0
