Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,11.412190220667725,11.901288032531738,11.30350474651214,11.901288032531738,18209462,0.0,0.0
2000-01-05,11.792597319445312,12.33603617210939,11.68391298669452,12.064319610595703,36008790,0.0,0.0
2000-01-06,12.227349261380974,12.553411388864133,11.955628147981525,12.118658065795898,30127292,0.0,0.0
2000-01-07,12.281695855888163,12.770789086805008,12.281695855888163,12.33603572845459,27228813,0.0,0.0
2000-01-10,12.662097540058076,13.151190757751465,12.607757668960819,13.151190757751465,30406210,0.0,0.0
2000-01-11,13.58594293588035,13.694629553458162,12.933819792631683,13.042505264282227,40971601,0.0,0.0
2000-01-12,13.042505110854126,13.748973846435547,12.988159510849991,13.748973846435547,34210739,0.0,0.0
2000-01-13,13.857660514164428,14.238068287789574,13.259882926940918,13.259882926940918,59474299,0.0,0.0
2000-01-14,13.531597786706232,13.640288991619494,12.77078914642334,12.77078914642334,25146206,0.0,0.0
2000-01-17,14.020690076636615,14.564128875732422,14.020690076636615,14.564128875732422,64849170,0.0,0.0
2000-01-18,14.781509869296073,15.542324410795258,14.401102025582698,14.835855484008789,113562662,0.0,0.0
2000-01-19,14.998882119283675,15.324944275821446,14.835852186942098,15.107568740844727,92118712,0.0,0.0
2000-01-20,15.216259217974882,15.596660083380709,14.781505876970975,15.324943542480469,66279582,0.0,0.0
2000-01-21,15.542321754903506,16.35747718811035,15.433630544051367,16.35747718811035,87401586,0.0,0.0
2000-01-24,17.118291421081597,17.498693466186523,16.955261482067762,17.498693466186523,61077365,0.0,0.0
2000-01-25,17.770416751133887,18.313855641100865,17.44435456308112,18.042133331298828,106883523,0.0,0.0
2000-01-26,18.042132601601104,18.476884841918945,17.661730550682623,18.476884841918945,67579208,0.0,0.0
2000-01-27,18.47688348861244,19.18335339228913,17.933445806354854,18.96597671508789,98640123,0.0,0.0
2000-01-28,19.183353938593303,19.944163736009333,19.183353938593303,19.45507049560547,59518234,0.0,0.0
2000-01-31,18.85729079661097,19.400722736416842,18.639915270463195,19.12900733947754,24031273,0.0,0.0
2000-02-01,19.400723193926634,19.400723193926634,18.368199160757335,18.96597671508789,27515105,0.0,0.0
2000-02-02,18.96597671508789,18.96597671508789,18.96597671508789,18.96597671508789,0,0.0,0.0
2000-02-03,18.96597671508789,18.96597671508789,18.96597671508789,18.96597671508789,0,0.0,0.0
2000-02-04,18.96597671508789,18.96597671508789,18.96597671508789,18.96597671508789,0,0.0,0.0
2000-02-07,18.96597671508789,18.96597671508789,18.96597671508789,18.96597671508789,0,0.0,0.0
2000-02-08,18.96597671508789,18.96597671508789,18.96597671508789,18.96597671508789,0,0.0,0.0
2000-02-09,19.02032148081597,19.02032148081597,18.042130487149368,18.150821685791016,29225132,0.0,0.0
2000-02-10,17.933444838678508,18.259506972068053,16.900913985660125,17.281320571899414,36521134,0.0,0.0
2000-02-11,17.118291374976625,17.770415712985013,16.629193537760923,17.063945770263672,41586728,0.0,0.0
2000-02-14,17.390006643027647,18.20516200477696,17.390006643027647,17.987791061401367,43715657,0.0,0.0
2000-02-15,18.368198806763157,18.694259805535616,17.824759989051504,17.987791061401367,54496453,0.0,0.0
2000-02-16,18.422536553235012,19.23769760131836,18.422536553235012,19.23769760131836,51058677,0.0,0.0
2000-02-17,20.541948318481445,20.541948318481445,20.541948318481445,20.541948318481445,25923074,0.0,0.0
2000-02-18,20.541947113510833,20.541947113510833,19.12900733947754,19.12900733947754,69440518,0.0,0.0
2000-02-21,19.835480348345072,19.998511455069853,18.63991928100586,18.63991928100586,46694985,0.0,0.0
2000-02-22,18.476884579550802,18.857292354704434,17.60738469497134,17.7160701751709,31899561,0.0,0.0
2000-02-23,17.9334454607393,18.259507605439026,17.172629970015716,17.987791061401367,27696758,0.0,0.0
2000-02-24,18.42253895468377,18.42253895468377,17.498693466186523,17.498693466186523,21878618,0.0,0.0
2000-02-25,17.661727879556373,17.879098810167346,16.303129196166992,16.303129196166992,22926876,0.0,0.0
2000-02-28,16.303129196166992,16.303129196166992,16.303129196166992,16.303129196166992,0,0.0,0.0
2000-02-29,16.683535230298766,17.17262840270996,16.248788799516806,17.17262840270996,28643725,0.0,0.0
2000-03-01,17.661726925152017,18.096474492517075,17.553035736083984,17.553035736083984,27624233,0.0,0.0
2000-03-02,18.042129849134383,18.09647544653341,17.39000559889004,17.444351196289062,16786281,0.0,0.0
2000-03-03,17.770413426407686,18.25950661698075,17.553036765163203,17.879098892211914,31564436,0.0,0.0
2000-03-06,17.39000574751502,18.09647560119629,17.28132028142407,18.09647560119629,38613437,0.0,0.0
2000-03-07,18.096477930728742,18.205163410810613,17.498693466186523,17.498693466186523,26016327,0.0,0.0
2000-03-08,17.77041578008907,18.04213234540636,17.60738469497134,17.7160701751709,20121074,0.0,0.0
2000-03-09,18.911632537841797,18.911632537841797,18.476884880329674,18.911632537841797,43809585,0.0,0.0
2000-03-10,19.45506908647397,19.45506908647397,18.09647608647019,18.150821685791016,48588665,0.0,0.0
2000-03-13,17.607383914000522,17.879100467265893,16.900915145874023,16.900915145874023,11926883,0.0,0.0
2000-03-14,16.57485504466701,17.226978291120936,16.303132728083277,16.7922306060791,23355275,0.0,0.0
2000-03-15,16.8465716316135,17.390009389216278,16.57485504466701,16.7922306060791,27703104,0.0,0.0
2000-03-16,16.357474793637735,16.79222696820448,15.705350542532814,16.303129196166992,15466369,0.0,0.0
2000-03-17,16.57485388017779,16.792229426317864,16.24879170689505,16.35747718811035,22797250,0.0,0.0
2000-03-20,15.814037322998045,15.814037322998045,15.814037322998045,15.814037322998047,577363,0.0,0.0
2000-03-21,15.270598637372197,16.900915145874023,15.270598637372197,16.900915145874023,28569521,0.0,0.0
2000-03-22,16.574853662684735,17.33566233455491,16.574853662684735,17.063945770263672,26141242,0.0,0.0
2000-03-23,17.335659267596533,18.20516014099121,17.335659267596533,18.20516014099121,40889691,0.0,0.0
2000-03-24,18.20516106728724,18.694258842859405,17.7704134732874,18.09647560119629,49710972,0.0,0.0
2000-03-27,18.422541416232797,19.07467157276946,18.368202679677076,18.63991928100586,40591924,0.0,0.0
2000-03-28,19.129008384563658,19.944163787334524,18.965977304009485,19.88982391357422,74761625,0.0,0.0
2000-03-29,20.05285278514259,21.248414674790485,20.05285278514259,20.70497703552246,97842935,0.0,0.0
2000-03-30,21.085382586463872,21.248413641127936,19.29203640145058,19.835474014282227,56459042,0.0,0.0
2000-03-31,19.889820754975965,20.215882864304096,19.672442959618163,19.835474014282227,38294874,0.0,0.0
2000-04-03,19.835474014282227,19.835474014282227,19.835474014282227,19.835474014282227,0,0.0,0.0
2000-04-04,19.835474014282227,19.835474014282227,19.835474014282227,19.835474014282227,0,0.0,0.0
2000-04-05,19.074668510803352,20.32457040591248,19.074668510803352,19.88982391357422,50566610,0.0,0.0
2000-04-06,20.21588701742253,20.43326256558332,19.346387116634133,19.563762664794922,31754104,0.0,0.0
2000-04-07,19.563762618565303,19.94416467027458,18.748601450070144,18.911632537841797,19112606,0.0,0.0
2000-04-10,19.129008060713808,19.509414672851562,18.857291507602497,19.509414672851562,27754755,0.0,0.0
2000-04-11,19.8354738925057,20.378913793855276,19.346383023370482,19.400720596313477,40328681,0.0,0.0
