Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-09,27.966657262674993,75.53695500427175,27.966657262674993,50.35797119140625,129780662,0.0,0.0
2020-12-10,49.54864296746691,58.451213816952674,47.39044678297198,47.750144958496094,60263221,0.0,0.0
2020-12-11,47.21060109049246,51.52700122726334,40.33134305246317,42.984130859375,63043524,0.0,0.0
2020-12-14,42.534503985780376,43.92834078584609,38.66772862709777,42.26472854614258,35887421,0.0,0.0
2020-12-15,41.63524695070442,43.61359758942649,40.91584704259413,41.68021011352539,22136326,0.0,0.0
2020-12-16,41.815103295239794,43.16397690495552,41.41043835978476,42.489540100097656,23421051,0.0,0.0
2020-12-17,42.62442806013106,46.581126309374596,42.26472984005236,45.41210174560547,58394508,0.0,0.0
2020-12-18,45.771798375092196,47.75014921380311,44.9624756252017,46.671051025390625,42907714,0.0,0.0
2020-12-21,47.210600721597515,49.63857622526884,45.771800687249744,47.12067794799805,30715389,0.0,0.0
2020-12-22,47.120674726992675,47.57029926128213,44.78262572241734,44.96247482299805,31354823,0.0,0.0
2020-12-23,44.82758615258105,46.22142283692978,42.26472503730515,45.32217025756836,14472666,0.0,0.0
2020-12-24,45.14232392357876,45.861723891576965,40.60111541412016,44.96247482299805,12861595,0.0,0.0
2020-12-25,45.052399385997305,45.59194666654037,44.4229222101842,44.82758712768555,12929224,0.0,0.0
2020-12-28,44.96247841409327,45.05240475440362,44.063229273692485,44.108192443847656,15809642,0.0,0.0
2020-12-29,44.51284758332385,44.962472090286205,43.119010898605524,43.38878631591797,19399774,0.0,0.0
2020-12-30,43.523672523952655,45.771795073341686,42.7593129965655,44.782623291015625,16447889,0.0,0.0
2020-12-31,45.2322491567699,46.760971823044216,44.422922875324474,44.87255096435547,14521680,0.0,0.0
2021-01-04,44.962479844656016,45.86172901366805,43.9283447265625,43.9283447265625,15571643,0.0,0.0
2021-01-05,44.2430777194023,44.82759179122666,43.61360404377851,44.063228607177734,10408247,0.0,0.0
2021-01-06,44.243071479213455,44.512846892338096,43.1190102292567,43.34382247924805,15399988,0.0,0.0
2021-01-07,43.433748148355,43.70351999172284,42.264723752952484,43.029083251953125,16087845,0.0,0.0
2021-01-08,43.11901788913836,43.4787161267531,42.75931965152362,43.07405471801758,12436897,0.0,0.0
2021-01-11,42.894201847070626,43.163977284521145,42.264728203469716,42.80427551269531,16763307,0.0,0.0
2021-01-12,42.53450322267042,44.28803820034278,42.26472778787266,42.759315490722656,15878086,0.0,0.0
2021-01-13,42.984130859375,43.43375542791251,42.57946589515072,42.984130859375,8942975,0.0,0.0
2021-01-14,42.98413019199585,43.253902076389316,42.579465234054474,42.93916702270508,10751260,0.0,0.0
2021-01-15,43.16397801066211,43.613602558751786,42.579463958740234,42.579463958740234,13635698,0.0,0.0
2021-01-18,42.53450263613136,42.89420083378464,41.99495177397609,42.174800872802734,7985548,0.0,0.0
2021-01-19,42.21976872942576,43.34383017906651,41.994956439497614,43.07405471801758,17974877,0.0,0.0
2021-01-20,42.98413037394416,43.47871454120943,42.12984085083008,42.12984085083008,16696172,0.0,0.0
2021-01-21,42.44457491940563,42.669387177024745,42.12983633246878,42.35464859008789,9425165,0.0,0.0
2021-01-22,42.30969263722284,43.61360313064565,41.81510491470369,43.163978576660156,21930386,0.0,0.0
2021-01-25,43.3438253897529,46.04157257080078,43.074049958513044,46.04157257080078,45664531,0.0,0.0
2021-01-26,46.0415743617952,47.48037434059281,44.827590222505485,45.05240249633789,36903107,0.0,0.0
2021-01-27,45.32217059241763,46.76097045121585,44.377961973611185,44.512847900390625,16548036,0.0,0.0
2021-01-28,44.78262297326174,45.14232115234168,43.568635378935404,43.65856170654297,14802064,0.0,0.0
2021-01-29,44.10819110809487,44.87255428055817,43.79345249221573,44.01826477050781,11006784,0.0,0.0
2021-02-01,43.97330165846503,44.42292621562947,43.16397888183927,43.74848937988281,7758160,0.0,0.0
2021-02-02,44.0632233620761,45.23224780089343,43.79344794301438,44.782623291015625,15198244,0.0,0.0
2021-02-03,44.9175092177089,45.5919459825256,44.60277420019954,44.782623291015625,14022294,0.0,0.0
2021-02-04,44.9624779707372,45.41210253650404,44.512853404970365,44.91751480102539,13989851,0.0,0.0
2021-02-05,45.14232005355103,45.95164628529416,44.96247096838869,45.50202178955078,20111539,0.0,0.0
2021-02-17,46.041575784310226,51.527000427246094,45.41210211126616,51.527000427246094,107192780,0.0,0.0
2021-02-18,51.43707067744104,58.900842183105375,50.987446145702854,58.45121765136719,127107130,0.0,0.0
2021-02-19,59.17061876465646,63.21724319458008,56.83256972793178,63.21724319458008,93052142,0.0,0.0
2021-02-22,63.48701430179803,74.99740667808153,62.94746343345882,73.9183120727539,149609268,0.0,0.0
2021-02-23,75.44703578891634,80.93245687557307,64.11649539201171,72.02989196777344,117950844,0.0,0.0
2021-02-24,72.74929372515444,73.46869735619951,67.5336441426467,67.98326873779297,78871958,0.0,0.0
2021-02-25,68.3429648426429,73.2888347179375,66.63438590791506,69.5119857788086,55964398,0.0,0.0
2021-02-26,68.79259257055807,70.1414662355346,64.11649434609902,66.99408721923828,36284582,0.0,0.0
2021-03-02,68.16311438186698,72.02988977919875,66.99408627652673,67.44371795654297,39294966,0.0,0.0
2021-03-03,68.16311438186698,70.14146524853449,65.46536708987546,67.44371795654297,31872459,0.0,0.0
2021-03-04,67.17393871931839,67.8933422735386,63.57694234227024,64.11649322509766,39911861,0.0,0.0
2021-03-05,63.576940431930716,64.02656496555156,57.5519688288711,62.3179931640625,51328276,0.0,0.0
2021-03-08,63.217239441436824,65.37543568130243,62.04821142680306,62.67768859863281,31557777,0.0,0.0
2021-03-09,62.49783497982089,62.947459486687215,60.42956510077591,61.238887786865234,24510331,0.0,0.0
2021-03-10,61.50866295426355,63.30716821003329,58.63106666832817,58.99076843261719,43067444,0.0,0.0
2021-03-11,59.080691978158455,62.31799363672815,58.1814429040962,60.969120025634766,38060026,0.0,0.0
2021-03-12,61.14896824129441,63.30717181870084,61.14896824129441,62.857540130615234,31702180,0.0,0.0
2021-03-15,63.307169528944655,64.2064186098887,62.497839651014324,63.21724319458008,18155816,0.0,0.0
2021-03-16,63.39708496813787,64.4761866537459,62.49783594058133,62.67768859863281,14429943,0.0,0.0
2021-03-17,63.30716167940827,63.75678616413077,62.22806006353427,62.40790557861328,10688935,0.0,0.0
2021-03-18,62.85754297419096,63.75679925969198,62.40791839711617,63.30717468261719,15334236,0.0,0.0
2021-03-19,63.75678616413077,63.93663167920978,62.40790557861328,62.40790557861328,9205033,0.0,0.0
2021-03-22,62.76761856197344,64.74596225833587,62.67769222774087,63.75679397583008,14199372,0.0,0.0
2021-03-23,64.02656200233385,67.7134844336602,63.66686381835453,67.0840072631836,42721456,0.0,0.0
2021-03-24,66.72431931484547,69.24222125165257,65.7351438086481,67.26387023925781,27171249,0.0,0.0
2021-03-25,67.62356089129078,69.2422134829207,65.82506276593578,66.72431182861328,20295641,0.0,0.0
2021-03-26,66.9940822048217,68.3429629001874,66.5444576834833,67.71348571777344,15513320,0.0,0.0
2021-03-29,67.8933293718154,69.06235011966744,67.44370491012621,68.16310119628906,22906524,0.0,0.0
2021-03-30,68.07318398014567,68.34296297204268,66.81423674534466,67.17393493652344,14460251,0.0,0.0
2021-03-31,67.35379330409565,67.44371964234668,65.37544238797786,65.91499328613281,21261244,0.0,0.0
2021-04-01,65.64520889975626,67.44370679682496,65.28550361526267,66.09483337402344,15194365,0.0,0.0
2021-04-07,67.17392945484842,68.79258188008994,66.81423129302252,68.43287658691406,32354924,0.0,0.0
2021-04-08,71.61288104591495,72.45981538896656,68.78977135543573,70.67184448242188,24506543,0.491391,0.0
2021-04-09,70.86005128865436,71.5187739665306,69.07208050358335,69.82490539550781,13930079,0.0,0.0
2021-04-12,69.35438840081588,70.86005257098985,68.69566571101892,69.73080444335938,19490851,0.0,0.0
2021-04-13,69.7307998635267,71.80108437177275,69.16617942656447,70.10721588134766,29664538,0.0,0.0
2021-04-14,70.76594032479916,71.51877237955729,68.60156073156202,70.5777359008789,27434392,0.0,0.0
2021-04-15,70.76594189506743,71.0482557167508,69.16618271763157,69.82490539550781,14751259,0.0,0.0
2021-04-16,69.6366986617666,71.04825336436997,68.41334838102827,68.78976440429688,27588986,0.0,0.0
2021-04-19,69.44849260487642,69.44849260487642,66.34306946044454,67.09590148925781,35676384,0.0,0.0
2021-04-20,67.09590430480861,67.66052476034262,65.59024018399975,66.24897003173828,14009700,0.0,0.0
2021-04-21,66.15487370529593,66.62539199002907,65.1197277352516,65.77845764160156,17659636,0.0,0.0
2021-04-22,65.59025065900201,66.24898061194212,65.02563011329605,65.40204620361328,19613809,0.0,0.0
2021-04-23,65.49615182760972,65.49615182760972,63.9904945678047,65.11973571777344,17823299,0.0,0.0
2021-04-26,65.40204459328457,68.319256657221,63.99048967400505,67.94284057617188,36198215,0.0,0.0
2021-04-27,68.31925836630107,68.78977668449811,66.06076900304737,66.62539672851562,21172615,0.0,0.0
2021-04-28,66.62538815082208,67.09590640844218,65.59024224042678,66.06076049804688,14022233,0.0,0.0
2021-04-29,65.87256793744602,65.96667017002005,65.11973571777344,65.11973571777344,12906476,0.0,0.0
2021-05-03,65.1197253634998,65.77845524585788,63.23765229311496,63.51996612548828,24979701,0.0,0.0
2021-05-04,63.331764839951575,63.990487575531006,58.25016586128095,60.226341247558594,41114838,0.0,0.0
2021-05-05,59.755824147083025,60.41454689578625,57.96785316976634,58.90888977050781,19307678,0.0,0.0
2021-05-06,59.28530554122164,59.75582383916784,56.838611827809274,57.12092208862305,30289760,0.0,0.0
2021-05-07,57.59143819353985,60.132237623651974,56.3680913834176,58.81478500366211,28470257,0.0,0.0
2021-05-10,61.16737951166782,62.108416119539626,58.250167463173106,59.19120407104492,19956299,0.0,0.0
2021-05-11,58.532473395105214,59.19119968981162,55.803465998365596,56.17988204956055,24383764,0.0,0.0
2021-05-12,55.99167744459304,56.650403779542195,47.99286638107975,53.1685676574707,46917497,0.0,0.0
2021-05-13,51.66291054024668,54.86243281179016,47.99286638107975,53.1685676574707,27661174,0.0,0.0
2021-05-14,53.9213920972336,55.33294688297149,52.79214755068939,52.886253356933594,25355782,0.0,0.0
2021-05-17,51.75700847919171,52.69804499699519,47.05182589017428,48.93389892578125,32383265,0.0,0.0
2021-05-18,48.933898049828684,55.05063530605727,48.933898049828684,54.20370101928711,32176984,0.0,0.0
2021-05-19,54.5801178252016,55.70936236022862,52.50983677594696,53.544979095458984,12793470,0.0,0.0
2021-05-20,53.35677477658473,53.82729306634338,52.133427941166175,52.321632385253906,12110912,0.0,0.0
2021-05-21,52.88625533306837,55.05063870078639,52.50983927356541,53.63908386230469,10945980,0.0,0.0
2021-05-24,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-05-25,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-05-26,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-05-27,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-05-28,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-05-31,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-06-01,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-06-02,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-06-03,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-06-04,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-06-07,53.63908386230469,53.63908386230469,53.63908386230469,53.63908386230469,0,0.0,0.0
2021-06-08,57.68553948592185,58.250163566738316,56.27398466853501,57.96784973144531,15157191,0.0,0.0
2021-06-09,57.68553694594785,59.19119750539256,57.4032267128549,57.87374496459961,13250226,0.0,0.0
2021-06-10,57.49732767574788,60.88505757866111,57.40322546335502,60.4145393371582,28603502,0.0,0.0
