Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,20.20592905004447,20.843307495117188,19.9934700206587,20.843307495117188,48875231,0.0,0.0
2000-01-05,20.312157886279653,20.843307495117188,20.099698856893884,20.843307495117188,36924959052,0.0,0.0
2000-01-06,20.843307495117188,22.119778169417906,20.312157886279653,20.843307495117188,46105475,0.0,0.0
2000-01-07,19.99347189370458,20.418389992283668,19.462322235107422,19.462322235107422,41028183937,0.0,0.0
2000-01-10,19.462322284708613,19.88724174128617,19.141919247184116,19.354379653930664,37972078020,0.0,0.0
2000-01-11,19.88724164401179,20.418389944449086,18.929460104763518,19.035690307617188,41579749358,0.0,0.0
2000-01-12,19.14191937729129,20.205931131829693,19.14191937729129,20.099700927734375,55176472278,0.0,0.0
2000-01-13,20.0997020482985,20.0997020482985,18.71700096130371,18.71700096130371,37452251277,0.0,0.0
2000-01-14,18.7169964908192,19.462318853521683,18.7169964908192,19.248146057128906,44947231,0.0,0.0
2000-01-17,19.67478299775286,20.737079620361328,19.354379955240322,20.737079620361328,51829341279,0.0,0.0
2000-01-18,20.737076067640707,20.737076067640707,19.993468830594285,20.312156677246094,29631025,0.0,0.0
2000-01-19,20.312159029182425,20.630849626565926,19.993471145629883,19.993471145629883,21314009,0.0,0.0
2000-01-20,20.20593226236521,20.94954101880676,20.20593226236521,20.63085174560547,44756218,0.0,0.0
2000-01-21,21.163708592212377,22.013545989990234,21.057478408646915,22.013545989990234,34125664,0.0,0.0
2000-01-24,23.183791299885858,23.183791299885858,21.80109034383491,22.119779586791992,52108495,0.0,0.0
2000-01-25,21.48239952362473,22.013547770584083,21.48239952362473,21.69485855102539,14828438,0.0,0.0
2000-01-26,22.119776173555696,22.6526381615531,21.907315806424773,22.013545989990234,26628392,0.0,0.0
2000-01-27,22.332239695536472,22.332239695536472,20.737079620361328,20.737079620361328,29597953,0.0,0.0
2000-01-28,20.524621306755854,20.524621306755854,19.35438065260789,19.67478370666504,45482423494,0.0,0.0
2000-01-31,20.20593203710735,20.524621306755854,19.67478370666504,19.67478370666504,45222734336,0.0,0.0
2000-02-01,20.099698348346703,20.099698348346703,19.035688087267932,19.56855010986328,38460685097,0.0,0.0
2000-02-02,19.56855010986328,19.56855010986328,19.56855010986328,19.56855010986328,0,0.0,0.0
2000-02-03,19.56855010986328,19.56855010986328,19.56855010986328,19.56855010986328,0,0.0,0.0
2000-02-04,19.56855010986328,19.56855010986328,19.56855010986328,19.56855010986328,0,0.0,0.0
2000-02-07,19.56855010986328,19.56855010986328,19.56855010986328,19.56855010986328,0,0.0,0.0
2000-02-08,19.56855010986328,19.56855010986328,19.56855010986328,19.56855010986328,0,0.0,0.0
2000-02-09,20.205934486503192,20.418393573051627,19.781014956490555,19.887245178222656,36292178487,0.0,0.0
2000-02-10,19.887247092921545,20.31216530692857,19.462327521998613,20.205936431884766,21512643782,0.0,0.0
2000-02-11,20.73708061521199,21.5886320098815,20.524621551880795,21.057483673095703,67552015901,0.0,0.0
2000-02-14,20.84330625446819,21.057479055261116,20.312156677246094,20.312156677246094,23052316,0.0,0.0
2000-02-15,20.41839364872381,20.949543402437033,20.41839364872381,20.52462387084961,21260827012,0.0,0.0
2000-02-16,20.843309825388395,20.949540030415466,20.524620567222744,20.737079620361328,12938064369,0.0,0.0
2000-02-17,20.94953455646505,21.694855510508187,20.94953455646505,21.26993751525879,39061625,0.0,0.0
2000-02-18,22.11978176319692,22.11978176319692,20.949541091918945,20.949541091918945,30548714,0.0,0.0
2000-02-21,20.843310576404363,20.949540785259067,19.568553497810335,19.67478370666504,16400115212,0.0,0.0
2000-02-22,19.56855775395832,20.31216530692857,19.462327521998613,20.205936431884766,15301298,0.0,0.0
2000-02-23,20.31215997900947,20.31215997900947,19.67478282518419,20.099700927734375,8649097213,0.0,0.0
2000-02-24,20.949540030415466,21.057482662873866,20.630850772249815,20.737079620361328,23355693,0.0,0.0
2000-02-25,21.05747716071889,21.588625333238237,20.8433043791951,21.26993751525879,38835536996,0.0,0.0
2000-02-28,21.26993751525879,21.26993751525879,21.26993751525879,21.26993751525879,0,0.0,0.0
2000-02-29,21.48240313959811,21.48240313959811,20.63085174560547,20.63085174560547,17177193,0.0,0.0
2000-03-01,20.949537983009566,21.057480604918695,20.205929334324335,20.41838836669922,15934043676,0.0,0.0
2000-03-02,20.418390183104783,20.84330964257051,19.9934720805546,20.099700927734375,14899125664,0.0,0.0
2000-03-03,19.887241876459285,20.31215997900947,19.67478282518419,20.099700927734375,17530683155,0.0,0.0
2000-03-06,19.781008050541388,19.781008050541388,19.248146057128906,19.248146057128906,14377193,0.0,0.0
2000-03-07,19.248148681314287,20.099699987842236,19.248148681314287,19.993471145629883,28028437994,0.0,0.0
2000-03-08,20.205936431884766,21.269948465515522,20.205936431884766,20.205936431884766,42873696,0.0,0.0
2000-03-09,20.630854133016086,21.588634490966797,20.524623910684113,21.588634490966797,46902123161,0.0,0.0
2000-03-10,22.119783352385397,23.077565028571094,21.80109405517578,21.80109405517578,75371813,0.0,0.0
2000-03-13,21.694857462395372,21.694857462395372,20.312156677246094,20.312156677246094,18466862,0.0,0.0
2000-03-14,19.141917443561145,20.099698897248462,18.929458413748815,19.781009674072266,27529901161,0.0,0.0
2000-03-15,19.781014329874566,19.99347476660852,18.717002432389858,18.823232650756836,22436075741,0.0,0.0
2000-03-16,17.973395543923047,19.887245178222656,17.54676222929402,19.887245178222656,38539633192,0.0,0.0
2000-03-17,19.88723932433641,19.99346951479924,19.35437730174106,19.56855010986328,23140052424,0.0,0.0
