Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,4.05329987003125,4.182828342258493,3.993274239917741,4.04066276550293,86071219,0.0,0.0
2000-01-05,3.9932730246032673,4.312355995178223,3.9932730246032673,4.312355995178223,130170524,0.0,0.0
2000-01-06,4.4671594757214805,4.549299412927711,4.348687682251146,4.396076202392578,143026923808,0.0,0.0
2000-01-07,4.383438883512104,4.430827395989533,4.230216190873979,4.419770240783691,57500325661,0.0,0.0
2000-01-10,4.5019101647056745,4.607744837983047,4.419770240783691,4.419770240783691,101615246349,0.0,0.0
2000-01-11,4.454522193366776,4.525604970718104,4.111745162619804,4.159133434295654,81917784933,0.0,0.0
2000-01-12,4.1938847125921725,4.312355990367376,4.135438800036963,4.277604579925537,51799329117,0.0,0.0
2000-01-13,4.27760514552904,4.512967786418671,4.27760514552904,4.372381687164307,110996993,0.0,0.0
2000-01-14,4.467160145805859,4.5256058317083605,4.193886140959616,4.3249945640563965,78382989593,0.0,0.0
2000-01-17,4.3723822088993325,4.54929969029157,4.348687947384014,4.467159748077393,95123258258,0.0,0.0
2000-01-18,4.536660972392641,4.6203808309998715,4.467158158753253,4.572992324829102,97001424140,0.0,0.0
2000-01-19,4.60774531428739,4.678827597234659,4.372381687164307,4.372381687164307,92990154291,0.0,0.0
2000-01-20,4.324994306087644,4.396076599605769,4.264968677445886,4.3360514640808105,28759819328,0.0,0.0
2000-01-21,4.3723807708831135,4.478215432921822,4.3597441643088075,4.454521179199219,50866429608,0.0,0.0
2000-01-24,4.525605134378297,4.549299394352266,4.383439574534484,4.430828094482422,37186269045,0.0,0.0
2000-01-25,4.396074898894477,4.607744216918945,4.396074898894477,4.607744216918945,92604195536,0.0,0.0
2000-01-26,4.667769780047825,4.667769780047825,4.501909992713384,4.525604248046875,55697030,0.0,0.0
2000-01-27,4.525604684721514,4.584050848928022,4.407133396622785,4.443464756011963,28683518,0.0,0.0
2000-01-28,4.489273527730673,4.489273527730673,4.33605081925386,4.372381687164307,22748746097,0.0,0.0
2000-01-31,4.3123566930401465,4.359745211871904,4.26496817420839,4.288662433624268,26777315807,0.0,0.0
2000-02-01,4.348688334564478,4.348688334564478,4.277606036806576,4.3249945640563965,29217710807,0.0,0.0
2000-02-02,4.3249945640563965,4.3249945640563965,4.3249945640563965,4.3249945640563965,0,0.0,0.0
2000-02-03,4.3249945640563965,4.3249945640563965,4.3249945640563965,4.3249945640563965,0,0.0,0.0
2000-02-04,4.3249945640563965,4.3249945640563965,4.3249945640563965,4.3249945640563965,0,0.0,0.0
2000-02-07,4.3249945640563965,4.3249945640563965,4.3249945640563965,4.3249945640563965,0,0.0,0.0
2000-02-08,4.3249945640563965,4.3249945640563965,4.3249945640563965,4.3249945640563965,0,0.0,0.0
2000-02-09,4.4308278540058526,4.4308278540058526,4.3597450779418585,4.372381687164307,20341183,0.0,0.0
2000-02-10,4.383438761922644,4.430827273085591,4.288661739596749,4.312355995178223,20813600,0.0,0.0
2000-02-11,4.3012989231528405,4.478215870530976,4.3012989231528405,4.407133102416992,51238838,0.0,0.0
2000-02-14,4.430826925476616,4.549298194089631,4.419769771444942,4.454521179199219,78212917392,0.0,0.0
2000-02-15,4.489273771379294,4.549299394352266,4.396076184442766,4.430828094482422,48791356282,0.0,0.0
2000-02-16,4.454521913635471,4.525604686523003,4.407133398377116,4.478216171264648,50433052540,0.0,0.0
2000-02-17,4.5492989545393,4.78624153137207,4.5492989545393,4.78624153137207,119149514806,0.0,0.0
2000-02-18,5.1163811683654785,5.1163811683654785,5.1163811683654785,5.1163811683654785,47437945,0.0,0.0
2000-02-21,5.849323749542235,5.849323749542235,5.849323749542235,5.849323749542236,8766148,0.0,0.0
2000-02-22,6.203158378601074,6.203158378601074,6.084687095061457,6.203158378601074,289756535,0.0,0.0
2000-02-23,6.558573480214843,6.6170196533203125,6.263185187952029,6.6170196533203125,256654655,0.0,0.0
2000-02-24,7.030877590179443,7.030877590179443,6.912405827232034,7.030877590179443,95295582550,0.0,0.0
2000-02-25,7.149349787186241,7.207795456843513,6.617018483632523,6.675464153289795,230369467257,0.0,0.0
2000-02-28,6.675464153289796,6.675464153289796,6.675464153289796,6.675464153289795,0,0.0,0.0
2000-02-29,6.675464000162804,6.912406565117508,6.3800757668915,6.793935775756836,113740802443,0.0,0.0
2000-03-01,7.089325255886582,7.089325255886582,6.675465174232239,6.735490798950195,60554829721,0.0,0.0
2000-03-02,6.853962331763789,7.149351119995116,6.853962331763789,7.149351119995117,56767336,0.0,0.0
