Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,4.947216510772705,4.947216510772705,4.947216510772705,4.947216510772705,251958,0.0,0.0
2000-01-05,5.282286643981934,5.282286643981934,5.282286643981934,5.282286643981934,281012,0.0,0.0
2000-01-06,5.637066841125488,5.637066841125488,5.637066841125488,5.637066841125488,99700,0.0,0.0
2000-01-07,6.031267166137695,6.031267166137695,6.031267166137695,6.031267166137695,120328,0.0,0.0
2000-01-10,6.445178672098657,6.445178672098657,5.617356238509086,6.228367328643799,915508,0.0,0.0
2000-01-11,6.110105514780057,6.248077585412263,5.853875273520417,5.873584747314453,696424,0.0,0.0
2000-01-12,5.9130081641004955,5.9130081641004955,5.6370687863839555,5.834168910980225,2141939,0.0,0.0
2000-01-13,5.932718950773218,6.050976705806251,5.85387661136768,5.9130072593688965,977221,0.0,0.0
2000-01-14,6.326916694641113,6.326916694641113,6.326916694641113,6.326916694641113,247248,0.0,0.0
2000-01-17,7.233577655854651,7.233577655854651,6.287497091134845,6.4845967292785645,2361814,0.0,0.0
2000-01-18,6.4057573937185275,6.425466427720905,6.070687881317158,6.090397357940674,451966,0.0,0.0
2000-01-19,6.09039717683097,6.228366607440751,5.991848468780518,5.991848468780518,311553,0.0,0.0
2000-01-20,5.913007159299871,6.090397772437918,5.913007159299871,6.011558532714844,233120,0.0,0.0
2000-01-21,5.913006250545673,6.287496454611089,5.913006250545673,6.267786979675293,432578,0.0,0.0
2000-01-24,6.267787942954797,6.267787942954797,6.011558532714844,6.011558532714844,162478,0.0,0.0
2000-01-25,6.149526598765942,6.38604736328125,5.991847712032988,6.38604736328125,743205,0.0,0.0
2000-01-26,6.464887619018555,6.464887619018555,6.248078506490812,6.464887619018555,277248,0.0,0.0
2000-01-27,6.425465504771341,6.44517719166917,6.326917250566895,6.346626281738281,687587,0.0,0.0
2000-01-28,6.267786538402528,6.405756394208367,6.248077507475412,6.38604736328125,190737,0.0,0.0
2000-01-31,6.307209225512942,6.366339873577742,6.228367328643799,6.228367328643799,72996,0.0,0.0
2000-02-01,6.129818907339827,6.602857918170649,6.129818907339827,6.445178985595703,836171,0.0,0.0
2000-02-02,6.445178985595703,6.445178985595703,6.445178985595703,6.445178985595703,0,0.0,0.0
2000-02-03,6.445178985595703,6.445178985595703,6.445178985595703,6.445178985595703,0,0.0,0.0
2000-02-04,6.445178985595703,6.445178985595703,6.445178985595703,6.445178985595703,0,0.0,0.0
2000-02-07,6.445178985595703,6.445178985595703,6.445178985595703,6.445178985595703,0,0.0,0.0
2000-02-08,6.445178985595703,6.445178985595703,6.445178985595703,6.445178985595703,0,0.0,0.0
2000-02-09,6.602857054263481,6.602857054263481,6.3072087070740634,6.464887619018555,178960,0.0,0.0
2000-02-10,6.484596506846975,6.504308638828797,6.326918041079815,6.366339206695557,321004,0.0,0.0
2000-02-11,6.3072087070740634,6.50430878552338,6.3072087070740634,6.464887619018555,247248,0.0,0.0
2000-02-14,6.602857557503134,6.8985090255737305,6.504309281252132,6.8985090255737305,1302459,0.0,0.0
2000-02-15,7.292708286192087,7.371550182145426,6.622566555776738,7.075899600982666,1126514,0.0,0.0
2000-02-16,6.72111837244195,7.075899600982666,6.72111837244195,7.075899600982666,355566,0.0,0.0
2000-02-17,7.075899125863258,7.075899125863258,6.799956713456161,6.8393778800964355,410197,0.0,0.0
2000-02-18,6.898508551411143,6.93792927558975,6.642278270461624,6.6619873046875,136669,0.0,0.0
2000-02-21,6.4648874732130555,6.681699236577779,6.326918041079815,6.366339206695557,282570,0.0,0.0
2000-02-22,6.366340304157817,6.5437282767590705,6.110107331006604,6.149528503417969,273150,0.0,0.0
2000-02-23,6.129818498852374,6.228367216540342,6.011558532714844,6.011558532714844,113027,0.0,0.0
2000-02-24,6.031268150334008,6.031268150334008,5.834168910980225,5.834168910980225,93648,0.0,0.0
2000-02-25,5.834167406483551,5.834167406483551,5.5188069343566895,5.5188069343566895,164832,0.0,0.0
2000-02-28,5.5188069343566895,5.5188069343566895,5.5188069343566895,5.5188069343566895,0,0.0,0.0
2000-02-29,5.321707702946582,5.439968562645037,5.183735593412054,5.242868900299072,198371,0.0,0.0
2000-03-01,5.361125727219174,5.49909782409668,5.361125727219174,5.49909782409668,55103,0.0,0.0
2000-03-02,5.499097480906679,5.5976466329570504,5.341416358947754,5.341416358947754,70877,0.0,0.0
2000-03-03,5.479386698366977,5.617356596363251,5.439968624458913,5.577938079833984,101253,0.0,0.0
2000-03-06,5.89329835255134,5.89329835255134,5.4793868747535095,5.617356777191162,120091,0.0,0.0
2000-03-07,5.991848468780518,5.991848468780518,5.991848468780518,5.991848468780518,289291,0.0,0.0
2000-03-08,6.405755910746826,6.405755910746826,5.715905355919512,6.326916694641113,772417,0.0,0.0
