Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-19,29.860478503571045,29.956172812010546,28.999103546142575,28.999103546142578,1211618,0.0,0.0
2005-08-22,29.094826141414003,29.66906660271839,28.999106014978636,29.286237716674805,1243038,0.0,0.0
2005-08-23,29.381929253846863,29.477646494124485,28.424883032530094,28.903406143188477,3992254,0.0,0.0
2005-08-24,29.170248111467977,29.62782204425198,28.82705351339456,28.94145965576172,3646707,2.862096,1.150759
2005-08-25,28.827053959594156,30.19977577919385,28.598265500346596,29.97098731994629,2620439,0.0,0.0
2005-08-26,30.65734481811523,31.343704128878013,30.314177077246153,30.657344818115234,2680796,0.0,0.0
2005-08-29,30.657344294455655,30.88612973459266,29.74219657665158,30.314176559448242,1441787,0.0,0.0
2005-08-30,30.657348206137986,30.771754344630104,29.399032592773438,29.399032592773438,1355635,0.0,0.0
2005-08-31,29.05583567016957,29.970983431160736,28.94145634852947,29.284624099731445,889625,0.0,0.0
2005-09-01,29.284624099731445,29.284624099731445,29.284624099731445,29.284624099731445,0,0.0,0.0
2005-09-02,29.856604515322587,30.199772271188795,29.513409951802508,29.627819061279297,961858,0.0,0.0
2005-09-05,29.97098055839882,30.199768966030998,29.627815818717853,29.74219512939453,597261,0.0,0.0
2005-09-06,29.970989461199284,30.771758061661664,29.856610116546534,30.542972564697266,1845863,0.0,0.0
2005-09-07,30.88613846942186,30.88613846942186,30.085399627685547,30.085399627685547,874267,0.0,0.0
2005-09-08,30.199770435553617,30.657344294455655,30.085391119311236,30.314176559448242,522177,0.0,0.0
2005-09-09,30.19977577919385,30.314181923331844,29.85660798346528,29.97098731994629,432293,0.0,0.0
2005-09-12,30.42856117578802,30.42856117578802,29.856607901019828,30.19977569580078,912957,0.0,0.0
2005-09-13,30.428557725232086,30.428557725232086,29.627819061279297,29.627819061279297,507896,0.0,0.0
2005-09-14,29.513409550665155,29.74219798022703,29.170244778091348,29.284624099731445,540801,0.0,0.0
2005-09-15,29.17024578383176,29.742199005687414,29.055836671965352,29.513410568237305,452553,0.0,0.0
2005-09-16,29.970985840895448,30.085394958015975,29.055838006324336,29.399032592773438,681437,0.0,0.0
2005-09-19,29.742197408051485,29.742197408051485,29.170244216918945,29.170244216918945,402725,0.0,0.0
2005-09-20,28.82705701135318,30.085399627685547,28.82705701135318,30.085399627685547,691091,0.0,0.0
2005-09-21,29.97099049280714,30.542973615992903,29.742204987967895,30.085399627685547,925043,0.0,0.0
2005-09-22,30.085392947994087,30.199772271188795,29.513409951802508,29.627819061279297,415155,0.0,0.0
2005-09-23,29.62782204425198,29.62782204425198,28.369494473753093,28.94145965576172,1038647,0.0,0.0
2005-09-26,28.94145735768755,29.284625120855424,28.598262786865234,28.598262786865234,361769,0.0,0.0
2005-09-27,28.598265969959225,28.941460578980386,28.369495378726345,28.712675094604492,372780,0.0,0.0
2005-09-28,28.712669065846995,29.284622231494446,28.712669065846995,29.05583381652832,319107,0.0,0.0
2005-09-29,36.10777698553363,37.5293424222419,36.10777698553363,36.960716247558594,645397,0.0,0.0
2005-09-30,37.10286381576604,37.52933485004491,36.81855078578949,37.24502182006836,458644,0.0,0.0
2005-10-03,37.52933897733037,38.240120141125786,37.10286789615038,37.81365203857422,1066965,0.0,0.0
2005-10-04,38.097961084530716,38.097961084530716,37.38717701701909,37.529335021972656,468256,0.0,0.0
2005-10-05,37.245026583714015,39.80384418077619,37.245026583714015,39.2352180480957,2317937,0.0,0.0
2005-10-06,38.950904708633765,38.950904708633765,38.524433622799556,38.66659164428711,650890,0.0,0.0
2005-10-07,38.95090456903823,39.23521763236594,38.24012042140474,38.38227844238281,590469,0.0,0.0
2005-10-10,38.38227844238281,38.38227844238281,38.38227844238281,38.38227844238281,0,0.0,0.0
2005-10-11,38.666590868090246,38.666590868090246,37.813651692172265,37.955806732177734,328191,0.0,0.0
2005-10-12,37.9558027443441,38.66658680557794,37.67148971557617,37.67148971557617,676980,0.0,0.0
2005-10-13,37.67149747659838,37.95581056394004,36.53424512723176,36.960716247558594,929646,0.0,0.0
2005-10-14,37.24502199069362,38.097961084530716,37.24502199069362,37.529335021972656,535542,0.0,0.0
2005-10-17,38.09796451536847,38.09796451536847,36.39208617407474,36.67639923095703,454524,0.0,0.0
2005-10-18,36.81855407111897,37.38718018181073,36.10777292206845,37.102867126464844,552020,0.0,0.0
2005-10-19,36.96071163980973,37.24502469170718,36.24992752075195,36.24992752075195,472375,0.0,0.0
2005-10-20,36.534241213201696,37.245025344721604,36.24992815631941,36.67639923095703,538288,0.0,0.0
2005-10-21,36.53423309326172,36.96070407311375,36.1077650920374,36.53423309326172,457270,0.0,0.0
2005-10-24,36.53424106761321,36.960712140551344,36.392086029052734,36.392086029052734,344669,0.0,0.0
2005-10-25,36.81854608695384,37.245017066805865,36.53423309326172,36.53423309326172,572618,0.0,0.0
2005-10-26,36.81854825584888,36.81854825584888,34.11757316735175,34.68619918823242,902183,0.0,0.0
2005-10-27,34.68619951186147,35.25482553804753,34.1175734856754,34.544044494628906,377626,0.0,0.0
2005-10-28,34.117584326982694,34.68621053385715,34.117584326982694,34.40189743041992,278756,0.0,0.0
2005-10-31,34.68619632882428,35.39698028564453,34.544041324636815,35.39698028564453,384491,0.0,0.0
2005-11-01,35.965606259649675,35.965606259649675,35.254822302829425,35.39698028564453,439419,0.0,0.0
2005-11-02,35.39699244094274,36.39208972648115,35.39699244094274,36.1077766418457,516317,0.0,0.0
2005-11-03,36.39208167381464,36.534236695362644,35.53914260864258,35.53914260864258,460017,0.0,0.0
2005-11-04,35.823459917554125,37.245025196300645,35.823459917554125,36.392086029052734,994186,0.0,0.0
2005-11-07,36.53423687911792,36.67639488000894,35.823455810546875,35.823455810546875,438046,0.0,0.0
2005-11-08,36.107768320226455,36.24992334046793,35.53914228200462,35.681297302246094,347415,0.0,0.0
2005-11-09,35.68130552557819,36.39208972648115,35.68130552557819,36.1077766418457,361147,0.0,0.0
2005-11-10,36.249931694849096,36.6764028111166,35.965618610213646,36.1077766418457,402343,0.0,0.0
2005-11-11,36.392086029052734,36.676399084802036,36.10777297330343,36.392086029052734,501212,0.0,0.0
2005-11-14,36.534241213201696,37.102867326966276,36.39208617407474,36.67639923095703,602828,0.0,0.0
2005-11-15,36.67639576011526,37.24502182006836,36.107769700162166,37.24502182006836,703071,0.0,0.0
2005-11-16,37.24502199069362,37.81364805325169,36.960708959414596,37.529335021972656,1149356,0.0,0.0
2005-11-17,38.09796475081159,38.666590868090246,37.955806732177734,37.955806732177734,2063898,0.0,0.0
2005-11-18,38.38228214593722,38.52443720200357,37.9558110204807,38.09796905517578,1602507,0.0,0.0
