Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-19,34.95235061645508,38.4643099928917,33.865316406785084,34.95235061645508,151002,0.0,0.0
2014-11-20,34.28340530395508,34.952349159735604,34.22487291593528,34.28340530395508,117030,0.0,0.0
2014-11-21,32.636131286621094,34.45064504130646,32.636131286621094,32.636131286621094,42000,0.0,0.0
2014-11-24,31.83339500427246,32.63612761012307,29.935264670384,31.83339500427246,233608,0.0,0.0
2014-11-25,31.808309555053714,32.43544498071435,31.064109360300538,31.80830955505371,92014,0.0,0.0
2014-11-26,30.52058982849121,31.8166690325679,30.52058982849121,30.52058982849121,142653,0.0,0.0
2014-11-27,30.52058982849121,31.097553255011952,30.52058982849121,30.52058982849121,78000,0.0,0.0
2014-11-28,30.77145004272461,30.77145004272461,30.110866504413696,30.77145004272461,25000,0.0,0.0
2014-12-01,32.59431838989258,32.69465916562966,30.838340460502778,32.59431838989258,151429,0.0,0.0
2014-12-02,34.03255081176758,34.03255081176758,34.03255081176758,34.03255081176758,278432,0.0,0.0
2014-12-03,32.61104202270508,32.61104202270508,32.61104202270508,32.61104202270508,306604,0.0,0.0
2014-12-04,32.627769470214844,32.627769470214844,32.627769470214844,32.627769470214844,12004,0.0,0.0
2014-12-05,33.27162551879883,33.43049867817291,32.945515608108195,33.27162551879883,55010,0.0,0.0
2014-12-08,32.86189651489258,33.447223565239426,32.2013130839329,32.86189651489258,48000,0.0,0.0
2014-12-09,32.85353469848633,33.188005005877635,32.24312327746592,32.85353469848633,6003,0.0,0.0
2014-12-10,32.61104202270508,32.86189555415536,32.443805271812984,32.61104202270508,3502,0.0,0.0
2014-12-11,32.44380187988281,32.61103861329066,32.44380187988281,32.44380187988281,36000,0.0,0.0
2014-12-12,32.71138381958008,32.71138381958008,31.774862451003518,32.71138381958008,39002,0.0,0.0
2014-12-15,32.36019515991211,32.76156153089965,31.774868006055804,32.36019515991211,44000,0.0,0.0
2014-12-16,32.18459701538086,32.58596337445499,31.950464246922074,32.18459701538086,31500,0.0,0.0
