Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-31,5.147720060306999,5.397168902125145,5.147720060306999,5.329135894775391,143948838,0.0,0.0
2002-01-01,5.329135894775391,5.329135894775391,5.329135894775391,5.329135894775391,0,0.0,0.0
2002-01-02,5.238427977541194,5.41984427188161,5.193074018924097,5.329135894775391,153752547,0.0,0.0
2002-01-03,5.329135894775391,5.329135894775391,5.329135894775391,5.329135894775391,0,0.0,0.0
2002-01-04,5.465198662316271,5.465198662316271,5.329136315842363,5.374490737915039,111596395,0.0,0.0
2002-01-07,5.3971686363220215,5.442522592705499,5.351811000962533,5.3971686363220215,116640846,0.0,0.0
2002-01-08,5.4425232907681735,5.510552624516887,5.374490737915039,5.374490737915039,147363925,0.0,0.0
2002-01-09,5.4425232907681735,5.533231675041466,5.374490737915039,5.374490737915039,177283176,0.0,0.0
2002-01-10,5.397169328567558,5.48787771284085,5.329136315842363,5.374490737915039,113218445,0.0,0.0
2002-01-11,5.41984456318171,5.4651985242364445,5.170395248084399,5.261103630065918,144888012,0.0,0.0
2002-01-14,5.215748725932335,5.306456639638279,5.034332898520447,5.147719860076904,91267146,0.0,0.0
2002-01-15,5.057009097525908,5.147721173219838,4.807559741905973,5.034334182739258,109649811,0.0,0.0
2002-01-16,4.988979754444724,5.079688151161668,4.898271817599904,5.034334182739258,109294232,0.0,0.0
2002-01-17,4.898271817599904,5.034334182739258,4.898271817599904,5.034334182739258,60979239,0.0,0.0
2002-01-18,5.147721173219838,5.1930751416422485,4.988979754444724,5.034334182739258,83793606,0.0,0.0
2002-01-21,4.9889792085753495,5.17039552228744,4.943625245115345,5.079687595367432,117657446,0.0,0.0
2002-01-22,5.125041203583327,5.147720253165651,4.988978862762451,4.988978862762451,74793379,0.0,0.0
2002-01-23,4.9889792085753495,5.125041558827436,4.966300157421019,5.079687595367432,111522709,0.0,0.0
2002-01-24,5.079686905521612,5.147719910896739,4.988978531048161,5.011653900146484,67150684,0.0,0.0
2002-01-25,5.057007807522907,5.193073816929877,5.057007807522907,5.147719860076904,162203818,0.0,0.0
2002-01-28,5.193074573441772,5.215749485747445,5.079687595367432,5.079687595367432,80453022,0.0,0.0
2002-01-29,5.102362507673105,5.125041558827436,4.9889792085753495,5.079687595367432,71328665,0.0,0.0
2002-01-30,4.988978531048161,5.057007857447204,4.988978531048161,5.011653900146484,53630957,0.0,0.0
2002-01-31,5.011653900146484,5.011653900146484,5.011653900146484,5.011653900146484,0,0.0,0.0
2002-02-01,5.1023618147479235,5.125040862822331,5.011653900146484,5.011653900146484,48395809,0.0,0.0
2002-02-04,5.03433396652673,5.0796879330012965,4.943625573705494,4.9663004875183105,40904205,0.0,0.0
2002-02-05,4.920945692548468,4.966299187276798,4.875591278076172,4.875591278076172,38265814,0.0,0.0
2002-02-06,4.89827027685241,5.0116535526913735,4.89827027685241,4.920945644378662,69647729,0.0,0.0
2002-02-07,4.920945644378662,4.920945644378662,4.920945644378662,4.920945644378662,0,0.0,0.0
2002-02-08,4.920945644378662,4.920945644378662,4.920945644378662,4.920945644378662,0,0.0,0.0
2002-02-11,4.920945644378662,4.920945644378662,4.920945644378662,4.920945644378662,0,0.0,0.0
2002-02-12,4.920945644378662,4.920945644378662,4.920945644378662,4.920945644378662,0,0.0,0.0
2002-02-13,4.920945644378662,4.920945644378662,4.920945644378662,4.920945644378662,0,0.0,0.0
2002-02-14,4.920945644378662,4.920945644378662,4.920945644378662,4.920945644378662,0,0.0,0.0
2002-02-15,4.920945644378662,4.920945644378662,4.920945644378662,4.920945644378662,0,0.0,0.0
2002-02-18,4.98897954018006,5.011654913864981,4.875592554569177,4.9663004875183105,56354244,0.0,0.0
2002-02-19,4.966299473390387,5.011653890475597,4.875591558963984,4.898270606994629,55590429,0.0,0.0
2002-02-20,4.898271156669191,4.9436251189719265,4.73952975931328,4.852917194366455,81728108,0.0,0.0
2002-02-21,4.852916018705141,4.875590924939039,4.716850025911559,4.78488302230835,54734326,0.0,0.0
2002-02-22,4.739528954403249,4.875591278076172,4.739528954403249,4.875591278076172,68126427,0.0,0.0
2002-02-25,4.94362456420783,4.94362456420783,4.739529227452372,4.898270606994629,55495092,0.0,0.0
2002-02-26,4.920945958453152,4.988978503581721,4.807558536529541,4.807558536529541,74508037,0.0,0.0
2002-02-27,4.807558536529541,4.875591541530118,4.784883627428064,4.807558536529541,58246889,0.0,0.0
2002-02-28,4.807558536529541,4.807558536529541,4.807558536529541,4.807558536529541,0,0.0,0.0
2002-03-01,4.807557763741117,4.807557763741117,4.6714959144592285,4.6714959144592285,44794079,0.0,0.0
2002-03-04,4.739528908009282,4.920945644378662,4.716850321379179,4.920945644378662,94776707,0.0,0.0
