Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-01,72.2678465352164,72.62738839543556,67.73762358771064,67.88143920898438,2184774,0.0,0.0
2011-03-02,67.59380511109015,69.03197261066309,65.43655947580058,66.08373260498047,1036616,0.0,0.0
2011-03-03,66.15565556959102,66.80282881952716,65.58038733960841,65.65229797363281,708132,0.0,0.0
2011-03-04,65.86801078390478,66.15564767159198,64.1422119140625,64.1422119140625,618081,0.0,0.0
2011-03-07,64.14222716258712,66.73092608276166,64.14222716258712,66.51520538330078,743948,0.0,0.0
2011-03-08,66.51519060335593,68.67243641711684,65.43656488944032,66.73091125488281,498353,0.0,0.0
2011-03-09,66.87474038464939,68.60053948455467,66.15565649067702,67.59381866455078,598638,0.0,0.0
2011-03-10,67.5938170466776,68.38481155674296,66.01183925468854,66.15565490722656,364299,0.0,0.0
2011-03-11,64.9332066825848,65.07702232015733,64.14221225483047,65.00511169433594,507563,0.0,0.0
2011-03-14,65.0051249306125,65.29276187839615,60.61871621410776,61.76925277709961,383742,0.0,0.0
2011-03-15,61.84114802749156,61.84114802749156,57.45474561847147,57.95810317993164,690736,0.0,0.0
2011-03-16,58.245733227755444,59.97153214860016,57.8861913180736,58.96481704711914,510633,0.0,0.0
2011-03-17,58.245733227755444,58.96481704711914,57.23901812627442,58.96481704711914,420581,0.0,0.0
2011-03-18,59.32436353090277,61.48161515532499,59.32436353090277,60.76253128051758,411372,0.0,0.0
2011-03-21,61.40970519069741,61.40970519069741,60.187263713031975,60.25917434692383,301877,0.0,0.0
2011-03-22,60.546806566376745,61.84115308336013,60.47489593140168,61.409706115722656,431838,0.0,0.0
2011-03-23,62.56023273865284,64.50175799666928,61.913059524004225,62.77595901489258,699946,0.0,0.0
2011-03-24,62.775967689063016,64.35795124329655,62.560241383014954,63.998409271240234,752135,0.0,0.0
2011-03-25,64.93321072067131,65.86801523006183,64.42985315082936,65.0770263671875,927121,0.0,0.0
2011-03-28,65.43656512192278,65.43656512192278,63.135498046875,63.135498046875,405232,0.0,0.0
2011-03-29,63.135498046875,63.49503995279091,61.91305668957495,63.135498046875,339740,0.0,0.0
2011-03-30,63.20741563324804,63.99840454491406,62.560236762898455,62.84787368774414,201592,0.0,0.0
2011-03-31,62.91977535569388,63.71076983928235,62.91977535569388,63.06359100341797,126890,0.0,0.0
2011-04-01,63.35122564359424,63.423130657845206,62.63214181666188,62.91977310180664,120750,0.0,0.0
2011-04-06,63.279315246155164,63.63885716093318,62.847868316863824,62.99168395996094,128937,0.0,0.0
2011-04-07,62.91978005962751,63.2793220128527,62.560238106402316,62.63214874267578,246618,0.0,0.0
2011-04-08,62.99168061866178,65.0051107433629,62.99168061866178,64.64556884765625,634454,0.0,0.0
2011-04-11,64.71748068784572,64.71748068784572,63.49503934229921,63.63885498046875,230245,0.0,0.0
2011-04-12,63.63885716093318,63.926494061197864,62.99168395996094,62.99168395996094,224105,0.0,0.0
2011-04-13,62.99168373012806,62.99168373012806,62.56023118834047,62.91977310180664,114611,0.0,0.0
2011-04-14,62.91977804564945,63.63886192908293,62.91977804564945,63.35123062133789,180103,0.0,0.0
2011-04-15,62.91977310180665,63.423130657845206,62.91977310180665,62.91977310180664,130984,0.0,0.0
