Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-31,11.755321502685547,11.755321502685547,11.755321502685547,11.755321502685547,1050,0.0,0.0
2008-01-02,11.969056129455566,11.969056129455566,11.969056129455566,11.969056129455566,1050,0.0,0.0
2008-01-03,12.121723175048828,12.121723175048828,12.121723175048828,12.121723175048828,2100,0.0,0.0
2008-01-04,13.73998827514622,13.73998827514622,12.213322639465332,12.213322639465332,2101,0.0,0.0
2008-01-07,11.907989501953125,11.907989501953125,11.907989501953125,11.907989501953125,3150,0.0,0.0
2008-01-08,12.213322639465332,12.213322639465332,12.213322639465332,12.213322639465332,1050,0.0,0.0
2008-01-09,12.213322639465332,12.213322639465332,12.213322639465332,12.213322639465332,0,0.0,0.0
2008-01-10,12.213322639465332,12.213322639465332,12.213322639465332,12.213322639465332,0,0.0,0.0
2008-01-11,12.213322628823251,12.213322628823251,11.846923121177277,11.907989501953125,17850,0.0,0.0
2008-01-14,11.907989501953125,11.907989501953125,11.907989501953125,11.907989501953125,0,0.0,0.0
2008-01-15,12.213320839082083,12.213320839082083,12.060653686523438,12.060653686523438,2100,0.0,0.0
2008-01-16,11.907987687393664,11.907987687393664,11.602654607050715,11.816388130187988,4200,0.0,0.0
2008-01-17,11.816388130187988,11.816388130187988,11.816388130187988,11.816388130187988,0,0.0,0.0
2008-01-18,11.90798866691033,11.90798866691033,11.755321502685547,11.755321502685547,2100,0.0,0.0
2008-01-21,11.755321502685547,11.755321502685547,11.755321502685547,11.755321502685547,0,0.0,0.0
2008-01-22,11.907989501953125,11.907989501953125,11.907989501953125,11.907989501953125,1050,0.0,0.0
2008-01-23,11.602656098332766,11.602656098332766,11.23625659942627,11.23625659942627,214200,0.0,0.0
2008-01-24,11.297320365905762,11.297320365905762,11.297320365905762,11.297320365905762,1050,0.0,0.0
2008-01-25,11.297320365905762,11.297320365905762,11.297320365905762,11.297320365905762,0,0.0,0.0
2008-01-28,11.144654273986816,11.144654273986816,11.144654273986816,11.144654273986816,1050,0.0,0.0
2008-01-29,11.144654273986816,11.144654273986816,11.144654273986816,11.144654273986816,0,0.0,0.0
2008-01-30,10.991988182067871,10.991988182067871,10.991988182067871,10.991988182067871,1050,0.0,0.0
2008-01-31,10.991988182067871,10.991988182067871,10.991988182067871,10.991988182067871,0,0.0,0.0
2008-02-01,10.991988182067871,10.991988182067871,10.991988182067871,10.991988182067871,1050,0.0,0.0
2008-02-12,10.991988182067871,10.991988182067871,10.991988182067871,10.991988182067871,0,0.0,0.0
2008-02-13,10.839324951171875,10.839324951171875,10.839324951171875,10.839324951171875,6300,0.0,0.0
2008-02-14,10.991988182067871,10.991988182067871,10.991988182067871,10.991988182067871,1050,0.0,0.0
2008-02-15,10.991987140457669,11.144654273986816,10.991987140457669,11.144654273986816,2100,0.0,0.0
2008-02-18,11.144654273986816,11.144654273986816,11.144654273986816,11.144654273986816,0,0.0,0.0
2008-02-19,11.144654273986816,11.144654273986816,11.144654273986816,11.144654273986816,0,0.0,0.0
2008-02-20,11.144654273986816,11.144654273986816,11.144654273986816,11.144654273986816,1050,0.0,0.0
2008-02-21,11.144654273986816,11.144654273986816,11.144654273986816,11.144654273986816,0,0.0,0.0
2008-02-22,11.144654273986816,11.144654273986816,11.144654273986816,11.144654273986816,0,0.0,0.0
2008-02-25,11.144654273986816,11.144654273986816,11.144654273986816,11.144654273986816,0,0.0,0.0
2008-02-26,11.144654273986816,11.144654273986816,11.144654273986816,11.144654273986816,0,0.0,0.0
2008-02-27,11.14465445291609,11.449987501886007,11.14465445291609,11.297320365905762,65100,0.0,0.0
2008-02-29,11.297320365905762,11.297320365905762,11.297320365905762,11.297320365905762,0,0.0,0.0
2008-03-03,12.25912085777093,12.25912085777093,11.449988969250827,11.480522155761719,6300,0.0,0.0
2008-03-04,12.259121554739291,12.259121554739291,11.755321502685547,11.755321502685547,3150,0.0,0.0
2008-03-05,12.259120617952465,12.259120617952465,11.81638819921473,12.060653686523438,13650,0.0,0.0
2008-03-06,11.953790206255508,12.869789657265938,11.953790206255508,12.823989868164062,65100,0.0,0.0
2008-03-07,12.152255211292408,12.869787570174985,11.907988486037452,12.30492115020752,4410,0.0,0.0
2008-03-10,12.869788668145388,12.869788668145388,11.907989501953125,11.907989501953125,4200,0.0,0.0
2008-03-11,12.060656380826549,12.869789657265938,12.060656380826549,12.823989868164062,3150,0.0,0.0
2008-03-12,12.869789657265938,12.869789657265938,12.304923145694193,12.823989868164062,7350,0.0,0.0
2008-03-13,12.869786839847713,12.869786839847713,12.213320893783932,12.365986824035645,9450,0.0,0.0
2008-03-14,12.823988893737688,12.869788679359482,12.213322639465332,12.213322639465332,4200,0.0,0.0
2008-03-17,11.907989040906925,12.86978816986084,11.907989040906925,12.86978816986084,9450,0.0,0.0
2008-03-18,12.30492221070892,12.30492221070892,12.213322639465332,12.213322639465332,2100,0.0,0.0
2008-03-19,12.823988893737688,12.869788679359482,12.213322639465332,12.213322639465332,6300,0.0,0.0
2008-03-20,12.823988893737688,12.869788679359482,12.213322639465332,12.213322639465332,4200,0.0,0.0
2008-03-21,12.823986432292035,12.869786209122983,12.289653256616315,12.335453033447266,11550,0.0,0.0
2008-03-24,12.213321990293432,13.178173691286139,12.213321990293432,12.411788940429688,43050,0.0,0.0
2008-03-25,12.823985443003723,13.178170845702862,12.518652398027893,12.564452171325684,10500,0.0,0.0
2008-03-26,12.86978593819441,13.178171584893747,12.213320038122431,12.274386405944824,8400,0.0,0.0
2008-03-27,12.869788679359482,12.869788679359482,12.213322639465332,12.213322639465332,5250,0.0,0.0
2008-03-28,12.869788679359482,12.869788679359482,12.213322639465332,12.213322639465332,5250,0.0,0.0
2008-03-31,11.907989512329156,12.213322639465332,11.907989512329156,12.213322639465332,2100,0.0,0.0
2008-04-01,11.907989501953125,11.907989501953125,11.907989501953125,11.907989501953125,1050,0.0,0.0
2008-04-02,11.907989501953125,11.907989501953125,11.907989501953125,11.907989501953125,0,0.0,0.0
2008-04-03,11.846922874450684,11.846922874450684,11.846922874450684,11.846922874450684,1050,0.0,0.0
2008-04-07,11.846922874450684,11.846922874450684,11.846922874450684,11.846922874450684,0,0.0,0.0
2008-04-08,12.213322639465332,12.213322639465332,12.213322639465332,12.213322639465332,1050,0.0,0.0
2008-04-09,12.213322639465332,12.213322639465332,12.213322639465332,12.213322639465332,0,0.0,0.0
2008-04-10,12.213322639465332,12.213322639465332,12.213322639465332,12.213322639465332,0,0.0,0.0
2008-04-11,11.907987756955496,12.213320839082083,11.907987756955496,12.060653686523438,4200,0.0,0.0
2008-04-14,11.755322327022622,11.907989501953125,11.755322327022622,11.907989501953125,2100,0.0,0.0
2008-04-15,11.755321502685547,11.755321502685547,11.755321502685547,11.755321502685547,1050,0.0,0.0
2008-04-16,11.602655597409646,11.755321539116762,10.075990676879883,10.075990676879883,129150,0.0,0.0
2008-04-17,10.075990676879883,10.075990676879883,10.075990676879883,10.075990676879883,0,0.0,0.0
2008-04-18,11.90798866691033,11.90798866691033,11.755321502685547,11.755321502685547,2100,0.0,0.0
2008-04-21,12.259122425087126,12.259122425087126,12.213322639465332,12.213322639465332,4200,0.0,0.0
2008-04-22,12.213322639465332,12.213322639465332,12.213322639465332,12.213322639465332,0,0.0,0.0
2008-04-23,11.602655410766602,11.66372178646712,11.602655410766602,11.602655410766602,5250,0.0,0.0
2008-04-24,11.663721084594727,11.663721084594727,11.663721084594727,11.663721084594727,1050,0.0,0.0
2008-04-25,11.663721084594727,11.663721084594727,11.663721084594727,11.663721084594727,0,0.0,0.0
2008-04-28,11.663721084594727,11.663721084594727,11.663721084594727,11.663721084594727,0,0.0,0.0
2008-04-29,11.907989747420913,11.969056129455566,11.907989747420913,11.969056129455566,4200,0.0,0.0
2008-04-30,11.846923121177277,11.907989501953125,11.846923121177277,11.907989501953125,3150,0.0,0.0
2008-05-02,11.755322327022622,11.907989501953125,11.755322327022622,11.907989501953125,2100,0.0,0.0
2008-05-05,11.907989501953125,11.907989501953125,11.755322327022622,11.907989501953125,98700,0.0,0.0
2008-05-06,11.969056129455566,11.969056129455566,11.969056129455566,11.969056129455566,1050,0.0,0.0
2008-05-07,11.944629085820457,11.953789287535011,11.755322327022622,11.907989501953125,98700,0.0,0.0
2008-05-08,11.907989501953125,11.907989501953125,11.907989501953125,11.907989501953125,0,0.0,0.0
2008-05-09,11.60265551091653,12.558348212449335,11.60265551091653,12.518654823303223,101850,0.0,0.0
2008-05-12,12.558348212449335,12.558348212449335,12.518654823303223,12.518654823303223,140700,0.0,0.0
2008-05-13,12.714068112886562,12.714068112886562,12.671320915222168,12.671320915222168,46200,0.0,0.0
2008-05-14,11.449991226196289,11.449991226196289,11.449991226196289,11.449991226196289,1050,0.0,0.0
2008-05-15,11.449989471515305,11.602655410766602,11.449989471515305,11.602655410766602,4200,0.0,0.0
2008-05-16,11.602655410766602,11.602655410766602,11.602655410766602,11.602655410766602,0,0.0,0.0
2008-05-19,11.602655410766602,11.602655410766602,11.602655410766602,11.602655410766602,0,0.0,0.0
2008-05-20,11.602655410766602,11.602655410766602,11.602655410766602,11.602655410766602,0,0.0,0.0
2008-05-21,11.602655410766602,11.602655410766602,11.602655410766602,11.602655410766602,0,0.0,0.0
2008-05-22,11.602655410766602,11.602655410766602,11.602655410766602,11.602655410766602,0,0.0,0.0
2008-05-23,11.755322327022622,11.907989501953125,11.602656375083,11.907989501953125,6300,0.0,0.0
2008-05-26,11.907989501953125,11.907989501953125,11.907989501953125,11.907989501953125,3150,0.0,0.0
2008-05-27,11.907989501953125,11.907989501953125,11.907989501953125,11.907989501953125,0,0.0,0.0
2008-05-28,11.755321350017898,11.755321350017898,11.449989471515305,11.602655410766602,5250,0.0,0.0
2008-05-29,11.907989501953125,12.060655453892746,11.602656375083,11.907989501953125,14700,0.0,0.0
2008-05-30,11.907989396020719,11.999588966369629,11.84692301578811,11.999588966369629,3150,0.0,0.0
2008-06-02,12.060655570690706,12.121723175048828,12.060655570690706,12.121723175048828,13650,0.0,0.0
2008-06-03,11.846921385128319,12.060653686523438,11.846921385128319,12.060653686523438,4200,0.0,0.0
2008-06-04,11.98432201945391,12.030121803283691,11.98432201945391,12.030121803283691,207900,0.0,0.0
2008-06-05,12.030121803283691,12.030121803283691,12.030121803283691,12.030121803283691,0,0.0,0.0
2008-06-06,12.030121803283691,12.030121803283691,12.030121803283691,12.030121803283691,0,0.0,0.0
2008-06-09,11.846922874450684,11.846922874450684,11.846922874450684,11.846922874450684,1050,0.0,0.0
2008-06-10,11.846922874450684,11.846922874450684,11.846922874450684,11.846922874450684,0,0.0,0.0
2008-06-11,11.846922874450684,11.846922874450684,11.846922874450684,11.846922874450684,0,0.0,0.0
2008-06-12,11.846922874450684,11.846922874450684,11.846922874450684,11.846922874450684,0,0.0,0.0
2008-06-13,11.755321502685547,11.90798866691033,11.755321502685547,11.755321502685547,4200,0.0,0.0
2008-06-16,11.541589035066083,11.755321350017898,11.449989471515305,11.602655410766602,24150,0.0,0.0
2008-06-17,11.754557627328818,12.637497062113749,11.289497375488281,11.289497375488281,6000,1.761222,1.05
2008-06-18,11.96349811553955,11.96349811553955,11.96349811553955,11.96349811553955,2000,0.0,0.0
2008-06-19,11.457998221261162,11.794998168945314,11.457998221261162,11.794998168945312,2000,0.0,0.0
2008-06-20,11.794998168945314,11.794998168945314,11.794998168945314,11.794998168945312,0,0.0,0.0
2008-06-23,11.45799567793678,11.55909538269043,11.45799567793678,11.55909538269043,2000,0.0,0.0
2008-06-24,12.131996847500526,12.199397087097168,12.131996847500526,12.199397087097168,4000,0.0,0.0
2008-06-25,11.457998221261162,11.794998168945314,11.457998221261162,11.794998168945312,4000,0.0,0.0
2008-06-26,11.794998168945314,11.794998168945314,11.794998168945314,11.794998168945312,0,0.0,0.0
2008-06-27,11.794998168945314,11.794998168945314,11.794998168945314,11.794998168945312,0,0.0,0.0
2008-06-30,11.794998168945314,11.794998168945314,11.794998168945314,11.794998168945312,0,0.0,0.0
2008-07-01,11.626495361328125,11.626495361328125,11.626495361328125,11.626495361328125,4000,0.0,0.0
2008-07-02,11.45799732208252,11.45799732208252,11.45799732208252,11.45799732208252,5000,0.0,0.0
2008-07-03,11.45799732208252,11.45799732208252,11.45799732208252,11.45799732208252,0,0.0,0.0
2008-07-04,11.289497361463658,11.45799732208252,11.289497361463658,11.45799732208252,10200,0.0,0.0
2008-07-07,11.289497375488281,11.289497375488281,11.289497375488281,11.289497375488281,5000,0.0,0.0
2008-07-08,11.28949835806182,11.28949835806182,11.12099838256836,11.12099838256836,43000,0.0,0.0
2008-07-09,11.457998893971771,11.457998893971771,10.986198425292969,10.986198425292969,8000,0.0,0.0
2008-07-10,10.986198425292969,10.986198425292969,10.986198425292969,10.986198425292969,0,0.0,0.0
2008-07-11,10.986198425292969,10.986198425292969,10.986198425292969,10.986198425292969,0,0.0,0.0
2008-07-14,11.12099838256836,11.12099838256836,11.12099838256836,11.12099838256836,1000,0.0,0.0
2008-07-15,10.986198425292969,10.986198425292969,10.986198425292969,10.986198425292969,11000,0.0,0.0
2008-07-16,10.952497497200966,10.952497497200966,10.783997535705566,10.783997535705566,2000,0.0,0.0
2008-07-17,10.783997535705566,10.783997535705566,10.783997535705566,10.783997535705566,0,0.0,0.0
2008-07-18,10.649198697576198,10.649198697576198,10.446998596191406,10.446998596191406,4000,0.0,0.0
2008-07-21,10.446998596191406,10.446998596191406,10.446998596191406,10.446998596191406,0,0.0,0.0
2008-07-22,10.446998596191406,10.446998596191406,10.446998596191406,10.446998596191406,0,0.0,0.0
2008-07-23,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,1000,0.0,0.0
2008-07-24,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-07-25,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-07-28,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-07-29,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-07-30,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-07-31,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-01,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-04,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-05,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-06,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-07,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-08,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-11,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-12,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-13,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-14,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-15,10.615497589111328,10.615497589111328,10.615497589111328,10.615497589111328,0,0.0,0.0
2008-08-18,9.840397834777832,9.840397834777832,9.840397834777832,9.840397834777832,1000,0.0,0.0
2008-08-19,9.840397834777832,9.840397834777832,9.840397834777832,9.840397834777832,0,0.0,0.0
2008-08-20,9.840397834777832,9.840397834777832,9.840397834777832,9.840397834777832,0,0.0,0.0
2008-08-21,9.840397834777832,9.840397834777832,9.840397834777832,9.840397834777832,0,0.0,0.0
2008-08-22,9.368597030639648,9.368597030639648,9.368597030639648,9.368597030639648,100,0.0,0.0
2008-08-25,9.267498016357422,9.267498016357422,9.267498016357422,9.267498016357422,3000,0.0,0.0
2008-08-26,9.267498016357422,9.267498016357422,9.267498016357422,9.267498016357422,0,0.0,0.0
2008-08-27,9.267498016357422,9.267498016357422,9.267498016357422,9.267498016357422,0,0.0,0.0
2008-08-28,9.267496091348153,9.267496091348153,9.09899616241455,9.09899616241455,3000,0.0,0.0
2008-08-29,9.166399955749512,9.166399955749512,9.166399955749512,9.166399955749512,3158,0.0,0.0
2008-09-01,9.166399955749512,9.166399955749512,9.166399955749512,9.166399955749512,0,0.0,0.0
2008-09-02,9.166399955749512,9.166399955749512,9.166399955749512,9.166399955749512,0,0.0,0.0
2008-09-03,9.267496091348153,9.267496091348153,8.829396533231273,9.09899616241455,22000,0.0,0.0
2008-09-04,9.09899616241455,9.09899616241455,9.09899616241455,9.09899616241455,0,0.0,0.0
2008-09-05,9.09899616241455,9.09899616241455,9.09899616241455,9.09899616241455,0,0.0,0.0
2008-09-08,9.09899616241455,9.09899616241455,9.09899616241455,9.09899616241455,1000,0.0,0.0
2008-09-09,9.09899616241455,9.09899616241455,9.09899616241455,9.09899616241455,5000,0.0,0.0
2008-09-10,9.09899616241455,9.09899616241455,9.09899616241455,9.09899616241455,0,0.0,0.0
2008-09-11,9.09899616241455,9.09899616241455,9.09899616241455,9.09899616241455,0,0.0,0.0
2008-09-12,9.09899616241455,9.09899616241455,9.09899616241455,9.09899616241455,0,0.0,0.0
2008-09-15,8.8293974586486,8.8293974586486,8.76199722290039,8.76199722290039,3000,0.0,0.0
2008-09-16,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-09-17,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-09-18,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-09-19,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-09-22,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-09-23,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-09-24,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-09-25,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-09-26,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-09-29,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-09-30,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-10-01,8.323899269104004,8.323899269104004,8.323899269104004,8.323899269104004,100,0.0,0.0
2008-10-02,8.323899269104004,8.323899269104004,8.323899269104004,8.323899269104004,0,0.0,0.0
2008-10-03,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,1000,0.0,0.0
2008-10-06,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-10-07,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
2008-10-08,8.76199722290039,8.76199722290039,8.76199722290039,8.76199722290039,0,0.0,0.0
