Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-31,16.45059328332059,16.482290267944336,16.038535632909745,16.482290267944336,1035456,0.0,0.0
2008-01-02,16.16532341594958,16.70416742482464,16.16532341594958,16.323806762695312,563965,0.0,0.0
2008-01-03,16.101933089167552,16.260416471758276,16.101933089167552,16.165327072143555,166714,0.0,0.0
2008-01-04,16.16532526252515,16.292111639434843,16.00684032282666,16.070234298706055,204486,0.0,0.0
2008-01-07,15.832512889190545,15.832512889190545,15.21442699432373,15.21442699432373,190159,0.0,0.0
2008-01-08,15.214423421142461,15.436300760741952,14.9608490937646,14.992546081542969,194066,0.0,0.0
2008-01-09,14.326919547463563,15.024247169494629,14.326919547463563,15.024247169494629,105499,0.0,0.0
2008-01-10,15.372907354247115,15.372907354247115,15.119333017482642,15.34121036529541,95079,0.0,0.0
2008-01-11,15.341209697303944,15.499693060312575,15.341209697303944,15.372906684875488,91172,0.0,0.0
2008-01-14,15.531391722000361,15.563088712988499,15.055941581726076,15.055941581726074,89869,0.0,0.0
2008-01-15,15.0559405799276,16.006840797204777,15.0559405799276,15.08763599395752,240955,0.0,0.0
2008-01-16,14.263523346780486,14.83406446963362,14.263523346780486,14.580490112304688,269609,0.0,0.0
2008-01-17,14.580490272946765,14.897458616812482,14.374462188055954,14.453703880310059,225325,0.0,0.0
2008-01-18,14.58048832280223,14.770668673745263,14.358610984227177,14.628034591674805,93777,0.0,0.0
2008-01-21,14.643884658813477,14.738974062189854,14.532945971641475,14.643884658813477,49493,0.0,0.0
2008-01-22,14.2635255717702,14.2635255717702,13.629591941833496,13.629591941833496,481910,0.0,0.0
2008-01-23,13.94655504330538,13.94655504330538,12.678685758748438,12.742079734802246,470188,0.0,0.0
2008-01-24,12.963956397041194,13.185833740234376,11.85457125592441,12.361719131469727,2297540,0.0,0.0
2008-01-25,12.456811023580842,13.05904837204933,12.20323744461646,13.027351379394531,728075,0.0,0.0
2008-01-28,12.837170450305312,13.122440992248162,12.837170450305312,12.963956832885742,438929,0.0,0.0
2008-01-29,12.361718842260265,13.233378125645023,12.361718842260265,12.916411399841309,293053,0.0,0.0
2008-01-30,12.93225903449107,12.99565300923997,12.75792796620521,12.837169647216797,224023,0.0,0.0
2008-01-31,12.837172620528522,12.995656019259197,12.742082423805172,12.868868827819824,312590,0.0,0.0
2008-02-01,12.963959740580522,13.629591941833496,12.916415033305174,13.629591941833496,165412,0.0,0.0
2008-02-12,13.185834471589962,13.439407242290255,12.995654106140137,12.995654106140137,113314,0.0,0.0
2008-02-13,13.154138565063477,13.312621953517944,12.995655176609011,13.154138565063477,196671,0.0,0.0
2008-02-14,13.217534527281018,13.756378758558808,13.217534527281018,13.566198348999023,213603,0.0,0.0
2008-02-15,13.471103285403894,13.55034496753368,13.18583354470648,13.534497261047363,472793,0.0,0.0
2008-02-18,13.534496977473776,13.788069725036621,13.534496977473776,13.788069725036621,734587,0.0,0.0
2008-02-19,13.788070430192786,14.009947776794434,13.55034537662637,14.009947776794434,592619,0.0,0.0
2008-02-20,13.94655875680185,13.94655875680185,13.47110695949979,13.629591941833496,368596,0.0,0.0
2008-02-21,13.724679520552138,14.32691764831543,13.724679520552138,14.32691764831543,678581,0.0,0.0
2008-02-22,13.692983117173428,14.834065437316895,13.692983117173428,14.834065437316895,399855,0.0,0.0
2008-02-25,14.83406446963362,15.198575935016596,14.532945412445915,14.580490112304688,373806,0.0,0.0
2008-02-26,14.738972395253684,14.770669384410752,14.295219271602246,14.422005653381348,459768,0.0,0.0
2008-02-27,14.517097864053062,14.64388425668977,14.342765196184454,14.453703880310059,454558,0.0,0.0
2008-02-29,14.390310169743316,14.390310169743316,14.105040387183026,14.231826782226562,442836,0.0,0.0
2008-03-03,13.946557998657227,13.946557998657227,13.62959120091941,13.946557998657227,298263,0.0,0.0
2008-03-04,13.946556891291173,14.32691764831543,13.788071930156637,14.32691764831543,595224,0.0,0.0
2008-03-05,14.422006729542588,14.707276503544513,14.168432372213656,14.580490112304688,768451,0.0,0.0
2008-03-06,14.865760288524505,15.5947847366333,14.738972332436605,15.5947847366333,2232417,0.0,0.0
2008-03-07,15.309513410284683,16.0068408693715,15.309513410284683,15.5947847366333,1818235,0.0,0.0
2008-03-10,15.594787787295534,15.594787787295534,14.960852607392706,15.21442699432373,406367,0.0,0.0
2008-03-11,14.929155612170145,15.467999806405288,14.929155612170145,15.21442699432373,567872,0.0,0.0
2008-03-12,15.531389468237744,15.880053168814088,15.21442275404998,15.3095121383667,2401737,0.0,0.0
2008-03-13,15.341214916366862,15.626486326710662,15.246125496152011,15.277822494506836,1144862,0.0,0.0
2008-03-14,15.499692964059442,15.848356675483048,15.420451283047216,15.753267288208008,1532996,0.0,0.0
2008-03-17,15.53139233527259,15.848359107971191,15.05594217622469,15.848359107971191,696816,0.0,0.0
2008-03-18,15.848358302410611,16.41889940917749,15.689874924116907,16.26041603088379,894790,0.0,0.0
2008-03-19,16.41889940917749,16.48229339043467,15.8800552930392,16.26041603088379,1312880,0.0,0.0
2008-03-20,16.038541860014256,16.48229666734054,16.038541860014256,16.450599670410156,418089,0.0,0.0
2008-03-21,16.67247293911573,16.95774269104004,16.323809209053056,16.95774269104004,825760,0.0,0.0
2008-03-24,18.035430056798546,18.035430056798546,16.799258562802844,17.084529876708984,478003,0.0,0.0
2008-03-25,17.274712836613816,17.433196223897063,16.799261099914748,17.05283546447754,372503,0.0,0.0
2008-03-26,17.11622349642397,17.11622349642397,16.10192944731172,16.323806762695312,605644,0.0,0.0
2008-03-27,16.165324974381026,16.260414361656064,15.626480913558263,15.753267288208008,685094,0.0,0.0
2008-03-28,16.006841581282934,16.292112920319124,15.721571817095974,15.816662788391113,838784,0.0,0.0
2008-03-31,15.943449175268738,16.006841581282934,15.436302052909015,15.816662788391113,668162,0.0,0.0
2008-04-01,15.880055694629709,16.006842085501127,15.452150247445562,15.658178329467773,659045,0.0,0.0
2008-04-02,16.006842114703552,16.197024063631556,15.84835873211283,16.165327072143555,711143,0.0,0.0
2008-04-03,16.165327072143555,16.323810454734275,16.006842114703552,16.165327072143555,303473,0.0,0.0
2008-04-07,16.323806762695312,16.482290109441045,16.197020400268514,16.323806762695312,461071,0.0,0.0
2008-04-08,16.38719915648425,16.38719915648425,16.197020400268514,16.323806762695312,493632,0.0,0.0
2008-04-09,16.387203652635897,16.387203652635897,15.594786701492062,15.674028396606445,1583792,0.0,0.0
2008-04-10,15.67402642176366,15.753268106894017,15.452149073458992,15.5947847366333,1122721,0.0,0.0
2008-04-11,15.689878517487417,16.165330336108003,15.468001107121115,16.10193634033203,1449638,0.0,0.0
2008-04-14,16.006842886147112,16.006842886147112,15.64233140359082,15.674028396606445,351664,0.0,0.0
2008-04-15,15.674024083302866,15.943446087519934,15.674024083302866,15.689871788024902,296961,0.0,0.0
2008-04-16,15.784966698341062,15.943450084690364,15.769117414796542,15.848359107971191,493632,0.0,0.0
2008-04-17,15.975145988456125,16.767562866210938,15.975145988456125,16.767562866210938,2103473,0.0,0.0
2008-04-18,16.76756498636127,17.433197137659253,16.609081590771105,17.338106155395508,2124313,0.0,0.0
2008-04-21,17.52828438057857,17.559981370752354,17.08453124269322,17.27471160888672,764544,0.0,0.0
2008-04-22,17.27471173694122,17.591678491330264,17.211317756123723,17.433195114135742,840087,0.0,0.0
2008-04-23,17.43319645729717,17.52828586100047,17.116228103637695,17.116228103637695,424602,0.0,0.0
2008-04-24,17.179622424645004,17.274713405053603,16.799261652709372,16.862655639648438,672069,0.0,0.0
2008-04-25,17.02113903214672,17.179622424645004,16.799261652709372,16.862655639648438,267004,0.0,0.0
2008-04-28,16.957741978595617,16.957741978595617,16.672472238656326,16.735864639282227,402460,0.0,0.0
2008-04-29,16.799263054556086,17.876951473353692,16.799263054556086,17.464895248413086,2692186,0.0,0.0
2008-04-30,17.686767887707283,17.686767887707283,17.211317756123723,17.433195114135742,859624,0.0,0.0
2008-05-02,17.655070897298536,17.813555849342283,17.27471173694122,17.433195114135742,695513,0.0,0.0
2008-05-05,17.68676775659828,17.750161736945852,17.11622665801779,17.27471160888672,513169,0.0,0.0
2008-05-06,17.36979792555742,17.496584288928968,16.79925692811205,17.147920608520508,573082,0.0,0.0
2008-05-07,17.211317985513574,17.718465114265065,17.211317985513574,17.4965877532959,457163,0.0,0.0
2008-05-08,17.433195918388694,18.00373547267022,17.306407950904532,17.813556671142578,1126628,0.0,0.0
2008-05-09,17.845252839751033,17.972039226536804,17.433195114135742,17.433195114135742,489725,0.0,0.0
2008-05-12,17.49658830459717,17.49658830459717,17.14792454416637,17.306407928466797,393343,0.0,0.0
2008-05-13,17.591678491330264,17.655070897298536,17.306407152500743,17.433195114135742,242257,0.0,0.0
2008-05-14,17.559982299804688,17.655071700507758,17.36980192354925,17.559982299804688,461071,0.0,0.0
2008-05-15,17.655072940036337,17.75016392226486,17.496589544504875,17.5916805267334,432416,0.0,0.0
2008-05-16,17.591678885623015,18.225612408609827,17.591678885623015,18.162220001220703,795803,0.0,0.0
2008-05-19,18.193917536359656,18.22561295357732,17.68676881298674,17.71846580505371,681186,0.0,0.0
2008-05-20,17.908645245719306,17.908645245719306,17.433195114135742,17.433195114135742,323010,0.0,0.0
