Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-12,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-01-13,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-01-14,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-01-15,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-01-16,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-01-19,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-01-20,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-01-21,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-02,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-03,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-04,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-05,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-06,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-09,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-10,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-11,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-12,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-13,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-16,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-17,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-18,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-19,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-20,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-23,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-24,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-25,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-26,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-02-27,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-02,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-03,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-04,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-05,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-06,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-09,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-10,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-11,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-12,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-13,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-16,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-17,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-18,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-19,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-20,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-23,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-24,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-25,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-26,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-27,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
2009-03-30,105.7352294921875,105.7352294921875,105.7352294921875,105.7352294921875,0,0.0,0.0
