Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-07,43.627294544219126,43.81697935074675,40.529124088874205,41.540771484375,2912725239,0.0,0.0
2014-10-08,40.971713023654914,43.43760285271415,39.96006578850294,41.73044967651367,1411614047,0.0,0.0
2014-10-09,42.36272694539342,42.48918346180092,40.21297597842396,40.71879959106445,670211568,0.0,0.0
2014-10-13,39.51747053978876,39.51747053978876,36.6722111498824,38.18968200683594,665126503,0.0,0.0
2014-10-14,37.936778348938624,38.50583033079646,37.178041555464844,37.81032180786133,394601045,0.0,0.0
2014-10-15,37.99999880932592,38.18968112896639,36.35607147216797,36.35607147216797,313245,0.0,0.0
2014-10-16,35.91348232730548,36.86190144833945,34.26955470611796,35.85025405883789,328495,0.0,0.0
2014-10-17,35.976703509803734,36.03993176581789,34.522460980446496,34.77537155151367,321376,0.0,0.0
2014-10-20,35.28119901899297,36.48253110913753,35.28119901899297,35.976707458496094,228839,0.0,0.0
2014-10-21,35.723788806113845,35.78701705915518,34.77536991647243,35.407649993896484,198317,0.0,0.0
2014-10-22,35.72379048574711,35.976703509803734,34.20631970037572,34.77537155151367,290865,0.0,0.0
2014-10-23,34.9650608549231,36.103164704824046,34.9650608549231,35.15474319458008,265440,0.0,0.0
2014-10-24,35.40765165866578,35.40765165866578,34.20631970037572,34.77537155151367,435281,0.0,0.0
2014-10-27,35.09151156416777,35.09151156416777,32.372711181640625,32.372711181640625,143398,0.0,0.0
2014-10-28,32.8785400390625,33.19467892725918,32.372716346153844,32.8785400390625,123089,0.0,0.0
2014-10-29,33.19467849802789,34.64892128971211,32.94176788133884,34.269554138183594,128143,0.0,0.0
2014-10-30,34.269557311165435,34.459242130987356,33.89019012451172,33.89019012451172,55935,0.0,0.0
2014-10-31,34.14309623925994,34.14309623925994,33.70050083799425,34.016639709472656,54918,0.0,0.0
2014-11-03,34.206326882556915,34.71215058388672,34.14309861326694,34.4592399597168,95599,0.0,0.0
2014-11-04,34.4592399597168,34.4592399597168,34.07987279696693,34.4592399597168,62037,0.0,0.0
2014-11-05,34.77536991647243,35.66056055307251,34.58568761033774,35.407649993896484,123058,0.0,0.0
2014-11-06,35.72379798654633,35.97671106370622,34.4592399597168,34.4592399597168,82378,0.0,0.0
2014-11-07,34.45923994963455,34.775378843001945,34.01664206473425,34.71215057373047,36612,0.0,0.0
2014-11-10,34.712143295499516,35.15473863460916,34.712143295499516,34.77537155151367,91531,0.0,0.0
2014-11-11,34.8386084590101,35.21797563631396,34.8386084590101,34.965065002441406,35606,0.0,0.0
2014-11-12,34.96505631955614,35.0282845755703,34.77537155151367,34.77537155151367,32544,0.0,0.0
2014-11-13,34.775375350896184,34.775375350896184,34.522464752197266,34.522464752197266,23391,0.0,0.0
2014-11-14,34.522460980446496,35.0282845755703,34.522460980446496,34.77537155151367,25425,0.0,0.0
2014-11-17,34.83860256583589,34.83860256583589,34.14309414760351,34.33277893066406,45765,0.0,0.0
