Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,12.27195857732847,12.500373701902616,11.726809112412832,12.18211555480957,12449845,0.0,0.0
2000-01-05,11.818173182169685,12.182114317204048,11.681124900789003,11.909539222717285,9704600917,0.0,0.0
2000-01-06,11.726808664037275,11.90953997726905,11.636965644953532,11.68112564086914,7169982298,0.0,0.0
2000-01-07,11.273023564175793,11.591281673051117,11.000449254170196,11.36286735534668,11244097285,0.0,0.0
2000-01-10,11.181656901919418,11.273022935683644,11.000448640874575,11.227340698242188,7735302035,0.0,0.0
2000-01-11,11.273023776013256,11.9993830191435,11.273023776013256,11.59128189086914,20552867579,0.0,0.0
2000-01-12,11.818174418467933,11.863858222961426,11.318707976959777,11.863858222961426,9073068331,0.0,0.0
2000-01-13,11.86385931268828,11.86385931268828,11.454235076904297,11.454235076904297,6632768068,0.0,0.0
2000-01-14,11.454231976169142,11.636964043697597,11.227340698242188,11.227340698242188,4123837017,0.0,0.0
2000-01-17,11.408553497559001,11.454236532613624,11.273027420043945,11.273027420043945,4164332777,0.0,0.0
2000-01-18,11.362867164124745,11.362867164124745,10.954766050387033,11.04613208770752,3490407,0.0,0.0
2000-01-19,11.000448577463102,11.36286665634496,11.000448577463102,11.181656837463379,4110448459,0.0,0.0
2000-01-20,10.727875709533691,10.909084786215969,10.682192683526328,10.727875709533691,12347361196,0.0,0.0
2000-01-21,10.863402006818418,11.046134114996073,10.863402006818418,11.00045108795166,11555850231,0.0,0.0
2000-01-24,11.000449636247989,11.090292651098686,10.727874537334362,10.817717552185059,6251893234,0.0,0.0
2000-01-25,10.727873282786499,10.727873282786499,10.453775968186546,10.545141220092773,7822769119,0.0,0.0
2000-01-26,10.590826958404008,11.046133392234315,10.453777886238052,10.90908432006836,13443822141,0.0,0.0
2000-01-27,10.817717679003334,10.817717679003334,10.453777313232422,10.453777313232422,5518278593,0.0,0.0
2000-01-28,10.453775968186546,10.727873282786499,10.453775968186546,10.545141220092773,6069157794,0.0,0.0
2000-01-31,10.636507471547068,11.181656837463379,10.636507471547068,11.181656837463379,18070617,0.0,0.0
2000-02-01,11.955222129821777,11.955222129821777,11.499915737990506,11.955222129821777,38143570946,0.0,0.0
2000-02-02,11.955222129821777,11.955222129821777,11.955222129821777,11.955222129821777,0,0.0,0.0
2000-02-03,11.955222129821777,11.955222129821777,11.955222129821777,11.955222129821777,0,0.0,0.0
2000-02-04,11.955222129821777,11.955222129821777,11.955222129821777,11.955222129821777,0,0.0,0.0
2000-02-07,11.955222129821777,11.955222129821777,11.955222129821777,11.955222129821777,0,0.0,0.0
2000-02-08,11.955222129821777,11.955222129821777,11.955222129821777,11.955222129821777,0,0.0,0.0
2000-02-09,12.271957872849397,12.772947311401367,12.090748810903253,12.772947311401367,21997605478,0.0,0.0
2000-02-10,12.772947080217694,13.636354627034725,12.772947080217694,13.181047439575195,31510145392,0.0,0.0
2000-02-11,13.272415280478892,13.81756555752352,12.8643148658373,13.590673446655273,15807577636,0.0,0.0
2000-02-14,13.636352325759388,14.454075933670847,13.363777270161833,13.727718353271484,22985286063,0.0,0.0
2000-02-15,13.63635647430934,13.63635647430934,13.18104922517076,13.590673446655273,10066153718,0.0,0.0
2000-02-16,13.636354911355907,14.454078674316406,13.636354911355907,14.454078674316406,19851247,0.0,0.0
2000-02-17,14.818019667280737,14.818019667280737,13.908929869248222,14.272871017456055,10174939,0.0,0.0
