Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-18,16.53461265563965,18.39475440979004,16.53461265563965,17.98138999938965,403875,0.0,0.0
2017-08-21,17.597553253173828,18.71954345703125,17.597553253173828,18.71954345703125,108374,0.0,0.0
2017-08-22,18.71954345703125,19.191959381103516,18.188074111938477,19.13290786743164,195584,0.0,0.0
2017-08-23,18.89670181274414,19.48722267150879,18.483333587646484,18.6014404296875,139291,0.0,0.0
2017-08-24,18.6014404296875,18.778596878051758,18.01091957092285,18.306177139282227,38944,0.0,0.0
2017-08-25,18.6014404296875,18.89670181274414,18.01091957092285,18.306177139282227,111761,0.0,0.0
2017-08-28,18.040443420410156,18.6014404296875,17.833759307861328,18.42428207397461,86359,0.0,0.0
2017-08-29,18.42428207397461,18.42428207397461,17.302291870117188,18.12902069091797,185576,0.0,0.0
2017-08-30,18.01091957092285,18.01091957092285,17.715654373168945,17.892812728881836,16926,0.0,0.0
2017-08-31,17.892812728881836,17.892812728881836,17.390869140625,17.715654373168945,20315,0.0,0.0
2017-09-01,17.892812728881836,18.306177139282227,17.390869140625,17.715654373168945,42330,0.0,0.0
2017-09-04,17.656604766845703,17.715654373168945,17.24323844909668,17.715654373168945,45717,0.0,0.0
2017-09-05,17.420394897460938,17.774707794189453,17.24323844909668,17.715654373168945,61804,0.0,0.0
2017-09-06,17.715654373168945,17.715654373168945,16.888925552368164,17.715654373168945,82125,0.0,0.0
2017-09-07,17.597553253173828,17.715654373168945,16.829872131347656,17.715654373168945,65343,0.0,0.0
2017-09-08,16.829872131347656,17.715654373168945,16.593664169311523,17.715654373168945,115147,0.0,0.0
2017-09-11,16.829872131347656,17.597553253173828,16.829872131347656,17.361343383789062,37250,0.0,0.0
2017-09-12,17.597553253173828,17.597553253173828,17.125133514404297,17.125133514404297,10153,0.0,0.0
2017-09-13,17.597553253173828,17.597553253173828,16.741294860839844,17.597553253173828,16947,0.0,0.0
2017-09-14,16.71767234802246,17.420394897460938,16.71767234802246,17.420394897460938,3381,0.0,0.0
2017-09-15,17.420394897460938,17.420394897460938,16.71767234802246,17.125133514404297,37250,0.0,0.0
2017-09-18,17.125133514404297,17.302291870117188,16.711769104003906,17.302291870117188,27089,0.0,0.0
2017-09-19,17.302291870117188,17.302291870117188,16.53461265563965,17.125133514404297,30476,0.0,0.0
2017-09-20,17.125133514404297,17.125133514404297,16.53461265563965,17.125133514404297,5074,0.0,0.0
2017-09-21,16.829872131347656,17.125133514404297,16.446035385131836,17.007030487060547,76199,0.0,0.0
2017-09-22,16.829872131347656,17.125133514404297,16.829872131347656,16.94797706604004,394561,0.0,0.0
