Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,18.547637939453125,18.812604543310265,17.646752529076565,18.547637939453125,134283,0.0,0.0
2000-01-05,17.69974605426179,18.9715836570133,17.69974605426179,18.38865852355957,52257,0.0,0.0
2000-01-06,17.75273951537317,18.494643906053984,17.699745848068503,18.282670974731445,91187,0.0,0.0
2000-01-07,18.547638398511474,19.02457794967945,18.547638398511474,18.865598678588867,233867,0.0,0.0
2000-01-10,19.077572585360173,19.87247071896005,19.077572585360173,19.713491439819336,207048,0.0,0.0
2000-01-11,20.40240121299359,20.40240121299359,19.130561937834013,19.183555603027344,144672,0.0,0.0
2000-01-12,18.812605765667143,20.296416410623674,18.812605765667143,19.60750389099121,196353,0.0,0.0
2000-01-13,19.607501670823975,19.607501670823975,19.183555820268566,19.28954315185547,80745,0.0,0.0
2000-01-14,19.44852422988843,19.60750350423816,19.23655128479004,19.23655128479004,217785,0.0,0.0
2000-01-17,20.137436512462493,20.614376068115234,19.660496956809755,20.614376068115234,416435,0.0,0.0
2000-01-18,22.04519271850586,22.04519271850586,22.04519271850586,22.04519271850586,211284,0.0,0.0
2000-01-19,23.581998825073242,23.581998825073242,23.581998825073242,23.581998825073242,124581,0.0,0.0
2000-01-20,25.22478973414,25.22478973414,22.045193746916997,22.8400936126709,955983,0.0,0.0
2000-01-21,24.164923857067556,24.164923857067556,21.409273898306214,22.04519271850586,322342,0.0,0.0
2000-01-24,22.25716635889663,22.734105923527373,22.25716635889663,22.57512664794922,250416,0.0,0.0
2000-01-25,21.939207717576124,24.11193084716797,21.939207717576124,24.11193084716797,299516,0.0,0.0
2000-01-26,25.754722139609697,25.754722139609697,24.64186375409698,25.4367618560791,421823,0.0,0.0
2000-01-27,26.072679215577857,26.337645813934998,24.90682896344029,25.75472068786621,542598,0.0,0.0
2000-01-28,25.9666943213856,27.026559005587906,25.86070698401727,26.443632125854492,431808,0.0,0.0
2000-01-31,27.026558835504456,27.821456909179688,26.284652692283707,27.821456909179688,549687,0.0,0.0
2000-02-01,29.67622184753418,29.67622184753418,28.881322023929247,29.67622184753418,304319,0.0,0.0
2000-02-02,29.67622184753418,29.67622184753418,29.67622184753418,29.67622184753418,0,0.0,0.0
2000-02-03,29.67622184753418,29.67622184753418,29.67622184753418,29.67622184753418,0,0.0,0.0
2000-02-04,29.67622184753418,29.67622184753418,29.67622184753418,29.67622184753418,0,0.0,0.0
2000-02-07,29.67622184753418,29.67622184753418,29.67622184753418,29.67622184753418,0,0.0,0.0
2000-02-08,29.67622184753418,29.67622184753418,29.67622184753418,29.67622184753418,0,0.0,0.0
2000-02-09,31.53098487854004,31.53098487854004,31.53098487854004,31.53098487854004,161966,0.0,0.0
2000-02-10,33.65071105957031,33.65071105957031,33.65071105957031,33.65071105957031,401438,0.0,0.0
2000-02-11,35.77044677734375,35.77044677734375,35.77044677734375,35.77044677734375,333692,0.0,0.0
2000-02-14,38.155142897979225,38.155142897979225,33.38575090467993,34.445613861083984,1346511,0.0,0.0
2000-02-15,32.85581670088624,34.445612825596854,32.060916900634766,32.060916900634766,590111,0.0,0.0
2000-02-16,30.47112291755083,33.12078562882514,30.47112291755083,32.32588577270508,461311,0.0,0.0
2000-02-17,32.32588447248345,34.445613861083984,32.32588447248345,34.445613861083984,504391,0.0,0.0
2000-02-18,35.50548002042765,36.565342968686856,32.32588422406522,32.590850830078125,499739,0.0,0.0
2000-02-21,34.97554799244515,37.09527743651614,33.915681532513396,36.8303108215332,1141499,0.0,0.0
2000-02-22,36.56534324968451,36.56534324968451,34.445613861083984,34.445613861083984,454092,0.0,0.0
2000-02-23,32.32588350071859,34.445612825596854,32.060916900634766,32.060916900634766,449705,0.0,0.0
2000-02-24,30.736088645334785,31.001051780568634,29.94118881225586,29.94118881225586,181567,0.0,0.0
2000-02-25,28.086423873901367,28.086423873901367,28.086423873901367,28.086423873901367,124667,0.0,0.0
2000-02-28,28.086423873901367,28.086423873901367,28.086423873901367,28.086423873901367,0,0.0,0.0
2000-02-29,26.125673294067383,26.125673294067383,26.125673294067383,26.125673294067383,168155,0.0,0.0
2000-03-01,24.32390396944442,27.55649185180664,24.32390396944442,27.55649185180664,608670,0.0,0.0
2000-03-02,27.556489503054756,27.556489503054756,25.648733139038086,25.648733139038086,365035,0.0,0.0
2000-03-03,25.118801952458053,27.02656020670305,25.118801952458053,25.807714462280273,257293,0.0,0.0
2000-03-06,23.95295107788972,24.641863572207384,23.58199886475568,23.687984466552734,230913,0.0,0.0
2000-03-07,22.31015999325751,23.529004000506866,22.151180717941568,22.469141006469727,192227,0.0,0.0
