Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-31,14.601174505173082,15.533164978027344,14.601174505173082,15.533164978027344,1102,0.0,0.0
2008-01-02,15.533164978027344,15.533164978027344,15.533164978027344,15.533164978027344,1,0.0,0.0
2008-01-03,15.533164978027344,15.533164978027344,15.533164978027344,15.533164978027344,0,0.0,0.0
2008-01-04,14.911836624145508,15.029887805546453,14.818636674697247,14.911836624145508,62764,0.0,0.0
2008-01-07,14.911836624145508,14.911836624145508,14.911836624145508,14.911836624145508,0,0.0,0.0
2008-01-08,14.911836624145508,14.911836624145508,14.911836624145508,14.911836624145508,0,0.0,0.0
2008-01-09,14.911836624145508,14.911836624145508,14.911836624145508,14.911836624145508,0,0.0,0.0
2008-01-10,14.290508648444867,14.476907239806426,13.979846069425735,14.414773941040039,47348,0.0,0.0
2008-01-11,14.166244252568553,14.166244252568553,13.979846954345703,13.979846954345703,51753,0.0,0.0
2008-01-14,14.290505409240723,14.601169222779825,13.917710920893484,14.290505409240723,39640,0.0,0.0
2008-01-15,14.694373969157494,14.694373969157494,14.601175308227539,14.601175308227539,11011,0.0,0.0
2008-01-16,14.29050955302968,14.29050955302968,13.979846954345703,13.979846954345703,31932,0.0,0.0
2008-01-17,14.166241563169603,14.694369316101074,14.166241563169603,14.694369316101074,2295,0.0,0.0
2008-01-18,14.911833359467273,14.911833359467273,14.78756809234619,14.787568092346191,12112,0.0,0.0
2008-01-21,14.78756809234619,14.78756809234619,14.78756809234619,14.787568092346191,1101,0.0,0.0
2008-01-22,14.601169222779825,14.601169222779825,14.290505409240723,14.290505409240723,4404,0.0,0.0
2008-01-23,14.601173896606442,14.601173896606442,13.87422180175781,13.874221801757812,33033,0.0,0.0
2008-01-24,13.420652443343709,13.420652443343709,12.426531345070744,12.5259428024292,14314,0.0,0.0
2008-01-25,12.600500057871031,15.222497941603196,12.053732547314619,12.675060272216797,9911,0.0,0.0
2008-01-28,12.737192594358197,13.023002624511717,12.737192594358197,13.023002624511719,5505,0.0,0.0
2008-01-29,12.55079531597005,13.023002624511717,12.426530028732104,13.023002624511719,24224,0.0,0.0
2008-01-30,13.04785529806356,13.234253883361816,13.04785529806356,13.234253883361816,8809,0.0,0.0
2008-01-31,13.109990119934082,13.109990119934082,13.109990119934082,13.109990119934082,11011,0.0,0.0
2008-02-01,12.718553641376705,12.923590660095215,12.718553641376705,12.923590660095215,2202,0.0,0.0
2008-02-12,13.29638662904787,13.48278522491455,13.29638662904787,13.48278522491455,8809,0.0,0.0
2008-02-13,13.047858238220215,13.047858238220215,13.047858238220215,13.047858238220215,5505,0.0,0.0
2008-02-14,13.047858238220215,13.047858238220215,13.047858238220215,13.047858238220215,0,0.0,0.0
2008-02-15,13.047858238220215,13.047858238220215,13.047858238220215,13.047858238220215,0,0.0,0.0
2008-02-18,12.73719380489228,12.73719380489228,12.550796508789062,12.550796508789062,6606,0.0,0.0
2008-02-19,12.115866947217004,12.426530838012695,12.115866947217004,12.426530838012695,9910,0.0,0.0
2008-02-20,12.426530838012695,12.426530838012695,12.426530838012695,12.426530838012695,0,0.0,0.0
2008-02-21,12.302265138976141,12.426530430229057,12.177998542785645,12.177998542785645,5505,0.0,0.0
2008-02-22,12.177998942413566,12.426530838012695,12.177998942413566,12.426530838012695,31932,0.0,0.0
2008-02-25,12.426530838012695,12.426530838012695,12.426530838012695,12.426530838012695,0,0.0,0.0
2008-02-26,12.693698542022554,13.047853321046174,12.302263007638036,12.61292552947998,16516,0.0,0.0
2008-02-27,13.047858238220215,13.047858238220215,13.047858238220215,13.047858238220215,2202,0.0,0.0
2008-02-29,13.29638561412724,13.669182777404785,13.047855041900563,13.669182777404785,11121,0.0,0.0
2008-03-03,12.737192153930664,13.358518568636123,12.675060164928867,12.737192153930664,36447,0.0,0.0
2008-03-04,12.364397296557259,13.172121047973633,12.364397296557259,13.172121047973633,52854,0.0,0.0
2008-03-05,12.426530160236183,13.234253883361816,12.426530160236183,13.234253883361816,1410555,0.0,0.0
2008-03-06,13.172119991755737,13.172119991755737,12.737192153930664,12.737192153930664,49550,0.0,0.0
2008-03-07,12.737191362823886,12.737191362823886,12.426528827235149,12.48866081237793,105708,0.0,0.0
2008-03-10,12.426529938542359,12.470022201538086,12.426529938542359,12.470022201538086,46247,0.0,0.0
2008-03-11,12.470022201538086,12.470022201538086,12.470022201538086,12.470022201538086,0,0.0,0.0
2008-03-12,12.470022201538086,12.470022201538086,12.470022201538086,12.470022201538086,0,0.0,0.0
2008-03-13,12.470022201538086,12.470022201538086,12.470022201538086,12.470022201538086,0,0.0,0.0
2008-03-14,12.426530838012695,12.426530838012695,12.364397537878506,12.426530838012695,12112,0.0,0.0
2008-03-17,12.426530838012695,12.426530838012695,12.426530838012695,12.426530838012695,0,0.0,0.0
2008-03-18,12.426530838012695,12.470023104156526,12.426530838012695,12.426530838012695,37438,0.0,0.0
2008-03-19,12.426530838012695,12.426530838012695,12.426530838012695,12.426530838012695,0,0.0,0.0
2008-03-20,12.426530838012695,12.426530838012695,12.426530838012695,12.426530838012695,9910,0.0,0.0
