Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-31,12.953103459018648,13.2869466268944,12.686029773204012,12.797310829162598,404751,0.0,0.0
2008-01-02,12.797310829162598,13.22017820544074,12.797310829162598,12.797310829162598,299816,0.0,0.0
2008-01-03,12.641515618562035,12.641515618562035,12.352185119983082,12.61925983428955,132418,0.0,0.0
2008-01-04,12.285415084905125,12.864076005680811,12.285415084905125,12.686026573181152,154904,0.0,0.0
2008-01-07,12.352186476353552,12.864079116296647,12.129624366760254,12.129624366760254,217366,0.0,0.0
2008-01-08,12.285420212263631,12.641519225881982,12.240907570409428,12.530238151550293,89944,0.0,0.0
2008-01-09,13.39822769165039,13.39822769165039,13.220178214121239,13.39822769165039,976900,0.0,0.0
2008-01-10,13.620790141957091,14.199451223448518,13.264691178055825,14.132682800292969,1209258,0.0,0.0
2008-01-11,14.13268416559414,14.243965235139633,13.86560938656344,13.954634666442871,492198,0.0,0.0
2008-01-14,14.911649703979494,14.911649703979494,14.911649703979494,14.911649703979492,602130,0.0,0.0
2008-01-15,15.93543243408203,15.93543243408203,15.468053500537657,15.935432434082031,4000046,0.0,0.0
2008-01-16,15.623846124849974,16.669887165152318,15.601590338693192,15.935432434082031,2041248,0.0,0.0
2008-01-17,16.024457393037864,16.291532124841577,15.24549110457208,15.557077407836914,836986,0.0,0.0
2008-01-18,15.223238184534486,16.62537956237793,15.223238184534486,16.62537956237793,1331683,0.0,0.0
2008-01-21,17.782697677612305,17.782697677612305,17.181779784951924,17.782697677612305,3030641,0.0,0.0
2008-01-22,16.558607047166124,18.917762937153537,16.558607047166124,17.49336814880371,3600291,0.0,0.0
2008-01-23,18.695201106973983,18.717459015942044,17.582392628385765,17.84946632385254,3590297,0.0,0.0
2008-01-24,17.849464571438222,18.672943485959568,16.870193036725745,17.626903533935547,1963795,0.0,0.0
2008-01-25,17.693673417335525,17.98300289612343,16.914707070012934,17.49336814880371,894451,0.0,0.0
2008-01-28,17.4711087892642,18.450382385560303,17.337571962772607,17.58238983154297,1006882,0.0,0.0
2008-01-29,17.35983274722459,17.582394895887813,16.358304138847714,16.71440315246582,1001885,0.0,0.0
2008-01-30,16.692144799151542,17.092756418573803,16.49183951974418,16.536352157592773,694573,0.0,0.0
2008-01-31,16.3137867543718,16.625374096161035,15.86866364705584,16.091224670410156,569650,0.0,0.0
2008-02-01,16.247019873481328,17.204036712646484,16.247019873481328,17.204036712646484,879460,0.0,0.0
2008-02-12,17.404340346654255,18.316843406950355,17.359827717696383,18.16105079650879,1384151,0.0,0.0
2008-02-13,18.16104946920708,18.16104946920708,17.35982644895212,17.471107482910156,619619,0.0,0.0
2008-02-14,17.137266617603586,17.560133965467767,17.137266617603586,17.270803451538086,519681,0.0,0.0
2008-02-15,17.270805582311883,17.76044246815932,17.137268731902363,17.359830856323242,442228,0.0,0.0
2008-02-18,17.159524524907766,17.53787926465761,17.137267677470597,17.315317153930664,312308,0.0,0.0
2008-02-19,17.092755490525114,17.893979746474823,17.092755490525114,17.49336814880371,899448,0.0,0.0
2008-02-20,17.35983081087947,17.404343447768625,16.914707623810454,17.02598762512207,609626,0.0,0.0
2008-02-21,17.159525140351462,17.537879893671384,17.02598723276135,17.226293563842773,594635,0.0,0.0
2008-02-22,16.469582127307852,16.959217914138794,16.469582127307852,16.936962127685547,657096,0.0,0.0
2008-02-25,17.270806833841153,17.560137404433135,17.02598890348046,17.137269973754883,559656,0.0,0.0
2008-02-26,17.359829257140117,17.359829257140117,16.803423997343835,16.847936630249023,472210,0.0,0.0
2008-02-27,16.914707882631753,17.89398060614,16.914707882631753,17.426599502563477,757035,0.0,0.0
2008-02-29,17.426597442199377,17.983001633917148,17.35982902404184,17.671415328979492,1121811,0.0,0.0
2008-03-03,18.806476843427117,18.8955020904541,18.806476843427117,18.8955020904541,2955687,0.0,0.0
2008-03-04,19.14032335235114,19.763498071788145,19.14032335235114,19.67447280883789,2555932,0.0,0.0
2008-03-05,20.92081984447236,21.0320987701416,20.475695656936395,21.0320987701416,1061848,0.0,0.0
2008-03-06,21.811069047624546,21.85558274512614,20.030574177936735,20.141855239868164,2098712,0.0,0.0
2008-03-07,20.030573279247307,20.653745925375087,19.808011165369898,19.83026695251465,1211756,0.0,0.0
2008-03-10,19.7412455881172,19.91929402258189,18.472642272847647,18.58392333984375,1439117,0.0,0.0
2008-03-11,18.58391809976562,19.87477684020996,18.58391809976562,19.87477684020996,1574034,0.0,0.0
2008-03-12,19.98606446593407,20.030576046372634,19.362889612502816,19.474170684814453,1211756,0.0,0.0
2008-03-13,19.474170057372383,20.186368048734316,19.162584761911017,19.585451126098633,1351670,0.0,0.0
2008-03-14,19.76350004079475,20.141854794509754,19.696730556626225,20.008317947387695,667090,0.0,0.0
2008-03-17,19.58545096522276,20.475699507720208,19.58545096522276,20.20862579345703,871965,0.0,0.0
2008-03-18,20.275391081155522,20.453441619873047,19.96380369900732,20.453441619873047,956913,0.0,0.0
2008-03-19,20.653744667055577,20.809539410007005,20.097341537475586,20.097341537475586,936925,0.0,0.0
2008-03-20,20.09734077842674,20.475695486191345,20.00831551741897,20.408926010131836,687078,0.0,0.0
2008-03-21,20.76502610130603,20.920820847139204,20.408927158453547,20.809539794921875,1054353,0.0,0.0
2008-03-24,22.256193161010742,22.256193161010742,22.256193161010742,22.256193161010742,667090,0.0,0.0
2008-03-25,23.81411974977261,23.81411974977261,21.143379211425778,21.14337921142578,3055625,0.0,0.0
2008-03-26,21.143382951573862,21.49948189442635,20.475696638269884,20.809539794921875,672087,0.0,0.0
2008-03-27,21.143381627278455,21.143381627278455,20.698257446289062,20.698257446289062,529675,0.0,0.0
2008-03-28,21.143387904253945,21.143387904253945,20.497957225963166,20.83180046081543,424739,0.0,0.0
2008-03-31,20.831791836827463,20.898559183428226,19.91928779690131,19.941543579101562,789515,0.0,0.0
2008-04-01,19.94154741299282,19.94154741299282,18.828738998105308,19.029043197631836,1529062,0.0,0.0
2008-04-02,19.362887761961662,20.03057413201966,19.073558274332214,19.808012008666992,1271720,0.0,0.0
2008-04-03,19.808008555590572,19.98605907171965,19.47416542875954,19.607702255249023,404751,0.0,0.0
2008-04-07,20.564724786212984,20.564724786212984,19.919294168659302,20.20862579345703,757035,0.0,0.0
2008-04-08,20.25313578303704,20.89856422873533,20.14185472395596,20.87630844116211,1126808,0.0,0.0
2008-04-09,20.787282839111167,20.787282839111167,20.25313339427929,20.408926010131836,709564,0.0,0.0
2008-04-10,20.542463396987063,21.454967574279102,20.542463396987063,20.920820236206055,794512,0.0,0.0
2008-04-11,20.920822719782155,20.987590084360054,20.4089289852764,20.475698471069336,814500,0.0,0.0
2008-04-14,20.89856232944069,21.454967574279102,20.698258138270692,20.920820236206055,1046857,0.0,0.0
2008-04-15,20.920820377809065,21.14338247725085,20.586977228646393,20.631488800048828,617121,0.0,0.0
2008-04-16,20.87630569301765,21.032098306736724,20.47569520579087,20.898561477661133,592136,0.0,0.0
2008-04-17,20.809536192725957,20.809536192725957,20.09733843030465,20.275386810302734,652100,0.0,0.0
2008-04-18,20.27539272172257,20.475699063683678,20.052830590924696,20.075088500976562,522179,0.0,0.0
2008-04-21,20.2086239981144,20.2086239981144,19.385142896733576,19.629962921142578,664592,0.0,0.0
2008-04-22,19.62996049754345,20.11959624347901,19.362884718766576,20.03057098388672,499693,0.0,0.0
2008-04-23,19.83026421796442,19.986058948923816,19.585446350702107,19.89703369140625,254843,0.0,0.0
2008-04-24,20.00831794738769,20.23088006632946,19.674474768975045,20.008317947387695,304813,0.0,0.0
2008-04-25,20.008313161569344,20.008313161569344,19.58544481248351,19.696725845336914,314806,0.0,0.0
2008-04-28,19.67447101321028,19.67447101321028,19.31837211512407,19.38513946533203,579644,0.0,0.0
2008-04-29,19.25160580975628,19.25160580975628,18.250078422212358,18.29458999633789,1409135,0.0,0.0
2008-04-30,18.294592317781586,18.65069131961687,17.58239431411101,18.1387996673584,904445,0.0,0.0
2008-05-02,18.472639605803337,18.494895391746283,17.93849013709848,17.983001708984375,749540,0.0,0.0
2008-05-05,18.02751800486322,18.917764419616937,18.02751800486322,18.58392333984375,422241,0.0,0.0
2008-05-06,18.58392333984375,18.828741262992157,18.53940964031623,18.58392333984375,244849,0.0,0.0
2008-05-07,18.606179345472565,18.895508850299553,18.606179345472565,18.628435134887695,664592,0.0,0.0
2008-05-08,18.628432607244765,18.761969446831433,18.361358928071432,18.695199966430664,192382,0.0,0.0
2008-05-09,18.739717096329326,19.85252571105957,18.36136229459396,19.85252571105957,839485,0.0,0.0
2008-05-12,19.563195966906807,19.563195966906807,19.05130430700242,19.474170684814453,397256,0.0,0.0
2008-05-13,18.9177620728134,18.9177620728134,18.4948957676581,18.695199966430664,509687,0.0,0.0
2008-05-14,18.494896663275924,19.25160616464908,18.494896663275924,19.051301956176758,299816,0.0,0.0
2008-05-15,18.98453356734066,19.58545046984118,18.98453356734066,19.40740203857422,362277,0.0,0.0
2008-05-16,19.4964213489049,19.540935038854858,19.029041392325723,19.362884521484375,552161,0.0,0.0
2008-05-19,18.25007665812933,19.58544708618039,18.25007665812933,19.540935516357422,866968,0.0,0.0
2008-05-20,19.5854483919616,19.5854483919616,18.4948957676581,18.695199966430664,644604,0.0,0.0
2008-05-21,18.472642272847647,18.695202285624728,18.294591717167823,18.58392333984375,262339,0.0,0.0
2008-05-22,18.472641253708368,18.917763375920185,18.361360192851663,18.806482315063477,324800,0.0,0.0
2008-05-23,18.91776153881561,19.251604688966214,18.850994181514377,19.140323638916016,412247,0.0,0.0
2008-05-26,19.14032114847606,19.5854452907596,18.51714862200782,18.71745491027832,512185,0.0,0.0
