Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-02,40.32756805419922,53.05677370907036,40.17146102065082,40.32756805419922,548923,0.0,0.0
2015-11-03,44.2302360534668,44.2302360534668,40.00234329285761,44.2302360534668,276356,0.0,0.0
2015-11-04,44.880680084228516,45.71975390221754,43.12447893315658,44.880680084228516,202751,0.0,0.0
2015-11-05,46.669403076171875,47.677592865397045,45.4010378361982,46.669403076171875,150112,0.0,0.0
2015-11-06,46.246612548828125,46.82550796926379,45.5376279396945,46.246612548828125,132643,0.0,0.0
2015-11-09,46.31816482543945,46.832015670979985,46.181569702864984,46.31816482543945,59214,0.0,0.0
2015-11-10,45.5311279296875,46.188076906341344,45.20590493665572,45.5311279296875,84144,0.0,0.0
2015-11-11,45.440059661865234,45.8498391112419,45.40753589746436,45.440059661865234,42634,0.0,0.0
2015-11-12,45.33598709106445,45.5311208565701,45.33598709106445,45.33598709106445,50960,0.0,0.0
2015-11-13,44.87417984008789,45.505110989771175,44.230239770426174,44.87417984008789,106815,0.0,0.0
2015-11-16,44.2302360534668,44.36032230377828,44.2302360534668,44.2302360534668,36713,0.0,0.0
2015-11-17,44.555458068847656,44.87417806498175,44.17169641393509,44.555458068847656,27306,0.0,0.0
2015-11-18,44.24324417114258,44.81563365318538,44.24324417114258,44.24324417114258,27579,0.0,0.0
2015-11-19,43.599300384521484,44.236737386010425,43.26107144472082,43.599300384521484,50924,0.0,0.0
2015-11-20,43.57979202270508,44.230237995524845,43.384658230859145,43.57979202270508,43819,0.0,0.0
2015-11-23,43.57979202270508,43.83997041183299,43.384658230859145,43.57979202270508,24870,0.0,0.0
2015-11-24,45.5311279296875,45.72626172550657,43.9050159030693,45.5311279296875,116061,0.0,0.0
2015-11-25,45.5311279296875,45.72626172550657,45.33599413386843,45.5311279296875,60399,0.0,0.0
2015-11-26,45.5311279296875,45.68723496634276,45.5311279296875,45.5311279296875,4737,0.0,0.0
2015-11-27,45.33598709106445,45.5311208565701,45.33598709106445,45.33598709106445,27238,0.0,0.0
2015-11-30,45.20590591430664,45.65471218512631,44.900197763515685,45.20590591430664,15395,0.0,0.0
2015-12-01,45.33598709106445,45.51811193886972,44.97824332357422,45.33598709106445,22501,0.0,0.0
2015-12-02,44.880680084228516,45.51811712416195,44.880680084228516,44.880680084228516,28541,0.0,0.0
2015-12-03,45.42705535888672,45.46608211700841,44.230237715028885,45.42705535888672,36713,0.0,0.0
2015-12-04,45.40103530883789,45.40103530883789,44.23023556075277,45.40103530883789,49029,0.0,0.0
2015-12-07,45.069313049316406,45.069313049316406,44.893694089728356,45.069313049316406,16580,0.0,0.0
2015-12-08,45.388031005859375,45.388031005859375,44.757099852062915,45.388031005859375,8290,0.0,0.0
2015-12-09,44.880680084228516,45.20590306378639,44.77660873076999,44.880680084228516,21198,0.0,0.0
2015-12-10,44.78311538696289,45.14085920101645,44.763600538602184,44.78311538696289,14507,0.0,0.0
2015-12-11,44.76359939575195,45.010768857919835,44.76359939575195,44.76359939575195,15395,0.0,0.0
2015-12-14,45.01076889038086,45.33599186715209,44.88067969967237,45.01076889038086,13027,0.0,0.0
2015-12-15,45.20590591430664,45.459578385087156,44.91970967424922,45.20590591430664,24870,0.0,0.0
2015-12-16,45.388031005859375,45.388031005859375,45.02378124408882,45.388031005859375,66320,0.0,0.0
2015-12-17,45.21891784667969,45.401042738848936,45.21241191697459,45.21891784667969,19540,0.0,0.0
2015-12-18,46.37670135498047,46.37670135498047,45.212404595007875,46.37670135498047,106586,0.0,0.0
2015-12-21,49.43379211425781,51.34610026193346,46.89705879533783,49.43379211425781,191857,0.0,0.0
2015-12-22,49.4207878112793,49.759013838478396,48.45812777601978,49.4207878112793,93559,0.0,0.0
2015-12-23,49.82406234741211,49.954151543907656,49.427288828830335,49.82406234741211,78283,0.0,0.0
2015-12-24,49.82406234741211,49.82406234741211,49.82406234741211,49.82406234741211,0,0.0,0.0
2015-12-25,49.43379211425781,49.817553754126166,49.43379211425781,49.43379211425781,16817,0.0,0.0
2015-12-28,48.78334426879883,49.62892102936408,48.45812424614476,48.78334426879883,30791,0.0,0.0
2015-12-29,48.78334426879883,48.78334426879883,48.45812424614476,48.78334426879883,11842,0.0,0.0
2015-12-30,48.78334426879883,48.78334426879883,48.45812424614476,48.78334426879883,11842,0.0,0.0
2015-12-31,49.43379211425781,49.693970493334845,48.52317072602874,49.43379211425781,10717,0.0,0.0
2016-01-04,48.555694580078125,49.66144982152437,48.13940914761245,48.555694580078125,32568,0.0,0.0
2016-01-05,48.4581298828125,49.10857294232083,47.93777308437323,48.4581298828125,104218,0.0,0.0
2016-01-06,46.83201599121094,48.78334803181763,46.83201599121094,46.83201599121094,295245,0.0,0.0
2016-01-07,47.482460021972656,47.482460021972656,46.897061572918375,47.482460021972656,21671,0.0,0.0
2016-01-08,47.46944808959961,47.48245700849833,47.1572369745708,47.46944808959961,18060,0.0,0.0
2016-01-11,46.83201599121094,47.47595603477765,45.53112698462626,46.83201599121094,21317,0.0,0.0
2016-01-12,46.83201599121094,46.83201599121094,46.18157001864827,46.83201599121094,17764,0.0,0.0
2016-01-13,46.50678634643555,47.80117217724443,46.31165258260454,46.50678634643555,20133,0.0,0.0
2016-01-14,46.18156814575195,46.50679111884384,46.18156814575195,46.18156814575195,4855,0.0,0.0
2016-01-15,46.50678634643555,47.482452227050345,45.53112046582075,46.50678634643555,662141,0.0,0.0
2016-01-18,45.5311279296875,46.188076906341344,44.880681943623934,45.5311279296875,27238,0.0,0.0
2016-01-19,46.05147933959961,46.05147933959961,45.531125516864485,46.05147933959961,23685,0.0,0.0
2016-01-20,45.85633850097656,46.0514722564415,45.531118513741774,45.85633850097656,8290,0.0,0.0
2016-01-21,46.18156814575195,46.18156814575195,45.856345172660056,46.18156814575195,3552,0.0,0.0
