Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,5.059638206708569,5.059638206708569,4.979324744864245,5.019481658935547,41129,0.0,0.0
2000-01-05,5.019480530953142,5.059637069702148,4.979323625905938,5.059637069702148,39287,0.0,0.0
2000-01-06,5.039557586722201,5.20018340678892,5.039557586722201,5.180103302001953,24869,0.0,0.0
2000-01-07,5.2202594822949315,5.2202594822949315,5.099794238100414,5.180103302001953,69824,0.0,0.0
2000-01-10,5.220258335663094,5.300571411204788,5.200182264566799,5.2403388023376465,119658,0.0,0.0
2000-01-11,5.30057171586593,5.40096086827399,5.280495643615723,5.280495643615723,145005,0.0,0.0
2000-01-12,5.260414873433941,5.300571411204788,5.220258335663094,5.2403388023376465,68042,0.0,0.0
2000-01-13,5.300572215898508,5.380885303632742,5.260415672031391,5.340728759765625,117814,0.0,0.0
2000-01-14,5.421037654903989,5.461193833976453,5.340728959741635,5.360805034637451,88190,0.0,0.0
2000-01-17,5.300572432993879,5.521431235519266,5.260415887482071,5.421037673950195,153997,0.0,0.0
2000-01-18,5.501349752315777,5.581662462257614,5.421036676075749,5.541506290435791,176952,0.0,0.0
2000-01-19,5.621819019317627,5.682051258688708,5.481273342370693,5.621819019317627,87998,0.0,0.0
2000-01-20,5.661971509217537,5.661971509217537,5.541506290435791,5.541506290435791,99476,0.0,0.0
2000-01-21,5.380884914132732,5.702128084360109,5.380884914132732,5.601738929748535,194169,0.0,0.0
2000-01-24,5.782442163255816,5.782442163255816,5.661972527235434,5.742285251617432,156875,0.0,0.0
2000-01-25,5.742286121188216,5.9029123268728085,5.7021295697670675,5.86275577545166,214212,0.0,0.0
2000-01-26,5.862753627609289,5.9430623054504395,5.702127480770703,5.9430623054504395,190361,0.0,0.0
2000-01-27,5.943063027375176,6.143845369014966,5.943063027375176,6.103689193725586,443826,0.0,0.0
2000-01-28,6.143845131270505,6.184001671304196,6.023375511169434,6.023375511169434,350079,0.0,0.0
2000-01-31,6.023375012571553,6.023375012571553,5.902910164318935,5.9430623054504395,29651,0.0,0.0
2000-02-01,5.943062880606611,6.023375595500208,5.943062880606611,5.963143348693848,72216,0.0,0.0
2000-02-02,5.963143348693848,5.963143348693848,5.963143348693848,5.963143348693848,0,0.0,0.0
2000-02-03,5.963143348693848,5.963143348693848,5.963143348693848,5.963143348693848,0,0.0,0.0
2000-02-04,5.963143348693848,5.963143348693848,5.963143348693848,5.963143348693848,0,0.0,0.0
2000-02-07,5.963143348693848,5.963143348693848,5.963143348693848,5.963143348693848,0,0.0,0.0
2000-02-08,5.963143348693848,5.963143348693848,5.963143348693848,5.963143348693848,0,0.0,0.0
2000-02-09,5.862754511059574,6.184002091268773,5.862754511059574,6.063532829284668,143475,0.0,0.0
2000-02-10,6.10368948312388,6.465093612670898,6.10368948312388,6.465093612670898,387383,0.0,0.0
2000-02-11,6.585557920282201,6.585557920282201,6.30446655099937,6.34462308883667,709725,0.0,0.0
2000-02-14,6.384779428457874,6.384779428457874,6.1036884341997295,6.1438446044921875,470292,0.0,0.0
2000-02-15,6.143845131270505,6.184001671304196,5.943062797400262,6.023375511169434,245821,0.0,0.0
2000-02-16,6.023374994720281,6.2241532820953305,6.003298924214027,6.1438446044921875,227648,0.0,0.0
2000-02-17,6.184002146136693,6.424937009260276,6.184002146136693,6.264310836791992,762271,0.0,0.0
2000-02-18,6.424936771392821,6.5855585423356375,6.344623688132074,6.424936771392822,881291,0.0,0.0
2000-02-21,7.268204993300288,7.308361530303955,7.268204993300288,7.308361530303955,1167889,0.0,0.0
2000-02-22,7.790231555160257,7.790231555160257,6.866649474885701,7.228048801422119,2143025,0.0,0.0
2000-02-23,7.228048504171415,7.388674653249985,6.746179580688477,6.746179580688477,627074,0.0,0.0
2000-02-24,6.6257150839660115,6.706028167226759,6.3044671465017,6.424936771392822,637126,0.0,0.0
