Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-25,11.591801643371582,11.591801643371582,11.591801643371582,11.591801643371582,1446392,0.0,0.0
2002-01-28,12.385158538818358,12.385158538818358,12.385158538818358,12.38515853881836,1446392,0.0,0.0
2002-01-29,13.22258472442627,13.22258472442627,13.22258472442627,13.22258472442627,1446392,0.0,0.0
2002-01-30,14.14816951751709,14.14816951751709,14.14816951751709,14.14816951751709,2892784,0.0,0.0
2002-01-31,14.14816951751709,14.14816951751709,14.14816951751709,14.14816951751709,0,0.0,0.0
2002-02-01,16.175636291503906,16.175636291503906,16.175636291503906,16.175636291503906,1446392,0.0,0.0
2002-02-04,17.277515411376953,17.277515411376953,17.277515411376953,17.277515411376953,1981557,0.0,0.0
2002-02-05,18.467548370361328,18.467548370361328,17.718268118211338,18.467548370361328,4796235933,0.0,0.0
2002-02-06,18.731997426172647,19.745729446411133,18.511620900033847,19.745729446411133,1954202899,0.0,0.0
2002-02-07,19.745729446411133,19.745729446411133,19.745729446411133,19.745729446411133,0,0.0,0.0
2002-02-08,19.745729446411133,19.745729446411133,19.745729446411133,19.745729446411133,0,0.0,0.0
2002-02-11,19.745729446411133,19.745729446411133,19.745729446411133,19.745729446411133,0,0.0,0.0
2002-02-12,19.745729446411133,19.745729446411133,19.745729446411133,19.745729446411133,0,0.0,0.0
2002-02-13,19.745729446411133,19.745729446411133,19.745729446411133,19.745729446411133,0,0.0,0.0
2002-02-14,19.745729446411133,19.745729446411133,19.745729446411133,19.745729446411133,0,0.0,0.0
2002-02-15,19.745729446411133,19.745729446411133,19.745729446411133,19.745729446411133,0,0.0,0.0
2002-02-18,21.112070083618164,21.112070083618164,21.112070083618164,21.112070083618164,504790814,0.0,0.0
2002-02-19,22.47840118408203,22.47840118408203,22.47840118408203,22.47840118408203,811744128,0.0,0.0
2002-02-20,22.698778726679674,22.698778726679674,20.935766220092773,20.935766220092773,2426795581,0.0,0.0
2002-02-21,20.715391525693246,20.891692792257675,19.833885192871094,19.833885192871094,1458731188,0.0,0.0
2002-02-22,18.46754950803985,19.39312983707179,18.46754950803985,19.04052734375,740544035,0.0,0.0
2002-02-25,19.084604778104065,19.084604778104065,18.599775110813543,18.908302307128906,302737081,0.0,0.0
2002-02-26,20.23056171990903,20.23056171990903,18.908302307128906,18.908302307128906,880566353,0.0,0.0
2002-02-27,18.952377123908793,19.34905493734093,18.952377123908793,19.26090431213379,536851539,0.0,0.0
2002-02-28,19.26090431213379,19.26090431213379,19.26090431213379,19.26090431213379,0,0.0,0.0
2002-03-01,19.304976993970243,19.304976993970243,18.159020238379334,18.511621475219727,499005246,0.0,0.0
2002-03-04,18.732001257055874,19.040528456747122,18.511624685847842,18.599775314331055,537320170,0.0,0.0
2002-03-05,18.952377313187785,18.952377313187785,18.070872268250483,18.114946365356445,515063090,0.0,0.0
2002-03-06,17.674193898065827,19.08460387135298,17.674193898065827,19.04052734375,914523299,0.0,0.0
2002-03-07,19.833883492357845,20.3627872467041,19.172755015362814,20.3627872467041,2370825995,0.0,0.0
2002-03-08,20.93576817745038,21.55282261244636,18.9964542388916,18.9964542388916,1478773842,0.0,0.0
2002-03-11,18.996449685421506,19.70165458494994,18.996449685421506,19.39312744140625,525070676,0.0,0.0
2002-03-12,19.26090561027881,19.5694328192979,18.952378401259722,19.17275619506836,367102972,0.0,0.0
2002-03-13,18.776077787235305,19.172755615409766,18.555701216027273,18.599775314331055,571324847,0.0,0.0
2002-03-14,19.833881584434437,19.833881584434437,18.511622325763742,18.952375411987305,341724578,0.0,0.0
2002-03-15,18.731998838670226,19.569429701144646,18.731998838670226,18.77607536315918,328766352,0.0,0.0
2002-03-18,18.952375411987305,18.952375411987305,18.64384946756848,18.952375411987305,232885025,0.0,0.0
2002-03-19,19.040528456747122,19.172755615409766,18.511624685847842,18.599775314331055,326090526,0.0,0.0
2002-03-20,18.731999008123644,18.776075533011323,18.335322443511327,18.467548370361328,368831411,0.0,0.0
2002-03-21,18.467549694232332,18.952376911500135,18.467549694232332,18.73200035095215,224359990,0.0,0.0
2002-03-22,18.732000759608052,19.83388358638657,18.732000759608052,19.78980827331543,1274588128,0.0,0.0
2002-03-25,19.833881924001975,20.847614039671853,19.304978211478556,20.318710327148438,1329389028,0.0,0.0
2002-03-26,20.186487725999953,20.230563042641062,19.789809876229985,19.833885192871094,675472304,0.0,0.0
2002-03-27,19.745732512098247,19.922033760381506,18.511623774115446,18.555700302124023,1385662356,0.0,0.0
2002-03-28,18.467549267010156,18.864227066819915,18.29124802265026,18.335323333740234,642271822,0.0,0.0
2002-03-29,18.511622463373648,18.86422615091132,18.335322443511327,18.467548370361328,377395498,0.0,0.0
2002-04-01,18.467548477382003,19.65758060999062,18.467548477382003,19.481279373168945,774649958,0.0,0.0
2002-04-02,19.613505041322654,19.65758034994501,18.64384946756848,18.952375411987305,944913441,0.0,0.0
2002-04-03,18.776075533011323,18.776075533011323,18.42347184547365,18.467548370361328,1042676524,0.0,0.0
2002-04-04,18.467547052273005,18.511621142139614,17.718266853601556,17.80641746520996,1294828937,0.0,0.0
2002-04-05,17.80641746520996,17.80641746520996,17.80641746520996,17.80641746520996,0,0.0,0.0
2002-04-08,17.806418778861026,18.51162250781639,17.806418778861026,17.894569396972656,431169460,0.0,0.0
2002-04-09,18.29124871453792,18.29124871453792,17.6741943359375,17.6741943359375,342939547,0.0,0.0
2002-04-10,17.850494384765625,17.8945696945544,17.806419074976848,17.850494384765625,293938678,0.0,0.0
2002-04-11,18.159021553287054,18.247172172864605,17.850494384765625,17.850494384765625,263243347,0.0,0.0
2002-04-12,17.85049619710558,17.85049619710558,17.409743054468677,17.586044311523438,552521751,0.0,0.0
2002-04-15,17.850493792526773,17.982719717506146,17.45381601758866,17.938644409179688,602240030,0.0,0.0
2002-04-16,17.938643836313222,17.982719143232146,17.453815460205078,17.453815460205078,281506939,0.0,0.0
2002-04-17,17.85049444041739,17.85049444041739,17.101214171672204,17.277515411376953,564341666,0.0,0.0
2002-04-18,17.101213039579317,17.277514267613,16.307857513427734,16.307857513427734,532344582,0.0,0.0
2002-04-19,16.307859822908835,16.704537642161213,16.307859822908835,16.528236389160156,424733016,0.0,0.0
2002-04-22,16.9689895216628,16.9689895216628,16.528236389160156,16.528236389160156,283638921,0.0,0.0
2002-04-23,16.52823375049,16.74861028155904,16.307857219420956,16.351932525634766,182763202,0.0,0.0
2002-04-24,16.57231190671125,16.7045378480921,16.13155876877507,16.219709396362305,266353090,0.0,0.0
2002-04-25,16.2197082082882,16.2197082082882,15.426352618115422,15.690804481506348,430521477,0.0,0.0
