Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,6.499339626964298,6.499339626964298,6.340819231187608,6.4042253494262695,241778,0.0,0.0
2000-01-05,6.404224488033189,6.467634677886963,6.340818378322896,6.467634677886963,86591,0.0,0.0
2000-01-06,6.467634895104068,6.816379730617931,6.372523347260587,6.752970218658447,294625,0.0,0.0
2000-01-07,6.752970472512213,7.1968302726745605,6.752970472512213,7.1968302726745605,324182,0.0,0.0
2000-01-10,7.6406868675631445,7.6406868675631445,7.101716182261544,7.41875696182251,213266,0.0,0.0
2000-01-11,7.323645292766938,7.482165665334547,7.323645292766938,7.450460910797119,279920,0.0,0.0
2000-01-12,7.450461719802585,7.450461719802585,7.3553508459822545,7.41875696182251,148086,0.0,0.0
2000-01-13,7.450460910797119,7.450460910797119,7.418756156259692,7.450460910797119,194147,0.0,0.0
2000-01-14,7.355350047304365,7.5455751744094,7.355350047304365,7.450460910797119,96165,0.0,0.0
2000-01-17,7.482166876559588,7.704096794128417,7.482166876559588,7.704096794128418,105707,0.0,0.0
2000-01-18,7.735796772477619,7.926021896412547,7.608981156560824,7.86261510848999,206785,0.0,0.0
2000-01-19,7.704096192210459,8.084542398140227,7.704096192210459,8.021136283874512,247822,0.0,0.0
2000-01-20,8.021138053568794,8.08454418182373,7.926024441029661,8.08454418182373,238966,0.0,0.0
2000-01-21,7.989432756280027,8.116249084472656,7.989432756280027,8.116249084472656,193615,0.0,0.0
2000-01-24,8.147951566506341,8.24306583404541,7.989431187394225,8.24306583404541,398089,0.0,0.0
2000-01-25,8.243067745173011,8.401584760917098,8.116249372409104,8.338178634643555,141690,0.0,0.0
2000-01-26,8.306472116943285,8.369881629943848,8.243066004062458,8.369881629943848,134133,0.0,0.0
2000-01-27,8.401582986324392,8.401582986324392,8.306472116943285,8.369881629943848,106446,0.0,0.0
2000-01-28,8.369880562078912,8.528400924235882,8.306471057168402,8.433286666870117,347358,0.0,0.0
2000-01-31,8.560108438669216,8.560108438669216,8.33817849999451,8.40158462524414,75344,0.0,0.0
2000-02-01,8.369881629943848,8.433287742824675,8.306472116943285,8.369881629943848,152196,0.0,0.0
2000-02-02,8.369881629943848,8.369881629943848,8.369881629943848,8.369881629943848,0,0.0,0.0
2000-02-03,8.369881629943848,8.369881629943848,8.369881629943848,8.369881629943848,0,0.0,0.0
2000-02-04,8.369881629943848,8.369881629943848,8.369881629943848,8.369881629943848,0,0.0,0.0
