Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-07-21,-134.35140792166305,-142.46937351331118,-134.35140792166305,-142.06344604492188,716022,0.0,0.0
2008-07-22,-133.53968158493356,-135.56914147446588,-127.04532364107871,-132.72789001464844,629470,0.0,0.0
2008-07-23,-142.8752547692538,-154.240349591431,-140.03400327258697,-151.80496215820312,705531,0.0,0.0
2008-07-24,-151.8049403782795,-154.24032746209485,-150.58727221794246,-153.0226593017578,518001,0.0,0.0
2008-07-25,-142.06344604492188,-142.06344604492188,-138.4103907174871,-142.06344604492188,478659,0.0,0.0
2008-07-28,-142.06344604492188,-142.06344604492188,-142.06344604492188,-142.06344604492188,0,0.0,0.0
2008-07-29,-139.22219334765578,-139.22219334765578,-116.0861532701239,-120.14507293701172,692417,0.0,0.0
2008-07-30,-134.35139958405307,-134.35139958405307,-123.79811096191406,-123.79811096191406,493085,0.0,0.0
2008-07-31,-129.88657920552606,-138.81628676085575,-118.11562010059068,-124.20406341552734,512756,0.0,0.0
2008-08-01,-123.39225769042969,-130.69835583571415,-119.33327479393766,-123.39225769042969,638650,0.0,0.0
2008-08-04,-124.60992590872686,-128.26303208990575,-123.39225769042969,-123.39225769042969,466857,0.0,0.0
2008-08-05,-127.04531666802771,-127.04531666802771,-109.997707318508,-114.8684310913086,515378,0.0,0.0
2008-08-06,-125.4217367533081,-129.88658436286255,-119.33329319662089,-127.85712432861328,590128,0.0,0.0
2008-08-07,-131.91611160932825,-133.1337673593081,-125.82766787918189,-132.3219757080078,696351,0.0,0.0
2008-08-08,-137.19271877512108,-152.61673114563376,-133.13373609037077,-149.3695526123047,597996,0.0,0.0
2008-08-11,-159.11106872558594,-165.19951222255253,-155.86394031711043,-159.11106872558594,573080,0.0,0.0
2008-08-12,-163.170061038152,-163.57593783403922,-154.24036542340295,-161.952392578125,611110,0.0,0.0
2008-08-13,-159.51698784663677,-163.1700435994534,-150.99315724796568,-161.54644775390625,655698,0.0,0.0
2008-08-14,-156.26981931041234,-161.14059448242188,-154.2403592672469,-161.14059448242188,563900,0.0,0.0
2008-08-15,-165.60543324595204,-165.60543324595204,-146.93423940630143,-148.9636993408203,523247,0.0,0.0
2008-08-18,-151.80497533921502,-151.80497533921502,-127.04533631994998,-132.3219757080078,756675,0.0,0.0
2008-08-19,-117.70974724404549,-125.82764990674998,-117.70974724404549,-125.42172241210938,726513,0.0,0.0
2008-08-20,-124.60993114296852,-136.78680419921875,-119.33327980653353,-136.78680419921875,503576,0.0,0.0
2008-08-21,-156.8412710605479,-156.8412710605479,-147.06921021353858,-151.4666290283203,533137,0.285555,1.07
2008-08-22,-158.30707109414317,-158.30707109414317,-142.6717871869616,-149.51219177246094,605448,0.0,0.0
2008-08-25,-153.9095926065689,-162.2158887683076,-148.53500848941653,-158.30706787109375,588290,0.0,0.0
2008-08-26,-153.9095926065689,-158.30706787109375,-150.00084309578168,-158.30706787109375,552747,0.0,0.0
2008-08-27,-153.9095827834531,-172.47652012273835,-152.93241688405084,-171.49928283691406,502497,0.0,0.0
2008-08-28,-168.5677141929526,-172.9651181743365,-163.19307284042003,-165.14747619628906,495144,0.0,0.0
2008-08-29,-170.03348982150615,-172.4765477339572,-159.28426344330867,-163.19308471679688,615253,0.0,0.0
2008-09-01,-151.4665821899025,-151.4665821899025,-126.5478975557653,-128.0137176513672,675307,0.0,0.0
2008-09-02,-128.99091850390005,-128.99091850390005,-115.31005096435547,-115.31005096435547,687563,0.0,0.0
2008-09-03,-115.79867857673975,-123.61625567419374,-108.46962018431648,-112.3784408569336,599320,0.0,0.0
2008-09-04,-109.44685155647132,-115.79867231328546,-95.76597994229844,-96.25457000732422,843215,0.0,0.0
2008-09-05,-85.50534461615078,-93.81156834380326,-82.57369718911558,-88.43692779541016,566229,0.0,0.0
2008-09-08,-113.84428361975465,-135.83139038085938,-112.37845603823712,-135.83139038085938,525784,0.0,0.0
2008-09-09,-117.75310124025837,-117.75310124025837,-97.72040568855832,-100.16340637207031,596869,0.0,0.0
2008-09-10,-108.4696396948334,-108.4696396948334,-95.27741930701221,-97.23176574707031,474308,0.0,0.0
2008-09-11,-91.85716628661285,-96.74316010120792,-83.06228747344761,-87.45976257324219,600546,0.0,0.0
2008-09-12,-88.92552210130862,-94.78875345837187,-78.66488685771526,-87.94834899902344,573582,0.0,0.0
2008-09-15,-81.59654818247765,-81.59654818247765,-63.51826099485502,-64.00685119628906,786837,0.0,0.0
2008-09-16,-53.74620058151189,-57.16643151688117,-48.86020278930664,-48.86020278930664,1154519,0.0,0.0
2008-09-17,-61.07525235707765,-63.51825302835205,-48.86020259952642,-50.325965881347656,1121427,0.0,0.0
2008-09-18,-47.88297301971684,-48.86020692638839,-37.133742701222246,-43.974151611328125,1024605,0.0,0.0
2008-09-19,-55.2120175849935,-65.47265979000991,-55.2120175849935,-60.098018646240234,595643,0.0,0.0
2008-09-22,-75.73330246329346,-75.73330246329346,-64.49542285560143,-70.84724426269531,1000093,0.0,0.0
2008-09-23,-69.87007870264232,-75.24472045898438,-69.87007870264232,-75.24472045898438,600546,0.0,0.0
2008-09-24,-76.22189347818588,-82.5737155551536,-69.87007853986152,-72.31307220458984,806447,0.0,0.0
2008-09-25,-69.38148078046498,-72.80165440405091,-62.0524292019077,-63.51824951171875,556424,0.0,0.0
2008-09-26,-68.40424728739734,-69.8700748181868,-51.79178988338251,-54.23478698730469,618930,0.0,0.0
2008-09-29,-54.23478698730469,-54.23478698730469,-54.23478698730469,-54.23478698730469,0,0.0,0.0
2008-09-30,-39.0881462097168,-39.0881462097168,-27.85027245208159,-39.0881462097168,468180,0.0,0.0
2008-10-01,-39.08814650556778,-42.99696722397054,-39.08814650556778,-40.55397033691406,854246,0.0,0.0
2008-10-02,-39.08815444934895,-47.39438410206242,-31.75910162025587,-33.22492218017578,683887,0.0,0.0
2008-10-03,-30.781921221779225,-38.59956333944213,-27.85027508842308,-34.20209503173828,697368,0.0,0.0
