Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-31,4.430347799774002,4.9357106813285,4.430347799774002,4.5482659339904785,46000,0.0,0.0
2008-01-02,4.649338638939606,4.649338638939606,4.464038848876953,4.464038848876953,11405,0.0,0.0
2008-01-03,4.5145745277404785,4.5145745277404785,4.5145745277404785,4.5145745277404785,1000,0.0,0.0
2008-01-04,4.379810810089111,4.379810810089111,4.379810810089111,4.379810810089111,2000,0.0,0.0
2008-01-07,4.362966328699449,4.379811823048312,4.346120834350586,4.346120834350586,32000,0.0,0.0
2008-01-08,4.379811460120031,4.379811460120031,4.177666187286377,4.177666187286377,17000,0.0,0.0
2008-01-09,4.211357593536377,5.0536291122436525,4.12713044166565,4.211357593536377,151000,0.0,0.0
2008-01-10,4.042902420978157,5.222082293763453,4.042902420978157,4.127129554748535,69620,0.0,0.0
2008-01-11,4.059747747170748,5.2220820817521565,4.009211276179641,4.02605676651001,99270,0.0,0.0
2008-01-14,4.632492808634248,4.632492808634248,4.615647315979004,4.615647315979004,10000,0.0,0.0
2008-01-15,4.211357593536377,4.211357593536377,4.211357593536377,4.211357593536377,2000,0.0,0.0
2008-01-16,4.04290246963501,4.04290246963501,4.04290246963501,4.04290246963501,2000,0.0,0.0
2008-01-17,4.042902493187492,4.228202255052123,3.9755208492279053,3.9755208492279053,55000,0.0,0.0
2008-01-18,4.113653275705663,4.113653275705663,4.04290246963501,4.04290246963501,9000,0.0,0.0
2008-01-21,4.042902256840379,4.042902256840379,4.02605676651001,4.02605676651001,90000,0.0,0.0
2008-01-22,3.9586760564283887,3.9586760564283887,3.7059946060180664,3.7059946060180664,17000,0.0,0.0
2008-01-23,3.705994672553484,3.705994672553484,3.621767520904541,3.621767520904541,118000,0.0,0.0
2008-01-24,3.621767520904541,3.621767520904541,3.621767520904541,3.621767520904541,1000,0.0,0.0
2008-01-25,3.5375401973724365,3.5375401973724365,3.503849209829414,3.5375401973724365,84000,0.0,0.0
2008-01-28,4.548265968050275,4.563426880314529,3.5375401973724365,3.5375401973724365,222135,0.0,0.0
2008-01-29,4.278739184277334,4.295584678649902,4.278739184277334,4.295584678649902,35000,0.0,0.0
2008-01-30,4.228203296661377,4.228203296661377,4.228203296661377,4.228203296661377,20000,0.0,0.0
2008-01-31,3.7059946060180664,4.245048495413853,3.7059946060180664,3.7059946060180664,45000,0.0,0.0
2008-02-01,3.7059946060180664,3.7059946060180664,3.7059946060180664,3.7059946060180664,3000,0.0,0.0
2008-02-12,3.7059946060180664,3.7059946060180664,3.7059946060180664,3.7059946060180664,0,0.0,0.0
2008-02-13,3.7059946060180664,3.7059946060180664,3.7059946060180664,3.7059946060180664,0,0.0,0.0
2008-02-14,3.7059947836594187,3.7396857738494877,3.537540475311263,3.7396857738494873,30264,0.0,0.0
2008-02-15,3.621767455881292,3.7396855945932077,3.621767455881292,3.7059946060180664,9000,0.0,0.0
2008-02-18,3.7902208329199287,3.7902208329199287,3.672302722930908,3.672302722930908,65000,0.0,0.0
2008-02-19,3.621766573679043,4.379810740263029,3.6049210834947543,3.672302722930908,111835,0.0,0.0
2008-02-20,3.7396846393607253,4.548264945616613,3.7396846393607253,3.7565298080444336,117000,0.0,0.0
2008-02-21,3.689148584319709,3.790221214294434,3.689148584319709,3.7902212142944336,19000,0.0,0.0
2008-02-22,3.7396855945932077,3.7902217561548404,3.7059946060180664,3.7059946060180664,13000,0.0,0.0
2008-02-25,3.7396857738494877,3.7396857738494877,3.689149288564384,3.7396857738494873,22000,0.0,0.0
2008-02-26,3.6723026975693784,3.70599367770528,3.655457528802426,3.689148187637329,43135,0.0,0.0
2008-02-27,3.790220788013844,3.8407569366669634,3.7565298080444336,3.7565298080444336,162000,0.0,0.0
2008-02-29,3.8576028605105726,3.8576028605105726,3.790221214294434,3.7902212142944336,12000,0.0,0.0
2008-03-03,3.790221214294434,3.790221214294434,3.790221214294434,3.7902212142944336,0,0.0,0.0
2008-03-04,3.8576030731201176,3.908139551543285,3.8576030731201176,3.857603073120117,3000,0.0,0.0
