Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-01,18.150834487654148,18.150834487654148,17.607144639813217,17.88317108154297,26453000,0.0,0.0
2013-05-01,17.883169727658128,17.883169727658128,16.369206728266803,16.47794532775879,62155000,0.0,0.0
2013-06-01,16.477945489077683,16.728878021240234,16.227011361525,16.728878021240234,21068000,0.0,0.0
2013-07-01,16.728877419206245,18.318120454952822,16.143366071377997,17.73261070251465,93200000,0.4,0.0
2013-08-01,18.16491081466767,18.84716198651467,17.83231436469163,18.335474014282227,170803000,0.0,0.0
2013-09-01,18.335473847219923,20.467505689919914,18.335473847219923,20.126380920410156,265931000,0.0,0.0
2013-10-01,20.126381269952702,31.1873620764005,20.041099669441344,26.863601684570312,760351000,0.0,0.0
2013-11-01,25.925508732191915,26.522478341397626,23.87875834244727,25.840227127075195,680042000,0.0,0.0
2013-12-01,26.010784896378663,26.08753816226735,19.529408662450635,20.680706024169922,366980000,0.0,0.0
2014-01-01,20.680708385192336,20.765989982206086,19.74261407126344,19.998458862304688,3695000,0.0,0.0
2014-02-01,19.99845860865352,20.382223350431143,19.444129048400598,19.785255432128906,2399000,0.0,0.0
2014-03-01,19.657331466674805,20.893910493462965,19.444128298374164,19.657331466674805,2965000,0.0,0.0
2014-04-01,19.657333376700656,20.041099767575318,18.036989465495537,18.548677444458008,2222000,0.0,0.0
2014-05-01,18.54867720049481,19.35884995874712,17.7385044422425,18.335474014282227,1303000,0.0,0.0
2014-06-01,18.335471729565242,18.335471729565242,16.587206471111568,17.525299072265625,4027000,0.0,0.0
2014-07-01,17.525301286070373,19.87053633842881,17.397379699445793,18.932443618774414,3923000,0.0,0.0
2014-08-01,18.676596622160627,19.145644553429328,17.90906556607943,18.420753479003906,1071000,0.55,0.0
2014-09-01,18.903204757985737,19.51580760353664,18.290600243221817,19.165748596191406,525000,0.0,0.0
2014-10-01,19.25326388815175,20.1284122467041,17.546723921289452,20.1284122467041,1399000,0.0,0.0
2014-11-01,20.12840924212828,20.12840924212828,18.509384686636277,18.903202056884766,625000,0.0,0.0
2014-12-01,18.903204757985737,19.428294103610092,18.203085074082257,19.165748596191406,1427000,0.0,0.0
2015-01-01,19.165748354266164,19.297020271711983,18.378115180378266,18.77193260192871,519000,0.0,0.0
2015-02-01,18.596900119337924,18.903202337498993,18.553143374977545,18.81568717956543,262000,0.0,0.0
2015-03-01,18.81568874099014,19.64708030653302,18.246842671035353,19.428293228149414,955000,0.0,0.0
2015-04-01,19.428293692795375,20.3034420272598,18.946961107312156,20.25968360900879,1339000,0.0,0.0
2015-05-01,20.259684029570895,21.13483238220215,18.946961500624017,21.13483238220215,1428000,0.0,0.0
2015-06-01,21.178586498074356,22.3162784576416,19.515803630566214,22.3162784576416,2492000,0.0,0.0
2015-07-01,22.578824192590094,23.45397244298836,20.43471198064204,21.79119110107422,1189000,1.0,0.0
2015-08-01,22.710653018160084,22.938671626253345,19.290373896761157,22.801860809326172,804000,0.0,0.0
2015-09-01,22.026597756812432,23.257898619913096,20.11124105194962,23.166690826416016,596000,0.0,0.0
2015-10-01,23.075480446522395,23.075480446522395,21.61616287271141,22.254613876342773,222000,0.0,0.0
2015-11-01,22.391427186903844,22.61944580078125,20.9777124767215,22.61944580078125,217000,0.0,0.0
2015-12-01,22.61944526160448,23.896350860595703,21.29693837642632,23.896350860595703,523000,0.0,0.0
2016-01-01,23.896349953140618,23.896349953140618,21.798577791348535,22.482633590698242,289000,0.0,0.0
2016-02-01,23.02987727955986,23.53151747494029,22.209010714553802,23.440311431884766,220000,0.0,0.0
2016-03-01,23.029878432666063,23.622726440429688,22.345822637636378,23.622726440429688,509000,0.0,0.0
2016-04-01,23.622725714596342,24.39798927307129,22.528237519964467,24.39798927307129,280000,0.0,0.0
2016-05-01,24.397990668456217,24.534801483154297,22.801860437809548,24.534801483154297,242000,0.0,0.0
2016-06-01,23.713933077725496,25.08204460144043,23.02987731586803,25.08204460144043,434000,0.0,0.0
2016-07-01,25.446873496935524,25.446873496935524,23.394706251381955,24.124366760253906,213000,0.0,0.0
2016-08-01,23.987555563591183,23.987555563591183,21.25133241612555,23.71393394470215,196000,0.85,0.0
2016-09-01,23.327781566491524,24.694460397566175,22.99789338681013,24.60020637512207,458000,0.0,0.0
2016-10-01,24.60020751738586,24.60020751738586,23.61054293238849,24.55307960510254,190000,0.0,0.0
2016-11-01,24.553076928848885,24.97721910443767,23.469160232922455,24.882965087890625,312000,0.0,0.0
2016-12-01,24.45882460519602,25.259979248046875,22.950765740145652,25.259979248046875,526000,0.0,0.0
2017-01-01,25.259980084746623,25.259980084746623,23.940429208274047,24.034683227539062,118000,0.0,0.0
2017-02-01,24.03468562350965,24.128939652170665,23.563417277950634,23.940431594848633,52000,0.0,0.0
2017-03-01,23.563414353590744,24.505950927734375,23.327780210054836,24.505950927734375,145000,0.0,0.0
2017-04-01,24.50595140650026,24.50595140650026,23.846175072611516,24.411697387695312,147000,0.0,0.0
2017-05-01,24.411698627740588,24.411698627740588,23.469161987304688,23.469161987304688,45000,0.0,0.0
2017-06-01,23.469161987304688,24.128938354708207,23.469161987304688,23.469161987304688,67000,0.0,0.0
2017-07-01,23.18639993616448,23.98755637864548,22.432369602992907,23.092145919799805,86000,0.0,0.0
2017-08-01,23.563416010897473,23.563416010897473,21.77259675361846,23.469161987304688,92000,0.5,0.0
2017-09-01,23.948123931884766,24.044301504790855,22.9382640024574,23.948123931884766,101117,0.0,0.0
2017-10-01,25.294603460614944,25.294603460614944,24.04430056500833,24.140478134155273,46000,0.0,0.0
2017-11-01,23.4672364541099,25.535045889073128,23.371058887136947,24.813716888427734,80106,0.0,0.0
2017-12-01,24.81371780075977,26.160200119018555,23.419149448898278,26.160200119018555,257001,0.0,0.0
2018-01-01,26.160199669516174,26.160199669516174,23.851945354697154,25.67931365966797,204998,0.0,0.0
2018-02-01,25.679313865801426,26.448730753961012,24.092388553016114,25.727401733398438,117100,0.0,0.0
2018-03-01,25.486958878380914,27.025794498302147,24.52518684523446,26.929616928100586,630073,0.0,0.0
