Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-01,11.755323312780938,13.739989415359018,10.99199104309082,10.99199104309082,254101,0.0,0.0
2008-02-01,10.991990100633833,11.44999040157159,10.839324148981834,11.297323226928711,76650,0.0,0.0
2008-03-01,12.259122425087126,13.178174391742582,11.44999043312033,12.213322639465332,229110,0.0,0.0
2008-04-01,11.907987594604492,12.25912045081419,10.075989738317395,11.907987594604492,159600,0.0,0.0
2008-05-01,11.907987503231944,12.714066773951371,11.449988501296001,11.999587059020996,527100,0.0,0.0
2008-06-01,12.06065330571364,12.12172089860334,10.740088776179721,11.220988273620605,275150,1.761222,1.05
2008-07-01,11.626495270501998,11.626495270501998,10.446995750306144,10.615495681762695,94200,0.0,0.0
2008-08-01,10.615496337680359,10.615496337680359,9.09899686086888,9.166397094726562,10258,0.0,0.0
2008-09-01,9.166397351837077,9.267497062683105,8.76199722290039,8.76199722290039,31000,0.0,0.0
2008-10-01,8.323896540535632,8.761996087815948,6.3692970275878915,6.369297027587891,54200,0.0,0.0
2008-11-01,6.268197484885268,6.268197484885268,3.8754983654728643,4.549498081207275,150000,0.0,0.0
2008-12-01,3.8923492324598583,4.717998991736028,2.898199509193116,2.931899309158325,451827,0.0,0.0
2009-01-01,2.931899489746255,3.066699662074524,2.3589996411686505,2.4702095985412598,233000,0.0,0.0
2009-02-01,2.443249510622632,2.5948994159698486,2.291599605275415,2.5948994159698486,170500,0.0,0.0
2009-03-01,2.5948994159698486,2.5948994159698486,2.5948994159698486,2.5948994159698486,0,0.0,0.0
2009-04-01,2.5948994159698486,2.5948994159698486,2.5948994159698486,2.5948994159698486,0,0.0,0.0
2009-05-01,2.5948994159698486,2.5948994159698486,2.5948994159698486,2.5948994159698486,0,0.0,0.0
2009-06-01,2.5948994159698486,2.5948994159698486,2.5948994159698486,2.5948994159698486,0,0.0,0.0
2009-07-01,2.5948994159698486,2.5948994159698486,2.5948994159698486,2.5948994159698486,0,0.970874,0.0
2009-08-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2009-09-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2009-10-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2009-11-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2009-12-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2010-01-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2010-02-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2010-03-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2010-04-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2010-05-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2010-06-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,0.0,0.0
2010-07-01,2.969289541244507,2.969289541244507,2.969289541244507,2.969289541244507,0,1.941748,0.0
2010-08-01,3.9705677032470708,3.9705677032470708,3.9705677032470708,3.9705677032470703,0,0.0,0.0
2010-09-01,3.9705677032470708,3.9705677032470708,3.9705677032470708,3.9705677032470703,0,0.0,0.0
2010-10-01,3.9705677032470708,3.9705677032470708,3.9705677032470708,3.9705677032470703,0,0.0,0.0
2010-11-01,3.9705680364731424,15.970384540422323,3.9705680364731424,14.318276405334473,10323690,0.0,0.0
2010-12-01,14.318274190713241,16.02044621364413,14.318274190713241,14.643689155578613,10318540,0.0,0.0
2011-01-01,14.79388037908575,15.720062099879335,14.568592720830056,14.868976593017578,4389860,0.0,0.0
2011-02-01,14.86897704845209,15.019168497376295,14.118017836751415,14.418401718139648,2794390,0.0,0.0
2011-03-01,14.468467129426068,14.76885005358167,12.841390170220144,14.143051147460938,4504190,0.0,0.0
2011-04-01,14.067955719909763,14.568594247981974,13.216869140293117,13.41712474822998,3430930,0.0,0.0
2011-05-01,13.417123967643983,13.417123967643983,11.514696294693808,12.29068660736084,4110730,0.0,0.0
2011-06-01,12.290686514517498,12.46591003700192,11.339472685227841,11.439599990844727,2650190,0.0,0.0
2011-07-01,11.51469785154159,11.739985550766267,8.235511650162323,8.335639953613281,4956360,2.427184,0.0
2011-08-01,9.76050333219339,11.259943818705644,6.87478929387878,9.619047164916992,11539090,0.0,0.0
2011-09-01,9.675632235419057,10.184876388316455,8.20448381901077,8.345940589904785,2436980,0.0,0.0
2011-10-01,8.147900647793026,9.166388298242476,7.836695671081542,7.836695671081543,2487450,0.0,0.0
2011-11-01,7.808404682492643,7.836695588967874,6.224090576171876,6.224090576171875,1492470,0.0,0.0
2011-12-01,6.393837128064516,6.761624406408881,5.7148460419093,6.365546226501465,1238060,0.0,0.0
2012-01-01,6.3655468895842295,6.591877460479735,5.71484663721028,6.591877460479736,750870,0.0,0.0
2012-02-01,6.7050416845869885,8.261063974240324,6.620167872886475,7.695237636566162,3668860,0.0,0.0
2012-03-01,7.695237730873234,8.26106407548174,7.242576655186429,7.751820087432861,3920180,0.0,0.0
2012-04-01,7.695239610732642,7.836695814589072,6.959664905147836,7.12941312789917,1454360,0.0,0.0
2012-05-01,7.129412085466979,7.610364664503244,6.789916245406528,7.072829723358154,888890,0.0,0.0
2012-06-01,7.129412304043348,7.610364897824851,6.3372553196160295,7.497199058532715,1202010,0.0,0.0
2012-07-01,7.49719966872508,7.666947885676466,6.73333463775282,7.044538497924805,1181410,0.485437,0.0
2012-08-01,7.320793339223256,9.17304294531906,7.17378986981136,8.349821090698242,6970010,0.0,0.0
2012-09-01,8.17341916064528,8.526228658215503,8.026415636523478,8.438026428222656,2742890,0.0,0.0
2012-10-01,8.14401651764373,8.349822447951395,6.967985683193132,7.144390106201172,1509980,0.0,0.0
2012-11-01,7.40899856670746,7.614803954094042,6.468173278541585,7.232593536376953,419210,0.0,0.0
2012-12-01,7.232593877784232,7.350197621955142,6.909185314110741,7.114990711212158,781770,0.0,0.0
2013-01-01,7.114989176500261,7.320794529209212,6.820981034688577,7.144390106201172,756020,0.0,0.0
2013-02-01,7.203192332032389,8.702633012106352,7.056188819459434,8.673232078552246,2336040,0.0,0.0
2013-03-01,8.967240906601587,9.261248530582522,7.7030064484469545,8.144018173217773,6137770,0.0,0.0
2013-04-01,8.20281687976621,8.34982092383906,7.614801281073417,8.05581283569336,2101200,0.0,0.0
2013-05-01,8.055814895239024,8.820235080171638,7.673604513973338,8.173418045043945,2705810,0.0,0.0
2013-06-01,8.144017357610831,8.702632769148412,7.438399015203075,7.761806964874268,2811900,0.0,0.0
2013-07-01,7.791206288466426,7.967611270833996,7.379596203205172,7.61480188369751,1099010,0.485437,0.0
2013-08-01,7.921851622208655,10.215824767852231,7.830092864631837,9.145303726196289,10767620,0.0,0.0
2013-09-01,9.175888090877395,10.185236664180621,8.717094377355785,8.99237060546875,12375450,0.0,0.0
2013-10-01,9.175890041597961,9.909961941957095,9.084131279386463,9.389994621276855,9486300,0.0,0.0
2013-11-01,9.420580046678856,9.481752347841947,8.625335925335781,9.08413028717041,2427710,0.0,0.0
2013-12-01,9.175889024617955,11.592207234902284,9.022957971511426,10.705204963684082,41501790,0.0,0.0
2014-01-01,10.705204181456788,12.418035696783111,10.582858386488978,10.858135223388672,17711880,0.0,0.0
2014-02-01,10.858136647855174,11.989829390883505,10.429928712847484,11.592207908630371,11409310,0.0,0.0
2014-03-01,11.62279465257952,12.448624090530469,10.552273586461695,10.888723373413086,15281080,0.0,0.0
2014-04-01,11.072242245208008,11.378105615999015,9.420581965781704,10.185239791870117,4409430,0.0,0.0
2014-05-01,10.18523845460362,10.491100583458381,9.879375123970807,10.276996612548828,2604870,0.0,0.0
2014-06-01,10.27699545176394,10.980480191516293,9.971132756567293,10.307581901550293,5152060,0.0,0.0
2014-07-01,10.399342425513174,12.05100248808548,10.062892641639275,10.276996612548828,18315460,0.970874,0.0
2014-08-01,10.733948797810113,12.19324660318994,10.506947001918203,11.41495418548584,9823110,0.0,0.0
2014-09-01,11.479812266746361,11.739243074031718,10.604233451430066,10.831235885620117,4011850,0.0,0.0
2014-10-01,10.701520770176788,11.252811442596254,9.793513503256078,10.377232551574707,2822200,0.0,0.0
2014-11-01,10.474517134491132,10.539375149200932,10.052941950138706,10.44208812713623,1262780,0.0,0.0
2014-12-01,10.312374320194747,11.090665471585593,10.247515662433585,10.863663673400879,4330120,0.0,0.0
2015-01-01,10.863664764334134,11.317669680469217,10.506948163154101,10.960951805114746,2998330,0.0,0.0
2015-02-01,10.928522791521209,11.02580983230182,10.733949984134423,10.960951805114746,937300,0.0,0.0
2015-03-01,10.96094995694425,11.155524005697547,10.669090157988524,10.798806190490723,2793360,0.0,0.0
2015-04-01,10.831235885620117,11.25281046964346,10.701519844890287,10.831235885620117,2786150,0.0,0.0
2015-05-01,10.831235358652076,10.993379127501342,9.728653525702079,9.890798568725586,1851940,0.0,0.0
2015-06-01,9.890800195942884,9.890800195942884,8.107213348471388,9.015220642089844,2730530,0.0,0.0
