Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-01-01,15.973901720479182,19.84678833442056,15.421434264902876,18.879268646240234,25857519750,0.0,0.0
2004-02-01,19.016682676725345,23.512146060140918,19.016682676725345,21.990755081176758,29744309932,0.0,0.0
2004-03-01,22.266994177843088,22.820864349603884,18.464217886630717,22.12957763671875,18233988138,0.0,0.0
2004-04-01,21.57570308615644,21.714520926513785,17.772927795413207,17.84163475036621,12348423151,0.0,0.0
2004-05-01,18.11787336674431,20.193134784390896,16.32024899279444,19.086795806884766,9564581770,0.0,0.0
2004-06-01,19.086795698397243,19.84679065673715,14.037461353595607,15.766377449035645,7879361419,0.0,0.0
2004-07-01,15.76637585298342,15.905195008756422,11.866848231769303,12.2259521484375,9845762893,0.824485,1.3
2004-08-01,12.454499237579922,16.484060029263972,12.088682375052155,16.302080154418945,32088763216,0.0,0.0
2004-09-01,16.484055275930462,18.316855929316272,15.38474789250515,17.674354553222656,44438147961,0.0,0.0
2004-10-01,17.67435964979024,18.498841086000247,15.293761730526201,16.302080154418945,18201372674,0.0,0.0
2004-11-01,15.75241842683675,17.0337066831526,13.919619483268727,14.194445610046387,17523317501,0.0,0.0
2004-12-01,14.287297267661202,17.033711443587855,14.287297267661202,16.84987449645996,21648442577,0.0,0.0
2005-01-01,16.849874287012423,16.94272065474218,14.469276922504863,15.934402465820312,21320466628,0.0,0.0
2005-02-01,15.934401844008185,22.528395748705208,15.202766996209606,20.51361656188965,88677315272,0.0,0.0
2005-03-01,20.788449028364557,24.177365472824253,20.331641553864948,22.253576278686523,221078031074,0.0,0.0
2005-04-01,22.437407316587567,24.17735905573386,19.414308547973633,19.414308547973633,115006672242,0.0,0.0
2005-05-01,19.414305290534795,22.6193820315794,19.232325489084122,22.528392791748047,94775094298,0.0,0.0
2005-06-01,22.619386966907268,23.81154215779075,21.411470772908128,21.719514846801758,65315977585,1.021381,1.296
2005-07-01,21.951928443655444,24.072368256504404,21.565950185403214,22.457609176635742,58667212315,0.0,0.0
2005-08-01,22.45760580449507,23.542255103717658,18.60270501588525,19.035099029541016,47901502999,0.0,0.0
2005-09-01,19.035095621336907,21.595257201218676,19.035095621336907,21.228822708129883,16271684181,0.0,0.0
2005-10-01,21.350971170155443,23.085431143328634,19.543223210981846,20.520383834838867,32949567,0.0,0.0
2005-11-01,20.740242783326735,24.038159976493088,19.78750986764784,23.45186424255371,67281336,0.0,0.0
2005-12-01,23.42743661989708,29.925558901383944,22.303702781695254,28.215526580810547,77834992,0.0,0.0
2006-01-01,27.48265440380217,32.002025276698674,24.673318509068817,26.871931076049805,109323181,0.0,0.0
2006-02-01,26.871933852446027,29.559126969344586,25.284047132617804,26.016916275024414,47455444,0.0,0.0
2006-03-01,25.65047997954136,34.20063907823506,25.65047997954136,32.97918701171875,136096057,0.0,0.0
