Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-04-01,1098.5339174193325,1137.1312203958062,861.01318359375,861.01318359375,334707,0.0,0.0
2002-05-01,861.0132863052316,861.0132863052316,546.2979089838633,573.01904296875,251144,0.0,0.0
2002-06-01,564.1122696810136,650.2132796551585,519.5767350289709,540.3599243164062,163678,0.0,0.0
2002-07-01,540.3598099740512,567.0809362490344,451.2893753717959,472.0726013183594,125030,0.0,0.0
2002-08-01,475.0417277387562,592.9037928488355,402.3008251248106,526.1530151367188,110974,0.0,1.15
2002-09-01,522.2265402929494,522.2265402929494,396.5780571128676,435.8432312011719,65453,0.0,0.0
2002-10-01,424.0636656086504,608.609888936232,424.0636656086504,534.006103515625,231860,0.0,0.0
2002-11-01,526.1530730941681,553.6386832285026,439.76972109241103,451.5492858886719,142720,0.0,0.0
2002-12-01,451.54932219604194,498.6675030557981,400.50461942181545,463.3288879394531,97563,0.0,0.0
2003-01-01,463.32892745318543,624.316093334153,463.32892745318543,581.1243896484375,254194,0.0,0.0
2003-02-01,581.1243044420681,600.7568717531935,502.59399414062494,502.593994140625,187463,0.0,0.0
2003-03-01,510.4470279999612,537.932638147427,431.9167191581934,486.887939453125,107327,0.0,0.0
2003-04-01,480.9981212743642,510.44699003166585,316.08447265625,316.08447265625,42022782,0.0,0.0
2003-05-01,316.08447265625,316.08447265625,261.1132564502119,316.08447265625,128659850,0.0,0.0
2003-06-01,333.7538335255298,439.76973537996395,325.9007900728872,349.45989990234375,139956111,0.0,0.0
2003-07-01,349.4599049592111,457.4390897677922,345.53338317607097,386.76177978515625,123992933,0.0,0.0
2003-08-01,388.72502056693423,392.6515421469448,302.3416895059945,310.1947326660156,54777843,0.0,0.0
2003-09-01,310.1947451285968,323.9375506823031,284.67239489006676,314.1212463378906,48377800,0.0,0.0
2003-10-01,310.1947326660156,325.90077792911717,298.4151884544543,310.1947326660156,41761914,0.0,0.0
2003-11-01,310.1947175828559,345.53334849920554,302.3416748046875,302.3416748046875,62942719,0.0,0.0
2003-12-01,302.3417094055515,333.75384305618223,300.3784484863281,300.3784484863281,101537961,0.0,0.0
2004-01-01,300.37843306246236,353.38641357421875,300.37843306246236,353.38641357421875,130492116,0.0,0.0
2004-02-01,353.38638832632074,416.21060685622024,333.75380207331665,392.6515197753906,218178664,0.0,0.0
2004-03-01,392.65158564049625,402.4678906778631,288.59891647218836,318.04779052734375,148108537,0.0,0.0
2004-04-01,318.0477560510467,400.50458625579296,314.12123446173393,320.0110168457031,206444291,0.0,0.0
2004-05-01,298.41517145207223,320.0109978547545,190.04335035178687,196.3257598876953,167843291,0.0,0.0
2004-06-01,196.32577626847043,200.25229795238113,145.6737245542121,151.56350708007812,71690568,0.0,0.0
2004-07-01,153.1340982041996,160.98713072363657,125.64848951828752,137.03538513183594,48980251,0.0,0.0
2004-08-01,146.4590202162535,156.667961476724,123.68522896322196,126.0411376953125,46515558,0.0,0.0
2004-09-01,125.64849787371226,134.28683729879913,102.48205707259436,117.40281677246094,87111005,0.0,0.0
2004-10-01,111.9056938315261,123.29259032588038,109.94243298374488,117.01016998291016,26974120,0.0,0.5758378440631119
2004-11-01,117.01016381085448,117.01016381085448,90.6675796508789,90.6675796508789,24682,0.0,0.0
2004-12-01,88.40654074440485,98.35509885777036,86.37160490386374,94.96353912353516,31214,0.0,0.0
2005-01-01,94.9635355448094,128.87909055210622,90.44146291240106,118.70442199707031,98649,0.0,0.0
