Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,2.1186136853175075,2.523292125833733,1.8924678564071653,1.8924678564071655,18104158,0.0,0.0
2000-03-01,1.8448584840505977,2.14241661909722,1.7139345607562142,1.8210529088974,4452117,0.0,0.0
2000-04-01,1.821053173278946,2.2019284007213695,1.6187152461895158,1.8091527223587036,823140996,0.0,0.0
2000-05-01,1.8091526494409929,1.832958227090817,1.6246662314797773,1.7020320892333984,2741274,0.0,0.0
2000-06-01,1.7139345985068457,2.2138309173819426,1.6603719844563938,1.7615432739257812,5401323,0.0,0.0
2000-07-01,1.7615432739257812,1.7615432739257812,1.7615432739257812,1.7615432739257812,0,0.0,0.0
2000-08-01,1.7615432739257812,1.7615432739257812,1.7615432739257812,1.7615432739257812,0,0.0,0.0
2000-09-01,1.7615430751835204,2.024336430388056,1.5592847008925106,1.572963833808899,215115,0.0,1.072
2000-10-01,1.5729642587093113,1.6071598306295727,1.2788890252236635,1.552446722984314,93541529,0.0,0.0
2000-11-01,1.5524467087279954,1.5524467087279954,1.3404403821209587,1.4361851215362549,855449165,0.0,0.0
2000-12-01,1.4361851151583176,1.504574469890728,1.3677957604259072,1.4156681299209595,1755016,0.0,0.0
2001-01-01,1.4156680024868566,1.4635403676725849,1.3404402555058819,1.3951510190963745,5544822,0.0,0.0
2001-02-01,1.3951509761270273,1.6823873592270187,1.3951509761270273,1.6071596145629883,15633340,0.0,0.0
2001-03-01,1.5934812029419774,1.8465243845663737,1.5182534501133418,1.6550321578979492,12454173,0.0,0.0
2001-04-01,1.6550317065327054,1.8396854839054624,1.436184705835341,1.7234214544296265,12845930,0.0,0.0
2001-05-01,1.723421790479986,1.778134342246668,1.3404402555058819,1.3951510190963745,10540883,0.0,0.0
2001-06-01,1.3951508350025397,1.518253131757803,1.3677954568169077,1.4225062131881714,4157470,0.0,0.0
2001-07-01,1.422506311246692,1.422506311246692,1.244693245862865,1.2583718299865723,83171348,0.0,0.0
2001-08-01,1.2446934830862124,1.5406022921966775,1.1626273272313947,1.3339349031448364,263792465,0.0,1.172
2001-09-01,1.3527227151135512,1.3527227151135512,0.9863597944178989,1.0145418643951416,1094104,0.0,0.0
2001-10-01,1.0145420055860221,1.03332989437482,0.809753708296044,0.8454527258872986,4142853,0.0,0.0
2001-11-01,0.8492091698857288,1.5406022809745723,0.8492091698857288,1.1742398738861084,11983053,0.0,0.0
2001-12-01,1.183631249102647,1.446662922073602,1.1648456304967043,1.286965012550354,8668218,0.0,0.0
2002-01-01,1.2869652880362572,2.1230244636535645,1.2869652880362572,2.1230244636535645,517614838,0.0,0.0
2002-02-01,2.4142358048988144,2.4142358048988144,1.6345402787835763,1.6909040212631226,19586118,0.0,0.0
2002-03-01,1.6909036407308617,2.235749544098665,1.6909036407308617,1.878780722618103,2664646481,0.0,0.0
2002-04-01,2.0102963013991593,2.658475881205128,1.8599950121598032,2.3484771251678467,37694414,0.0,0.0
2002-05-01,2.348477237723451,2.348477237723451,1.6627213054893326,1.935144305229187,15099812,0.0,0.0
2002-06-01,1.803631636553761,2.357871280682693,1.7378737868100484,1.9539324045181274,12738266,0.0,0.0
2002-07-01,1.99150853245324,2.1042358431726598,1.822419285774231,1.822419285774231,4493316,0.0,0.0
