Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-01,23.74192167169694,25.604858088606647,22.374584570362245,25.08759117126465,1626044,0.0,1.02
2003-10-01,24.828948978733905,25.604857072913827,23.92372803482088,24.182369232177734,1263430,0.0,0.0
2003-11-01,24.311682460982063,27.803253441342136,24.311682460982063,26.51007843017578,4286775,0.0,0.0
2003-12-01,26.76872183986308,29.743024610912137,25.863499257369888,27.027347564697266,3746198,0.0,0.0
2004-01-01,27.027349089869897,32.32937667097681,27.027349089869897,31.165515899658203,15725483,0.0,0.0
2004-02-01,31.165516366186083,31.55346892924015,28.967118508879704,29.87234115600586,6609411,0.0,0.0
2004-03-01,29.743023609523807,31.294827499537696,24.44099805591195,27.415302276611328,6511396,0.0,0.0
2004-04-01,27.41530390346505,37.243435051423745,25.992814336891644,26.639408111572266,38639195,0.0,0.0
2004-05-01,26.510079744235533,28.3205217500308,21.98397472974737,25.47554588317871,7361679,0.0,0.0
2004-06-01,25.475547209147702,25.86349975192018,19.526938453724515,19.785579681396484,4179081,0.0,0.0
2004-07-01,19.9148916480013,20.561472990966962,15.453442256724514,15.84139633178711,4666854,1.997256,0.0
2004-08-01,17.22673576074954,18.58486214026258,16.344666343438938,17.375410079956055,11658776,0.0,1.03
2004-09-01,17.52267075545548,20.688523793139318,15.019433299884515,15.755672454833984,14853772,0.0,0.0
2004-10-01,15.90291880344239,17.375412776441227,15.24030311176722,15.313926696777344,65716176,0.0,0.0
2004-11-01,14.872174829882947,15.976540465130928,14.430424806541748,15.019433975219727,3404762,0.0,0.0
2004-12-01,15.019432491539161,16.933660701892713,15.019432491539161,15.682049751281738,3092944,0.0,0.0
2005-01-01,15.682050148335518,15.682050148335518,14.577682880928128,15.387545585632324,127023633,0.0,0.0
2005-02-01,15.019434068804935,17.669915379157086,14.94579678586452,16.639171600341797,3074273,0.0,0.0
2005-03-01,16.639171516836964,18.627037201177373,15.682051319430807,15.90291690826416,6983022,0.0,0.0
2005-04-01,15.902915855569164,16.639170415405527,14.312622214062197,15.166678428649902,4104839,0.0,0.0
2005-05-01,15.166678836113851,15.534805269276164,13.870888868349962,14.872174263000488,77362334,0.0,0.0
2005-06-01,15.019434620175373,16.86003952251531,14.577684577864806,15.461169242858887,274427337,0.0,0.0
2005-07-01,15.461166538443543,17.964417482537765,15.461166538443543,17.08091926574707,15090516,0.354184,0.0
2005-08-01,17.434627064275567,22.169023251419475,16.98372944124226,19.589305877685547,17376261,0.0,1.0051649999999999
2005-09-01,19.589302816723436,24.014475546091813,18.678174527277193,23.93548011779785,16718263,0.0,0.0
2005-10-01,23.935483796992468,24.488450131278533,19.590759055760802,20.854679107666016,7019047,0.0,0.0
2005-11-01,21.170655809664986,22.11859570034117,20.14372223967645,21.012666702270508,3220804,0.0,0.0
2005-12-01,20.775683021477644,24.014478491008717,19.432769319646457,22.59256935119629,9439548,0.0,0.0
2006-01-01,22.750555741842398,25.594375428168917,20.65227508544922,20.65227508544922,8491338,0.0,0.0
2006-02-01,20.652274443697586,22.276585976280483,19.51337242126465,19.51337242126465,1684682,0.0,0.0
2006-03-01,20.301713943481445,21.40764308299071,19.82774481191176,20.301713943481445,1409023,0.0,0.0
2006-04-01,20.380708777337652,23.698497846256366,19.968938160366967,23.066537857055664,6987129,0.0,0.0
2006-05-01,23.06653849876877,26.700307663379608,22.702325670251916,25.207935333251953,10593876,0.0,0.0
2006-06-01,26.85829655128903,27.569251943483053,23.22452590689613,24.64643669128418,5587380,0.0,0.0
2006-07-01,23.619503207518036,24.88342138622431,20.804135856514772,22.75055694580078,1267096,1.120058,0.0
