Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-01,43.39758256934155,43.39758256934155,34.51336172673967,35.618770599365234,4968000,0.0,0.0
2019-01-01,35.61877420284823,38.402771596862486,34.88183279750341,37.747711181640625,1178100,0.0,0.0
2019-02-01,37.74770804103778,40.12229403975301,37.50206196754707,38.81217956542969,687008,0.0,0.0
2019-03-01,38.812183114213184,42.169353713853404,38.07524170279968,40.0404167175293,709000,0.0,0.0
2019-04-01,40.081357231323906,41.023001120162704,40.0404167359065,40.49076843261719,570000,0.0,0.0
2019-05-01,40.490767733338295,40.94111942227137,36.928888469464965,37.6248893737793,438028,0.0,0.0
2019-06-01,37.62488694117821,40.12229443975736,36.84700509773635,39.385353088378906,215000,0.0,0.0
2019-07-01,39.30347415050828,39.54912023923706,33.36701190902526,33.98112869262695,973030,3.0,0.0
2019-08-01,36.2745673947218,37.06124609365787,32.64710932150029,35.8375244140625,1016001,0.0,0.0
2019-09-01,35.48788744464567,36.711609081098224,34.13305491924169,34.3078727722168,1626090,0.0,0.0
2019-10-01,33.9145330786134,35.83752277229406,33.652307969105394,34.52639389038086,298000,0.0,0.0
2019-11-01,33.95823687519005,34.089351097776934,31.46709332102486,31.554500579833984,690000,0.0,0.0
2019-12-01,31.55450362587838,33.477493514669455,30.811531851160094,31.991546630859375,929000,0.0,0.0
2020-01-01,31.991546037649027,33.73971802515714,30.418191915766418,31.510799407958984,688000,0.0,0.0
2020-02-01,30.636711412720906,31.467093719413405,29.71892184611266,29.893739700317383,495000,0.0,0.0
2020-03-01,29.937445413237043,30.593009911337123,25.523311792904522,30.068559646606445,1284000,0.0,0.0
2020-04-01,29.23817770010322,32.77822537357457,28.932245595992413,31.991546630859375,889000,0.0,0.0
2020-05-01,31.991542455714516,34.52639288753601,31.248570777959806,34.26416778564453,1196000,0.0,0.0
2020-06-01,34.26416703897487,36.27456388883064,33.171559692925754,35.61899948120117,2669000,0.0,0.0
2020-07-01,35.837522856647205,36.84272300222927,31.248571759149698,33.04044723510742,1279307,3.0,0.0
2020-08-01,35.473700418274795,39.572253842897055,34.20173295966499,37.21676254272461,1319075,0.0,0.0
2020-09-01,37.216764905270715,37.87630323002585,34.437284275784975,35.42658996582031,1629340,0.0,0.0
2020-10-01,35.42658755078218,36.74566411037071,35.04971110103865,36.03901672363281,495081,0.0,0.0
2020-11-01,36.46300701636489,37.92341094251732,35.991908743787036,37.31098175048828,1269493,0.0,0.0
2020-12-01,37.216761936539434,37.640751082503456,36.3687836446114,36.839881896972656,1060000,0.0,0.0
2021-01-01,36.83988543721425,39.47803877931427,36.74566721536558,37.64075469970703,1280100,0.0,0.0
2021-02-01,37.499420928891254,39.33670486916417,37.499420928891254,39.054046630859375,723000,0.0,0.0
2021-03-01,39.05404595917958,44.613003197548565,39.05404595917958,43.812137603759766,2538319,0.0,0.0
2021-04-01,44.23612710474177,47.86358225035953,43.90635616792549,46.16762924194336,1708460,0.0,0.0
2021-05-01,46.120520770159295,46.63872814178467,42.30462555012491,45.225433349609375,823106,0.0,0.0
2021-06-01,44.89566692047825,47.58092564284199,44.801445109223195,46.638729095458984,364000,0.0,0.0
2021-07-01,46.63872785100753,48.52312089549269,45.08410215162949,47.863582611083984,606000,0.0,0.0
2021-08-01,48.05202541864817,48.80578196127822,47.10982884181193,48.42890548706055,1088006,0.0,0.0
2021-09-01,49.842199508715225,49.93641772712629,44.283238361791234,45.696533203125,731107,3.0,0.0
2021-10-01,47.54999923706055,48.0,46.04999923706055,47.0,400000,0.0,0.0
2021-11-01,47.0,48.400001525878906,46.650001525878906,48.150001525878906,287000,0.0,0.0
2021-12-01,47.5,49.70000076293945,47.0,48.0,213000,0.0,0.0
2022-01-01,47.95000076293945,48.0,46.54999923706055,47.5,335000,0.0,0.0
2022-02-01,47.5,48.099998474121094,47.099998474121094,47.79999923706055,238000,0.0,0.0
2022-03-01,48.29999923706055,49.20000076293945,47.25,48.599998474121094,306000,0.0,0.0
2022-04-01,48.599998474121094,48.75,44.75,47.25,288000,0.0,0.0
2022-05-01,47.25,47.95000076293945,43.650001525878906,47.5,315000,0.0,0.0
2022-06-01,47.5,47.95000076293945,46.0,47.0,180000,0.0,0.0
2022-07-01,46.95000076293945,47.150001525878906,42.70000076293945,43.95000076293945,703006,0.0,0.0
2022-08-01,43.95000076293945,44.0,39.650001525878906,40.95000076293945,200005,0.0,0.0
2022-09-01,39.95000076293945,41.04999923706055,37.599998474121094,38.400001525878906,366000,0.0,0.0
2022-10-01,37.5,39.349998474121094,35.400001525878906,38.900001525878906,105000,0.0,0.0
2022-11-01,38.900001525878906,39.5,37.75,37.900001525878906,166000,0.0,0.0
2022-12-01,37.70000076293945,39.20000076293945,37.0,37.099998474121094,204000,0.0,0.0
2023-01-01,37.099998474121094,38.29999923706055,36.650001525878906,37.25,161165,0.0,0.0
2023-02-01,36.79999923706055,40.20000076293945,36.54999923706055,39.849998474121094,274069,0.0,0.0
2023-03-01,38.70000076293945,40.25,38.29999923706055,39.79999923706055,236026,0.0,0.0
2023-04-01,39.79999923706055,43.04999923706055,39.29999923706055,41.5,247226,0.0,0.0
2023-05-01,41.5,43.20000076293945,40.849998474121094,42.900001525878906,441152,0.0,0.0
2023-06-01,42.95000076293945,43.099998474121094,42.04999923706055,42.5,217080,0.0,0.0
2023-07-01,42.45000076293945,42.5,40.0,40.29999923706055,242000,0.0,0.0
2023-08-01,40.099998474121094,40.5,39.0,39.75,242002,0.0,0.0
2023-09-01,39.79999923706055,40.29999923706055,39.400001525878906,39.5,343110,0.0,0.0
2023-10-01,40.099998474121094,40.20000076293945,39.150001525878906,39.29999923706055,195092,0.0,0.0
2023-11-01,39.5,40.099998474121094,39.29999923706055,39.95000076293945,223000,0.0,0.0
2023-12-01,40.04999923706055,40.95000076293945,40.0,40.70000076293945,478000,0.0,0.0
2024-01-01,40.70000076293945,41.70000076293945,40.099998474121094,40.150001525878906,366001,0.0,0.0
2024-02-01,40.849998474121094,41.54999923706055,40.349998474121094,40.95000076293945,852010,0.0,0.0
2024-03-01,41.20000076293945,44.79999923706055,40.70000076293945,43.25,1708128,0.0,0.0
2024-04-01,43.45000076293945,43.45000076293945,42.5,43.0,656779,0.0,0.0
2024-05-01,43.0,45.75,42.900001525878906,45.5,1084009,0.0,0.0
2024-06-01,45.5,46.45000076293945,44.599998474121094,46.0,729050,0.0,0.0
2024-07-01,46.0,48.150001525878906,41.79999923706055,43.150001525878906,905246,0.0,0.0
2024-08-01,43.150001525878906,43.900001525878906,40.70000076293945,43.70000076293945,435029,0.0,0.0
