Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,6.455520784776394,7.565066066448433,6.001618891166346,6.102482318878174,81507260,0.0,0.0
2000-03-01,6.203350256932607,6.480737306105337,5.119028237867435,5.87553071975708,51939526,0.0,0.0
2000-04-01,5.875530133672353,6.228567448100773,4.614689826965333,4.614689826965332,41535272,0.0,0.0
2000-05-01,4.614690277473734,4.614690277473734,3.7321003035848124,4.28687047958374,27793156,0.0,0.0
2000-06-01,4.337302826094682,4.740772199861392,3.9590515298916156,4.0851335525512695,13376678,0.0,0.0
2000-07-01,4.085133557871755,4.261652520122212,3.7321008615949536,4.186002731323242,8116190,0.0,0.0
2000-08-01,4.186002586435061,4.2548342457861965,3.0547524298925355,3.27294921875,11009185,0.191351,1.04
2000-09-01,3.3032233576317998,3.555164078995944,2.8553285331948395,3.135262966156006,11593787,0.0,0.0
2000-10-01,3.079276052917691,3.4711842556720014,2.760150909423828,2.760150909423828,8156110,0.0,0.0
2000-11-01,2.6649738340120064,2.6761708366851575,1.5172433637334426,1.8811577558517456,248272156,0.0,0.0
2000-12-01,1.825170934299421,2.5529995859315036,1.825170934299421,2.2674665451049805,1131141753,0.0,0.0
2001-01-01,2.267466919956687,2.967302514948691,2.1890856220093773,2.8833227157592773,14660502,0.0,0.0
2001-02-01,2.8833229062398624,3.723125514729482,2.827335743712757,3.2192440032958984,22877448,0.0,0.0
2001-03-01,3.1912491053432976,3.443189788883444,2.9113152510105706,3.2472362518310547,14108383,0.0,0.0
2001-04-01,3.247236469184842,3.247236469184842,2.4970124659049406,2.519407272338867,10426657,0.0,0.0
2001-05-01,2.5194075963158724,2.57539475375066,1.8923553502396533,2.121901273727417,724486331,0.0,0.0
2001-06-01,2.0715132998323176,2.0995066104066935,1.73559223143521,1.836368203163147,4794774,0.0,0.0
2001-07-01,1.8363681929892794,1.9707366464337848,1.6236184435406784,1.6964012384414673,5388991,0.0,0.0
2001-08-01,1.6852035890148689,1.8699607013764399,1.646013275841712,1.735592246055603,7727222,0.0,0.0
2001-09-01,1.7355922301799158,1.7355922301799158,1.2149140513541947,1.332486867904663,1280413151,0.0,0.0
2001-10-01,1.3324867953306079,1.7915786195591679,1.265302504868703,1.6404139995574951,2876722853,0.0,0.0
2001-11-01,1.6404139051305515,1.6796048843070404,1.2709010666877851,1.3436837196350098,1042234298,0.0,0.0
2001-12-01,1.3716770663073738,1.819571875920846,1.3492823929019244,1.6852034330368042,14966110,0.0,0.0
2002-01-01,1.6852033285858565,1.83076943452638,1.6124205439164752,1.6460130214691162,8006708,0.0,0.0
2002-02-01,1.8755590299918554,1.8755590299918554,1.6516116250620367,1.6684077978134155,9560147,0.0,0.0
2002-03-01,1.6908027792562184,3.4431905478306617,1.6796051060196997,2.8833227157592773,5062010324,0.0,0.0
2002-04-01,2.7489536105757386,4.478946916394798,2.7489536105757386,4.115032196044922,74378909,0.0,0.0
2002-05-01,4.115032143089527,4.115032143089527,2.6929664275658762,3.443189859390259,47211193,0.0,0.0
2002-06-01,3.4711847590126905,4.199013579049984,2.8833229062398624,3.2192440032958984,2929367184,0.0,0.0
2002-07-01,3.2192435727900546,3.4711842948150955,2.9673023141632013,3.0512826442718506,26880055,0.0,0.0
2002-08-01,3.051282679717404,3.1072698354077906,2.6313812925972355,2.7265591621398926,12479645,0.0,0.0
2002-09-01,2.7265591804996885,2.76015099119848,2.0547170639038086,2.0547170639038086,359785735,0.0,0.0
2002-10-01,2.0435193483597214,3.135262966156006,2.0435193483597214,3.135262966156006,659640291,0.0,0.0
2002-11-01,3.2752301618256836,3.35921049118042,2.799341897116414,3.023289442062378,42426511,0.0,0.0
2002-12-01,3.023289448958299,3.751118166790099,2.9673022942932015,3.2752301692962646,12266889752,0.0,0.0
2003-01-01,3.2752301618256836,6.494473437414876,3.247236718707438,6.046578884124756,10409983418,0.0,0.0
