Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,14.914238951437149,19.73780506925075,13.749930618343381,19.072484970092773,97992566,0.0,0.0
2000-03-01,19.072484187053146,29.163152925528962,17.852733789396062,23.286178588867188,136202167,0.0,0.0
2000-04-01,23.286179441863453,28.165175689916495,15.745889925925814,17.63096046447754,59856328,0.0,0.0
2000-05-01,17.630961235317308,19.737805844864184,15.856774847988811,18.407167434692383,36768975,0.0,0.0
2000-06-01,18.85071127756287,21.844648088543728,16.522092735448464,21.373138427734375,50290444,0.0,1.22
2000-07-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2000-08-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2000-09-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2000-10-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2000-11-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2000-12-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2001-01-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2001-02-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2001-03-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2001-04-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2001-05-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2001-06-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,1.28
2001-07-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2001-08-01,21.373138427734375,21.373138427734375,21.373138427734375,21.373138427734375,0,0.0,0.0
2001-09-01,21.37313525285214,21.37313525285214,5.110699162718685,6.6520185470581055,27560734,0.0,0.0
2001-10-01,6.652018959989614,6.652018959989614,5.056615148400744,6.08416223526001,97569553,0.0,0.0
2001-11-01,6.219369344034391,8.301504751169533,6.138247669324752,7.868852138519287,14534130271,0.0,0.0
2001-12-01,8.004058642659436,10.24843786832078,8.004058642659436,8.81528091430664,160215197,0.0,0.0
2002-01-01,8.815280934151817,9.73466544124862,7.463242431371495,8.76119613647461,120613339,0.0,0.0
2002-02-01,8.5178298945699,9.139768237587115,7.7606887642224445,8.166301727294922,24381002,0.0,0.0
2002-03-01,8.085178618494014,11.167820026292299,7.922934382305482,9.54537582397461,152251539,0.0,0.0
2002-04-01,9.626498066502153,11.330064950466396,8.950482368469238,8.950482368469238,124444784,0.0,0.0
2002-05-01,8.950483667332833,8.950483667332833,6.003040735282284,6.597938537597656,9263371788,0.0,0.0
2002-06-01,6.5979392344424825,6.5979392344424825,4.894372383447481,5.083656311035156,26665317,0.0,0.0
2002-07-01,5.0025337794155815,5.516309414071328,4.407639696022316,5.333244800567627,35002435,0.0,1.1
2002-08-01,5.3332448653104585,7.1655225661218065,4.940612943476245,6.740171432495117,35617839,0.0,0.0
2002-09-01,6.7074553715047776,7.4599986668294855,5.62771671846615,6.576575756072998,10521273626,0.0,0.0
2002-10-01,6.511139250488603,7.034646639168229,5.3332448653104585,6.740171432495117,54339186,0.0,0.0
2002-11-01,6.740173202570673,7.656315974435173,6.249385356903076,6.249385356903076,82654068,0.0,0.0
2002-12-01,6.249383646894183,6.445699375595261,4.973333480823893,5.104208946228027,28235859,0.0,0.0
2003-01-01,5.104209559237856,5.922189023063779,5.104209559237856,5.431401252746582,15756687,0.0,0.0
2003-02-01,5.431400600441399,5.431400600441399,5.071488814579555,5.104208946228027,5362585,0.0,0.0
2003-03-01,5.136929517779228,5.398681391219027,4.1226306557655334,4.711577892303467,15723197,0.0,0.0
2003-04-01,4.646136784467442,6.053066744133825,4.515260884339978,5.136928081512451,42647204,0.0,0.0
2003-05-01,5.136929303708916,6.674735069274902,4.9733336994642325,6.674735069274902,81494231,0.0,0.0
2003-06-01,6.805612031415221,8.965085929275665,6.707456218368152,7.623595237731934,106229156,0.0,0.0
2003-07-01,7.689031369606778,9.684908717385213,7.689031369606778,8.016226768493652,11198287478,0.0,0.0
2003-08-01,8.114381368546807,8.277976494387767,6.772890570120735,7.230961799621582,31463230,0.0,0.0
2003-09-01,7.1655229904987,7.427279000881791,6.674735244652894,7.198242664337158,3189034001,0.0,0.0
2003-10-01,7.198242779779341,8.40885738808003,6.936487685414723,8.179821968078613,414405326,0.0,0.0
2003-11-01,8.277978670563959,9.292277183413757,7.754471185557351,8.016226768493652,78526973,0.0,0.0
2003-12-01,8.081660190790375,8.866927640930554,7.950785196451776,8.147100448608398,32747405,0.0,0.0
2004-01-01,8.147102652926804,8.932365714450242,7.950787347654191,8.637893676757812,45826946,0.0,0.0
2004-02-01,8.703329352171396,8.736049486477429,8.081661523819108,8.408857345581055,43044393,0.0,0.0
2004-03-01,8.539732519533736,10.404730316837183,7.198242100940328,8.277976989746094,3164545817,0.0,0.0
2004-04-01,8.24526058339441,9.619471140734971,7.361838196223599,7.45999813079834,57528901,0.0,0.0
2004-05-01,7.459998516680139,7.459998516680139,5.562276798796858,6.445699691772461,28169700,0.0,0.0
2004-06-01,6.51113960260598,7.296402568524489,5.725876636687472,5.95490837097168,29821448,0.0,0.0
