Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,9.178298864249314,11.689081215291035,9.038812444477589,10.126816749572754,101078861518,0.0,0.0
2000-03-01,10.238401569533657,10.37789220332621,7.811315939496103,9.150398254394531,36225186135,0.0,0.0
2000-04-01,9.150399143218118,10.210501511465402,7.9507982108818,8.341371536254883,32431572299,0.0,0.0
2000-05-01,8.341371133846007,8.341371133846007,6.834901933479134,7.141775131225586,11673062254,0.0,0.0
2000-06-01,7.113878442203323,7.197570033593622,5.858454025961146,6.08759880065918,11447343374,0.286971,1.15
2000-07-01,6.432619538943076,7.003560915674703,5.0433260702550875,6.546809196472168,8982453069,0.0,0.0
2000-08-01,6.622934395275503,6.622934395275503,4.643662929534912,4.643662929534912,5633891398,0.0,0.0
2000-09-01,4.377222096495273,4.491416161591828,2.740523741883518,3.5398435592651367,10619222545,0.0,0.0
2000-10-01,3.3495282848818615,4.0346590632865045,3.1782444122839246,3.5398435592651367,8472970420,0.0,0.0
2000-11-01,3.4256546051314567,3.7301595542983383,2.9879285836378235,3.1021182537078857,5303187990,0.0,0.0
2000-12-01,3.0450229635468946,3.8824067366085906,3.0259965902536954,3.615969657897949,8002777041,0.0,0.0
2001-01-01,3.615969557779663,4.5104424781928625,3.1592125290778568,3.5779061317443848,22389895448,0.0,0.0
2001-02-01,3.6540334111346264,4.757853513927122,3.4637181271352793,4.1869120597839355,24389735667,0.0,0.0
2001-03-01,4.167879797965683,5.937803344076867,4.148848085009016,5.2526726722717285,48765977922,0.0,0.0
2001-04-01,5.385894032777964,6.05199299138829,4.87204218098562,5.062357425689697,37576557600,0.0,0.0
2001-05-01,5.062357094233166,5.062357094233166,3.5588744871687377,3.635000705718994,19034443457,0.0,0.0
2001-06-01,3.654032787882825,4.148848232507341,3.197275744405885,3.7111222743988037,10323248692,0.0,0.0
2001-07-01,3.6540330224771953,4.007588787728412,3.1972759496757694,3.81874680519104,6694047513,0.0,1.05
2001-08-01,3.818746727020716,4.238392182863755,3.7348180756375378,4.070536136627197,7515374700,0.0,0.0
2001-09-01,4.196426121795103,4.196426121795103,3.2732112378406715,3.4620535373687744,3350176434,0.0,0.0
2001-10-01,3.462053036117989,3.462053036117989,3.0214264079333835,3.2732107639312744,7370984907,0.0,0.0
2001-11-01,3.3151774146084194,3.7767849650087966,3.147321380083448,3.6508901119232178,14524758400,0.0,0.0
2001-12-01,3.650890374390824,4.532143100576963,3.6089241638155776,4.112497329711914,34267348874,0.0,0.0
2002-01-01,4.112497027293836,4.427229133371215,3.9026747855557766,4.154458522796631,13277938608,0.0,0.0
2002-02-01,4.280353475795148,4.825888741188595,4.112497123487606,4.301334381103516,18686553863,0.0,0.0
2002-03-01,4.406248073786865,5.707141810239181,4.280353530487438,5.077678203582764,47004056324,0.0,0.0
2002-04-01,5.1616071156556975,6.504466815574127,4.909817387930877,5.455358028411865,66345736360,0.0,0.0
2002-05-01,5.455357490120869,5.958930613232853,4.909816903469457,5.66517972946167,37203137894,0.0,0.0
2002-06-01,5.728121826737472,6.546427996414947,4.930803158462055,5.035711765289307,70308423544,0.0,0.0
2002-07-01,5.035712808387471,6.801045672137741,4.741961863163195,5.921999931335449,55278450919,0.0,1.05
2002-08-01,6.0145279035878785,6.0145279035878785,5.089212583784225,5.1586151123046875,15213219993,0.0,0.0
2002-09-01,5.204880623968715,5.320547653506363,4.626560868771325,4.765355587005615,7729577056,0.0,0.0
2002-10-01,4.626560511610995,5.366812040567513,4.441496608441429,5.112350940704346,14052832770,0.0,0.0
2002-11-01,5.135484313323241,5.85260326521984,4.8116203009758065,4.904155254364014,27439593899,0.0,0.0
2002-12-01,4.904154225576391,6.0607933092166295,4.904154225576391,5.459341526031494,36612287976,0.0,0.0
2003-01-01,5.4593413054543625,5.968263474352268,5.320546920474758,5.598140716552734,39604572403,0.0,0.0
2003-02-01,5.598141252383103,5.71380293680433,4.973552010100389,5.366812229156494,14936120929,0.0,0.0
2003-03-01,5.413076341495639,6.454053986691907,5.413076341495639,5.875734329223633,82187836406,0.0,0.0
2003-04-01,5.875734502192619,7.5412953909071145,5.829469707281605,6.4077887535095215,98419937131,0.0,0.0
2003-05-01,6.407788950190649,8.559140617874464,6.407788950190649,8.09648323059082,142685450482,0.0,0.0
2003-06-01,8.003953516085613,8.559140487579858,7.481153597845223,7.626887798309326,88590067874,0.0,1.05
2003-07-01,7.626888875741583,8.355574431093409,7.043941311031042,8.015517234802246,74123658889,0.0,0.0
2003-08-01,8.161256120010208,8.209834187799968,7.013580184931747,7.141096591949463,27606582375,0.0,0.0
2003-09-01,7.243115626912682,7.345128260584739,6.375983738367816,6.5035014152526855,7778783664,0.0,0.0
2003-10-01,6.4779953809111595,7.294123969077564,6.4779953809111595,7.013579845428467,15656354174,0.0,0.0
2003-11-01,7.090092364401675,7.141096159756498,6.5290041239012755,6.554509162902832,6925964455,0.0,0.0
2003-12-01,6.554509989991546,6.988075603253477,6.529004947771605,6.605518817901611,4754435051,0.0,0.0
2004-01-01,6.605517334717108,7.396135141852746,6.605517334717108,7.115591049194336,9252876976,0.0,0.0
2004-02-01,7.141097482168121,8.620327819969006,7.090093677368248,8.212265968322754,64390472694,0.0,0.0
2004-03-01,8.2122647412475,8.977378242767546,7.294124141569486,8.263274192810059,52394300562,0.0,0.0
2004-04-01,8.161257381850726,9.793502952530206,7.906217617469167,9.28342342376709,51173728502,0.0,0.0
2004-05-01,9.232418589666967,9.232418589666967,7.804203578838625,8.263274192810059,13417264322,0.0,0.0
2004-06-01,8.314278146801136,9.181415659444706,8.008234602089463,8.67133617401123,10454156452,0.0,0.0
