Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-01,5.839535689595446,5.883331757323004,4.744622589365171,4.890611171722412,12080437,0.0,0.0
2008-02-01,4.934408101040121,5.649751663208008,4.890611711615455,5.649751663208008,7774449,0.0,0.0
2008-03-01,5.605954497001414,5.839535855160906,5.058497931364512,5.5183610916137695,20307796,0.0,0.0
2008-04-01,5.532961543143596,5.722746244551353,5.167990622276923,5.34317684173584,19156192,0.0,0.0
2008-05-01,5.343176129603312,5.635152700637402,5.087696075439453,5.087696075439453,13386799,0.0,0.0
2008-06-01,5.167990211016909,5.211786603965223,3.817597150802612,3.8175971508026123,8261487,0.0,0.0
2008-07-01,3.7956987022330564,4.321256988955515,3.5183206031514795,4.1898674964904785,11247457,0.0,0.0
2008-08-01,4.1606690896639185,4.53889364422354,3.5998120913282303,3.748500347137451,8473214,1.267111,1.072096
2008-09-01,4.101591016566997,4.110280681935135,2.9632255015331523,3.102262258529663,8310928,0.0,0.0
2008-10-01,3.128331397351237,3.215229442853912,2.2159015677221614,2.65908145904541,5557598,0.0,0.0
2008-11-01,2.6069427290526392,2.92846536480323,2.0855539721315375,2.4331464767456055,4978062,0.0,0.0
2008-12-01,2.4679060945038223,2.6069431913769603,2.259350625119625,2.450526237487793,302348397,0.0,0.0
2009-01-01,2.4505260836223006,2.572183843617198,2.3288688514038984,2.5200448036193848,218568179,0.0,0.0
2009-02-01,2.4418357827621024,2.806807560164851,2.407076607753615,2.7285995483398438,7625248,0.0,0.0
2009-03-01,2.728600666231873,3.467234537310364,2.5548043681351853,3.102262258529663,16016859,0.0,0.0
2009-04-01,3.1804701217133995,4.101589876048954,3.1283310884495816,4.0060014724731445,26278694,0.0,0.0
2009-05-01,4.006000859110034,4.318834307092773,3.823515150254634,4.197176933288574,19351853,0.0,0.0
2009-06-01,4.292765140533447,4.3101448163159235,3.8235153018102235,4.292765140533447,10650306,0.0,0.0
2009-07-01,4.28407545195503,4.5534595674072325,3.7887562378799227,4.136348724365234,19555641,1.036345,0.0
2009-08-01,4.593018365675643,5.162401271328675,4.327306778508337,4.374754905700684,18889069,0.0,0.0
2009-09-01,4.422204256911764,6.415043095028369,4.422204256911764,5.769742965698242,79984567,0.0,0.0
2009-10-01,5.940556878897903,6.26320690724374,5.655865813030016,5.893108367919922,45437377,0.0,0.0
2009-11-01,5.8456607512092456,6.073413393231409,5.693825272288854,5.741273403167725,15870385,0.0,0.0
2009-12-01,5.7507648424966975,7.705644661376868,5.722295420482696,7.10779333114624,116828674,0.0,0.0
2010-01-01,7.107791920172534,7.212178115132979,5.9025984108205005,6.073413372039795,46084845,0.0,0.0
2010-02-01,6.111372649877145,6.756672409343168,5.71280464283185,6.7376933097839355,23147502,0.0,0.0
2010-03-01,6.813611728058549,7.724623941050734,6.59534784102393,7.506360054016113,79517540,0.0,0.0
2010-04-01,7.515849143563721,8.407882155343545,7.420952112754535,7.876458168029785,67379110,0.0,0.0
2010-05-01,7.743603352339308,8.009315386525456,7.117282238683107,7.439932346343994,27845355,0.0,0.0
2010-06-01,7.496869961289582,7.7246229863903935,7.022384812528682,7.487380027770996,11981329,0.0,0.0
2010-07-01,7.487379888141271,8.085231856060963,7.3829929268171846,7.971354961395264,20935493,0.0,0.0
2010-08-01,7.980844217645463,8.10421026670857,6.746233888435138,6.76835298538208,23770156,0.825026,1.16541
2010-09-01,7.06141891275253,7.592179053024456,7.049880091092721,7.442181587219238,9375475,0.0,0.0
2010-10-01,7.442182656673858,7.707562764945405,7.246032281299687,7.349876880645752,7812591,0.0,0.0
2010-11-01,7.349876784025974,7.384490848267041,6.922960370688497,7.130649566650391,5083918,0.0,0.0
2010-12-01,7.222955407610682,7.546027225925805,7.130649631950698,7.269108295440674,8925557,0.0,0.0
2011-01-01,7.269107957860652,8.215246524075711,7.061419571394517,7.89217472076416,31940766,0.0,0.0
2011-02-01,7.892175198723963,8.434473442327416,7.038343153925611,7.153726577758789,9444699,0.0,0.0
2011-03-01,7.222955591407668,7.938328177110144,6.576812740088112,7.7191009521484375,23845818,0.0,0.0
2011-04-01,7.71910136474429,8.169093860533327,7.71910136474429,7.996020317077637,18809253,0.0,0.0
2011-05-01,7.996019069228421,8.792159329436785,7.903712498938341,8.65369987487793,28423361,0.0,0.0
2011-06-01,8.757544358541617,8.757544358541617,8.1690924856259,8.44601058959961,14260860,0.0,0.0
2011-07-01,8.51524179293744,8.572932701702904,7.700640324410297,7.714197158813477,22269411,1.015622,1.175
2011-08-01,8.19273087445941,8.264096186269837,6.579876431277597,7.735993385314941,12758548,0.0,0.0
2011-09-01,7.7502665081647475,7.850177436860613,6.79397184971353,7.050886631011963,11753991,0.0,0.0
2011-10-01,6.993794140090638,7.6789007459971765,6.851063526854245,7.507623672485352,7763645,0.0,0.0
2011-11-01,7.450532379696433,7.550444157099379,6.65124153675474,6.92242956161499,4346895,0.0,0.0
2011-12-01,6.993795376545711,7.550444697765354,6.765426608214562,7.450532913208008,4329842,0.0,0.0
2012-01-01,7.450532413322264,7.693174820069962,7.165071155534607,7.536170959472656,2354825,0.0,0.0
