Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-01,28.994262958840576,28.994262958840576,22.29483156124811,22.789052963256836,21019459,0.0,0.0
2012-05-01,22.78905309772797,23.859862847713277,18.890203033808152,19.98847007751465,11078179,0.0,0.0
2012-06-01,19.823728029485412,21.306388832090686,18.368522871404032,20.959062576293945,7393464,0.423956,1.05
2012-07-01,21.655615019554734,22.242487541951707,20.745960346724946,21.890363693237305,4268174,0.0,0.0
2012-08-01,21.890365440339814,23.29886094761154,21.508898186517257,22.301176071166992,6291445,0.0,0.0
2012-09-01,22.301172851056656,23.94441681347536,22.15445431083729,22.770671844482422,4328080,0.0,0.0
2012-10-01,22.82936188639389,23.592296394039,20.951368994285737,22.301176071166992,3164435,0.0,0.0
2012-11-01,22.24248683925518,22.653297424316406,21.7143010828703,22.653297424316406,1570982,0.0,0.0
2012-12-01,22.59460953680864,23.474919086366427,22.00773538618281,23.445575714111328,1764174,0.0,0.0
2013-01-01,23.445578957299535,24.47260551019971,22.88804977818767,23.709671020507812,2042728,0.0,0.0
2013-02-01,23.122794385210987,23.592291676159473,22.59460867560827,23.152137756347656,528649,0.0,0.0
2013-03-01,23.152138222974507,23.65098057149462,22.94673294449703,23.210824966430664,1018364,0.0,0.0
2013-04-01,23.38688508934325,23.944414138793945,22.30117035993177,23.944414138793945,1061797,0.0,0.0
2013-05-01,23.94441451267432,25.617003363523864,23.94441451267432,24.589975357055664,1400255,0.0,0.0
2013-06-01,24.56063192673561,25.00078582763672,23.416230443288068,25.00078582763672,912033,0.0,0.0
2013-07-01,25.235538015767865,25.235538015767865,24.061792997200644,25.018396377563477,1107720,0.467412,1.05
2013-08-01,25.43388778417807,25.809757232666016,24.807438135291,25.809757232666016,838652,0.0,0.0
2013-09-01,25.74711003375909,26.24827036785224,25.37123893107862,25.997690200805664,720268,0.0,0.0
2013-10-01,25.684465408325195,26.21694764168023,25.120659587923743,25.684465408325195,691744,0.0,0.0
2013-11-01,25.433884898374473,25.99769071135677,23.899080279934942,25.93504524230957,660365,0.0,0.0
2013-12-01,25.935044907560684,26.185625076293945,25.1833044013609,26.185625076293945,606163,0.0,0.0
2014-01-01,26.185625587258887,26.4988512303428,25.433885066390253,26.12298011779785,231052,0.0,0.0
2014-02-01,26.122980288983534,26.122980288983534,25.058015822273465,25.684465408325195,288104,0.0,0.0
2014-03-01,25.684466106413325,26.248271942138672,24.682145378111066,26.248271942138672,426451,0.0,0.0
2014-04-01,26.31091417432536,26.31091417432536,25.120658804969743,25.653141021728516,229624,0.0,0.0
2014-05-01,25.65314165013909,25.99769088002342,25.120659420336402,25.496530532836914,346579,0.0,0.0
2014-06-01,25.4965312796513,26.870022884508643,25.33991845354054,26.50824737548828,1108899,0.467412,1.05
2014-07-01,27.632353062754962,28.267196417551943,26.52973239865278,27.33163833618164,968512,0.0,0.0
2014-08-01,27.331640373510556,27.56553077697754,26.797036952434738,27.56553077697754,797358,0.0,0.0
2014-09-01,27.598944993649724,29.6705379486084,26.730212855107744,29.6705379486084,609902,0.0,0.0
2014-10-01,31.742122031386607,33.947366774234474,26.730208299806602,30.47243881225586,3613270,0.0,0.0
2014-11-01,31.40799762966544,31.40799762966544,28.166958239176722,30.7397403717041,512098,0.0,0.0
2014-12-01,30.7397403717041,30.7397403717041,29.135928493012738,30.7397403717041,484929,0.0,0.0
2015-01-01,30.73974681010501,30.73974681010501,29.202758950185668,29.837600708007812,1134235,0.0,0.0
2015-02-01,29.837597616301352,29.937837600708008,29.135931576495857,29.937837600708008,263522,0.0,0.0
2015-03-01,29.937838948418698,30.873397173035627,29.30299722779881,30.539268493652344,577298,0.0,0.0
2015-04-01,30.606096267700195,30.739744969072742,28.734979820880273,30.606096267700195,567790,0.0,0.0
2015-05-01,30.60609079173219,32.076250483115764,29.737357074440244,31.942598342895508,623484,0.0,0.0
2015-06-01,32.076259536115785,33.821075439453125,29.737365467325645,33.821075439453125,887163,0.368087,1.07
2015-07-01,34.18086684048388,35.192562103271484,31.073514355095003,35.192562103271484,507795,0.0,0.0
2015-08-01,35.04802911162085,35.04802911162085,29.050119512560006,33.891807556152344,633474,0.0,0.0
2015-09-01,33.60275005472117,33.60275005472117,32.01294241236025,32.48265838623047,403696,0.0,0.0
2015-10-01,32.48266132700428,32.80784745395607,31.976811963348627,32.7355842590332,198038,0.0,0.0
2015-11-01,32.374267182782745,32.84398323396993,31.07351557943333,32.8078498840332,145989,0.0,0.0
2015-12-01,32.518798489435156,33.56662368774414,31.76002610472988,33.56662368774414,344030,0.0,0.0
2016-01-01,33.56661671073213,33.56661671073213,32.01294241236025,32.48265838623047,170111,0.0,0.0
2016-02-01,32.482667445624706,33.09690996756798,32.15747775782054,33.0246467590332,149800,0.0,0.0
2016-03-01,32.88011986477268,33.16917619431514,32.19361064465952,32.84398651123047,261511,0.0,0.0
2016-04-01,32.5549273741162,35.33709036897751,32.12134466699434,32.157474517822266,232313,0.0,0.0
2016-05-01,32.157469475839754,32.8439785291096,29.339175322232926,30.96511459350586,446861,0.0,0.0
2016-06-01,31.073513431705297,33.060774049311384,30.60379741298378,33.016693115234375,1134529,0.393853,1.07
2016-07-01,33.387675011137205,33.66134323111736,31.39379795676189,33.30948257446289,372541,0.0,0.0
2016-08-01,33.270379605072826,33.97410073815944,32.17569992765871,32.996707916259766,298979,0.0,0.0
2016-09-01,32.99671458934355,34.36506269337925,32.371185746402546,32.91852569580078,207621,0.0,0.0
2016-10-01,32.918519755209296,33.54404848526519,31.354692621690855,33.426761627197266,113894,0.0,0.0
2016-11-01,32.87942706162559,32.87942706162559,31.706558292418954,32.48847198486328,242028,0.0,0.0
2016-12-01,32.44937161647177,33.70042904934638,31.589265650086535,32.996707916259766,320332,0.0,0.0
2017-01-01,32.99671149868169,33.07490392382028,31.745653929980936,31.941129684448242,105590,0.0,0.0
2017-02-01,31.94113342158623,32.05842030355705,31.31560456404848,31.667465209960938,132875,0.0,0.0
2017-03-01,31.66746588872193,31.66746588872193,31.276510786746083,31.58927345275879,244399,0.0,0.0
2017-04-01,31.58926952642226,31.58926952642226,29.7908720341583,30.807355880737305,121009,0.0,0.0
2017-05-01,30.807355585753463,31.315601043095953,30.455498518321722,30.65097427368164,62875,0.0,0.0
2017-06-01,30.807354883735577,31.280412854095427,30.37730540060788,30.541507720947266,171066,0.442494,1.05
2017-07-01,30.742285003646884,32.07348191187661,29.9518873997426,29.993488311767578,83606,0.0,0.0
2017-08-01,29.99348744775589,29.99348744775589,25.791903042831905,28.246294021606445,423645,0.0,0.0
2017-09-01,27.830298037419205,29.28629238409435,27.206300460272715,28.745494842529297,239388,0.0,0.0
2017-10-01,29.36949234285762,29.910289883008176,27.455898702061152,28.329496383666992,91513,0.0,0.0
2017-11-01,28.28789395416958,29.993488311767578,27.622297293197477,29.993488311767578,157626,0.0,0.0
2017-12-01,28.537496070794724,30.617488025275797,28.49589515581937,30.451087951660156,377917,0.0,0.0
2018-01-01,30.451086700270324,30.61748676704774,28.16309564436632,28.995092391967773,195338,0.0,0.0
2018-02-01,28.995092817048125,29.868690490722656,27.12310010750064,29.868690490722656,107652,0.0,0.0
2018-03-01,29.86868748476359,30.284684029654656,27.247896520636992,28.870290756225586,215941,0.0,0.0
2018-04-01,28.329493342887453,28.662291655478587,27.081498325813715,27.705495834350586,56021,0.0,0.0
2018-05-01,27.705497248692385,27.705497248692385,24.127910274562666,25.625505447387695,407971,0.0,0.0
2018-06-01,25.625506430951113,26.780317306518555,24.790181605414688,26.780317306518555,212905,0.368155,1.04
2018-07-01,25.13071648795293,28.420076076128016,25.13071648795293,27.806062698364258,155705,0.0,0.0
2018-08-01,27.016614569572237,27.542913023234988,25.042998549442416,26.928897857666016,178822,0.0,0.0
2018-09-01,26.22717118890793,26.972758792072298,24.604419988820965,26.841184616088867,176122,0.0,0.0
2018-10-01,26.841181384316183,26.841181384316183,22.192219243037336,25.437721252441406,402413,0.0,0.0
2018-11-01,25.43772205966702,26.841182236078375,25.08685701556418,25.657012939453125,79216,0.0,0.0
2018-12-01,25.657013353588514,26.314884185791016,23.990403003867932,26.314884185791016,149522,0.0,0.0
2019-01-01,26.314882991457818,26.314882991457818,24.735991248057072,25.964019775390625,167252,0.0,0.0
2019-02-01,25.9640179022405,25.9640179022405,23.02552186525785,23.946542739868164,184611,0.0,0.0
2019-03-01,23.946542739868164,23.99040018426886,23.113238571833705,23.946542739868164,91001,0.0,0.0
2019-04-01,23.94654612945878,24.735992964837326,22.148361570109053,22.76237678527832,188057,0.0,0.0
2019-05-01,22.76237423436385,22.76237423436385,20.174743129624026,21.05190658569336,227517,0.0,0.0
2019-06-01,21.051906992691514,22.45536709531604,20.48175109877848,22.192218780517578,199849,0.184077,0.0
2019-07-01,22.239998189598268,22.239998189598268,20.869341931522708,21.046199798583984,63015,0.0,0.0
2019-08-01,21.04620054745932,22.10735511779785,20.427195241889486,22.10735511779785,142943,0.0,0.0
2019-09-01,21.665207281013032,22.991647720336914,21.311489708356454,22.991647720336914,91999,0.0,0.0
2019-10-01,22.991647241467728,23.168505107835863,21.930494545599647,22.59371566772461,79272,0.0,0.0
2019-11-01,22.28421267476095,22.549500397302445,21.886281090948707,22.063138961791992,49582,0.0,0.0
2019-12-01,21.79785154873635,22.328427001352452,21.48834797967485,22.10735511779785,90428,0.0,0.0
2020-01-01,22.107356478881496,23.8759444840771,20.47141051245313,22.0189266204834,293174,0.0,0.0
2020-02-01,21.930496762085298,22.90321970680456,21.70942303236669,22.0189266204834,143883,0.0,0.0
2020-03-01,22.37264214493891,22.54950001276624,17.46480836629561,19.80818748474121,2500957,0.0,0.0
2020-04-01,19.808188794355257,21.576778584877125,19.056539599426042,20.33876609802246,1057195,0.0,0.0
2020-05-01,20.33876753268923,33.16103525567057,19.542904269879234,31.834592819213867,3140341,0.0,0.0
2020-06-01,32.718882294214524,35.01804733276367,28.297411912029105,35.01804733276367,10423908,0.184077,0.0
2020-07-01,34.591483266313425,34.68040967119361,24.631982069647474,27.032934188842773,5347818,0.0,0.0
2020-08-01,26.988471953542454,26.988471953542454,22.09764666342294,25.032140731811523,1396921,0.0,0.0
2020-09-01,24.987681154326225,26.76616337249056,23.831667251818075,24.63198471069336,831192,0.0,0.0
2020-10-01,24.631981301057003,25.07660225475359,22.497802934679488,23.387042999267578,352655,0.0,0.0
2020-11-01,23.120273879336217,26.054769938423583,22.231033710318854,24.4096736907959,1131002,0.0,0.0
2020-12-01,24.454135869951,25.432300567626953,22.364418704183993,25.432300567626953,805809,0.0,0.0
2021-01-01,25.432299653949716,25.69907149958547,21.564100521010623,24.898754119873047,856268,0.0,0.0
2021-02-01,24.053976396698367,28.85587903510035,23.120273054708946,27.299707412719727,2148201,0.0,0.0
2021-03-01,27.299708614964707,28.01110149325643,26.23261929752713,26.67723846435547,1400142,0.0,0.0
2021-04-01,26.588313743883667,29.700658735244236,26.010306843242493,27.744327545166016,1926425,0.0,0.0
2021-05-01,27.121861422009008,27.210784150036446,21.608563829652315,26.18815803527832,1184821,0.0,0.0
2021-06-01,26.232618002721267,29.47834900147576,25.165528737953743,26.89954948425293,1473827,0.460193,0.0
2021-07-01,27.867452254492335,36.101016883651035,27.867452254492335,30.89849090576172,8042672,0.0,0.0
2021-08-01,30.898493239792884,31.577082494676976,26.284075056448355,30.762773513793945,875441,0.0,0.0
2021-09-01,30.94373027205974,31.803275991394983,26.781708269094956,30.672292709350586,827842,0.0,0.0
2021-10-01,30.672292468818647,34.56288062860835,27.550776459829475,29.5865478515625,2714790,0.0,0.0
2021-11-01,29.993703683160117,30.12942152787711,27.3698203519062,27.731735229492188,568585,0.0,0.0
2021-12-01,27.279340949200108,28.953197479248047,27.00790338687897,28.953197479248047,686741,0.0,0.0
2022-01-01,28.04841069199022,29.08891670960173,26.645991657408395,26.826948165893555,204264,0.0,0.0
2022-02-01,26.826948997991185,33.02474288748866,26.736469803431138,30.536577224731445,4323071,0.0,0.0
2022-03-01,30.62705324484365,31.57708000169989,27.505537293750866,28.59128189086914,1702842,0.0,0.0
2022-04-01,28.31984882138985,32.4818710982527,26.510272450997373,27.234102249145508,1872539,0.0,0.0
2022-05-01,27.23410199273098,29.812746796244088,26.14835730573128,28.45556640625,920065,0.0,0.0
2022-06-01,28.817479859670517,33.477134611306255,28.365085793973023,30.038942337036133,4765437,0.184077,0.0
2022-07-01,30.273094196122205,35.4172418465812,28.406632108217053,30.227569580078125,5545970,0.0,0.0
2022-08-01,30.22757062682021,32.41269755551773,28.36110847428186,31.41118049621582,2786245,0.0,0.0
2022-09-01,30.95594680900817,32.04850937119017,27.86035193942773,29.863384246826172,3225311,0.0,0.0
2022-10-01,29.317103512496896,33.14107337179682,26.494648849948398,27.8603515625,5014150,0.0,0.0
2022-11-01,28.543203005077196,32.276127288431795,28.042445421738257,31.684322357177734,2239994,0.0,0.0
2022-12-01,33.095548754710954,34.14258857023682,29.772336493622394,30.409666061401367,3089743,0.0,0.0
2023-01-01,30.409664428831505,30.409664428831505,29.13500724850086,29.99995231628418,641596,0.0,0.0
2023-02-01,30.045477948558265,44.47641477857315,29.81786050555137,43.15623474121094,14786424,0.0,0.0
2023-03-01,43.24727763603297,51.44149754959095,40.97110711497457,46.61601257324219,41494872,0.0,0.0
2023-04-01,46.61601278148872,52.89825159863384,42.883092204614805,46.342872619628906,20037400,0.0,0.0
2023-05-01,46.34287560913533,67.37471093858764,44.112225778594656,66.37319946289062,56153783,0.0,0.0
2023-06-01,66.10004248276329,111.98768432486095,64.3701524058341,91.68421936035156,94981132,0.585366,1.06
2023-07-01,93.22217814443567,96.135368363756,62.34233144424513,65.54684448242188,20415728,0.0,0.0
2023-08-01,66.32369279058949,66.80922067919145,51.75772703710687,53.991172790527344,11384142,0.0,0.0
2023-09-01,53.796960202862614,55.15645272144725,47.04806406780495,49.03874588012695,2979464,0.0,0.0
