Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-01,52.977589356562696,54.24051824015435,44.137103941009514,45.18228530883789,295078,0.0,0.0
2017-12-01,45.00083282315791,45.71939575771404,43.404029717949534,43.694358825683594,446816,0.0,0.0
2018-01-01,43.69435835191111,44.05000780174473,34.476444916681096,36.290992736816406,423817,0.0,0.0
2018-02-01,36.18212087418019,40.33380991809913,36.18212087418019,40.312034606933594,180235,0.0,0.0
2018-03-01,40.41365198310224,44.04275330786552,38.424907207344674,43.76694107055664,632034,0.0,0.0
2018-04-01,44.31130824134786,51.119499553923454,44.275018845943244,48.12912368774414,610626,0.0,0.0
2018-05-01,48.12912105566689,52.941305920000694,47.17829646510001,52.75985336303711,515063,0.0,0.0
2018-06-01,52.78887966378614,54.43649185319757,51.540473147382365,53.710670471191406,656303,0.0,0.0
2018-07-01,53.85584013870184,66.41252343038407,53.667126352564715,64.39474487304688,863942,1.58503,0.0
2018-08-01,66.70610227853744,66.92821075577497,65.15135434150343,66.60985565185547,876043,0.0,0.0
2018-09-01,66.62466739642808,66.64687596480366,51.86196203395607,60.7092170715332,1469167,0.0,0.0
2018-10-01,61.953013064122814,63.8705389491912,58.48814589219474,63.67063903808594,1037194,0.0,0.0
2018-11-01,64.0408202858763,64.8774247364814,42.348380634839025,44.71752166748047,3025637,0.0,0.0
2018-12-01,44.79155300416291,45.013658620394814,37.0178108215332,37.0178108215332,1660565,0.0,0.0
2019-01-01,37.01781329211591,42.200309376719794,34.72271036758194,41.16381072998047,1044966,0.0,0.0
2019-02-01,41.16381472084794,41.23784993837749,36.83273026265518,37.239925384521484,274986,0.0,0.0
2019-03-01,37.23992261154774,39.46099322658569,33.68621247839433,37.90624237060547,632732,0.0,0.0
2019-04-01,37.98027672850347,42.86662912079301,37.98027672850347,41.16381072998047,825322,0.0,0.0
2019-05-01,41.16381014275379,42.42241440259369,38.79466919075802,39.60906219482422,498687,0.0,0.0
2019-06-01,39.23888269193283,39.757131999912104,37.01781219280225,38.05431365966797,447511,0.0,0.0
2019-07-01,38.794673801442684,38.794673801442684,32.686732672295236,32.8459587097168,536857,1.98129,0.0
2019-08-01,34.069927790328535,36.4812715339268,31.191873885915555,31.42523193359375,588852,0.0,0.0
