Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,64.4033621052555,85.87117073750507,62.29179988753316,65.45917510986328,914223576,0.0,0.0
2000-03-01,66.16303595545584,79.18448055115486,57.71669161849863,71.79393005371094,798943980,0.0,0.0
2000-04-01,71.79392817529525,86.5750287834505,50.502099060487964,56.3089714050293,19589454,0.0,0.0
2000-05-01,56.30896967856878,56.30896967856878,38.71240030744725,45.92699432373047,5760345,0.0,0.0
2000-06-01,45.751021676315624,45.751021676315624,35.193092861110195,36.424861907958984,1791144,0.0,0.0
2000-07-01,36.248881013561096,38.36046854492731,28.682378163611624,32.37764358520508,2263569,0.0,0.0
2000-08-01,32.37764312129932,33.78536493246598,21.81971518446494,24.45920753479004,1881869,0.0,0.0
2000-09-01,23.051484459740884,27.80254045757166,21.4677842424503,25.690956115722656,2255090,0.0,0.0
2000-10-01,24.81113753849037,26.922723338730876,19.7081298828125,19.7081298828125,2128378,0.0,0.0
2000-11-01,19.18024470848297,19.708132046471576,14.077236492570876,14.182814598083496,1947162,0.0,0.0
2000-12-01,13.830882991575846,15.660934806902757,13.725304888623244,14.112436294555664,45682679,0.0,0.0
2001-01-01,14.112436443472667,20.41199271441559,13.866081686430576,19.18024444580078,1366417,0.0,0.0
2001-02-01,19.180243840603808,26.394817029893495,19.00426864427224,22.87550926208496,2582335,0.0,0.0
2001-03-01,22.171649129418352,22.875511715337122,20.060062966449394,20.763925552368164,1036054,0.0,0.0
2001-04-01,20.41199166953863,21.115852571364293,17.24461362435527,17.526166915893555,992727,0.0,0.0
2001-05-01,17.52616952132115,17.596547488551607,14.18281578624118,14.781100273132324,602664,0.0,0.0
2001-06-01,14.60514405141508,14.957075348662721,12.38798134415956,13.26779842376709,527403,0.0,0.0
2001-07-01,13.267795982956345,13.267795982956345,9.36135706945342,9.85406494140625,423956,0.0,0.0
2001-08-01,9.854065984659497,15.13302865196568,9.713288532913571,14.710721015930176,1144855,0.0,0.0
2001-09-01,14.85149860591789,14.85149860591789,10.03004182015135,10.276395797729492,355315,0.0,0.0
2001-10-01,10.276394169331782,10.346772123672528,8.446340896705435,8.798272132873535,374030,0.0,0.0
2001-11-01,8.798273493038588,12.106428581313713,7.10899660017293,9.502135276794434,1312971,0.0,0.0
2001-12-01,9.537334716950904,18.124453664410975,9.255781388897868,14.534745216369629,3159676,0.0,0.0
2002-01-01,14.534745510205381,20.763926030491337,14.429168990503722,16.927885055541992,3823434,0.0,0.0
2002-02-01,18.6523381918301,19.004269462193818,14.077236461463503,14.675520896911621,873043,0.0,0.0
2002-03-01,14.675519466803483,22.171645545298006,13.795702540141798,18.12445068359375,3698604,0.0,0.0
2002-04-01,17.59654599355104,25.51500277442038,17.3150134163122,20.939899444580078,7643566,0.0,0.0
2002-05-01,20.93989811044996,21.467783819392707,15.16822787100165,17.772520065307617,2019368,0.0,0.0
2002-06-01,17.596546636316663,18.30040760868844,15.133029246047187,15.520160675048828,33647210,0.0,0.0
2002-07-01,14.781099668857236,16.01286714462242,11.96565177114429,12.458359718322754,1348190,0.0,0.0
2002-08-01,12.458359711226255,12.5287368781458,10.628326114125336,10.909858703613281,543755,0.0,0.0
2002-09-01,10.909857913309812,10.909857913309812,8.164788180364981,8.72789478302002,548088,0.0,0.0
2002-10-01,8.727894902058221,8.939048717423338,5.295686337208521,5.6440911293029785,198618,0.0,0.6599788806758183
2002-11-01,5.644091815097736,10.428813292923568,5.644091815097736,7.734476566314697,1343607119,0.0,0.0
2002-12-01,7.7344892954683715,8.988692053825751,7.7344892954683715,8.593877792358398,971780753,0.0,0.0
2003-01-01,8.593878873480309,12.890840238545605,8.47780866022864,11.84561824798584,4540006438,0.0,0.0
2003-02-01,11.845617873383913,13.123148500105174,9.522947420699124,9.964250564575195,1594413502,0.0,0.0
2003-03-01,9.778430571068153,10.335860529808542,8.756522825832256,9.244274139404297,547442842,0.0,0.0
2003-04-01,8.617166143758757,9.639073961128451,7.618391513824462,7.618391513824463,613689916,0.0,0.0
2003-05-01,7.6183631948157275,7.6183631948157275,6.5034757485927015,7.223451614379883,753467322,0.0,0.0
2003-06-01,6.782247213536928,9.383632504611386,6.782247213536928,8.849335670471191,1663345478,0.0,0.0
2003-07-01,8.849335052289593,10.335860991729518,8.593878836797666,8.965559959411621,3841438159,0.0,0.0
2003-08-01,9.128050796282405,9.128050796282405,7.734476181883825,8.477808952331543,1468156227,0.0,0.0
2003-09-01,8.593878452727784,9.522947255610358,7.455760956042526,9.244274139404297,2810440382,0.0,0.0
2003-10-01,8.849334406488268,13.471486097228546,8.640298476896074,11.961743354797363,9523469558,0.0,0.0
2003-11-01,12.07788500937639,12.658531925343032,10.452016072847215,10.707528114318848,4602055059,0.0,0.0
2003-12-01,10.568168896062241,12.310150923868793,10.24290886522339,11.961743354797363,6944603694,0.0,0.0
2004-01-01,11.96175827441234,17.76841926574707,11.520398514821705,17.76841926574707,3754932800,0.0,0.0
2004-02-01,18.92975417729282,29.846318218452907,18.92975417729282,25.54936981201172,6443661520,0.0,0.0
2004-03-01,25.781638874149547,26.594552981175116,16.722891517202964,20.32335662841797,10825815925,0.0,0.0
2004-04-01,20.67176384464238,22.413759454305268,18.11646504609887,18.58135986328125,2984150636,0.0,0.0
2004-05-01,18.813630133547196,18.813630133547196,15.097356116674863,17.420026779174805,1192002033,0.0,0.0
2004-06-01,17.420023161742993,17.420023161742993,14.400553841259153,15.097352981567383,345047765,0.0,0.0
2004-07-01,15.097355012341545,15.213496989344147,11.055920890241108,11.613350868225098,1352059932,0.0,0.0
2004-08-01,11.84561750854039,11.961743532097968,10.057145813725903,11.520398139953613,1763616357,0.0,0.0
2004-09-01,11.520398859097718,14.981216441205603,11.125599698441365,11.84561824798584,2360082771,0.0,0.0
2004-10-01,11.84561807696407,13.703753354694966,11.613350868225098,11.613350868225098,2601582085,0.0,0.0
2004-11-01,11.84561760650445,13.00695200928859,11.33463503037081,11.729434967041016,1391048376,0.0,0.0
2004-12-01,11.613350291975616,15.445762634277344,11.38108309476164,15.445762634277344,2246804526,0.0,0.0
2005-01-01,15.794157082100533,18.23296790227934,14.40055545567614,16.142549514770508,1520300658,0.0,0.0
2005-02-01,16.02642305207317,16.258691046680735,13.93574158157151,15.445762634277344,2643576484,0.0,0.0
2005-03-01,15.445763115564578,16.42127851667528,13.006952285766602,13.006952285766602,1570879313,0.0,0.0
2005-04-01,13.123148725641121,13.123148725641121,10.475218181770769,11.613350868225098,1710383981,0.0,0.0
2005-05-01,11.61335078974803,11.752708083953914,10.568169488416645,11.14859390258789,1187918150,0.0,0.0
2005-06-01,10.382266882069139,14.191519145298745,10.382266882069139,13.935742378234863,7779400598,0.0,0.0
2005-07-01,13.819935928159714,13.935741397776894,11.4043134118246,11.961743354797363,2304416029,0.0,0.0
2005-08-01,11.799112571824601,12.426221117200233,10.870156288146973,10.870156288146973,1972732337,0.0,0.0
