Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,6.59614835095719,8.707054103303422,6.398575701103555,7.3552422523498535,58391442858,0.0,0.0
2000-03-01,7.421099411380936,7.816244699794827,5.441908994325752,6.8283820152282715,68657609311,0.0,0.0
2000-04-01,6.828379923812762,8.675855572993537,6.266858323838442,6.630807876586914,115985886761,0.0,0.0
2000-05-01,6.630807742780705,7.7191886498623425,5.8717135744306495,7.057147979736328,118183038686,0.0,0.0
2000-06-01,7.0571474834016685,7.521616077622298,5.837051430169705,5.871713161468506,57751419113,0.0,0.0
2000-07-01,5.937572591424779,6.603212612474241,5.079395761625198,5.6961774826049805,8941247855,0.0,1.1
2000-08-01,5.696177716054309,5.732460667764347,4.244921877960458,4.353766441345215,20277913,0.0,0.0
2000-09-01,4.353766052036986,4.71658051558621,3.8639655606029146,4.081653594970703,22662315,0.0,0.0
2000-10-01,3.9002482914830865,4.353765809150841,3.5918571949005127,3.5918571949005127,25180681,0.0,0.0
2000-11-01,3.5192955025200576,3.6281395108098886,2.303865915070912,2.902510643005371,1386077038,0.0,0.0
2000-12-01,2.829949758771422,3.4104523559247726,2.8118082814373238,3.229043483734131,619458764,0.0,0.0
2001-01-01,3.2290424893946796,3.8458278512856143,3.2290424893946796,3.7732625007629395,2312293249,0.0,0.0
2001-02-01,3.809545494170793,4.099795138640826,3.374169418061351,3.7007014751434326,37254138,0.0,0.0
2001-03-01,3.6644189206919178,4.952410184604704,3.591857317085263,4.4444684982299805,132641886,0.0,0.0
2001-04-01,4.4807510936515555,4.916127439042172,3.9909511292119735,4.607736587524414,38093669,0.0,0.0
2001-05-01,4.607736370549483,4.607736370549483,3.446730870462252,3.5192956924438477,26013736,0.0,0.0
2001-06-01,3.5192966195526783,3.609999720349532,3.047638027655096,3.192760467529297,14127270,0.0,0.0
2001-07-01,3.1746225470197795,3.1927594598238285,2.394573014851873,2.77888560295105,16899046,0.0,1.035
2001-08-01,2.7788862240636423,3.3424342643797345,2.720587956689009,3.0509448051452637,29857499,0.0,0.0
2001-09-01,3.1675397165617616,3.1675397165617616,2.565124979182337,2.7205872535705566,22187905,0.0,0.0
2001-10-01,2.720587335180243,2.8954818291160014,2.603991900003198,2.6428544521331787,15753367,0.0,0.0
2001-11-01,2.681721225363591,2.837183500319906,2.545689555375313,2.565124988555908,24250253,0.0,0.0
2001-12-01,2.5845564745662286,3.3035712274687135,2.5651250643221513,3.031508684158325,958547119,0.0,0.0
2002-01-01,3.031508590007914,3.420166825031149,2.992646038960763,3.2258377075195312,45318825,0.0,0.0
2002-02-01,3.3813008786797814,3.3813008786797814,3.109242585018148,3.1675403118133545,17817367,0.0,0.0
2002-03-01,3.1869704028849024,4.042012047385199,3.1481075925064848,3.5756282806396484,92333666,0.0,0.0
2002-04-01,3.614492057219153,4.741592452034912,3.5950606468356736,3.925417423248291,126310941,0.0,0.0
2002-05-01,3.9254179256300206,4.294640788871863,3.4590302192482745,4.042013645172119,82521347,0.0,0.0
2002-06-01,3.983714106961157,4.488968500748398,3.65335819879285,4.100310325622559,101743404,0.0,0.0
2002-07-01,4.04201428665111,4.566700338424164,3.905987132650776,4.267311096191406,94649220,0.106124,1.01536
2002-08-01,4.32975675604543,4.390739494727137,3.6589493521398486,3.6996045112609863,22899410,0.0,0.0
2002-09-01,3.699604004098,3.9232065321335803,3.3540365597372963,3.455674171447754,19928670,0.0,0.0
2002-10-01,3.536983770171,4.126481019839622,3.2930536766755476,4.04517126083374,23723215,0.0,0.0
2002-11-01,4.045171087528248,4.55335801210042,3.943533757045665,4.350083351135254,42360460,0.0,0.0
2002-12-01,4.350083772901689,4.797288560270875,4.106153666206355,4.1671366691589355,47445879,0.0,0.0
2003-01-01,4.167136969072707,5.488423849343744,4.167136969072707,5.0412187576293945,108312524,0.0,0.0
2003-02-01,5.041218454383964,5.122528763069283,4.146808869075474,4.207791328430176,17914954,0.0,0.0
2003-03-01,4.228119809603784,4.594014916122278,4.085827011140544,4.187465190887451,22054034,0.0,0.0
2003-04-01,4.268775136964779,4.451722289027535,3.4760026931762695,3.4760026931762695,24809990,0.0,0.0
2003-05-01,3.4760021823856673,3.943534601467812,3.3337093993544835,3.8418972492218018,14262305,0.0,0.0
2003-06-01,3.8622242638129536,4.654997131235991,3.8622242638129536,4.30942964553833,60510740,0.0,0.0
2003-07-01,4.268773770332337,4.3500835291826805,4.024843677303499,4.0654988288879395,43770488,0.356148,0.0
2003-08-01,4.309428298525178,4.778771903901065,4.224093305280468,4.352096080780029,77054155,0.0,0.0
2003-09-01,4.3947657307502705,4.501434653522422,4.18142702830817,4.288095951080322,18124397,0.0,0.0
2003-10-01,4.2667614618067224,4.714771215353664,4.2667614618067224,4.608102321624756,39515052,0.0,0.0
2003-11-01,4.650771371795543,5.184116271046473,4.608103574199997,4.7361063957214355,91892880,0.0,0.0
2003-12-01,4.736104905237005,4.821440187939904,4.522767126928523,4.629436016082764,25352284,0.0,0.0
2004-01-01,4.629436594187649,5.034778594970703,4.629436594187649,5.034778594970703,44839005,0.0,0.0
2004-02-01,5.077446242863069,5.9094646872382715,4.949443449210352,5.589457988739014,197138422,0.0,0.0
2004-03-01,5.674793070136948,6.4854782024887125,4.970777409979547,5.418787479400635,159573331,0.0,0.0
2004-04-01,5.4401221603099055,6.272140736119154,5.3334526726944915,5.546791076660156,79663626,0.0,0.0
2004-05-01,5.46145510443654,5.546790108366928,4.48009970291175,4.88544225692749,33828820,0.0,0.0
2004-06-01,4.906775702791567,4.906775702791567,4.5227676041878295,4.821440696716309,10061595,0.0,0.0
2004-07-01,4.821441705279928,4.928110628003594,4.565435776604451,4.7361063957214355,12365347,0.356148,0.0
2004-08-01,4.955369372010545,5.491085052490234,4.821440526604687,5.491085052490234,14861048,0.0,0.0
2004-09-01,5.424120330931048,5.892871588707808,5.357156207084376,5.491085052490234,27228327,0.0,0.0
2004-10-01,5.491084832238165,5.714299964102924,5.223227152170448,5.245548725128174,15171723,0.0,0.0
2004-11-01,5.312513685983573,5.446442547186197,4.88840522703354,5.2232279777526855,9260541,0.0,0.0
2004-12-01,5.200905811807077,5.669657071745271,5.200905811807077,5.558049201965332,24700479,0.0,0.0
2005-01-01,5.64733487403664,5.736621767161402,5.223227361678519,5.491085052490234,17239791,0.0,0.0
2005-02-01,5.468763190674455,5.468763190674455,4.955369111081062,5.089298248291016,18062928,0.0,0.0
2005-03-01,5.089298534863751,5.133941085020439,4.6651901243876,4.732154846191406,18292443,0.0,0.0
2005-04-01,4.732154825748163,4.866083671064677,4.196439145625846,4.254474639892578,9690645,0.0,0.0
2005-05-01,4.254473981485954,4.419653004613416,4.2187600665843465,4.272331237792969,7118730,0.0,0.0
2005-06-01,4.263403251780082,4.732154806160067,4.254474622281773,4.464296817779541,16482870,0.0,0.0
2005-07-01,4.464297140701387,4.508939693709612,4.191975116729736,4.191975116729736,10009543,0.356148,0.0
2005-08-01,4.420845314530814,4.458429067473172,4.157755584399884,4.171849727630615,8695970,0.0,0.0
2005-09-01,4.171850341646172,4.228226293860287,3.9510426942056984,4.0403056144714355,6464130,0.0,0.0
