Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,18.56346268019738,23.343219604704952,16.451367843984574,16.673851013183594,164076872342183,0.0,0.0
2000-03-01,17.11839030404192,18.34140823879808,12.783171653814952,15.840073585510254,56102431008422,0.0,0.0
2000-04-01,15.84007154720153,16.396066612776952,11.116042763709777,11.56058120727539,10866045180587,0.0,0.0
2000-05-01,11.560581349204224,12.227604069195406,10.115508261632026,10.393292427062988,46043722184,0.0,0.0
2000-06-01,10.449021612430807,11.116044423850397,9.059247670263902,10.671075820922852,61755971596,0.0,0.0
2000-07-01,11.004587247193406,11.393826953201447,9.059247227367786,10.337564468383789,45497209158,0.0,0.0
2000-08-01,10.39329484458877,10.449022610678146,6.391586569615172,6.614070892333984,13682363416565,0.0,0.0
2000-09-01,6.614069628832743,7.002879782330503,5.102122616091337,5.280023574829102,26783236976632,0.0,0.0
2000-10-01,4.601856457159878,5.446780277926758,4.423954915791844,4.513120174407959,18729001299580,0.0,0.0
2000-11-01,4.423954110449215,5.358042740508282,3.0680462727480604,3.4791486263275146,33473922661200,0.0,0.0
2000-12-01,3.368120558360097,4.279489352444432,3.334683908063645,3.423848867416382,18991956040616,0.0,0.0
2001-01-01,3.423849155156473,5.2911696592121205,3.423849155156473,5.180141448974609,49049543817840,0.0,0.0
2001-02-01,5.213151505432499,6.058075412400291,4.91307727218977,5.491363048553467,49596056840880,0.0,0.0
2001-03-01,5.457925597394949,6.002775192260742,4.524265533756259,6.002775192260742,57657123930720,0.0,0.0
2001-04-01,6.3362872099822,6.725097995650659,4.935367584228516,4.935367584228516,87442083686400,0.0,0.0
2001-05-01,4.935367222601001,5.057540440072692,3.523731681532586,3.6681957244873047,22270405688880,0.0,0.0
2001-06-01,3.723923205325119,3.99056068491379,3.3458296684832756,3.7127773761749268,12706427785680,0.0,0.0
2001-07-01,3.7573602961998427,3.779223260589704,3.123774755229629,3.2793846130371094,15438992900880,0.0,0.0
2001-08-01,3.279384862836697,4.979949832045439,3.279384862836697,4.9465131759643555,75555425435280,0.0,0.0
2001-09-01,5.00224123797315,5.113268335266123,3.746214558863981,4.246053218841553,68314127880000,0.0,0.0
