Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-01,25.4371760961611,25.4371760961611,21.289810304282124,21.511003494262695,359209668,0.0,0.0
2006-01-01,21.56629681575077,24.884189009727155,21.28980539207012,23.77822494506836,11781963,0.0,0.0
2006-02-01,23.778223271277973,23.888819832965147,21.75983928061439,22.06397819519043,2923266,0.0,0.0
2006-03-01,22.146931144932775,22.893458122674677,21.179212618664785,21.649248123168945,3787188,0.0,0.0
2006-04-01,21.621599109317483,22.340475314109202,21.59394996182303,21.870441436767578,3118768,0.0,0.0
2006-05-01,21.870438757891314,24.884190575444773,21.5745919379,22.174577713012695,259946442,0.0,0.0
2006-06-01,22.229876369188396,22.395771236580895,20.349737798867935,20.958017349243164,1741745,0.0,0.0
2006-07-01,20.95801851746319,22.008684439450214,18.525249014040725,18.961833953857422,101288549,2.87669,1.01
2006-08-01,19.93026336811296,19.93026336811296,18.47917409675316,18.999908447265625,262730570,0.0,0.0
2006-09-01,19.189918487484416,20.019113147092025,19.04184739520061,19.722970962524414,33899697,0.0,0.0
2006-10-01,19.722970105329722,22.684377993571072,19.722970105329722,21.82556915283203,418288679,0.0,0.0
2006-11-01,22.032865376129575,23.543181582832823,22.032865376129575,23.039743423461914,3885042,0.0,0.0
2006-12-01,23.098970379334755,25.112726345880148,22.684373155965904,24.49083137512207,4780942,0.0,0.0
2007-01-01,24.49083264360919,25.379253829480163,24.25391894450453,25.053499221801758,3217788,0.0,0.0
2007-02-01,25.053499577716405,27.56157379414942,24.579675629956853,27.268394470214844,572547696,0.0,0.0
2007-03-01,26.71188279215088,33.760031526183184,26.71188279215088,32.87160873413086,8715723,0.0,0.0
2007-04-01,33.16775286553796,36.306845638496114,31.687052575910243,35.41842269897461,6327926,0.0,0.0
2007-05-01,35.418423111524,36.60298819707737,32.99007142764279,34.94459915161133,355050639,0.0,0.0
2007-06-01,35.24072979058458,40.748948057432656,34.70767752514133,40.393577575683594,5071674,0.0,0.0
2007-07-01,40.39358824635301,47.97478916405542,40.39358824635301,42.532318115234375,4111672,3.16832,1.01
2007-08-01,42.61925922795009,46.258241439140974,36.08142732446551,41.94080352783203,780219,0.0,0.0
2007-09-01,41.94080432238898,45.5181097825718,39.53537626378989,41.879127502441406,434800,0.0,0.0
2007-10-01,43.17435682374977,44.40791099613331,38.610211732704414,40.09047317504883,962777,0.0,0.0
2007-11-01,40.70724261456323,41.87911613350205,36.6365165708494,37.62335968017578,849190,0.0,0.0
2007-12-01,37.56168888984674,37.56168888984674,30.7463065851344,33.55263900756836,762798,0.0,0.0
2008-01-01,33.55263514821228,37.376650586889674,31.763986387612466,34.53947830200195,1925560,0.0,0.0
2008-02-01,34.539480934704734,36.26645658547192,32.380764044632336,34.97122573852539,2371730,0.0,0.0
2008-03-01,34.47780527908814,37.06826705976626,33.36760839151624,35.834712982177734,8399153,0.0,0.0
2008-04-01,35.8347090502221,36.26645382113388,33.98437991912406,34.53947830200195,6641756,0.0,0.0
2008-05-01,34.53947584083791,40.70724154801445,33.73766672664675,36.38980484008789,8804418,0.0,0.0
2008-06-01,36.38980698661164,36.38980698661164,29.3585567311612,29.851978302001953,1309711,0.0,0.0
2008-07-01,30.160367764010644,31.08553053868397,24.294822655166083,24.481706619262695,1679466,3.36634,1.01
2008-08-01,25.7918556903209,28.220095109196755,24.610548606170383,26.251251220703125,1656000,0.0,0.0
2008-09-01,26.251249041811693,26.251249041811693,19.62280825036848,21.19788360595703,1849500,0.0,0.0
2008-10-01,21.066624636445002,21.78853415511943,14.208487025491143,15.291350364685059,4402500,0.0,0.0
2008-11-01,15.619493333673068,18.146175057171373,14.372559252253692,16.800798416137695,2093525250,0.0,0.0
2008-12-01,16.86642503394296,18.244615041067604,15.619491128561839,17.16175079345703,491127750,0.0,0.0
2009-01-01,17.161754144710077,17.98210634902748,16.603916072777416,17.12894058227539,253008000,0.0,0.0
2009-02-01,17.391454243712744,19.229042053222656,15.882007717998288,19.229042053222656,5262750,0.0,0.0
2009-03-01,19.22903988088026,22.969842207471846,18.76964251099283,21.19788360595703,7058250,0.0,0.0
2009-04-01,21.52602287654453,22.969840098788993,20.67285721549141,22.379188537597656,9016500,0.0,0.0
2009-05-01,22.379192016290386,24.873060392730256,22.313563011714475,23.954265594482422,20185500,0.0,0.0
2009-06-01,24.413666490593716,26.11999832235071,22.313566207885742,22.313566207885742,18778500,3.2,0.0
2009-07-01,23.77674492897121,26.01455614578876,23.77674492897121,25.90966033935547,8516250,0.0,0.0
2009-08-01,26.224347900968663,30.874797995052923,25.385169568441253,28.252363204956055,14160750,0.0,0.0
2009-09-01,28.322309334810004,29.021624947761882,26.923676108146324,27.9726505279541,8126250,0.0,0.0
2009-10-01,27.972643483744935,28.392232745853025,26.6089778817038,26.85373878479004,3308250,0.0,0.0
2009-11-01,26.574008740228063,27.797813169583854,26.32924985511619,27.762847900390625,2442750,0.0,0.0
2009-12-01,27.76284640108604,30.769903406014745,27.413187725758885,30.210451126098633,9774750,0.0,0.0
2010-01-01,30.210452019877252,32.867852428857375,29.091547426942142,30.35031509399414,6902250,0.0,0.0
2010-02-01,30.07058935141293,30.769904731431147,25.437621207368636,25.90966033935547,1535250,0.0,0.0
2010-03-01,25.699866813423235,26.906186692268765,25.437623274510752,26.85373878479004,6359000,0.0,0.0
2010-04-01,26.853736150502424,28.269851521864165,26.119453513275086,27.640466690063477,7002000,0.0,0.0
2010-05-01,27.535571260007938,27.535571260007938,24.493546644768465,25.280277252197266,5335000,0.0,0.0
2010-06-01,25.280274796039464,27.063529465833277,24.755787775377893,26.69639015197754,2467000,0.0,0.0
2010-07-01,26.69639187399183,28.007609510224054,24.178852411818493,25.149154663085938,6664000,3.56,0.0
2010-08-01,26.98450886094509,27.715338880355134,26.42233159300873,26.590984344482422,3932000,0.0,0.0
2010-09-01,26.590980625085614,27.125049383829836,26.45043632776007,26.647199630737305,3446000,0.0,0.0
2010-10-01,26.675311048748434,26.70341948245434,26.14124223019214,26.422330856323242,2903000,0.0,0.0
2010-11-01,26.422330693053702,26.75963618451232,26.141242068659512,26.394222259521484,2787000,0.0,0.0
2010-12-01,26.478548300191058,26.759636932441648,26.253678681112234,26.562875747680664,4055000,0.0,0.0
