Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,13.180996638603144,14.305849838486331,11.969614136702397,12.084981918334961,276981796,0.0,0.0
2000-03-01,12.258038122369209,13.584793267357261,10.18138532930787,12.604150772094727,143573674,0.7,0.0
2000-04-01,12.937811356025666,13.174655058193697,10.687753494934709,11.161450386047363,75083581,0.0,0.0
2000-05-01,11.161448724632953,12.316084131925638,10.539723426363842,11.368690490722656,67026288,0.0,0.0
2000-06-01,11.368687844917263,11.753564643314244,8.496910432213802,9.029815673828125,84653161,0.0,0.0
2000-07-01,9.148243720680751,10.83578437712329,8.941001968896357,10.095632553100586,104364929,0.0,0.0
2000-08-01,10.154845516927963,10.40353576933298,7.667944574006829,8.123876571655273,73860761,0.0,0.0
2000-09-01,7.999531791413084,8.16532583542204,6.300149560120308,7.212013244628906,57180939,0.0,0.0
2000-10-01,6.921875394989128,7.709393958412148,6.134356436283802,6.96332311630249,88276433,0.0,0.0
2000-11-01,7.004770105226313,7.046218608092687,4.808008149517309,5.118870735168457,71075231,0.0,0.0
2000-12-01,4.953077170470533,5.512629988571826,4.725111192900295,5.1810431480407715,50934648,0.0,0.0
2001-01-01,5.181045216969338,6.1136333560238185,5.139596697120631,5.864943027496338,112598979,0.0,0.0
2001-02-01,5.864942034918386,8.414015692151224,5.636976400178355,7.4607038497924805,277739699,0.0,0.0
2001-03-01,7.294910334707972,7.667945356080026,6.63173652417732,6.838978290557861,112218780,0.0,0.0
2001-04-01,6.838979658822075,7.004772946983598,6.010012427449702,6.258702754974365,53469164,0.0,0.0
2001-05-01,6.258701386776606,7.212013178228022,5.678424214499339,5.968562602996826,95548134,0.0,0.0
2001-06-01,6.072183724597853,6.175804609968345,5.5955278100065176,5.719872951507568,24432734,0.0,0.0
2001-07-01,5.678424233700951,5.678424233700951,4.186283775547212,4.7665605545043945,46434305,0.0,0.0
2001-08-01,4.766560554297945,6.590287912612067,4.621491161923785,6.341598033905029,195464730,0.0,0.0
2001-09-01,6.341598489033064,6.631736899321934,5.015251188225141,5.491907119750977,168967074,0.0,0.0
2001-10-01,5.491907415313548,6.300150314359828,5.305389884038614,5.782045841217041,128677377,0.0,0.0
2001-11-01,5.80276974677254,6.196529043389928,5.4090104501551535,5.429734706878662,110544000,0.0,0.0
2001-12-01,5.512631256958684,8.372567969881857,5.491907000541687,7.4607038497924805,376407158,0.0,0.0
2002-01-01,7.460703773310905,8.911396173676913,7.377806748492714,7.833738803863525,493989884,0.0,0.0
2002-02-01,8.28967168543298,8.37256871851319,6.838979140482208,7.129117965698242,84086681,0.0,0.0
2002-03-01,7.25346127598026,8.414014763911286,7.1291165417607,7.916635036468506,229676374,0.0,0.0
2002-04-01,7.875186267303508,10.071948436167627,7.792289253527139,8.869946479797363,607349721,0.0,0.0
2002-05-01,8.869947661267819,8.994293198495104,7.129117255167379,7.833738803863525,220790061,0.0,0.0
2002-06-01,7.750840663909912,8.496910541578872,7.294908720639136,7.750840663909912,154435797,0.0,0.0
2002-07-01,7.833738026454803,8.662705030112761,7.377806016330017,7.999531269073486,247161747,0.0,0.0
2002-08-01,8.040979675588336,8.165325198901815,7.00477093413199,7.1705641746521,96338480,0.0,0.0
2002-09-01,7.087670059056412,7.170566308705196,5.782046419081609,5.885667324066162,96334733,0.0,0.0
2002-10-01,5.844217970044183,6.921875313335918,5.761320947266127,6.838978290557861,91768148,0.3,0.0
2002-11-01,6.982452996381289,7.4902680826144055,6.643909740084183,6.686227798461914,102663175,0.0,0.0
2002-12-01,6.686227990777787,7.363314119272101,6.559274215567938,6.643909931182861,76068620,0.0,0.0
2003-01-01,6.643909360006806,8.378942793464375,6.643909360006806,7.4056315422058105,382673667,0.0,0.0
2003-02-01,7.405630545880798,7.617219990048821,6.728544163113191,6.855498313903809,68342573,0.0,0.0
2003-03-01,6.940133607281213,7.278677202239854,6.474637072256465,6.855498313903809,46000692,0.0,0.0
2003-04-01,6.813181724010364,7.659539682094885,6.770863664676169,7.024771213531494,61945073,0.0,0.0
2003-05-01,7.024771064882992,7.532585344698132,6.855499638277945,7.236360549926758,53009323,0.0,0.0
2003-06-01,7.320996301866706,7.955764795340116,7.2363609870268455,7.701858043670654,173564261,0.0,0.0
2003-07-01,7.74417394167871,8.929075406335114,7.405631127291016,7.574902534484863,356296308,1.0,0.0
2003-08-01,8.127374412877508,8.752556863465689,7.814782761711556,8.305997848510742,189860797,0.0,0.0
2003-09-01,8.439966721178472,9.109805363363174,7.948751546560915,8.79721450805664,297192258,0.0,0.0
2003-10-01,8.7079023545479,10.583450894686537,8.573934966713944,9.779644012451172,454482652,0.0,0.0
2003-11-01,9.824298522079854,10.360169691254434,9.065147841039822,9.288427352905273,142285788,0.0,0.0
2003-12-01,9.288427729502498,9.779642845871447,9.154460357649048,9.243772506713867,91013047,0.0,0.0
2004-01-01,9.243770307626013,12.860897004594511,9.243770307626013,12.726929664611816,511286837,0.0,0.0
2004-02-01,13.30745957472135,15.183007957189318,12.59296576401337,13.932642936706543,813401388,0.0,0.0
2004-03-01,14.245231939136167,16.790617729784742,12.012436937649504,14.334543228149414,933716542,0.0,0.0
2004-04-01,14.379201113754801,14.825760143973971,12.458996772766113,12.458996772766113,437626175,0.0,0.0
2004-05-01,12.057093290320926,13.039523454674192,10.226201175886413,12.548308372497559,482026256,0.0,0.0
2004-06-01,12.637620434087118,12.682276508233699,10.62810476318497,12.146406173706055,340860548,0.0,0.0
2004-07-01,12.235718982216966,12.503654608461341,10.940697782403674,11.923128128051758,195298113,0.0,0.0
2004-08-01,11.967784314838084,12.28037604579219,10.717419094509548,12.057096481323242,141495797,1.0,0.0
2004-09-01,12.642175492398087,14.54779677087344,12.50273920529663,13.711182594299316,343883482,0.0,0.0
2004-10-01,13.94358082148087,15.942160384622863,13.246401780406826,13.75766658782959,298280146,0.0,0.0
2004-11-01,13.711185378413047,15.523851273240824,13.61822783480332,14.408364295959473,212438866,0.0,0.0
2004-12-01,14.268928947979575,16.36046571248095,14.083013859705712,16.12807273864746,234802528,0.0,0.0
2005-01-01,16.2210295756547,17.104121773914354,14.873149676972066,17.05764389038086,493336328,0.0,0.0
2005-02-01,17.057641001658794,17.5224268503524,15.75624097992016,17.150598526000977,207502662,0.0,0.0
2005-03-01,17.336514024840465,19.590726743886997,17.24355648857774,17.592145919799805,330497994,0.0,0.0
2005-04-01,17.592147021508545,18.498479954048545,16.406943235733614,17.708343505859375,129078262,0.0,0.0
2005-05-01,17.708342448561233,18.870307222693008,17.336514075442572,18.5914363861084,138075174,0.0,0.0
2005-06-01,18.59143870697345,20.82241099720671,17.987217303600364,19.451292037963867,194028756,0.0,0.0
2005-07-01,19.52101282000415,21.10128599559262,19.358338422377965,20.28791046142578,99463100,0.0,0.0
