Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,2.402111238449341,4.09373905656278,2.3851944671914675,2.841933012008667,27788267,0.0,0.0
2000-03-01,2.909597146475694,3.3494212655090436,2.3175290402274746,3.095676898956299,702050719,0.0,0.0
2000-04-01,3.0956771345293124,3.8569080609993365,2.808101666170501,3.0110955238342285,18293353,0.0,0.0
2000-05-01,3.011096239985907,4.026074917280499,2.9095980599001217,3.9753241539001465,26251508,0.0,0.0
2000-06-01,3.89074193345915,3.975323551452852,2.4613186133795297,2.537440061569214,16912202,0.282416,0.0
2000-07-01,2.661177635192871,2.661177635192871,2.661177635192871,2.661177635192871,0,0.0,0.0
2000-08-01,2.6611779568546896,3.2200264930725098,2.6611779568546896,3.2200264930725098,0,0.0,1.1
2000-09-01,3.2200261565941277,3.2200261565941277,2.1681489346721516,2.189619302749634,1210847,0.0,0.0
2000-10-01,2.1466848265828284,2.157416850276152,1.7173457319429093,1.8246819972991943,2202263,0.0,0.0
2000-11-01,1.8032148203192184,1.9105481764523609,1.481212412003677,1.5563464164733887,1981380,0.0,0.0
2000-12-01,1.5134116769818386,1.8139472096633735,1.4919443518083046,1.5670783519744873,3313075,0.0,0.0
2001-01-01,1.567078774711505,1.9320159133763188,1.567078774711505,1.8676143884658813,6331325,0.0,0.0
2001-02-01,1.867613971122214,2.2540180034169017,1.8139472936449228,2.017881393432617,8397604,0.0,0.0
2001-03-01,2.017881392826881,2.146685115801136,1.9749502503790588,2.0608158111572266,137052111,0.0,0.0
2001-04-01,2.0608158117758513,2.0608158117758513,1.867613971122214,2.017881393432617,1508126,0.0,0.0
2001-05-01,2.0178814511741545,2.0178814511741545,1.8246822958956392,1.910548210144043,1194515,0.0,0.0
2001-06-01,1.8998166718668978,1.9320159133763188,1.749549098981371,1.8676143884658813,2279354,0.0,0.0
2001-07-01,1.8568816947457387,1.8890810498141595,1.5348792523793562,1.6636794805526733,2069419,0.43492,0.0
2001-08-01,1.7934983945144876,1.9284356993043474,1.7450242225684014,1.8770114183425903,3767119,0.0,1.03
2001-09-01,1.8770113014984104,1.9027231101524997,1.6970226968480824,1.8127307891845703,841503,0.0,0.0
2001-10-01,1.8127306311376141,1.8512986709823132,1.671310082024691,1.7484468221664429,10561826,0.0,0.0
2001-11-01,1.7227345055021714,1.9027231101524997,1.6327421845342422,1.8127307891845703,33517629,0.0,0.0
2001-12-01,1.8255870985904918,2.0569961598656508,1.7484470462984492,1.9670037031173706,1972166,0.0,0.0
