Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,0.5195430444442085,0.6631574231515532,0.43928855657577515,0.43928855657577515,1385277876282,0.0,0.0
2000-03-01,0.4181695570993383,0.49208824832444853,0.3505860904503258,0.4519604444503784,461305307467,0.0,0.0
2000-04-01,0.45196110141139223,0.5132070873465903,0.38437762254560603,0.40127333998680115,279511246598,0.0,0.0
2000-05-01,0.4012739040536059,0.43506479657013813,0.38015346262615546,0.39704975485801697,158502607834,0.0,0.0
2000-06-01,0.3843776265493644,0.40127334416654886,0.3294660197898656,0.38015347719192505,285633821894,0.0,0.0
2000-07-01,0.38015338203076326,0.38015338203076326,0.26610773964983736,0.30412304401397705,75408128381,0.0,0.0
2000-08-01,0.31045911631365175,0.37593008227706903,0.27877988190753566,0.2872273325920105,265985309127,0.0,0.0
2000-09-01,0.2914509249231013,0.3083472148052591,0.21753194504691845,0.22175665199756622,97767801754,0.0,0.0
2000-10-01,0.1951446452699267,0.2238677485133051,0.18331840871495808,0.2110610455274582,144765503097,0.0,1.2
2000-11-01,0.20376211677636571,0.2098447003488344,0.13503041301284222,0.17456665635108948,157831836143,0.0,0.0
2000-12-01,0.17456668212412702,0.2031541117498204,0.1447626408552831,0.1490199863910675,95833715138,0.0,0.0
2001-01-01,0.1490199440394768,0.21288567543224735,0.14597894029952677,0.21166875958442688,137656112188,0.0,0.0
2001-02-01,0.21288568200541072,0.3223705335503647,0.1970714773563204,0.28952547907829285,910098996691,0.0,0.0
2001-03-01,0.27979191826555017,0.2919573742517432,0.22626753946118994,0.23721550405025482,504880833924,0.0,0.0
2001-04-01,0.23478331082290993,0.23660684026070053,0.18247273360824157,0.18308134377002716,161271151985,0.0,0.0
2001-05-01,0.18308135675623907,0.19403045247035955,0.15388505406486458,0.1611853986978531,86796666025,0.0,0.0
2001-06-01,0.1605756880170262,0.1642264359639717,0.1405041119328474,0.14293737709522247,54610792540,0.0,0.0
2001-07-01,0.1459789570322402,0.1459789570322402,0.11739068628078755,0.1356390118598938,86067251550,0.0,0.0
2001-08-01,0.13563901656516703,0.16965897991044224,0.13016389268110098,0.1515534371137619,218898944856,0.042354,1.05
2001-09-01,0.16661740682742243,0.16807841603346677,0.13007773049813207,0.146885946393013,60150692247,0.0,0.0
2001-10-01,0.14688593940843137,0.15200147191005517,0.1205776340469834,0.12788575887680054,50174388816,0.0,0.0
2001-11-01,0.12861579365787826,0.13957719731991117,0.11838473784325132,0.1315387338399887,83047863595,0.0,0.0
2001-12-01,0.13080868343781452,0.16369290193801186,0.12788575262624827,0.14030878245830536,307693057258,0.0,0.0
2002-01-01,0.1403087773183745,0.1644244790705152,0.13519324525417503,0.13884776830673218,176949724833,0.0,0.0
2002-02-01,0.1571169914322478,0.18050143416029665,0.13738584585443167,0.16003993153572083,151614443115,0.0,0.0
2002-03-01,0.15346342117270734,0.244809820533395,0.14615437357455813,0.21192528307437897,512440797895,0.0,0.0
2002-04-01,0.19730962972993285,0.4128881496000568,0.19730962972993285,0.36027246713638306,1804567779178,0.0,0.0
2002-05-01,0.36027250033192015,0.36027250033192015,0.2119252518197888,0.2711184024810791,866046087076,0.0,0.0
2002-06-01,0.27111839386596365,0.3493113901445012,0.23750227915431532,0.26600193977355957,1339182302414,0.0,0.0
2002-07-01,0.2703865044943899,0.2915789631921726,0.23384838914844996,0.2850024402141571,516527955191,0.0,0.0
2002-08-01,0.2850024360673285,0.2966951180961936,0.24407943181666414,0.25942540168762207,730936773925,0.0,0.0
2002-09-01,0.26234829610853677,0.26234829610853677,0.17319451051476434,0.18634851276874542,390342667102,0.0,0.0
2002-10-01,0.1826940122255663,0.2016941908245615,0.15346338733712306,0.16734741628170013,258064518766,0.0,0.0
2002-11-01,0.1695400071753991,0.20096260627134865,0.16296285779901806,0.18780891597270966,270231766124,0.0,0.0
2002-12-01,0.18780950314269304,0.2331182924146777,0.17538586700967426,0.18634851276874542,550681331264,0.0,0.0
2003-01-01,0.18634853068389862,0.2660019223343674,0.18269400777950948,0.24481038749217987,750631635017,0.0,0.0
2003-02-01,0.24481044742566452,0.2491950057105799,0.201694235294066,0.21192528307437897,264740408720,0.0,0.0
2003-03-01,0.21703953534233877,0.22288665050436474,0.19730963565015738,0.20607814192771912,140196267639,0.0,0.0
2003-04-01,0.20169419619974957,0.22434827150367473,0.16077027114287903,0.16515545547008514,186310692744,0.0,0.0
2003-05-01,0.16515548168333713,0.2031555324792862,0.1571170083358475,0.2031555324792862,112118906266,0.0,0.0
2003-06-01,0.20827102802886677,0.3361574107621033,0.19365603355411007,0.3346957564353943,958932910943,0.0,0.0
2003-07-01,0.33469575700769055,0.39096566889138973,0.2776949073313632,0.3361574113368988,1126997095026,0.0,0.0
2003-08-01,0.33688774005108424,0.6284682154655457,0.33688774005108424,0.6284682154655457,1762950325285,0.0,0.0
2003-09-01,0.6540450424845844,0.8769332462034078,0.5407748773916332,0.7490474581718445,1666610829102,0.0,0.0
2003-10-01,0.6978922255346407,1.0413581568561596,0.6978922255346407,0.9573186039924622,2585856678879,0.0,0.0
2003-11-01,0.9500116242497557,0.9500116242497557,0.6723151403323704,0.6832765340805054,1109903227364,0.0,0.0
2003-12-01,0.6832766001458144,0.9463571557318159,0.6613534417697244,0.862317681312561,1200626472599,0.0,0.0
2004-01-01,0.8623179989637717,1.3519383668899536,0.8477017533906692,1.3519383668899536,1713549520687,0.0,0.0
2004-02-01,1.3519389928521357,1.4396339993263958,1.2203992857181318,1.2715539932250977,1731610856906,0.0,0.0
2004-03-01,1.2934758921656226,1.7100213011464898,1.161936909703928,1.3519383668899536,776065065979,0.0,0.0
2004-04-01,1.3665544451447678,1.5273254261876583,1.1546280352193194,1.2057842016220093,982993052007,0.0,0.0
2004-05-01,1.1838595149978781,1.3665543794631958,0.9390488642020938,1.3665543794631958,1830470986476,0.0,0.0
2004-06-01,1.3373230737582804,1.3519386587182696,1.1107818756385393,1.2130908966064453,1869175181245,0.0,0.0
2004-07-01,1.2203989962117856,1.3154000043869019,1.0742431451607206,1.3154000043869019,930269317907,0.0,0.0
2004-08-01,1.344631059136527,1.5930962795962371,1.2057841925928017,1.5565565824508667,2262419980735,0.0,0.0
