Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-01,4.778937289151545,5.088683134690138,4.336443103526316,4.5134406089782715,4053000,0.0,0.0
2009-02-01,4.513439798422001,4.867435167748195,4.38069148217527,4.734686851501465,5830000,0.0,0.0
2009-03-01,4.646188267784,6.239167271250911,4.4691907882855775,5.885171890258789,31215000,0.0,0.0
2009-04-01,5.885172543683529,7.389652974442167,5.885172543683529,6.6374125480651855,36208000,0.0,0.0
2009-05-01,6.637413536015608,8.89413430705907,6.327667655400624,8.495889663696289,68564000,0.0,0.0
2009-06-01,8.628636254883595,8.628636254883595,7.234779797892836,7.810021877288818,50446000,0.0,0.0
2009-07-01,7.832149287239751,10.973858077723213,7.787899689347545,10.398615837097168,155905000,0.926994,0.0
2009-08-01,10.957244604982895,14.041847527943604,9.645138243393376,13.903731346130371,193390000,0.0,0.0
2009-09-01,13.9037330350707,18.69177237575387,13.765615958358582,17.747976303100586,219033000,0.0,0.0
2009-10-01,17.77099125256781,19.8887789123572,16.27472897655847,16.804176330566406,135894000,0.0,0.0
2009-11-01,16.343787645038805,19.060079815302743,16.343787645038805,17.49475860595703,108164000,0.0,0.0
2009-12-01,17.63287567468069,19.888779576317415,17.448721365231048,19.56650733947754,127299000,0.0,0.0
2010-01-01,19.566506335609837,19.980856584037323,16.45888474113063,17.49475860595703,86172000,0.0,0.0
2010-02-01,17.49475860595703,18.23137931844777,16.343787645038805,17.49475860595703,21153000,0.0,0.0
2010-03-01,17.93212713571417,20.62539836361842,17.494757838503144,19.45140838623047,106888000,0.0,0.0
2010-04-01,19.451409239518014,19.77368145982358,17.057389289559644,17.49475860595703,70754000,0.0,0.0
2010-05-01,17.31060369497807,17.402681729191848,14.064865721699986,15.630187034606934,34558000,0.0,0.0
2010-06-01,15.607166647555024,15.791320944193824,14.410155816312574,14.57129192352295,15254000,0.0,0.0
2010-07-01,14.50223624538368,17.21852881606368,14.50223624538368,16.34379005432129,33328000,0.0,0.0
2010-08-01,16.57397962780415,17.770988565093173,13.305222358918567,13.328242301940918,45222000,2.79755,0.0
2010-09-01,14.581181293387615,16.403827764504754,14.581181293387615,16.154150009155273,18542000,0.0,0.0
2010-10-01,16.229056122401044,16.278990917744604,14.905764044448146,15.205377578735352,10776000,0.0,0.0
2010-11-01,15.230343574506756,15.355182456265009,13.207954071001105,14.905762672424316,22538000,0.0,0.0
2010-12-01,14.955699393120293,15.529958096252752,14.031891417240175,14.081827163696289,19105000,0.0,0.0
2011-01-01,14.081825562874716,14.48130958422001,13.90705094636926,14.281567573547363,9246000,0.0,0.0
2011-02-01,14.281571241010486,15.280282503284713,13.133052717927958,13.607440948486328,7244000,0.0,0.0
2011-03-01,13.582470059970577,15.604859465754323,13.332792308518508,14.281567573547363,23705000,0.0,0.0
2011-04-01,14.331506934767905,15.679766561740895,14.08182912024195,14.306538581848145,32910000,0.0,0.0
2011-05-01,14.306535281602464,16.728409714312896,14.106793266547442,16.378860473632812,70852000,0.0,0.0
2011-06-01,16.478734141865235,17.377573804988902,14.880795904706291,15.879507064819336,61492000,0.0,0.0
2011-07-01,15.97937748349946,16.3788615396089,14.106794184651868,14.481310844421387,33914000,2.0,0.0
2011-08-01,15.493990356474345,15.547418113237645,11.48692388497236,13.971304893493652,37574000,0.0,0.0
2011-09-01,13.89116402171565,14.398726191667455,12.341765161565002,12.608902931213379,36944000,0.0,0.0
2011-10-01,12.36847735781128,12.662329487983673,11.486923005393342,11.780774116516113,14698000,0.0,0.0
2011-11-01,11.75406294635029,12.154769637703142,9.082685003997952,9.536819458007812,13970000,0.0,0.0
2011-12-01,9.723815918012884,9.96423931645536,8.548409239905904,9.777242660522461,12544000,0.0,0.0
2012-01-01,9.777242130463648,11.353355406244551,9.777242130463648,11.326642036437988,24939000,0.0,0.0
2012-02-01,11.48692359505119,12.502046871734152,11.219785837026745,12.154767990112305,23034000,0.0,0.0
2012-03-01,12.234910202396957,13.169892438679145,11.647206878638201,12.047913551330566,17961000,0.0,0.0
2012-04-01,12.395192620356886,12.95618151546864,11.647206068141621,11.887630462646484,17511000,0.0,0.0
2012-05-01,11.887629403008356,11.887629403008356,10.364944084655791,10.81907844543457,7229000,0.0,0.0
2012-06-01,10.76565059470556,11.05950271676477,9.990951769021299,10.979360580444336,2925000,0.0,0.0
2012-07-01,11.086216704191138,11.620492208007578,10.097806818320793,10.231375694274902,4254000,1.2,0.0
2012-08-01,10.887934582604453,13.503313393627208,10.802650714901766,13.020036697387695,23235000,0.0,0.0
2012-09-01,13.04846695108349,13.446458743211135,12.479906318521131,12.678901672363281,16477000,0.0,0.0
2012-10-01,12.508334193259522,12.70733063595005,10.347804175473861,10.603655815124512,5796000,0.0,0.0
2012-11-01,10.632084597643898,11.058505085499508,10.234091708534644,10.802652359008789,7186000,0.0,0.0
2012-12-01,10.85950838918185,11.257500184620822,10.660511949240686,10.916364669799805,8772000,0.0,0.0
2013-01-01,10.916362505099409,11.22907035982357,10.347801980551381,10.774222373962402,8737000,0.0,0.0
2013-02-01,10.774225452302382,11.086933396371373,10.688940481698612,10.973220825195312,3879000,0.0,0.0
2013-03-01,11.00164738223363,11.996628392019351,10.916363512569216,11.655491828918457,16143000,0.0,0.0
2013-04-01,11.655491637500855,12.792612772866793,11.25749880634549,12.394619941711426,26494000,0.0,0.0
2013-05-01,12.39462184528444,12.622046974840286,11.769205992336033,12.337766647338867,22504000,0.0,0.0
2013-06-01,12.195626413289872,12.252481610907719,11.570209479503118,11.882917404174805,8807000,0.0,0.0
2013-07-01,11.826060755043557,12.622046510307333,11.769205559190443,12.11034107208252,21960000,0.0,0.0
2013-08-01,11.371212402243128,11.399639999471406,10.035094728090895,10.319375038146973,12078000,1.4,0.0
2013-09-01,11.258357907039183,11.319214127873057,10.862794212722818,11.075790405273438,6423000,0.0,0.0
2013-10-01,11.075790257789969,11.380070197171717,10.680225408005015,11.136645317077637,7307000,0.0,0.0
2013-11-01,11.197500439535553,11.227929126932656,10.406373138982701,10.588940620422363,4862000,0.0,0.0
2013-12-01,10.588942835626018,11.136646555260194,10.406375315993285,10.89322280883789,6875000,0.0,0.0
2014-01-01,10.893222231518811,12.323338261968514,10.862794700104615,11.745205879211426,19616000,0.0,0.0
2014-02-01,11.745204361334064,12.962324032383636,11.471353131789371,12.779756546020508,18144000,0.0,0.0
2014-03-01,12.779758988489986,13.662171382942025,12.505906545870804,13.205751419067383,18420000,0.0,0.0
2014-04-01,13.084035358925222,13.662167618148745,12.384191839315891,12.597187995910645,18129000,0.0,0.0
2014-05-01,12.597189509246716,14.179444209492667,12.232053362753108,13.99687671661377,26223000,0.0,0.0
2014-06-01,13.99687559275619,14.727147827107322,13.510028210345913,14.331583023071289,18602000,0.0,0.0
2014-07-01,14.453298496774059,14.696722239309377,13.631742350073393,13.814311027526855,13412000,0.9,0.0
2014-08-01,14.211096987698983,15.192263524008837,13.862940224183538,14.306048393249512,13897000,0.0,0.0
2014-09-01,14.369347867806828,14.654202047488457,13.07167480246006,13.35653018951416,7384000,0.0,0.0
2014-10-01,13.324878468356756,13.609733845751693,11.805652606119425,12.438663482666016,6372000,0.0,0.0
2014-11-01,12.565268944697255,14.242747900378392,12.407016190248607,13.736339569091797,10323000,0.0,0.0
2014-12-01,13.51478263121151,14.93905712193321,13.41983123997122,14.907405853271484,13798000,0.0,0.0
2015-01-01,14.907407015242203,15.793623288888332,14.306047352265232,15.097311019897461,18900000,0.0,0.0
2015-02-01,15.00236044869407,15.097311852572364,13.957891383915001,14.369349479675293,4806000,0.0,0.0
2015-03-01,14.369346652632137,15.508765689746173,13.926238578547585,15.065657615661621,18243000,0.0,0.0
2015-04-01,14.021192237612738,14.021192237612738,12.66021894274244,12.723520278930664,10055000,0.0,0.0
2015-05-01,12.723518613056513,12.850120061484631,10.666233304218622,11.394195556640625,9970000,0.0,0.0
2015-06-01,11.362545496376697,11.362545496376697,10.128173828125,10.761184692382812,4822000,0.0,0.0
2015-07-01,10.761185956396426,10.82448729173209,8.292443537285873,9.147007942199707,11767000,1.1,0.0
2015-08-01,9.678298880726636,9.745978904306824,6.937242112187,8.35853099822998,5171000,0.0,0.0
2015-09-01,8.257010262177065,8.52773230162019,7.8170878355767215,8.020129203796387,2117000,0.0,0.0
2015-10-01,8.087808828210544,9.475257355833433,7.8847674700668335,9.238375663757324,5938000,0.0,0.0
2015-11-01,9.170697012782089,9.7459801938613,7.8509289556582775,8.1893310546875,6612000,0.0,0.0
2015-12-01,8.189330414824479,8.324691114769774,7.918608369483158,8.121649742126465,3562000,0.0,0.0
2016-01-01,8.121650058574838,8.257010763794268,7.681727605249003,8.053969383239746,2515000,0.0,0.0
2016-02-01,8.663093284928202,9.136856062797948,8.223170198337858,9.001495361328125,2261000,0.0,0.0
2016-03-01,9.001495193541475,11.437989710934556,8.899974185243392,10.219742774963379,8696000,0.0,0.0
2016-04-01,10.422783490485273,11.87791213228102,10.321263127737001,11.404150009155273,11760000,0.0,0.0
2016-05-01,11.404150041019927,11.57335107637363,9.475257979807413,10.355103492736816,8160000,0.0,0.0
2016-06-01,10.355103822596556,10.862706299376514,10.28742314811883,10.422783851623535,46186000,0.0,0.0
2016-07-01,10.422783885521476,11.16726872539476,10.355103856274381,10.896547317504883,5262000,0.0,0.0
2016-08-01,11.031907528266558,13.434563122342832,11.031907528266558,12.926959991455078,28113000,0.0,0.0
2016-09-01,12.893118030933014,15.228092772393994,12.65623762052802,14.822010040283203,20746000,0.0,0.0
2016-10-01,14.923528713052736,15.972575759955882,13.739121631353273,15.126570701599121,44252000,0.0,0.0
2016-11-01,15.261934176022187,17.190826401975936,14.179048489993438,16.92010498046875,35821000,0.0,0.0
2016-12-01,17.021625549731755,18.882837119185364,16.64938375220167,18.510595321655273,30728000,0.0,0.0
2017-01-01,18.510593552688643,19.45811909386161,17.66458837469466,18.341392517089844,17813000,0.0,0.0
2017-02-01,18.34139174298871,20.608685782501393,18.34139174298871,20.337963104248047,25364000,0.0,0.0
2017-03-01,20.642527620792055,22.16533703544065,19.695002020968793,21.387012481689453,56221000,0.0,0.0
2017-04-01,21.387008908159533,22.165333331861426,19.79651908265486,21.048606872558594,33613000,0.0,0.0
2017-05-01,21.048606752936514,21.657730155376207,20.033400651903253,21.21780776977539,24512000,0.0,0.0
2017-06-01,21.21781176752868,22.13149768879098,20.811728992423042,21.59005355834961,30155000,0.0,0.0
2017-07-01,21.488531741123392,21.860773506892503,19.864202040919558,21.35317039489746,52386000,2.0,0.0
2017-08-01,22.772096214448982,24.181797960223783,21.760003325135862,23.02511978149414,60628112,0.0,0.0
2017-09-01,22.98897224199211,24.434819587497714,20.386448123176006,20.49488639831543,59907732,0.0,0.0
2017-10-01,20.964788615202135,21.723857996274475,20.53103409221753,21.543127059936523,23760565,0.0,0.0
2017-11-01,21.61541843444092,22.41063478316546,18.86830891579346,20.458740234375,29613578,0.0,0.0
2017-12-01,20.458739169907073,21.25395547725652,19.374353672303503,20.38644790649414,13067988,0.0,0.0
2018-01-01,20.38644896666746,21.290103594997266,18.94060156133977,19.518939971923828,11936059,0.0,0.0
2018-02-01,19.591230337490803,19.80810687149792,16.627243225811757,19.12133026123047,6084154,0.0,0.0
2018-03-01,19.08518646605069,19.121333480382287,17.422462415090322,18.362262725830078,9419318,0.0,0.0
