Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,7.12347341891962,8.559212500646089,7.068253009084527,8.089836120605469,5443033,0.0,0.0
2000-03-01,8.089835194576498,8.172666589786395,5.4668510188203605,6.709317207336426,4205296,0.0,0.0
2000-04-01,6.709316686741961,7.565237877742674,6.212330460548401,6.626485824584961,2906509,0.0,0.0
2000-05-01,6.626486679404089,6.792148951714361,5.8810067173207905,6.129500389099121,1517987,0.0,0.0
2000-06-01,6.157110329340675,6.681707612793052,5.687734505496239,5.881006717681885,958000,0.0,0.0
2000-07-01,5.881006717681885,5.881006717681885,5.881006717681885,5.881006717681885,0,0.0,0.0
2000-08-01,5.881006717681885,5.881006717681885,5.881006717681885,5.881006717681885,0,0.0,0.0
2000-09-01,5.881006717681885,5.881006717681885,5.881006717681885,5.881006717681885,0,0.556753,1.08
2000-10-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2000-11-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2000-12-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2001-01-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2001-02-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2001-03-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2001-04-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2001-05-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2001-06-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2001-07-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2001-08-01,6.038854122161864,6.038854122161864,6.038854122161864,6.038854122161865,0,0.0,0.0
2001-09-01,6.038854389833306,6.038854389833306,2.446078994486663,2.5907394886016846,332097148,0.41747,0.0
2001-10-01,2.716775500647839,3.171869601832928,2.592658798718293,2.7305660247802734,965655283,0.0,0.0
2001-11-01,2.7305661580155896,2.7581477746941725,2.372006984164762,2.4409608840942383,408977692,0.0,0.0
2001-12-01,2.551285982131958,2.7581472146133437,2.330634511179506,2.551285982131958,315390779,0.0,0.0
2002-01-01,2.5512860876538483,3.420102619528789,2.537495565078499,3.22703218460083,392388038,0.0,0.0
2002-02-01,3.1994509868781127,3.213241793551871,2.6891939752883216,2.813310384750366,328444758,0.0,0.0
2002-03-01,2.7581469755471986,3.213241250612866,2.7305653668601257,3.006380319595337,4762665,0.0,0.0
