Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-01,37.91399013042131,39.90946478592722,34.52632838337204,35.268829345703125,1327404,0.0,0.0
2021-10-01,35.26883001699078,38.053211334121634,33.96945065278681,34.526329040527344,1009286,0.0,0.0
2021-11-01,34.47992099347364,38.65649267847199,34.20148004872147,35.73289108276367,1561108,0.0,0.0
2021-12-01,36.19695654094355,37.63555282356859,34.80476590475342,37.03227233886719,1120480,0.0,0.0
2022-01-01,36.38258281027125,38.05321087216391,36.150551036660495,37.078678131103516,742733,0.0,0.0
2022-02-01,37.078679800512035,51.97511962890625,37.078679800512035,46.40635681152344,3180274,0.0,0.0
2022-03-01,46.59198170122238,47.148856551862806,41.62649953082874,43.48275375366211,1460493,0.0,0.0
2022-04-01,43.34353508441162,46.87041725917551,43.15790896141903,44.82853698730469,1055415,0.0,0.0
2022-05-01,44.82853997182683,46.59198294687434,42.78665956401499,46.40635681152344,929165,0.0,0.0
2022-06-01,45.94229180472237,48.44823570217566,38.74930672418503,38.98133850097656,1128909,1.6,0.0
2022-07-01,40.144997590241644,40.288887939453126,35.4925917561849,35.97222137451172,802194,0.0,0.0
2022-08-01,35.54055464162535,37.26722056758961,30.55240761681647,33.094444274902344,4522724,0.0,0.0
2022-09-01,29.161481353189995,29.784999510861194,22.830369824558293,23.405925750732422,8627152,0.0,0.0
2022-10-01,23.309999954788754,25.08463000262224,21.247592852557137,21.58333396911621,1183041,0.0,0.0
2022-11-01,21.39148043455902,26.235740720254398,21.39148043455902,25.899999618530273,1187010,0.0,0.0
2022-12-01,26.18777723330967,27.099074267983557,23.309999434939733,23.69370460510254,823001,0.0,0.0
2023-01-01,23.693704294084423,24.98870282263847,23.501851711521397,24.84481430053711,321000,0.0,0.0
2023-02-01,24.84481398315944,26.66740617565837,24.509072882783947,26.379629135131836,1023000,0.0,0.0
2023-03-01,26.379630525233384,29.353334695824437,26.379630525233384,28.29814910888672,2365460,0.0,0.0
2023-04-01,28.298147606470334,28.585924646882802,26.475555414693826,26.571481704711914,795000,0.0,0.0
2023-05-01,26.571481926439194,26.907221199841405,24.461110846998302,25.51629638671875,864130,0.0,0.0
2023-06-01,25.468332267425208,26.763332616367904,25.084628934682655,25.85203742980957,944001,1.1,0.0
2023-07-01,26.899999618530273,27.0,25.299999237060547,26.25,749515,0.0,0.0
2023-08-01,26.149999618530273,27.75,26.0,26.149999618530273,919052,0.0,0.0
2023-09-01,26.25,26.799999237060547,25.600000381469727,25.899999618530273,543002,0.0,0.0
2023-10-01,25.700000762939453,26.350000381469727,23.25,23.25,662322,0.0,0.0
2023-11-01,23.5,25.899999618530273,23.399999618530273,25.600000381469727,830003,0.0,0.0
2023-12-01,25.600000381469727,25.649999618530273,24.350000381469727,24.600000381469727,687471,0.0,0.0
2024-01-01,24.600000381469727,24.899999618530273,23.899999618530273,24.450000762939453,522534,0.0,0.0
2024-02-01,24.350000381469727,27.450000762939453,24.100000381469727,25.399999618530273,1507386,0.0,0.0
2024-03-01,25.399999618530273,25.850000381469727,23.350000381469727,24.549999237060547,776044,0.0,0.0
2024-04-01,24.5,24.899999618530273,23.450000762939453,23.700000762939453,722014,0.0,0.0
2024-05-01,23.799999237060547,33.70000076293945,23.700000762939453,31.899999618530273,27254280,0.0,0.0
2024-06-01,32.849998474121094,52.20000076293945,30.299999237060547,47.400001525878906,79823442,0.0,0.0
2024-07-01,47.79999923706055,53.0,39.0,40.54999923706055,60834476,0.0,0.0
2024-08-01,41.70000076293945,44.5,32.900001525878906,38.400001525878906,10979381,0.0,0.0
