Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,19.40072535901677,20.541949890382078,16.248792408993978,17.172632217407227,559223001,0.0,0.0
2000-03-01,17.66173039738601,21.2484177275574,15.270599398992475,19.835477828979492,808212108,0.0,0.0
2000-04-01,19.83547688620627,20.433261326283215,14.183727873866555,15.107568740844727,355777310,0.0,0.0
2000-05-01,15.10756991840977,16.30313201618833,13.85766106783268,15.651007652282715,244082156,0.0,0.0
2000-06-01,15.651007855332338,16.19444674218303,13.585944669009365,13.966352462768555,235702551,0.0,0.0
2000-07-01,14.183728466123867,14.346759551200297,10.270974402798059,10.814412117004395,167251214,0.0,0.0
2000-08-01,11.031787825128141,12.38209922752665,9.781880276956624,10.96861743927002,202134618,0.0,1.02
2000-09-01,11.251310700915027,12.608258153985314,9.385517120361328,9.385517120361328,235819611,0.0,0.0
2000-10-01,8.593967784001553,8.989739562866365,6.27585596448887,6.615095138549805,143712505,0.0,0.0
2000-11-01,6.388936243327713,6.954327051496114,5.116803916889548,5.201613426208496,14144409161,0.0,0.0
2000-12-01,5.031994914967618,6.162777218289581,5.031994914967618,5.371232986450195,60742043656,0.0,0.0
2001-01-01,5.371232679732235,9.159359224311594,5.371232679732235,8.593968391418457,367029550,0.0,0.0
2001-02-01,8.593968990331478,9.215899923894526,7.802418445928567,7.8306884765625,359430395,0.0,0.0
2001-03-01,7.661067125799596,7.915496197793536,6.897786785381018,7.237024784088135,154720110,0.0,0.0
2001-04-01,7.350104684942731,7.350104684942731,6.049702985192436,6.191046237945557,79153544,0.0,0.0
2001-05-01,6.191046598687404,6.304126707929767,4.014284862846239,4.38179349899292,10874894681,0.0,0.0
2001-06-01,4.35352437612739,4.466603641975347,3.307544962918615,3.505434036254883,18004076108,0.0,0.0
2001-07-01,3.5619730682413713,3.5619730682413713,2.2050314722232223,2.301149845123291,8967502338,0.0,0.0
2001-08-01,2.3068015128717785,3.4117594130431654,2.272879918135429,3.2058775424957275,178436773,0.0,1.02
2001-09-01,3.205877283017299,3.235289221985072,2.40587861650772,2.541172504425049,95942439,0.0,0.0
2001-10-01,2.541172859370572,2.617643166515347,2.3941141466771128,2.4117612838745117,62404415,0.0,0.0
2001-11-01,2.411761366869838,2.805878151757662,2.3588203831785335,2.3882317543029785,102948475,0.0,0.0
2001-12-01,2.388231615721774,4.323523157625782,2.388231615721774,3.794112205505371,266598180,0.0,0.0
2002-01-01,3.7941129600678543,5.411757794041348,3.7941129600678543,4.970582008361816,353482194,0.0,0.0
2002-02-01,4.999993480521817,5.558816432952881,4.794111008436653,5.558816432952881,230532496,0.0,0.0
2002-03-01,5.764697755733372,10.588220227355915,5.705874443717355,9.647046089172363,889289644,0.0,0.0
2002-04-01,9.352929525911915,12.294101788667106,7.44116735458374,7.44116735458374,730210307,0.0,0.0
2002-05-01,7.4411662471966915,7.47057761593941,5.470579903998735,5.999991416931152,504382948,0.0,0.0
2002-06-01,5.882345254399246,5.9117566254337675,4.705876088926662,4.7941107749938965,123530485,0.0,0.0
2002-07-01,4.8235228197644116,7.941166030159179,4.2352882247388095,6.588226318359375,355860505,0.0,0.0
2002-08-01,6.647049211411614,7.911753581814955,6.176462138316511,7.1764607429504395,282953367,0.0,0.0
2002-09-01,7.176460749179574,7.235284061747064,4.970581084744044,5.470580101013184,112128354,0.0,0.0
2002-10-01,5.411757130910856,5.735286802914674,4.441170406754129,5.588228225708008,165509675,0.0,0.0
2002-11-01,5.5882285228670465,8.82351853938048,5.352934099267974,8.058813095092773,369601297,0.0,0.0
2002-12-01,8.05881197518918,9.294104376119837,7.441166347687482,7.470577716827393,302604978,0.0,0.0
2003-01-01,7.470578454092531,12.176454704296708,7.470578454092531,10.705867767333984,511021370,0.0,0.0
2003-02-01,10.705866606390835,11.29410200494416,7.205872459487525,7.352931022644043,239627849,0.0,0.0
2003-03-01,7.411755250304739,7.6470490950587156,5.647051701131757,6.294109344482422,226650631,0.0,0.0
2003-04-01,6.11763904762678,7.352931520082011,4.911757946014404,4.911757946014404,170648296,0.0,0.0
2003-05-01,4.91175709657747,6.911754032487073,4.55881669675489,6.411755084991455,156220352,0.0,0.0
2003-06-01,6.411755505699079,8.294105383202584,6.294108316063084,7.088224411010742,258040320,0.0,0.0
2003-07-01,7.176459989872794,8.794104638587267,7.117636683529114,7.882341384887695,392291896,0.0,0.0
2003-08-01,7.999988995222377,9.35292864762831,7.647048540182895,7.764695167541504,277690399,0.0,0.0
2003-09-01,7.764695058224843,8.088224138351638,6.4999906806250625,7.411754608154297,131642522,0.0,0.0
2003-10-01,7.352931094340488,8.29410579312662,7.117637276403047,7.470577716827393,167358882,0.0,0.0
2003-11-01,7.470577960898696,8.176459437772877,7.470577960898696,7.647048473358154,103138059,0.0,0.0
2003-12-01,7.70587096915717,8.558810351990918,7.588224355305477,8.382340431213379,130545114,0.0,0.0
2004-01-01,8.382342106744535,9.588222718101829,8.382342106744535,8.794106483459473,176661186,0.0,0.0
2004-02-01,8.794106881456388,8.82351882861131,7.764696179562616,8.117636680603027,182183496,0.0,0.0
2004-03-01,8.23528288086203,8.411752823141914,6.264697561509209,7.735283851623535,182669576,0.0,0.0
2004-04-01,7.823517993257825,8.999987058284287,6.617637559707965,6.76469612121582,354240542,0.0,0.0
2004-05-01,6.882342921172633,8.411752459210996,6.647049102015682,7.970576763153076,189273707,0.0,0.0
2004-06-01,8.02940135289896,8.02940135289896,6.470579735691061,7.05881404876709,78009297,0.0,0.0
2004-07-01,7.058814048767091,7.941166091344819,6.764696892229075,7.05881404876709,149912098,0.0,0.0
2004-08-01,7.058814411841914,7.941166499804011,6.735285293823688,7.794107913970947,106543038,0.0,0.0
2004-09-01,7.794106610466639,8.82351711210082,7.705871359130724,8.14704704284668,337762662,0.0,0.0
2004-10-01,8.176458950660962,9.294104126072051,7.470577515839613,7.529400825500488,317182718,0.0,0.0
2004-11-01,7.588227340144087,8.117637883684587,7.470580107052119,7.823520660400391,99442060,0.0,0.0
2004-12-01,7.764694339120497,8.235281944274902,7.647047724313693,8.235281944274902,75001438,0.0,0.0
2005-01-01,8.117635286432632,8.29410579312662,7.14704921850659,7.470577716827393,81092215,0.0,0.0
2005-02-01,7.4705772233318095,7.7646943330837495,7.352930608616472,7.588224411010742,42784647,0.0,0.0
2005-03-01,7.647048473358153,7.882342298982881,7.264696078338429,7.647048473358154,74837739,0.0,0.0
2005-04-01,7.617636437256615,7.617636437256615,5.470580089792424,5.941168308258057,42679804,0.0,0.0
2005-05-01,5.941168363948834,5.970580306929774,5.294110202077355,5.376463413238525,25253460,0.0,0.0
2005-06-01,5.382346368833875,6.499991796777967,5.382346368833875,6.029404640197754,58048032,0.0,0.0
2005-07-01,5.9999923877357,6.029404334200923,5.411757469177246,5.411757469177246,29241031,0.0,0.0
2005-08-01,5.411756316942898,5.582344767971459,4.394111092815554,4.441169738769531,39797560,0.0,0.0
2005-09-01,4.441169604005215,4.764698644566931,4.176464155582807,4.452934265136719,21459091,0.0,0.0
2005-10-01,4.4705816789725645,4.782346067863057,4.235287589757285,4.441169738769531,21492970,0.0,0.0
2005-11-01,4.470581895189483,4.7176403713602895,4.294111104881775,4.364699363708496,18069298,0.0,0.0
2005-12-01,4.323523382164784,4.829405322319924,4.205876179492751,4.811758041381836,31588896,0.0,0.0
2006-01-01,4.652934001369051,5.55881552781617,4.48234640724427,4.941168785095215,56790364,0.0,0.0
2006-02-01,4.941169303013518,5.288228290881642,4.305876360652831,4.411758899688721,25409249,0.0,0.0
2006-03-01,4.352934409253972,4.588228509529362,4.1764644786315035,4.241170406341553,19374064,0.0,0.0
2006-04-01,4.241170828228983,5.441169054167028,4.205876265629966,4.999993324279785,70176233,0.0,0.0
2006-05-01,4.999993169401937,5.43528684068164,4.629405430264552,4.635287761688232,77194981,0.0,0.0
2006-06-01,4.652934556068233,4.705876112830261,4.147052898289936,4.52940559387207,31133937,0.0,0.0
2006-07-01,4.55881692661807,4.594110624601756,4.14705234211178,4.441169738769531,20350479,0.0,0.0
2006-08-01,4.447052405631999,5.035286956925795,4.394111424932376,5.005875587463379,40154540,0.0,0.0
2006-09-01,5.023522853851318,5.2529340822400945,4.741170065904935,5.023522853851318,68907712,0.0,0.0
2006-10-01,5.052934603211248,6.3529324685067525,5.052934603211248,5.8352861404418945,175611674,0.0,0.0
2006-11-01,5.852933477775757,7.38234315014438,5.852933477775757,7.05881404876709,365682675,0.0,0.0
2006-12-01,7.117637404110651,7.499989793498864,6.6470491868286485,7.294107913970947,8688473183,0.0,0.0
2007-01-01,7.294108012654947,7.764695090376367,6.647049276758412,6.676461219787598,167115028,0.0,0.0
2007-02-01,6.705873369964033,6.82351999978763,6.235285704742311,6.617638111114502,46625846,0.0,0.0
2007-03-01,6.4411675934154395,6.705873369964033,5.941168557219652,6.617638111114502,59509207,0.0,0.0
2007-04-01,6.588226853315713,7.294108997626923,6.529403532277688,6.5588154792785645,98896722,0.0,0.0
2007-05-01,6.558813800862444,6.911754209736028,6.235284758499571,6.647048473358154,57636042,0.0,0.0
2007-06-01,6.647049460393436,7.147049640884621,6.558814774795559,6.882343292236328,83497759,0.0,0.0
2007-07-01,6.9705784274981,8.764694364907957,6.911755113818796,7.764695167541504,365135228,0.0,0.0
2007-08-01,7.764695896682578,7.823519215885666,6.558815274682586,7.44116735458374,90626812,0.0,0.0
2007-09-01,7.55881432282833,8.294107277361638,7.470579053691587,8.088225364685059,160323020,0.0,0.0
2007-10-01,8.205869613628336,9.323515265929581,7.970575822247208,8.352928161621094,637066766,0.0,0.0
2007-11-01,8.41175171148629,8.529398897088866,6.588225204836806,7.117636680603027,153547353,0.0,0.0
2007-12-01,7.176461782587145,7.441167586703849,5.882345854931958,6.5588154792785645,100534973,0.0,0.0
2008-01-01,6.558814897547974,7.176461146074749,5.6470514969539085,5.682344913482666,152540298,0.0,0.0
2008-02-01,5.7058747059855355,6.882343292236327,5.7058747059855355,6.882343292236328,82925804,0.0,0.0
2008-03-01,6.999989962504001,7.588224783875757,6.7646961485480235,7.382342338562012,198435884,0.0,0.0
2008-04-01,7.4117541273352225,7.823517863544772,7.117637009195941,7.1470489501953125,117670236,0.0,0.0
2008-05-01,7.147049883284916,7.8823427746299535,6.9999907320522246,7.05881404876709,155442989,0.0,0.0
2008-06-01,7.058812557133829,7.588224014586074,5.223521452708831,5.329403400421143,103361059,0.0,0.0
2008-07-01,5.305875533933553,5.970580415285977,5.170581052136778,5.294110298156738,47010892,0.0,0.0
2008-08-01,5.2352868305593105,5.529404538190125,4.588228675920619,4.705875873565674,28489652,0.0,0.0
2008-09-01,4.705875885089787,4.7117582163382625,2.735289760177636,3.1764657497406006,130613864,0.0,0.0
2008-10-01,3.35293595253939,3.5823474231459556,2.2588200056084027,2.7117607593536377,54734375,0.0,0.0
2008-11-01,2.6411725355798223,2.82352507618929,1.9941141445929202,2.364701986312866,4737877420,0.0,0.0
2008-12-01,2.382349615326031,2.870584603459185,2.294114348894077,2.705878734588623,3960787030,0.0,0.0
2009-01-01,2.7058784953170876,2.9470549452998527,2.5058789386336193,2.5294079780578613,2473391608,0.0,0.0
2009-02-01,2.552937526780112,3.0058781851038594,2.441172658549805,2.752937078475952,35567638,0.0,0.0
2009-03-01,2.7529370664749115,4.423523454089616,2.6117608286927485,4.264699935913086,229109198,0.0,0.0
2009-04-01,4.3294059566799765,5.494110157439753,4.305876344492625,5.111757755279541,296868919,0.0,0.0
2009-05-01,5.1117574802186345,6.999990063709397,5.1117574802186345,6.852931499481201,735294513,0.0,0.0
2009-06-01,6.9999914742798275,7.29410923496761,5.941169369287794,6.029404640197754,561660163,0.0,0.0
2009-07-01,6.029403142068399,7.588224537241022,5.999991201418499,7.088224411010742,744150675,0.0,0.0
2009-08-01,7.117637621234791,7.9117537939034195,6.676461333125932,7.735283851623535,694064472,0.0,0.0
2009-09-01,7.764695967618849,8.235283671470139,7.558814062045302,7.794107913970947,611416469,0.0,0.0
2009-10-01,7.88234249785373,10.294103555151151,7.764695295591312,9.823515892028809,873047650,0.0,0.0
2009-11-01,9.558811322683727,10.117633708307872,9.088223628395403,9.294105529785156,550464081,0.0,0.0
2009-12-01,9.32351787353687,10.05881139211158,9.176459284414674,9.764694213867188,417497007,0.0,0.0
2010-01-01,9.764692630467877,11.352926052188664,9.470574926952581,9.588221549987793,769456775,0.0,0.0
2010-02-01,9.588222233865018,9.970575218409756,8.235283107643921,9.529398918151855,173664977,0.0,0.0
2010-03-01,9.61763373933113,10.35292715756557,8.94116420708927,9.147046089172363,404408348,0.0,0.0
2010-04-01,9.176458914350594,9.705869928433398,8.4999887441124,8.794106483459473,302028800,0.0,0.0
2010-05-01,8.588223721135714,8.794106189083273,6.529403052405927,7.05881404876709,155307148,0.0,0.0
2010-06-01,7.029402439999916,7.941166471007887,6.735285269400311,7.323520183563232,142885434,0.0,0.0
