Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-01,12.797312255540104,18.917764651797885,12.12962584536884,16.091228485107422,28737362,0.0,0.0
2008-02-01,16.247016072783424,18.31684083128727,16.247016072783424,17.671411514282227,9828964,0.0,0.0
2008-03-01,18.806481072309882,23.814124237520957,18.472640033015367,19.941547393798828,26773567,0.0,0.0
2008-04-01,19.94154627259523,21.454967242417517,17.582390616429095,18.138795852661133,15770316,0.0,0.0
2008-05-01,18.138798122148486,20.030574040817584,17.938491787800103,19.184839248657227,10723415,0.0,0.0
2008-06-01,19.47416940115809,25.92846692736203,18.7174598562903,19.36288833618164,79581179,0.0,0.0
2008-07-01,18.917763711850963,20.6092354426661,15.200980243544949,16.46958351135254,43573266,0.0,0.0
2008-08-01,16.469584314865315,19.583225889678374,3.4586124091515944,18.578359603881836,15702267,0.120073,1.05
2008-09-01,17.59809404904988,18.88861980296107,13.609192972648163,15.157824516296387,25546225,0.0,0.0
2008-10-01,15.204754608344413,15.650572567063193,7.555448733674927,10.734838485717773,34474081,0.0,0.0
2008-11-01,11.485688791457141,11.485688791457141,7.989533907378582,9.737610816955566,31861400,0.0,0.0
2008-12-01,9.854933468489149,13.374552184047882,9.737611779712497,12.318665504455566,58373710,0.0,0.0
2009-01-01,12.318663901792691,13.280693318188227,10.535391290202197,10.723104476928711,16416114,0.0,0.0
2009-02-01,10.72310677629092,12.084026340725249,9.385650699650846,11.49742317199707,40591760,0.0,0.0
2009-03-01,11.286245647721886,15.063970565795897,10.20689536686508,15.063970565795898,80512513,0.0,0.0
2009-04-01,15.392465019885828,22.056277615033707,15.157823791320036,18.3958740234375,81533314,0.0,0.0
2009-05-01,18.3958743910407,19.662936624645734,16.89416985925643,18.0673770904541,41112870,0.0,0.0
2009-06-01,18.489730351581976,19.52215134596947,16.894169761681155,17.78580665588379,39085539,0.0,0.0
2009-07-01,17.738876925620396,20.572169316793126,16.941096174521917,19.118566513061523,35240167,0.460282,1.05
2009-08-01,19.41942534614089,19.59437407294058,13.04625472810397,13.945996284484863,14485436,0.0,0.0
2009-09-01,13.945998933248163,15.970418359748368,13.87102027592731,14.995697975158691,12405077,0.0,0.0
2009-10-01,14.995694984238387,15.070672546314109,13.746053825576064,14.370874404907227,40206621,0.0,0.0
2009-11-01,14.045968492770578,16.220344982591538,14.045968492770578,14.820746421813965,32551456,0.0,0.0
2009-12-01,14.870732101005963,17.020116159620432,14.745768401450874,16.295324325561523,41298920,0.0,0.0
2010-01-01,16.29532442005844,16.945137606036322,13.99598304441143,14.620804786682129,22931504,0.0,0.0
2010-02-01,14.770760846907548,15.045681848702099,13.446140885375277,13.546112060546875,6825739,0.0,0.0
2010-03-01,13.646085726961486,16.870160510692212,13.49612840855377,15.895440101623535,20017191,0.0,0.0
2010-04-01,16.02040243842419,17.195065117689435,15.245625547160886,15.62051773071289,25936463,0.0,0.0
2010-05-01,15.820460738099591,16.24533906781223,13.746056300501223,14.970704078674316,16688167,0.0,0.0
2010-06-01,15.245626351803523,16.295325385383286,14.420862208110448,15.045682907104492,22929240,0.0,0.0
2010-07-01,15.04568082872419,17.66992805016533,14.720774801515208,16.14536476135254,47190998,1.006097,0.0
