Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,5.599862052184173,6.889614616609732,5.517842895659876,5.782354831695557,1088414100,0.0,0.0
2000-03-01,5.946391971268177,6.459011988995364,5.025726574112493,5.292288780212402,849616831,0.0,0.0
2000-04-01,5.292289545644434,5.558852180909686,4.303957902276025,4.467996597290039,279282290,0.0,0.0
2000-05-01,4.467996023922505,4.919101693750646,4.242443384314426,4.8575873374938965,223895190,0.0,0.0
2000-06-01,4.734558989518854,5.046231830006099,4.509005941932284,4.796072959899902,193055465,0.0,0.0
2000-07-01,4.857586822079893,5.640870010706649,4.632034206404063,5.456326961517334,626892661,0.0,0.0
2000-08-01,5.435821718123277,5.538509682662186,4.561907258421337,4.739068508148193,339524976,0.400498,1.08
2000-09-01,4.706100536678677,5.322919456902322,4.680970841147336,5.0487775802612305,272454799,0.0,0.0
2000-10-01,5.096754519618668,5.297791756625637,4.406830624207064,4.934553623199463,438933292,0.0,0.0
2000-11-01,4.795197486877441,5.096753482505011,4.317733995033158,4.795197486877441,316205176,0.0,0.0
2000-12-01,4.934552603730459,5.142443317062929,4.888862350348328,5.023648738861084,249682765,0.0,0.0
2001-01-01,5.023650424211117,5.1401610728251645,4.56903210950666,4.683257579803467,438910160,0.0,0.0
2001-02-01,4.683254732046801,4.980241499554635,4.409112883523522,4.569029331207275,553637424,0.0,0.0
2001-03-01,4.61472056115454,4.683256144697935,4.2491981205205915,4.340579032897949,419383777,0.0,0.0
2001-04-01,4.34057987057149,4.386270134098528,3.8379861658569268,3.8608314990997314,171830825,0.0,0.0
2001-05-01,3.8608303309065644,3.9065205806088468,3.1069402034227847,3.312546730041504,219449439,0.0,0.0
2001-06-01,3.3239693932066867,3.6780689291389863,3.244010952529631,3.312546730041504,127644221,0.0,0.0
2001-07-01,3.3125468808584895,3.4267725103147746,2.8099537082923653,2.901333808898926,177655572,0.0,0.0
2001-08-01,2.901333619878374,3.4870834799591623,2.78482382793822,3.3902199268341064,265904358,0.324403,1.06
2001-09-01,3.5322271901290847,3.5322271901290847,2.9604639587980235,3.0239932537078857,140913043,0.0,0.0
2001-10-01,3.023993069047647,3.023993069047647,2.3251710791416,2.5538763999938965,260322038,0.0,0.0
2001-11-01,2.5665824934561505,3.049404779438499,2.5157588056080145,2.7698757648468018,266528723,0.0,0.0
2001-12-01,2.795287557677792,3.506815103579959,2.782581531194635,3.239992141723633,436690360,0.0,0.0
2002-01-01,3.2399923310860976,3.4051685707327026,2.973169353635211,3.341639280319214,469935836,0.0,0.0
2002-02-01,3.354345713465748,3.4051689828037683,3.0239934056243176,3.1002283096313477,120302883,0.0,0.0
2002-03-01,3.100228105262899,3.60846245657094,3.0621104443432574,3.392462730407715,477381823,0.0,0.0
2002-04-01,3.3670504474334932,3.722814297814639,3.3035211657837737,3.3543448448181152,522638670,0.0,0.0
2002-05-01,3.354345413965713,3.608462372253008,3.201874773849886,3.4941093921661377,577739805,0.0,0.0
2002-06-01,3.4814033123818926,3.53222657024757,3.0748159808835998,3.11293363571167,567047135,0.0,0.0
2002-07-01,3.1383452646445087,3.227285965909444,2.9858750681898516,3.11293363571167,236447918,0.0,0.0
2002-08-01,3.125639955280593,3.163757190832395,2.8206993222913614,2.8529720306396484,197584157,0.333852,1.03
2002-09-01,2.9710228852233334,2.9710228852233334,2.6959280954414555,2.778456687927246,135129079,0.0,0.0
2002-10-01,2.7647013452427425,3.1223247055366237,2.6959279297930308,3.01228666305542,262789103,0.0,0.0
2002-11-01,3.0260414826077477,3.5487211063788124,2.916003222644966,3.108569622039795,585732589,0.0,0.0
2002-12-01,3.1085704029004413,3.521212759226922,2.9710233211517334,2.9710233211517334,508881826,0.0,0.0
2003-01-01,2.971022353691785,3.796306130957726,2.971022353691785,3.2180874347686768,985050290,0.0,0.0
2003-02-01,3.218086930481315,3.2959440712669283,2.724993705449447,2.8158273696899414,257404163,0.0,0.0
2003-03-01,2.854755904017594,3.088325110354611,2.802850919913464,2.828803300857544,275783929,0.0,0.0
2003-04-01,2.802851080160836,2.932613214516095,2.374635992345286,2.569279193878174,131287557554,0.0,0.0
2003-05-01,2.569279927290257,2.854756882135246,2.4784464517559632,2.763923406600952,203305362830,0.0,0.0
2003-06-01,2.815828408489153,2.9066618840234466,2.7379705723327823,2.763923406600952,191962477,0.0,0.0
2003-07-01,2.763922898906737,3.2570162152734,2.763922898906737,3.16618275642395,517637456,0.0,0.0
2003-08-01,3.231064010349249,3.231064010349249,2.880708681220279,3.036423444747925,407453449,0.206607,0.0
2003-09-01,3.163106272259344,3.3105368303411513,3.029075863076436,3.1094939708709717,347084329,0.0,0.0
2003-10-01,3.109494138120853,3.860062036947124,3.08268833027289,3.752837657928467,555368659,0.0,0.0
2003-11-01,3.779643862386773,4.2085384396370165,3.6188076212697577,3.645613431930542,529836155,0.0,0.0
2003-12-01,3.645612533128116,3.860061490322608,3.6322094015767954,3.739433765411377,275566465,0.0,0.0
2004-01-01,3.7394346340505487,4.26215045926535,3.7394346340505487,4.154926300048828,314183464,0.0,0.0
2004-02-01,4.154926853341761,5.495225808674534,4.007493500023315,5.253973484039307,566156570708,0.0,0.0
2004-03-01,5.2807765083151335,5.950925923250747,4.557017765955141,5.119939804077148,946817184876,0.0,0.0
2004-04-01,5.066330597867715,5.253973117934302,3.8734655380249023,3.8734655380249023,460344757385,0.0,0.0
2004-05-01,3.8064501531005352,4.128120112330155,3.5115832503749664,3.819852828979492,427365101,0.0,0.0
