Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,119.6002606861224,155.23405145773864,116.7318934425573,122.4686279296875,16365285202779,0.0,0.0
2000-03-01,119.60024705424914,129.83924969929026,88.4717475946223,112.6380844116211,7999529349822,0.0,0.0
2000-04-01,112.63808149024327,147.45190268715484,106.9043566923895,113.04655456542969,11822969090760,0.0,0.0
2000-05-01,113.04656392090529,115.50344900466017,95.02543299895993,106.90436553955078,3261591724302,0.0,0.0
2000-06-01,109.36124521358364,130.2507440063833,99.12224159891944,115.094970703125,7217763603614,0.0,0.0
2000-07-01,113.04656807811047,117.55185575028638,92.97687161100338,97.07276916503906,5150600079149,0.0,1.4
2000-08-01,97.07276831562962,99.12074095478263,76.18372344970703,76.18372344970703,552194793,0.0,0.0
2000-09-01,76.18372390971831,76.59328596314683,41.7781759523082,44.440486907958984,9706067,0.0,0.0
2000-10-01,41.573359232901545,43.41650320911506,32.15279861258745,33.99594497680664,5594802,0.0,0.0
2000-11-01,32.972004223863,36.8630806922212,23.551402250115714,26.418535232543945,4540581,0.0,0.0
2000-12-01,25.804148515808112,27.85211883343182,19.004985542648303,19.16880989074707,2002003,0.0,0.0
2001-01-01,19.168810241319928,36.24869344278627,19.04594257500016,36.043914794921875,4927215,0.0,0.0
2001-02-01,36.453511978548114,55.499411092112354,36.04390937233434,48.74120330810547,938726091,0.0,0.0
2001-03-01,45.46446942088915,77.00287976689934,41.368572221459814,74.13574981689453,35555722,0.0,0.0
2001-04-01,75.36451674596177,81.91798703977568,64.71519199466204,67.17272186279297,33105309,0.0,0.0
2001-05-01,67.17271999323705,70.44945504894568,53.45148448266681,56.52339553833008,20737595,0.0,0.0
2001-06-01,57.3425600746467,63.07682515653229,51.1987377207027,53.0418815612793,13235464,0.0,0.0
2001-07-01,53.04188340254927,62.145041893973705,40.95897153914561,58.489444732666016,554932878,0.0,1.275
2001-08-01,59.0116403732016,65.27839807153794,52.22269744277916,56.92277526855469,692992421,0.0,0.0
2001-09-01,57.444962222998356,59.01163723626637,40.73372228137804,45.955989837646484,368035094,0.0,0.0
2001-10-01,45.95599203584481,54.31161479433249,40.47257669099511,51.17826461791992,8449813,0.0,0.0
2001-11-01,51.9615984615033,68.93398553254036,50.13377596468184,60.05612564086914,702410199,0.0,0.0
2001-12-01,64.23389596495781,86.16745135383766,62.66722128348342,84.60077667236328,23613621,0.0,0.0
2002-01-01,84.60079218833474,94.00084200117085,74.67844256172043,79.37852478027344,18910810,0.0,0.0
2002-02-01,80.42295724743622,84.07855446270274,74.15625737221214,79.37852478027344,4655257,0.0,0.0
2002-03-01,79.37851783300766,104.44542498828864,78.07293796122673,95.56756591796875,34012665,0.0,0.0
2002-04-01,95.04533631040722,106.01211837579127,84.07855424502316,85.12303924560547,21404701,0.0,0.0
2002-05-01,85.12304006021297,86.68971503995557,60.578368265349475,68.4117431640625,7175235,0.0,0.0
2002-06-01,67.88949532000989,75.20068445062458,57.967198940533784,60.83945846557617,5646041,0.0,0.0
2002-07-01,61.100555342260655,72.38063854251021,52.74493355776886,64.91279602050781,4673664,0.0,1.1
2002-08-01,63.18945778765398,67.785079205578,54.85995068280167,60.60444641113281,93134653,4.710386,0.0
2002-09-01,63.18757010606771,64.39111613813755,50.55004407696197,55.96609878540039,2335950,0.0,0.0
2002-10-01,55.364366172918984,65.29380372034608,53.55901434641307,62.88664627075195,953695987,0.0,0.0
2002-11-01,63.187559798463084,72.81612161259054,60.78040308424652,66.19645690917969,12042818,0.0,0.0
2002-12-01,66.19646017358335,71.31164655415994,54.46167380589662,56.868770599365234,4333541,0.0,0.0
2003-01-01,56.86878311405914,65.59473418235879,56.56791033311727,61.68309783935547,318986230,0.0,0.0
2003-02-01,61.683100633881814,67.099156163145,58.37326473898997,60.78042221069336,3503656,0.0,0.0
2003-03-01,61.08129218124906,63.78932232232285,56.86878306121802,57.169715881347656,95854133,0.0,0.0
2003-04-01,55.96610304981416,67.70095668997759,52.95720521899776,54.16075134277344,175615800,0.0,0.0
2003-05-01,54.16074648883949,69.80723495219755,53.559006002257355,67.7009506225586,5764039,0.0,0.0
2003-06-01,69.50630846286873,102.30364708137118,66.19647281426248,83.34738159179688,31704566,0.0,0.0
2003-07-01,85.45368019992652,92.0732821548147,72.81614684915024,73.11701965332031,15105310,5.652463,0.0
2003-08-01,77.80843818904566,78.75737860103077,67.0544200784535,71.4825439453125,5058418,0.0,0.0
2003-09-01,72.43144203052016,84.45068153764299,69.90113533260646,75.59442138671875,9183363,0.0,0.0
2003-10-01,75.27814629305529,88.24620512631003,73.69665928408581,80.65515899658203,11877056,0.0,0.0
2003-11-01,81.28768737431572,89.82767801250418,76.22701704707208,76.85955810546875,8582301,0.0,0.0
2003-12-01,76.54329867028402,83.18546220813622,76.54329867028402,79.70621490478516,4413047,0.0,0.0
2004-01-01,79.70621147154299,84.45067765819914,79.07366506759536,82.55291748046875,4589419,0.0,0.0
2004-02-01,83.50179295622141,94.57208581706357,80.33881907983842,90.77656555175781,14213720,0.0,0.0
2004-03-01,91.09282708582752,96.15356599863642,68.31963872222136,76.22702026367188,11280395,0.0,0.0
2004-04-01,76.22701998820473,103.11206979750675,74.32919162374701,81.6040267944336,27544713,0.0,0.0
