Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-02-01,12.112709408193258,12.88792179038521,10.756083186087626,11.62820053100586,7195134,0.0,0.0
2002-03-01,11.628200946837422,13.275528456222187,11.240594741880411,12.015807151794434,10960135,0.0,0.0
2002-04-01,12.209606283372276,12.791016594240235,10.368474960327148,10.368474960327148,7916003,0.0,0.0
2002-05-01,10.36847648433886,12.306510759321846,8.721149684153938,12.20960807800293,15042690,0.0,0.0
2002-06-01,12.015804364172565,12.015804364172565,9.883967316534854,10.368474960327148,7815731,0.0,0.0
2002-07-01,10.271577679771065,11.537500487070494,9.88396921370369,10.740193367004395,6130453,1.098949,1.1
2002-08-01,11.008517129521499,12.000493295087248,10.52462646027591,11.49240779876709,15158899,0.0,0.0
2002-09-01,11.371437603485665,11.468214576427526,9.871375731697706,10.282684326171875,7646738,0.0,0.0
2002-10-01,10.161709218076172,11.056908568768668,10.016542581090444,10.814961433410645,16675890,0.0,0.0
2002-11-01,10.742379254078745,10.984324039743296,9.871375911677553,9.992347717285156,19244714,0.0,0.0
2002-12-01,9.99234681733604,10.25848758438153,9.193927452322663,9.629427909851074,14738670,0.0,0.0
2003-01-01,9.62942958614611,9.99234855680816,9.0487618168756,9.67781925201416,17022867,0.0,0.0
2003-02-01,9.677818763367464,9.774596328542966,8.951981445916633,9.314900398254395,6610664,0.0,0.0
2003-03-01,9.290704353901882,9.387484255344253,7.282557072867978,7.548698425292969,5355630,0.0,0.0
2003-04-01,7.476114190119108,8.105174468589858,7.476114190119108,7.59708833694458,4381533,0.0,0.0
2003-05-01,7.597089620158997,8.564871213736813,7.597089620158997,8.056785583496094,3307387,0.0,0.0
2003-06-01,8.080979542974427,8.41970303947887,7.7906427685006845,7.88742208480835,3721015,0.0,0.0
2003-07-01,7.8148386510810735,9.193928826537526,7.8148386510810735,8.831009864807129,6327451,0.0,0.0
2003-08-01,8.855204702946047,9.075376385476948,8.343490047064462,8.460593223571777,3992130,1.208843,1.1
2003-09-01,8.84380227501496,8.84380227501496,7.405537271545246,7.86455774307251,3450286,0.0,0.0
2003-10-01,7.803354079908826,8.32357813537229,7.619745770281162,8.139969825744629,3434400,0.0,0.0
2003-11-01,8.262377102089827,9.02741022295143,7.895160369277937,8.537789344787598,6524761,0.0,0.0
2003-12-01,8.53778839996907,8.81320061218886,8.231775922075489,8.323579788208008,3552653,0.0,0.0
2004-01-01,8.32357872036145,8.415382574716292,8.048166543474775,8.201170921325684,1911377,0.0,0.0
2004-02-01,8.201171692962522,8.843803644487952,8.170571428335352,8.507187843322754,4897284,0.0,0.0
2004-03-01,8.53778677500892,8.72139508615081,7.374933933169583,7.986961841583252,3109690,0.0,0.0
2004-04-01,7.986963822090298,8.231776396569959,7.6503479900086395,7.680948257446289,1566791,0.0,0.0
2004-05-01,7.711551790697241,7.803356278285463,6.885314471514635,7.283132076263428,1172376,0.0,0.0
2004-06-01,7.221925634331524,7.313730093666742,7.007717070682283,7.160725116729736,795058,0.0,0.0
2004-07-01,7.03831824964011,7.068922195374558,6.456893614103515,6.548697471618652,696721,0.0,0.0
2004-08-01,6.518097438230164,6.671102440555542,5.844865238550128,6.2120819091796875,657823,0.0,0.0
2004-09-01,6.212082297708008,6.671102857792833,5.753061737623183,5.8754658699035645,1051480,1.462701,0.0
2004-10-01,6.372882366180419,7.066303650151524,6.273821709657115,6.37288236618042,1406408,0.0,0.0
2004-11-01,6.306841367066526,6.306841367066526,5.38227976399537,5.8775811195373535,924695,0.0,0.0
2004-12-01,5.81153995880426,5.976641733830811,5.712479953529895,5.7785210609436035,505535,0.0,0.0
2005-01-01,5.745498712933137,5.910599821642535,5.712479815868184,5.8445587158203125,329181,0.0,0.0
2005-02-01,5.81153976240847,5.943619323418459,5.547377991034665,5.7454986572265625,386487,0.0,0.0
2005-03-01,5.778520228985504,5.894088341874406,5.4648284912109375,5.4648284912109375,623114,0.0,0.0
2005-04-01,5.464829038217423,5.778520807391221,5.1511369378744,5.2667083740234375,1508083,0.0,0.0
2005-05-01,5.266708237223498,5.266708237223498,4.2265752739758105,4.358654499053955,462354,0.0,0.0
2005-06-01,4.391673197550754,5.002545919738159,4.292613203640908,4.573286056518555,548821,0.0,0.0
2005-07-01,4.573286232621208,4.688854684509928,4.325635907141165,4.622816562652588,432405,0.0,0.0
2005-08-01,4.639324646179369,4.953016424932487,4.4907339779117,4.639111042022705,443572,0.0,0.0
