Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-01,61.8996479800809,64.23946529314743,55.33034325260122,63.76587677001953,1074078,0.0,0.0
2018-09-01,63.95810973632951,66.53190524480289,61.51325920242624,65.50547790527344,379460,0.276404,1.1
2018-10-01,67.86375267175289,68.1744873472119,55.418959360283125,57.22119903564453,427481,0.0,0.0
2018-11-01,59.55686469345411,72.50400794899919,56.44955016917462,70.17352294921875,857125,0.0,0.0
2018-12-01,70.17352393198867,78.70828146880258,67.74464018203341,77.93663024902344,1009468,0.0,0.0
2019-01-01,77.93662378746846,79.58349954990713,75.61649557860524,77.682861328125,816090,0.0,0.0
2019-02-01,77.68286742536644,81.56182962208496,77.68286742536644,79.23652648925781,634159,0.0,0.0
2019-03-01,79.2365257956765,100.57859767218795,76.65227116948246,96.84464263916016,1601733,0.0,0.0
2019-04-01,96.06780111835242,99.94677008849432,93.22460952255747,94.77308654785156,1074448,0.0,0.0
2019-05-01,94.77309864530375,105.64352339526206,93.21944668033076,97.88041687011719,1120623,0.0,0.0
2019-06-01,95.29097508419689,102.4792268802928,91.10127862632868,93.224609375,576833,0.0,0.0
2019-07-01,93.21944063584303,104.18303862102249,88.0405820285814,99.97866821289062,1390991,0.0,0.0
2019-08-01,100.49961109495112,104.18304091031713,97.35291779260523,100.83112335205078,934399,0.0,0.0
2019-09-01,100.84691183425497,122.60016830385663,98.93152833402964,112.34445190429688,2533848,0.976845,0.0
2019-10-01,112.48671270094344,114.6038040979451,84.89563168319357,85.6915283203125,1366152,0.0,0.0
2019-11-01,96.56347463950526,97.09938163751467,89.68162677679722,90.54119110107422,1513942,0.0,0.0
2019-12-01,91.78810355398694,98.99362383967386,89.92571160595013,93.9104995727539,665609,0.0,0.0
2020-01-01,93.9104955349875,98.16058462318081,87.5539310472655,91.79341125488281,345159,0.0,0.0
2020-02-01,90.626093373569,90.626093373569,84.89563316220737,85.16093444824219,423958,0.0,0.0
2020-03-01,84.62503481658972,84.63033925675494,66.8553116126243,71.63069152832031,1385488,0.0,0.0
2020-04-01,71.6306865124365,87.54861845011557,71.6306865124365,85.95682525634766,346487,0.0,0.0
